TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.009	-1.004	-0.032	-1.145916	-2.8074942	-0.6302538	85.33636452	-0.66463128	-19.9962342
0.02	2	-0.004	-1.004	-0.032	-0.9167328	-3.0366774	-0.6302538	85.33063494	-0.6589017	-20.0248821
0.03	3	0.001	-1.004	-0.032	-0.9740286	-3.0366774	-0.572958	85.31917578	-0.65317212	-20.05925958
0.04	4	0.002	-1.003	-0.032	-1.718874	-3.3231564	-0.4010706	85.30198704	-0.64744254	-20.09363706
0.05	5	0.002	-1.003	-0.035	-2.86479	-3.151269	-0.3437748	85.29625746	-0.63598338	-20.11655538
0.06	6	0	-1.002	-0.032	-2.9220858	-3.0939732	-0.4583664	85.26760956	-0.6302538	-20.15093286
0.07	7	0	-1.004	-0.028	-2.4637194	-3.3804522	-0.6302538	85.24469124	-0.62452422	-20.18531034
0.08	8	0	-1.01	-0.029	-2.2345362	-4.4690724	-0.8021412	85.22177292	-0.61879464	-20.23114698
0.09	9	0	-1.017	-0.032	-2.3491278	-5.72958	-1.0313244	85.1988546	-0.61306506	-20.28844278
0.1	10	0.002	-1.023	-0.037	-2.6929026	-6.7036086	-1.3750992	85.18739544	-0.59587632	-20.35146816
0.11	11	0.007	-1.021	-0.037	-2.8074942	-7.2192708	-1.8334656	85.15874754	-0.57868758	-20.4259527
0.12	12	0.012	-1.013	-0.032	-2.6356068	-7.5057498	-2.3491278	85.13582922	-0.56149884	-20.50616682
0.13	13	0.014	-1.008	-0.032	-2.1199446	-8.3651868	-2.6929026	85.11864048	-0.53858052	-20.59211052
0.14	14	0.014	-1.003	-0.028	-2.005353	-9.167328	-2.578311	85.09572216	-0.5156622	-20.6837838
0.15	15	0.016	-0.999	-0.026	-2.291832	-9.5683986	-2.3491278	85.09572216	-0.4870143	-20.77545708
0.16	16	0.015	-0.997	-0.023	-2.6356068	-9.6829902	-1.9480572	85.06707426	-0.47555514	-20.87285994
0.17	17	0.016	-0.997	-0.023	-2.9220858	-9.2819196	-1.7761698	85.03842636	-0.46409598	-20.9702628
0.18	18	0.018	-1.001	-0.026	-3.0366774	-8.880849	-1.5469866	85.00977846	-0.45263682	-21.0562065
0.19	19	0.016	-1.011	-0.026	-3.437748	-9.167328	-1.5469866	84.97540098	-0.44117766	-21.14787978
0.2	20	0.012	-1.017	-0.03	-3.9534102	-9.6829902	-1.4896908	84.95248266	-0.42398892	-21.24528264
0.21	21	0.011	-1.018	-0.033	-4.4117766	-10.1413566	-1.4896908	84.9123756	-0.41825934	-21.34841508
0.22	22	0.012	-1.014	-0.035	-4.3544808	-10.1413566	-1.3750992	84.86653896	-0.40680018	-21.45154752
0.23	23	0.015	-1.007	-0.033	-3.6669312	-9.9694692	-1.2032118	84.83216148	-0.4010706	-21.54895038
0.24	24	0.017	-1	-0.03	-2.9220858	-9.6256944	-0.7448454	84.80351358	-0.4010706	-21.64635324
0.25	25	0.017	-0.995	-0.026	-2.5210152	-9.3392154	-0.286479	84.80351358	-0.38961144	-21.73229694
0.26	26	0.016	-0.994	-0.022	-2.5210152	-8.7089616	0.0572958	84.78059526	-0.39534102	-21.81824064
0.27	27	0.013	-0.996	-0.022	-2.6929026	-8.021412	0.4583664	84.75194736	-0.40680018	-21.89845476
0.28	28	0.01	-1	-0.02	-2.6929026	-7.6776372	0.8021412	84.72902904	-0.41825934	-21.9729393
0.29	29	0.008	-1.006	-0.022	-2.578311	-7.5057498	1.3178034	84.70611072	-0.43544808	-22.04742384
0.3	30	0.009	-1.011	-0.026	-2.5210152	-7.7922288	1.7761698	84.70611072	-0.44690724	-22.12190838
0.31	31	0.008	-1.016	-0.027	-2.4064236	-8.4797784	2.1772404	84.6831924	-0.47555514	-22.2021225
0.32	32	0.008	-1.017	-0.025	-2.1772404	-9.3392154	2.4637194	84.66027408	-0.50993262	-22.29379578
0.33	33	0.006	-1.016	-0.023	-2.1772404	-9.453807	2.6356068	84.63735576	-0.53858052	-22.38546906
0.34	34	0.004	-1.014	-0.021	-2.291832	-9.0527364	2.9220858	84.62016702	-0.572958	-22.47141276
0.35	35	0.001	-1.011	-0.015	-2.578311	-8.0787078	3.0939732	84.62016702	-0.6016059	-22.5458973
0.36	36	-0.002	-1.01	-0.012	-2.86479	-6.5317212	3.4950438	84.5972487	-0.64171296	-22.60892268
0.37	37	-0.003	-1.011	-0.009	-3.3231564	-4.0680018	3.9534102	84.56287122	-0.6875496	-22.64330016
0.38	38	0	-1.013	-0.004	-4.297185	-1.6042824	4.4117766	84.51703458	-0.72765666	-22.65475932
0.39	39	0.004	-1.017	-0.015	-5.5576926	0.0572958	4.9274388	84.45973878	-0.77922288	-22.64902974
0.4	40	0.008	-1.019	-0.023	-5.9587632	0.4583664	5.72958	84.4253613	-0.82505952	-22.63757058
0.41	41	0.008	-1.022	-0.026	-5.6149884	-0.0572958	6.589017	84.3680655	-0.8880849	-22.631841
0.42	42	0.007	-1.022	-0.03	-5.3858052	-1.0313244	7.161975	84.31649928	-0.96256944	-22.63757058
0.43	43	0.006	-1.02	-0.041	-5.2139178	-1.8907614	7.734933	84.26493306	-1.03705398	-22.64902974
0.44	44	0.007	-1.014	-0.049	-5.2139178	-2.6929026	7.9641162	84.21336684	-1.12299768	-22.66621848
0.45	45	0.008	-1.007	-0.054	-4.9274388	-3.437748	7.9068204	84.17325978	-1.19175264	-22.6891368
0.46	46	0.009	-1.001	-0.06	-4.4117766	-4.0680018	7.5630456	84.12742314	-1.27196676	-22.72351428
0.47	47	0.01	-0.998	-0.068	-3.724227	-5.3285094	7.2192708	84.09304566	-1.3464513	-22.76935092
0.48	48	0.014	-0.995	-0.074	-2.9793816	-7.3911582	7.0473834	84.06439776	-1.42093584	-22.83810588
0.49	49	0.015	-0.992	-0.076	-2.4637194	-10.1986524	7.2192708	84.04147944	-1.50114996	-22.92977916
0.5	50	0.016	-0.995	-0.074	-2.4637194	-13.750992	7.6203414	84.0242907	-1.5756345	-23.05582992
0.51	51	0.017	-1	-0.077	-2.8074942	-17.18874	8.2505952	84.00137238	-1.67303736	-23.22198774
0.52	52	0.017	-0.997	-0.077	-3.437748	-19.767051	8.6516658	83.97845406	-1.77044022	-23.4053343
0.53	53	0.014	-0.986	-0.069	-4.8128472	-22.1161788	8.4797784	83.938347	-1.87357266	-23.61732876
0.54	54	0	-0.969	-0.074	-6.016059	-23.7204612	7.2765666	83.88678078	-1.96524594	-23.84651196
0.55	55	-0.02	-0.938	-0.087	-6.589017	-25.4393352	4.870143	83.82948498	-2.0340009	-24.0928839
0.56	56	-0.045	-0.901	-0.101	-6.589017	-27.788463	1.4896908	83.77791876	-2.06837838	-24.36217416
0.57	57	-0.076	-0.854	-0.111	-6.4744254	-30.653253	-2.6356068	83.72635254	-2.06837838	-24.67157148
0.58	58	-0.1	-0.81	-0.109	-6.8182002	-33.1742682	-7.161975	83.66905674	-2.02827132	-25.00388712
0.59	59	-0.111	-0.772	-0.092	-8.7089616	-34.8358464	-11.8029348	83.60030178	-1.93659804	-25.36485066
0.6	60	-0.11	-0.752	-0.061	-12.318597	-35.809875	-15.8136408	83.49143976	-1.82200644	-25.73727336
0.61	61	-0.096	-0.766	-0.018	-17.761698	-34.4347758	-19.9962342	83.32528194	-1.65584862	-26.0982369
0.62	62	-0.079	-0.825	0.006	-21.9442914	-31.7418732	-22.345362	83.11901706	-1.4610429	-26.4420117
0.63	63	-0.057	-0.938	0.022	-24.1215318	-28.074942	-24.2934192	82.88410428	-1.24904844	-26.74567944
0.64	64	-0.044	-1.105	0.018	-24.2361234	-23.3193906	-25.6112226	82.64346192	-1.02559482	-27.00924012
0.65	65	-0.037	-1.267	0.012	-22.4026578	-18.8503182	-24.923673	82.43146746	-0.79641162	-27.23269374
0.66	66	-0.026	-1.357	0.039	-17.7044022	-16.7876694	-20.8556712	82.25385048	-0.61306506	-27.42176988
0.67	67	0.005	-1.354	0.073	-13.178034	-17.8189938	-14.4385416	82.12207014	-0.49274388	-27.62230518
0.68	68	0.039	-1.303	0.073	-9.7975818	-21.485925	-7.3338624	82.03039686	-0.44117766	-27.84002922
0.69	69	0.025	-1.229	0.067	-4.297185	-27.6165756	-0.7448454	81.9902898	-0.46409598	-28.11504906
0.7	70	-0.009	-1.164	0.061	0	-32.4867186	2.005353	82.0189377	-0.52139178	-28.43017596
0.71	71	-0.042	-1.118	0.056	0.6302538	-37.2995658	3.151269	82.03612644	-0.59014674	-28.7911395
0.72	72	-0.064	-1.081	0.048	-2.578311	-42.0551172	3.2658606	82.0189377	-0.67036086	-29.19793968
0.73	73	-0.075	-1.048	0.056	-7.2765666	-45.550161	2.7501984	81.95591232	-0.75057498	-29.64484692
0.74	74	-0.07	-1.029	0.074	-11.1153852	-45.4928652	1.6615782	81.85850946	-0.81932994	-30.09175416
0.75	75	-0.059	-1.025	0.029	-14.610429	-44.690724	1.2605076	81.7324587	-0.88235532	-30.52720224
0.76	76	-0.052	-1.007	0.012	-15.9855282	-45.0344988	1.432395	81.58348962	-0.95111028	-30.9683799
0.77	77	-0.057	-0.996	0.014	-15.1260912	-43.4875122	1.8907614	81.4459797	-1.02559482	-31.3980984
0.78	78	-0.072	-0.99	0.002	-14.32395	-41.539455	2.7501984	81.31419936	-1.10580894	-31.80489858
0.79	79	-0.085	-0.97	-0.007	-13.9228794	-38.7892566	3.724227	81.18241902	-1.19175264	-32.17732128
0.8	80	-0.096	-0.94	-0.002	-13.464513	-35.4088044	4.583664	81.073557	-1.2891555	-32.52109608
0.81	81	-0.103	-0.907	0.014	-13.0634424	-32.1429438	4.870143	80.95323582	-1.3750992	-32.8304934
0.82	82	-0.109	-0.882	0.027	-12.8342592	-28.8197874	3.8961144	80.83291464	-1.45531332	-33.10551324
0.83	83	-0.119	-0.865	0.036	-12.8342592	-24.7517856	2.1199446	80.71259346	-1.50687954	-33.3461556
0.84	84	-0.124	-0.852	0.044	-12.8342592	-20.2827132	-0.6875496	80.5865427	-1.52979786	-33.5466909
0.85	85	-0.12	-0.856	0.04	-12.4331886	-15.4125702	-4.1825934	80.49486942	-1.52406828	-33.70711914
0.86	86	-0.114	-0.869	0.037	-11.9175264	-12.7769634	-7.0473834	80.37454824	-1.47250206	-33.84462906
0.87	87	-0.1	-0.891	0.044	-11.172681	-11.0580894	-9.5683986	80.26568622	-1.39228794	-33.97067982
0.88	88	-0.085	-0.916	0.063	-10.4851314	-9.6829902	-11.0007936	80.16255378	-1.30061466	-34.08527142
0.89	89	-0.066	-0.934	0.082	-9.740286	-7.9068204	-11.6310474	80.0708805	-1.19748222	-34.18267428
0.9	90	-0.054	-0.943	0.085	-8.4797784	-5.9587632	-11.9175264	80.0422326	-1.09434978	-34.25715882
0.91	91	-0.049	-0.94	0.096	-6.6463128	-3.4950438	-12.318597	79.97347764	-0.97975818	-34.31445462
0.92	92	-0.058	-0.939	0.111	-5.0993262	-0.3437748	-13.2926256	79.92191142	-0.84797784	-34.34310252
0.93	93	-0.069	-0.946	0.119	-4.2398892	3.5523396	-14.4385416	79.88180436	-0.70473834	-34.33164336
0.94	94	-0.086	-0.965	0.123	-4.3544808	6.875496	-15.6990492	79.83596772	-0.53858052	-34.2915363
0.95	95	-0.105	-0.994	0.116	-4.297185	10.8289062	-17.4179232	79.83596772	-0.36669312	-34.21132218
0.96	96	-0.127	-1.032	0.115	-3.8388186	15.0114996	-18.5065434	79.79013108	-0.16615782	-34.09673058
0.97	97	-0.137	-1.069	0.111	-3.0366774	19.0222056	-19.1367972	79.76148318	0.04583664	-33.9477615
0.98	98	-0.134	-1.091	0.107	-2.7501984	22.345362	-19.3086846	79.7271057	0.26929026	-33.75868536
