TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.028	-0.998	0.007	-4.9274388	5.0420304	-2.3491278	90.16640046	-0.44690724	-32.75600886
0.02	2	0.039	-1.01	-0.001	-0.2291832	0.5156622	-0.0572958	90.16640046	-0.44690724	-32.75027928
0.03	3	0.04	-1.012	0.004	-0.0572958	0.572958	-0.1145916	90.16640046	-0.44690724	-32.7445497
0.04	4	0.037	-1.014	0.004	0.3437748	0.6302538	-0.2291832	90.16640046	-0.44690724	-32.73882012
0.05	5	0.036	-1.013	0	0.6302538	1.3178034	-0.4010706	90.0117018	-0.23491278	-32.83622298
0.06	6	0.037	-1.01	0.002	0.6302538	1.3750992	-0.3437748	90.01743138	-0.2291832	-32.82476382
0.07	7	0.039	-1.009	0.002	0.1718874	1.3750992	-0.286479	90.01743138	-0.2291832	-32.80757508
0.08	8	0.037	-1.004	0.002	0	1.0313244	-0.1718874	90.01743138	-0.22345362	-32.79611592
0.09	9	0.035	-1.002	0.004	0	0.572958	-0.3437748	90.01743138	-0.22345362	-32.79038634
0.1	10	0.034	-1.002	0.004	-0.1145916	0.5156622	-0.5156622	89.85700314	0.02291832	-32.90497794
0.11	11	0.034	-1.003	0.004	-0.0572958	0.572958	-0.6302538	89.85700314	0.0286479	-32.89924836
0.12	12	0.033	-1.005	0.005	-0.1718874	0.7448454	-0.5156622	89.85127356	0.03437748	-32.89351878
0.13	13	0.036	-1.009	0.007	-0.286479	1.2605076	-0.4010706	89.85127356	0.04010706	-32.87633004
0.14	14	0.039	-1.009	0.008	-0.1718874	1.6615782	-0.286479	89.84554398	0.04010706	-32.8591413
0.15	15	0.042	-1.008	0.005	0	2.0626488	-0.286479	89.76532986	0.19480572	-32.90497794
0.16	16	0.043	-1.005	0.004	0.3437748	1.8907614	-0.1718874	89.76532986	0.2005353	-32.8877892
0.17	17	0.042	-1.005	0.002	0.572958	1.4896908	-0.1145916	89.77105944	0.2005353	-32.87060046
0.18	18	0.041	-1.002	0.001	0.5156622	1.2032118	-0.2291832	89.77678902	0.2005353	-32.8591413
0.19	19	0.04	-1	0.005	0.572958	0.7448454	-0.3437748	89.7825186	0.20626488	-32.85341172
0.2	20	0.039	-1.003	0.003	0.6302538	0.6302538	-0.6302538	89.68511574	0.38388186	-32.92789626
0.21	21	0.039	-1.005	0.005	0.8021412	0.5156622	-0.859437	89.6965749	0.39534102	-32.92216668
0.22	22	0.04	-1.007	0.006	1.0313244	0.6875496	-0.9167328	89.70803406	0.40680018	-32.91070752
0.23	23	0.041	-1.007	0.01	1.2032118	0.8021412	-0.8021412	89.71949322	0.41252976	-32.90497794
0.24	24	0.041	-1.007	0.008	1.5469866	0.6875496	-0.6875496	89.73668196	0.41825934	-32.89924836
0.25	25	0.041	-1.006	0.004	1.8334656	0.9167328	-0.4583664	89.69084532	0.53285094	-32.93362584
0.26	26	0.042	-1.005	0.009	1.8907614	0.9740286	-0.286479	89.71376364	0.53285094	-32.92216668
0.27	27	0.042	-1.005	0.008	1.718874	1.145916	-0.3437748	89.73095238	0.53858052	-32.91070752
0.28	28	0.041	-1.007	0.004	1.3178034	1.4896908	-0.4010706	89.74241154	0.5443101	-32.89924836
0.29	29	0.042	-1.007	0.007	1.145916	1.4896908	-0.5156622	89.7538707	0.5443101	-32.88205962
0.3	30	0.042	-1.007	0.005	1.2032118	1.0886202	-0.4010706	89.70230448	0.67609044	-32.92216668
0.31	31	0.043	-1.007	0.005	1.5469866	0.6302538	-0.3437748	89.71949322	0.67609044	-32.9164371
0.32	32	0.045	-1.009	0.006	1.6615782	0.2291832	-0.4010706	89.73668196	0.68182002	-32.9164371
0.33	33	0.046	-1.008	0.005	1.6042824	0.1718874	-0.4010706	89.7538707	0.6875496	-32.91070752
0.34	34	0.047	-1.007	0.005	1.4896908	0.1145916	-0.4010706	89.76532986	0.69327918	-32.91070752
0.35	35	0.047	-1.007	0.004	1.432395	0.1145916	-0.286479	89.68511574	0.87089616	-32.98519206
0.36	36	0.047	-1.006	0.007	1.5469866	0	-0.0572958	89.70230448	0.87662574	-32.98519206
0.37	37	0.044	-1.003	0.01	2.1199446	-0.286479	-0.2291832	89.7252228	0.87662574	-32.98519206
0.38	38	0.042	-1.002	0.01	2.005353	-0.3437748	-0.286479	89.74241154	0.88235532	-32.99092164
0.39	39	0.041	-1.002	0.013	1.8334656	-0.5156622	-0.3437748	89.76532986	0.88235532	-32.99665122
0.4	40	0.042	-1.002	0.017	1.432395	-0.4010706	-0.286479	89.75960028	1.01986524	-33.03675828
0.41	41	0.043	-1.003	0.014	1.0886202	-0.1145916	-0.4010706	89.77105944	1.02559482	-33.03675828
0.42	42	0.044	-1.003	0.011	1.145916	0.1145916	-0.286479	89.7825186	1.0313244	-33.03675828
0.43	43	0.046	-1.005	0.011	1.3750992	0.3437748	-0.4010706	89.79970734	1.0313244	-33.0310287
0.44	44	0.047	-1.006	0.014	1.432395	0.2291832	-0.2291832	89.8111665	1.03705398	-33.02529912
0.45	45	0.045	-1.008	0.017	1.5469866	-0.1145916	-0.1145916	89.79970734	1.16310474	-33.06540618
0.46	46	0.044	-1.008	0.015	1.3178034	0	-0.1145916	89.8111665	1.16310474	-33.06540618
0.47	47	0.044	-1.009	0.017	1.2032118	0.1145916	-0.1145916	89.82262566	1.16883432	-33.06540618
