TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.067	-0.957	0.111	6.016059	72.8802576	-10.0840608	86.0296437	-1.10580894	-53.30228274
0.02	2	-0.058	-0.949	0.159	7.9641162	93.4494498	-11.45916	86.08120992	-0.95683986	-52.38554994
0.03	3	-0.048	-0.953	0.161	6.2452422	95.7985776	-11.172681	86.1155874	-0.80787078	-51.44589882
0.04	4	-0.036	-0.963	0.154	5.156622	98.262297	-10.9434978	86.1442353	-0.6589017	-50.48332938
0.05	5	-0.027	-0.973	0.145	4.2398892	100.4395374	-10.3705398	86.1728832	-0.52139178	-49.49784162
0.06	6	-0.018	-0.978	0.138	4.0680018	102.1584114	-9.5683986	86.19580152	-0.38388186	-48.49516512
0.07	7	-0.008	-0.986	0.134	4.3544808	103.418919	-8.59437	86.21871984	-0.2578311	-47.47529988
0.08	8	0.002	-0.994	0.128	4.4117766	103.8199896	-7.448454	86.24736774	-0.14896908	-46.45543464
0.09	9	0.013	-0.998	0.124	4.4117766	102.9032568	-6.1879464	86.27601564	-0.04583664	-45.44129898
0.1	10	0.023	-1.005	0.115	4.297185	101.9292282	-5.0993262	86.3161227	0.03437748	-44.43862248
0.11	11	0.027	-1.007	0.106	4.0680018	101.5281576	-4.5263682	86.3447706	0.12032118	-43.44167556
0.12	12	0.032	-1.011	0.099	4.010706	101.3562702	-3.8388186	86.3734185	0.19480572	-42.43899906
0.13	13	0.04	-1.009	0.097	4.297185	101.6427492	-3.0366774	86.40779598	0.2578311	-41.43632256
0.14	14	0.041	-1	0.104	5.443101	101.1843828	-2.3491278	86.45363262	0.3151269	-40.43937564
0.15	15	0.047	-0.996	0.104	6.6463128	100.26765	-1.4896908	86.52238758	0.36669312	-39.4481583
0.16	16	0.056	-0.994	0.099	6.9327918	98.0904096	-0.3437748	86.58541296	0.4010706	-38.47985928
0.17	17	0.066	-0.997	0.092	5.8441716	94.0224078	1.0886202	86.64270876	0.42398892	-37.54593774
0.18	18	0.082	-1.007	0.085	3.0366774	88.3501236	2.7501984	86.66562708	0.42398892	-36.67504158
0.19	19	0.094	-1.012	0.087	0.286479	83.0216142	4.3544808	86.66562708	0.4010706	-35.84998206
0.2	20	0.107	-1.016	0.09	-1.3178034	77.2347384	5.6722842	86.65416792	0.37815228	-35.08221834
0.21	21	0.114	-1.027	0.084	-2.291832	70.9894962	6.7036086	86.62552002	0.33231564	-34.37748
0.22	22	0.124	-1.042	0.07	-2.2345362	64.457775	7.3911582	86.59687212	0.28074942	-33.73576704
0.23	23	0.132	-1.056	0.054	-2.8074942	57.6395748	7.2765666	86.56249464	0.22345362	-33.16280904
0.24	24	0.127	-1.055	0.036	-3.4950438	50.6494872	6.5317212	86.52238758	0.1718874	-32.658606
0.25	25	0.114	-1.059	0.032	-1.7761698	43.0291458	4.7555514	86.50519884	0.15469866	-32.2288875
