TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.024	-0.968	0.289	0.7448454	2.0626488	1.0313244	107.4582729	-1.61574156	-2.03973048
0.02	2	-0.032	-0.968	0.282	0.6875496	2.3491278	1.0313244	107.4640025	-1.6329303	-2.02254174
0.03	3	-0.033	-0.97	0.28	0.5156622	2.2345362	1.0886202	107.4697321	-1.65011904	-2.005353
0.04	4	-0.034	-0.969	0.28	0.4010706	2.291832	1.0313244	107.4754616	-1.66730778	-1.98816426
0.05	5	-0.032	-0.969	0.281	0.3437748	2.578311	0.9740286	107.429625	-1.68449652	-1.96524594
0.06	6	-0.031	-0.969	0.282	0.3437748	2.8074942	0.859437	107.429625	-1.70168526	-1.94232762
0.07	7	-0.03	-0.969	0.28	0.286479	3.0939732	0.6875496	107.429625	-1.718874	-1.91367972
0.08	8	-0.03	-0.97	0.279	0.0572958	3.3231564	0.572958	107.429625	-1.73606274	-1.88503182
0.09	9	-0.032	-0.969	0.278	-0.1718874	3.151269	0.6302538	107.429625	-1.75325148	-1.85638392
0.1	10	-0.031	-0.97	0.279	-0.1145916	2.86479	0.9167328	107.3723292	-1.76471064	-1.8334656
0.11	11	-0.029	-0.971	0.281	-0.1145916	2.4637194	1.145916	107.3723292	-1.78189938	-1.81627686
0.12	12	-0.026	-0.971	0.284	-0.0572958	2.2345362	1.2605076	107.3723292	-1.79908812	-1.79908812
0.13	13	-0.024	-0.972	0.286	-0.1145916	2.291832	1.2605076	107.3665996	-1.82200644	-1.78189938
0.14	14	-0.022	-0.971	0.289	-0.1145916	2.5210152	1.2032118	107.3665996	-1.83919518	-1.75898106
0.15	15	-0.022	-0.972	0.289	-0.286479	2.7501984	1.145916	107.3264926	-1.84492476	-1.74179232
0.16	16	-0.023	-0.973	0.287	-0.4583664	2.86479	1.2032118	107.320763	-1.8621135	-1.718874
0.17	17	-0.024	-0.971	0.285	-0.4583664	2.86479	1.3178034	107.3150334	-1.88503182	-1.6902261
0.18	18	-0.029	-0.97	0.284	-0.6302538	3.0366774	1.3750992	107.3093038	-1.90795014	-1.66730778
0.19	19	-0.03	-0.97	0.284	-0.8021412	3.3231564	1.145916	107.2978447	-1.93086846	-1.63865988
0.2	20	-0.033	-0.969	0.281	-0.7448454	3.3804522	0.8021412	107.252008	-1.9480572	-1.61001198
0.21	21	-0.037	-0.971	0.282	-0.572958	3.5523396	0.4583664	107.2462784	-1.96524594	-1.58136408
0.22	22	-0.04	-0.974	0.286	-0.6875496	3.6096354	0	107.2348193	-1.9767051	-1.5469866
