TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.002	-0.999	-0.036	3.5523396	0.3437748	0.286479	90.25234416	0.92246238	-18.40914054
0.02	2	-0.014	-1.001	-0.06	2.86479	-4.010706	0.572958	90.28099206	0.9167328	-18.4492476
0.03	3	-0.016	-0.997	-0.062	2.291832	-3.0939732	0.572958	90.30391038	0.9167328	-18.4778955
0.04	4	-0.016	-0.992	-0.062	2.1199446	-2.291832	0.6302538	90.3268287	0.91100322	-18.50081382
0.05	5	-0.016	-0.992	-0.063	1.9480572	-1.6615782	0.9167328	90.18931878	0.76203414	-18.38049264
0.06	6	-0.016	-0.996	-0.076	1.3750992	-1.2032118	1.0313244	90.20650752	0.75630456	-18.3919518
0.07	7	-0.015	-0.994	-0.084	1.0886202	-0.8021412	1.2605076	90.21796668	0.7448454	-18.39768138
0.08	8	-0.01	-0.993	-0.082	1.2605076	0	1.4896908	90.22942584	0.72765666	-18.39768138
0.09	9	-0.005	-0.998	-0.079	1.5469866	0.2291832	1.6615782	90.24661458	0.71046792	-18.39768138
0.1	10	-0.001	-1.003	-0.073	1.432395	0.3437748	1.8907614	90.08045676	0.61306506	-18.30027852
0.11	11	0.003	-1.01	-0.072	1.2032118	0.7448454	1.8907614	90.09191592	0.59014674	-18.28881936
0.12	12	0.006	-1.014	-0.067	1.0886202	0.4583664	1.7761698	90.10337508	0.572958	-18.28308978
0.13	13	0.008	-1.015	-0.064	1.0886202	0.3437748	1.6042824	90.11483424	0.55576926	-18.28308978
0.14	14	0.012	-1.016	-0.061	1.2605076	0.572958	1.2605076	90.1262934	0.5443101	-18.2773602
0.15	15	0.013	-1.017	-0.063	1.145916	1.0886202	0.859437	89.96013558	0.52712136	-18.23152356
0.16	16	0.015	-1.017	-0.063	0.8021412	1.3750992	0.4010706	89.97159474	0.52712136	-18.21433482
0.17	17	0.014	-1.016	-0.063	1.145916	0.572958	-0.0572958	89.9830539	0.52712136	-18.20860524
0.18	18	0.012	-1.011	-0.062	1.8334656	-0.3437748	-0.4583664	90.00024264	0.53285094	-18.21433482
0.19	19	0.01	-1.002	-0.06	2.4064236	-0.859437	-0.7448454	90.02316096	0.53858052	-18.2200644
0.2	20	0.013	-0.996	-0.055	2.5210152	-1.6615782	-1.2605076	89.96586516	0.55576926	-18.22579398
0.21	21	0.015	-0.994	-0.051	1.8907614	-2.005353	-1.9480572	89.98878348	0.572958	-18.24298272
0.22	22	0.018	-0.996	-0.049	0.6875496	-2.4637194	-2.578311	89.99451306	0.6016059	-18.27163062
0.23	23	0.019	-1.001	-0.052	-0.3437748	-2.86479	-3.151269	89.98878348	0.63598338	-18.30027852
0.24	24	0.019	-1.005	-0.055	-1.145916	-2.578311	-3.724227	89.97732432	0.67036086	-18.32319684
0.25	25	0.02	-1.008	-0.059	-1.0886202	-2.291832	-4.0680018	89.89138062	0.72192708	-18.34038558
0.26	26	0.025	-1.012	-0.066	-0.9740286	-1.3750992	-4.2398892	89.87992146	0.76203414	-18.35757432
0.27	27	0.035	-1.011	-0.07	-0.7448454	-0.9167328	-4.0680018	89.87419188	0.8021412	-18.3633039
0.28	28	0.048	-1.007	-0.067	-0.4010706	-1.0886202	-3.6669312	89.8684623	0.84224826	-18.37476306
0.29	29	0.057	-1.002	-0.063	-0.1718874	-1.432395	-3.2658606	89.86273272	0.87662574	-18.3919518
0.3	30	0.066	-0.998	-0.064	-0.2291832	-1.4896908	-2.9220858	89.75960028	1.05424272	-18.51227298
0.31	31	0.071	-1	-0.063	-0.1718874	-1.8334656	-2.6929026	89.75960028	1.08289062	-18.52946172
0.32	32	0.073	-1.008	-0.054	-0.5156622	-2.86479	-2.7501984	89.7538707	1.11153852	-18.55810962
0.33	33	0.071	-1.012	-0.048	-1.2605076	-4.4690724	-2.86479	89.73668196	1.14018642	-18.60394626
0.34	34	0.068	-1.015	-0.048	-2.0626488	-5.443101	-2.9793816	89.71949322	1.16883432	-18.65551248
0.35	35	0.063	-1.012	-0.042	-2.005353	-6.1306506	-2.8074942	89.667927	1.24904844	-18.75291534
0.36	36	0.056	-1.009	-0.036	-1.8907614	-6.5317212	-2.3491278	89.64500868	1.27196676	-18.81594072
0.37	37	0.054	-1	-0.033	-2.3491278	-6.016059	-1.8907614	89.62209036	1.29488508	-18.8789661
0.38	38	0.051	-0.988	-0.03	-2.9793816	-4.870143	-1.3750992	89.59344246	1.30634424	-18.92480274
