TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.023	-0.974	0.223	-5.5576926	-1.7761698	1.8907614	89.87419188	3.48931422	-19.88737218
0.02	2	0	-0.965	0.328	-6.7036086	-2.2345362	4.4690724	89.79970734	3.44347758	-19.9102905
0.03	3	-0.001	-0.965	0.333	-5.9587632	-1.7761698	5.0993262	89.74241154	3.39764094	-19.93320882
0.04	4	-0.001	-0.962	0.334	-5.9014674	-1.145916	5.6149884	89.67938616	3.34034514	-19.94466798
0.05	5	-0.003	-0.956	0.329	-5.72958	-0.859437	5.7868758	89.74814112	3.25440144	-19.9389384
0.06	6	-0.008	-0.949	0.328	-4.6409598	-0.7448454	5.6722842	89.70230448	3.19710564	-19.94466798
0.07	7	-0.014	-0.95	0.331	-3.4950438	-0.859437	5.443101	89.66219742	3.14553942	-19.95612714
0.08	8	-0.02	-0.954	0.336	-3.0366774	-0.1718874	4.9847346	89.63354952	3.0939732	-19.95612714
0.09	9	-0.025	-0.954	0.339	-2.9220858	0.859437	4.5263682	89.60490162	3.04813656	-19.95039756
0.1	10	-0.028	-0.954	0.342	-2.3491278	2.1199446	3.8961144	89.76532986	2.96219286	-19.90456092
0.11	11	-0.031	-0.952	0.34	-2.4637194	3.6096354	3.0366774	89.74241154	2.92781538	-19.87018344
0.12	12	-0.027	-0.951	0.336	-2.8074942	5.0993262	1.9480572	89.71376364	2.91062664	-19.81861722
0.13	13	-0.019	-0.947	0.331	-3.151269	6.5317212	0.8021412	89.68511574	2.89916748	-19.75559184
0.14	14	-0.013	-0.941	0.325	-3.437748	7.2765666	0.3437748	89.65073826	2.8934379	-19.6811073
0.15	15	-0.005	-0.94	0.325	-3.0366774	7.0473834	0.2291832	89.77105944	2.86479	-19.60089318
0.16	16	0	-0.94	0.319	-3.0939732	6.7036086	0.2291832	89.74241154	2.85906042	-19.53213822
0.17	17	0.002	-0.937	0.314	-2.9793816	6.1306506	0.2291832	89.71376364	2.85333084	-19.47484242
0.18	18	0.003	-0.941	0.317	-2.9220858	5.443101	0.4010706	89.68511574	2.85333084	-19.41754662
0.19	19	0	-0.936	0.313	-2.9220858	4.870143	0.3437748	89.65646784	2.84760126	-19.37170998
0.2	20	-0.009	-0.929	0.317	-2.3491278	4.0680018	0	89.87419188	2.79030546	-19.3086846
0.21	21	-0.023	-0.923	0.32	-1.4896908	3.6096354	-0.4583664	89.86273272	2.79603504	-19.26857754
0.22	22	-0.036	-0.928	0.32	-0.572958	4.1252976	-0.859437	89.85700314	2.8074942	-19.22847048
0.23	23	-0.044	-0.941	0.325	0.0572958	4.6409598	-0.9740286	89.85700314	2.81322378	-19.18263384
0.24	24	-0.052	-0.952	0.333	1.3750992	5.0993262	-0.572958	89.87419188	2.81895336	-19.13106762
0.25	25	-0.056	-0.965	0.337	2.5210152	6.5317212	0.0572958	90.04607928	2.76165756	-19.04512392
0.26	26	-0.052	-0.985	0.339	3.3804522	8.2505952	1.3178034	90.08618634	2.74446882	-18.9649098
0.27	27	-0.037	-1.002	0.336	3.2658606	9.8548776	2.8074942	90.12056382	2.71582092	-18.86750694
0.28	28	-0.022	-1.007	0.334	2.9220858	10.1986524	4.2398892	90.1549413	2.66998428	-18.7643745
0.29	29	-0.006	-1	0.332	2.005353	10.313244	4.870143	90.17785962	2.61841806	-18.66124206
0.3	30	0.002	-0.981	0.33	0.859437	10.5424272	4.2398892	90.2981808	2.56112226	-18.55238004
0.31	31	0.002	-0.96	0.331	0.0572958	10.3705398	2.6356068	90.2981808	2.53247436	-18.4492476
0.32	32	0.002	-0.942	0.328	-0.286479	10.026765	0.7448454	90.2981808	2.5210152	-18.35184474
0.33	33	0.002	-0.933	0.325	0	9.2819196	-0.6302538	90.30391038	2.52674478	-18.25444188
0.34	34	0.003	-0.933	0.317	0.2291832	8.021412	-1.2605076	90.30963996	2.53247436	-18.17995734
0.35	35	0.005	-0.94	0.308	0.6875496	6.7036086	-1.0886202	90.50444568	2.5210152	-18.09974322
0.36	36	0.004	-0.954	0.302	0.859437	5.5576926	-0.6875496	90.51590484	2.52674478	-18.048177
0.37	37	0	-0.972	0.297	0.286479	5.0993262	0.1145916	90.52163442	2.52674478	-17.99661078
0.38	38	-0.007	-0.984	0.299	-0.1718874	4.583664	0.9740286	90.51590484	2.50955604	-17.95077414
0.39	39	-0.011	-0.992	0.301	-0.4583664	4.4117766	1.718874	90.51590484	2.4923673	-17.9049375
0.4	40	-0.01	-0.993	0.308	-0.6302538	4.4117766	2.1772404	90.69352182	2.44080108	-17.85337128
0.41	41	-0.006	-0.985	0.314	-0.7448454	4.3544808	2.0626488	90.68779224	2.41788276	-17.80753464
0.42	42	-0.002	-0.97	0.316	-0.859437	4.4690724	1.5469866	90.67633308	2.40069402	-17.761698
0.43	43	0.001	-0.953	0.319	-0.8021412	4.4117766	0.8021412	90.6706035	2.38923486	-17.72159094
0.44	44	0.005	-0.938	0.322	-0.4010706	4.010706	-0.0572958	90.66487392	2.38923486	-17.68148388
0.45	45	0.009	-0.927	0.322	0	3.5523396	-0.7448454	90.98000082	2.37204612	-17.63564724
0.46	46	0.015	-0.928	0.319	0.5156622	2.9220858	-1.0313244	90.9857304	2.38350528	-17.60699934
0.47	47	0.021	-0.937	0.317	0.7448454	2.4064236	-1.145916	90.99718956	2.39496444	-17.58408102
0.48	48	0.025	-0.948	0.314	0.9167328	1.9480572	-1.145916	91.00291914	2.4064236	-17.56689228
0.49	49	0.028	-0.962	0.315	0.7448454	1.3750992	-0.9740286	91.0143783	2.41215318	-17.54970354
0.5	50	0.026	-0.974	0.315	0.4010706	0.6875496	-0.8021412	91.93684068	2.41215318	-17.54397396
0.51	51	0.023	-0.978	0.313	0.286479	0.0572958	-0.6875496	91.93684068	2.41788276	-17.53824438
0.52	52	0.018	-0.978	0.318	0.8021412	-0.9167328	-0.6875496	91.94829984	2.42361234	-17.54970354
0.53	53	0.009	-0.976	0.323	1.0313244	-1.9480572	-0.7448454	91.95402942	2.4350715	-17.56689228
0.54	54	0	-0.97	0.322	1.0886202	-2.6929026	-0.859437	91.96548858	2.44653066	-17.59554018
0.55	55	-0.003	-0.965	0.321	1.0313244	-2.9793816	-0.9740286	92.23477884	2.41215318	-17.60699934
0.56	56	-0.004	-0.96	0.319	0.9740286	-3.3804522	-0.859437	92.246238	2.42361234	-17.64137682
0.57	57	-0.003	-0.959	0.319	0.8021412	-3.4950438	-0.859437	92.25196758	2.4350715	-17.6757543
0.58	58	-0.002	-0.959	0.32	0.5156622	-3.2658606	-1.0886202	92.25769716	2.44653066	-17.71013178
0.59	59	0	-0.958	0.32	0.3437748	-2.9220858	-1.432395	92.26342674	2.4637194	-17.7330501
0.6	60	0.003	-0.955	0.323	0.286479	-2.8074942	-1.718874	92.532717	2.45226024	-17.75023884
0.61	61	0.002	-0.955	0.323	0.286479	-3.0939732	-1.8907614	92.532717	2.47517856	-17.77888674
0.62	62	0.001	-0.959	0.321	0.3437748	-3.6096354	-1.9480572	92.53844658	2.49809688	-17.81326422
0.63	63	0.002	-0.963	0.321	0.1145916	-3.4950438	-1.8334656	92.53844658	2.51528562	-17.8476417
0.64	64	0.002	-0.966	0.318	-0.5156622	-3.3804522	-1.718874	92.532717	2.53820394	-17.88201918
0.65	65	0.002	-0.967	0.312	-0.9167328	-3.437748	-1.6042824	92.72752272	2.52674478	-17.9049375
0.66	66	0.004	-0.966	0.307	-1.0313244	-3.4950438	-1.432395	92.71606356	2.54393352	-17.93931498
0.67	67	0.005	-0.964	0.31	-0.572958	-4.1825934	-1.3178034	92.7046044	2.55539268	-17.97942204
0.68	68	0.004	-0.963	0.319	0	-4.5263682	-1.2605076	92.7046044	2.57258142	-18.02525868
0.69	69	0	-0.959	0.324	0.2291832	-4.297185	-1.4896908	92.7046044	2.58977016	-18.06536574
0.7	70	-0.004	-0.956	0.329	0.572958	-3.8961144	-1.7761698	92.92232844	2.57258142	-18.08828406
0.71	71	-0.008	-0.956	0.331	0.572958	-3.6669312	-2.005353	92.92805802	2.59549974	-18.12266154
0.72	72	-0.012	-0.955	0.332	0.6875496	-3.6096354	-1.9480572	92.9337876	2.61841806	-18.15703902
0.73	73	-0.017	-0.954	0.33	0.8021412	-3.437748	-1.718874	92.93951718	2.64133638	-18.1914165
0.74	74	-0.02	-0.953	0.331	1.0313244	-3.2085648	-1.5469866	92.95097634	2.65852512	-18.2200644
0.75	75	-0.019	-0.953	0.332	0.9740286	-2.6356068	-1.4896908	93.23745534	2.6069589	-18.2200644
0.76	76	-0.015	-0.953	0.33	1.0313244	-1.718874	-1.4896908	93.24318492	2.62414764	-18.23725314
0.77	77	-0.01	-0.955	0.333	1.3178034	-1.0886202	-1.4896908	93.26037366	2.6356068	-18.24298272
0.78	78	-0.008	-0.954	0.334	1.4896908	-0.6302538	-1.6042824	93.27183282	2.65279554	-18.2487123
0.79	79	-0.004	-0.954	0.334	1.5469866	-0.572958	-1.6042824	93.28902156	2.66998428	-18.25444188
0.8	80	-0.004	-0.955	0.333	1.432395	-0.9167328	-1.432395	93.65571468	2.61841806	-18.23725314
0.81	81	-0.006	-0.955	0.335	1.0313244	-1.2032118	-1.3178034	93.66717384	2.6356068	-18.2487123
