TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.002	-1.01	0.042	-1.5469866	-0.1718874	-0.0572958	93.82760208	-3.50650296	-8.38237554
0.02	2	-0.001	-1.008	0.037	-1.3750992	-0.2291832	0	93.81614292	-3.50650296	-8.38810512
0.03	3	-0.003	-1.008	0.037	-1.3750992	-0.286479	0	93.79895418	-3.50650296	-8.38810512
0.04	4	-0.004	-1.004	0.039	-1.432395	-0.286479	0.0572958	93.78749502	-3.50650296	-8.3938347
0.05	5	-0.002	-1.002	0.037	-1.432395	-0.3437748	0.0572958	93.64425552	-3.27731976	-8.46258966
0.06	6	-0.001	-0.999	0.038	-0.9167328	-0.286479	0	93.63852594	-3.27731976	-8.46831924
0.07	7	0	-1.002	0.038	-0.4010706	-0.3437748	0	93.63279636	-3.27731976	-8.47404882
0.08	8	0.002	-1.002	0.039	-0.2291832	-0.4010706	0	93.63279636	-3.27731976	-8.47404882
0.09	9	0.003	-1.001	0.037	-0.286479	-0.286479	0.0572958	93.62706678	-3.27731976	-8.4797784
0.1	10	0.002	-1	0.037	-0.2291832	-0.4010706	0	93.37496526	-2.81322378	-8.6230179
0.11	11	0	-0.999	0.039	-0.0572958	-0.572958	-0.0572958	93.37496526	-2.8074942	-8.62874748
0.12	12	0	-1.001	0.046	-0.0572958	-0.8021412	-0.2291832	93.37496526	-2.8074942	-8.63447706
0.13	13	-0.003	-1.002	0.047	-0.1718874	-0.572958	-0.4010706	93.36923568	-2.80176462	-8.64593622
0.14	14	-0.003	-1.005	0.047	-0.286479	-0.2291832	-0.4010706	93.36923568	-2.79603504	-8.64593622
0.15	15	-0.002	-1.008	0.044	-0.1145916	0.1145916	-0.286479	93.00254256	-2.17151082	-8.82928278
0.16	16	-0.001	-1.011	0.043	0	0.3437748	-0.1718874	93.00254256	-2.17151082	-8.82928278
0.17	17	0	-1.012	0.043	0.2291832	0.4583664	-0.1718874	93.00827214	-2.17151082	-8.8235532
0.18	18	0.002	-1.011	0.043	0.3437748	0.6302538	-0.1718874	93.00827214	-2.16578124	-8.81209404
0.19	19	0.004	-1.008	0.039	0.1718874	0.6875496	-0.1718874	93.00827214	-2.16578124	-8.80636446
0.2	20	0.006	-1.005	0.037	0.1145916	0.6302538	-0.0572958	92.80200726	-1.81627686	-8.9094969
0.21	21	0.005	-1.004	0.038	0	0.2291832	0	92.80200726	-1.81627686	-8.90376732
0.22	22	0.004	-1.004	0.038	0	-0.3437748	0	92.80200726	-1.81627686	-8.9094969
0.23	23	0.004	-1.004	0.037	0.0572958	-0.859437	0	92.80200726	-1.81627686	-8.91522648
0.24	24	0.004	-1.007	0.037	0.2291832	-1.2605076	0	92.80773684	-1.81627686	-8.92668564
