TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.024	-0.962	-0.175	-6.5317212	-8.1932994	-5.2139178	92.76762978	-0.07448454	-38.6173692
0.02	2	-0.015	-0.944	-0.241	-5.7868758	-9.453807	-6.9900876	92.71033398	0	-38.70904248
0.03	3	-0.007	-0.941	-0.247	-3.0366774	-7.9068204	-7.3338624	92.6759565	0.07448454	-38.78352702
0.04	4	-0.001	-0.944	-0.255	0.0572958	-6.1306506	-7.3338624	92.68168608	0.14896908	-38.84082282
0.05	5	0.002	-0.95	-0.251	3.437748	-4.297185	-6.9900876	92.54417616	0.22345362	-38.88092988
0.06	6	0.003	-0.955	-0.249	6.1879464	-3.437748	-6.4171296	92.60720154	0.29220858	-38.90957778
0.07	7	0.004	-0.955	-0.243	8.1932994	-2.4637194	-5.9587632	92.69314524	0.34950438	-38.9324961
0.08	8	0.002	-0.952	-0.241	10.0840608	-1.3750992	-5.6149884	92.79627768	0.40680018	-38.94395526
0.09	9	0	-0.947	-0.241	12.0894138	0	-5.2712136	92.91659886	0.46409598	-38.93822568
0.1	10	-0.001	-0.945	-0.237	14.2666542	1.2032118	-4.9847346	92.94524676	0.50993262	-38.92103694
0.11	11	-0.003	-0.949	-0.233	16.3865988	2.1772404	-4.4690724	93.11140458	0.55576926	-38.89238904
0.12	12	-0.003	-0.953	-0.234	18.621135	3.151269	-3.6096354	93.30048072	0.59014674	-38.85801156
0.13	13	-0.002	-0.958	-0.233	20.1681216	3.6096354	-2.578311	93.5067456	0.61306506	-38.8179045
0.14	14	0	-0.959	-0.236	21.485925	4.0680018	-1.3178034	93.72446964	0.62452422	-38.77779744
0.15	15	0.006	-0.959	-0.238	22.7464326	4.1825934	0	93.86197956	0.62452422	-38.7319608
0.16	16	0.012	-0.961	-0.228	24.1788276	4.1825934	1.0886202	94.1083515	0.60733548	-38.68612416
0.17	17	0.019	-0.964	-0.227	25.4393352	4.4117766	2.0626488	94.3661826	0.58441716	-38.64028752
0.18	18	0.023	-0.965	-0.23	26.2414764	4.9274388	2.6356068	94.63547286	0.55576926	-38.59445088
0.19	19	0.024	-0.965	-0.227	26.8144344	5.443101	2.86479	94.90476312	0.52139178	-38.53715508
0.2	20	0.022	-0.963	-0.225	27.3873924	6.0733548	2.9220858	95.111028	0.49274388	-38.4741297
0.21	21	0.017	-0.961	-0.225	28.074942	7.0473834	2.86479	95.39177742	0.4583664	-38.40537474
0.22	22	0.014	-0.96	-0.224	28.8770832	7.9641162	2.9220858	95.683986	0.42398892	-38.32516062
0.23	23	0.015	-0.963	-0.218	29.3354496	9.2819196	2.86479	95.98192416	0.38388186	-38.23348734
0.24	24	0.017	-0.969	-0.214	29.2781538	10.6570188	2.8074942	96.27986232	0.3437748	-38.1303549
0.25	25	0.018	-0.973	-0.211	29.1635622	11.8602306	2.5210152	96.50904552	0.30366774	-38.0157633
0.26	26	0.014	-0.973	-0.21	29.3354496	14.037471	2.1772404	96.80698368	0.26356068	-37.8725238
0.27	27	0.007	-0.974	-0.2	29.9084076	16.2147114	1.7761698	97.11065142	0.22345362	-37.71209556
0.28	28	0.008	-0.973	-0.197	30.4240698	19.4232762	1.432395	97.42004874	0.18334656	-37.52301942
0.29	29	0.012	-0.974	-0.188	30.653253	22.058883	1.0886202	97.72944606	0.1432395	-37.30529538
0.3	30	0.014	-0.974	-0.181	30.3094782	23.8923486	0.9740286	97.98154758	0.09740286	-37.0703826
0.31	31	0.02	-0.963	-0.168	29.8511118	25.3820394	1.5469866	98.27948574	0.04010706	-36.81828108
0.32	32	0.033	-0.949	-0.144	29.3354496	26.5852512	2.578311	98.5774239	-0.02291832	-36.56044998
0.33	33	0.057	-0.93	-0.129	28.1895336	26.8144344	4.4117766	98.85817332	-0.1145916	-36.30261888
0.34	34	0.093	-0.911	-0.125	26.929026	25.78311	7.5057498	99.12746358	-0.2291832	-36.06197652
0.35	35	0.127	-0.896	-0.121	26.2987722	23.8350528	11.1153852	99.3509172	-0.36096354	-35.84425248
0.36	36	0.147	-0.899	-0.124	27.0436176	21.199446	14.610429	99.62020746	-0.5443101	-35.65517634
0.37	37	0.161	-0.927	-0.125	28.6479	18.6784308	17.3033316	99.90668646	-0.75057498	-35.50047768
0.38	38	0.172	-0.958	-0.119	30.366774	15.6990492	18.4492476	100.2160838	-0.95683986	-35.3801565
0.39	39	0.181	-0.991	-0.109	32.085648	12.6623718	19.2513888	100.5369403	-1.16883432	-35.28848322
0.4	40	0.183	-1.025	-0.096	33.9191136	9.6829902	19.1367972	100.840608	-1.35218088	-35.21972826
0.41	41	0.175	-1.052	-0.088	36.669312	7.1046792	17.8189938	101.2130307	-1.53552744	-35.1796212
0.42	42	0.16	-1.072	-0.082	40.0497642	5.0993262	15.5271618	101.6141013	-1.69595568	-35.15670288
0.43	43	0.141	-1.078	-0.067	41.825934	3.6096354	12.7196676	102.0380902	-1.82773602	-35.14524372
0.44	44	0.127	-1.063	-0.053	42.5707794	3.151269	10.2559482	102.4735383	-1.93086846	-35.12805498
0.45	45	0.122	-1.038	-0.04	43.6593996	2.9220858	8.307891	102.8688793	-1.99389384	-35.11086624
0.46	46	0.121	-1.018	-0.024	44.8053156	2.8074942	7.448454	103.3272457	-2.07410796	-35.0936775
0.47	47	0.12	-1.006	-0.007	45.2063862	3.0366774	6.7609044	103.7856121	-2.14286292	-35.07648876
0.48	48	0.117	-0.996	0	45.1490904	3.2658606	6.4171296	104.2382489	-2.21161788	-35.05357044
0.49	49	0.113	-0.989	0.008	45.1490904	3.3804522	6.0733548	104.6966153	-2.28037284	-35.03065212
0.5	50	0.109	-0.986	0.015	45.2063862	3.151269	5.7868758	105.1148747	-2.31475032	-35.0077338
0.51	51	0.104	-0.99	0.012	44.9199072	3.2658606	5.5576926	105.5675115	-2.3777757	-34.98481548
0.52	52	0.1	-1	0.017	44.2323576	3.4950438	5.0993262	106.0144187	-2.4350715	-34.96189716
0.53	53	0.095	-1.015	0.019	43.0864416	3.0366774	4.583664	106.4555964	-2.48663772	-34.93897884
0.54	54	0.088	-1.025	0.015	41.5967508	2.86479	4.010706	106.8738557	-2.53247436	-34.91606052
0.55	55	0.082	-1.031	0.007	39.7632852	2.86479	3.437748	107.2176305	-2.5496631	-34.8931422
0.56	56	0.072	-1.033	0.002	37.2995658	2.9793816	3.2658606	107.5957828	-2.58977016	-34.87022388
0.57	57	0.063	-1.033	-0.004	34.2628884	3.6669312	2.9220858	107.9395576	-2.62414764	-34.8358464
0.58	58	0.056	-1.031	-0.015	31.226211	4.9847346	2.6929026	108.2546845	-2.66998428	-34.79573934
0.59	59	0.053	-1.015	-0.016	28.4187168	6.6463128	2.4064236	108.5411635	-2.71009134	-34.73844354
0.6	60	0.048	-1.008	-0.018	26.4133638	7.6203414	2.4064236	108.7187805	-2.73873924	-34.663959
0.61	61	0.039	-1.008	-0.024	23.8923486	7.5630456	2.578311	108.9594229	-2.78457588	-34.60093362
0.62	62	0.034	-1.018	-0.029	20.9702628	8.1932994	2.7501984	109.1656877	-2.84187168	-34.53217866
0.63	63	0.033	-1.035	-0.035	16.2147114	9.167328	3.2658606	109.326116	-2.90489706	-34.45769412
0.64	64	0.033	-1.048	-0.042	11.1153852	9.9121734	3.2085648	109.434978	-2.96792244	-34.37175042
0.65	65	0.032	-1.06	-0.05	7.5057498	10.313244	2.7501984	109.3433047	-2.99657034	-34.27434756
0.66	66	0.034	-1.082	-0.054	5.2139178	10.9434978	1.9480572	109.3891414	-3.05386614	-34.1769447
0.67	67	0.032	-1.108	-0.06	2.7501984	11.6310474	0.8021412	109.4063301	-3.09970278	-34.07381226
0.68	68	0.027	-1.119	-0.063	-0.5156622	11.5737516	-0.2291832	109.3948709	-3.13980984	-33.96495024
0.69	69	0.022	-1.115	-0.065	-3.7815228	11.745639	-1.0313244	109.3490343	-3.17418732	-33.85608822
0.7	70	0.017	-1.104	-0.072	-6.1306506	12.1467096	-1.432395	109.1313103	-3.1799169	-33.73003746
0.71	71	0.013	-1.091	-0.077	-7.5630456	12.032118	-1.8334656	109.0510961	-3.20283522	-33.60971628
0.72	72	0.015	-1.084	-0.069	-6.9900876	12.1467096	-2.291832	108.970882	-3.22575354	-33.4893951
0.73	73	0.018	-1.08	-0.064	-8.2505952	12.7196676	-2.578311	108.8734792	-3.24294228	-33.36907392
0.74	74	0.02	-1.079	-0.049	-10.886202	11.9175264	-2.291832	108.7588876	-3.2658606	-33.24875274
0.75	75	0.018	-1.075	-0.042	-14.6677248	9.9694692	-1.3750992	108.4781381	-3.2658606	-33.1456203
0.76	76	0.01	-1.056	-0.05	-17.5898106	7.8495246	-0.6302538	108.2947916	-3.28304934	-33.07113576
0.77	77	0	-1.021	-0.046	-17.5898106	6.875496	-0.1145916	108.111445	-3.30596766	-33.01383996
0.78	78	-0.011	-1	-0.034	-15.9282324	6.016059	0.1718874	107.9452872	-3.32888598	-32.95654416
0.79	79	-0.03	-0.98	-0.027	-15.469866	4.1825934	0.286479	107.784859	-3.34607472	-32.92216668
0.8	80	-0.047	-0.951	-0.012	-14.896908	2.4064236	0.286479	107.4811912	-3.35753388	-32.89351878
0.81	81	-0.061	-0.932	-0.013	-14.5531332	1.3178034	0.4010706	107.3322221	-3.36899304	-32.88205962
0.82	82	-0.066	-0.925	-0.01	-14.610429	1.2032118	0.4583664	107.1832531	-3.37472262	-32.87633004
0.83	83	-0.066	-0.928	-0.007	-14.32395	1.4896908	0.6302538	107.034284	-3.38618178	-32.86487088
0.84	84	-0.065	-0.943	0.001	-13.8655836	2.0626488	1.0886202	106.8967741	-3.40337052	-32.85341172
0.85	85	-0.065	-0.969	0	-13.8082878	2.4637194	1.8334656	106.6045655	-3.437748	-32.8304934
0.86	86	-0.074	-0.98	-0.038	-13.4072172	3.0939732	2.6929026	106.4670556	-3.47212548	-32.80757508
0.87	87	-0.076	-0.961	-0.042	-10.886202	4.8128472	3.3231564	106.352464	-3.51796212	-32.7731976
0.88	88	-0.081	-0.945	-0.038	-8.021412	6.1306506	4.1252976	106.2665203	-3.5809875	-32.72736096
0.89	89	-0.09	-0.934	-0.032	-5.6149884	6.4171296	4.6409598	106.2092245	-3.64401288	-32.68152432
0.9	90	-0.093	-0.92	-0.017	-2.8074942	7.2765666	4.7555514	106.0316075	-3.72995658	-32.61849894
0.91	91	-0.089	-0.921	0.004	0.0572958	8.4224826	4.7555514	106.0258779	-3.79871154	-32.55547356
0.92	92	-0.086	-0.932	0.015	1.4896908	10.026765	4.583664	106.0316075	-3.87319608	-32.46952986
0.93	93	-0.072	-0.948	0.016	1.2032118	12.0894138	4.297185	106.0373371	-3.94768062	-32.36639742
0.94	94	-0.05	-0.965	0.017	0.6302538	13.5791046	4.010706	106.0373371	-4.02789474	-32.25180582
0.95	95	-0.023	-0.982	0.011	0.0572958	16.329303	4.0680018	105.9112863	-4.09092012	-32.09710716
0.96	96	0.003	-0.999	0	0.1145916	18.5638392	4.6982556	105.8940976	-4.19405256	-31.93667892
0.97	97	0.024	-1.009	-0.015	0.572958	19.3659804	5.9014674	105.888368	-4.30864416	-31.7705211
0.98	98	0.039	-1.009	-0.031	1.718874	19.1367972	7.2765666	105.888368	-4.43469492	-31.61009286
0.99	99	0.049	-1.015	-0.033	3.2085648	17.0168526	8.4797784	105.9112863	-4.56647526	-31.46685336
1	100	0.05	-1.019	-0.022	4.6409598	13.4072172	8.7089616	105.8425313	-4.6409598	-31.35226176
1.01	101	0.051	-1.02	-0.001	5.9014674	10.1986524	7.3338624	105.8940976	-4.74409224	-31.27777722
1.02	102	0.053	-1.021	0.017	6.589017	8.6516658	4.4690724	105.9513934	-4.8128472	-31.20329268
1.03	103	0.056	-1.027	0.031	6.7609044	8.7089616	0.286479	106.0144187	-4.8414951	-31.12307856
1.04	104	0.058	-1.032	0.034	6.7609044	9.740286	-4.1825934	106.0717145	-4.83003594	-31.01994612
1.05	105	0.059	-1.034	0.04	7.3338624	11.1153852	-8.5370742	106.0545258	-4.73836266	-30.87670662
1.06	106	0.063	-1.031	0.061	8.880849	11.745639	-11.6883432	106.1347399	-4.65814854	-30.73346712
1.07	107	0.075	-1.026	0.083	10.5424272	12.318597	-13.464513	106.2264132	-4.56647526	-30.57876846
1.08	108	0.093	-1.016	0.104	12.0894138	12.2613012	-13.464513	106.3352752	-4.47480198	-30.41834022
1.09	109	0.108	-1.003	0.127	13.1207382	11.745639	-12.032118	106.4555964	-4.39458786	-30.27510072
1.1	110	0.113	-0.985	0.142	13.1207382	11.172681	-10.1413566	106.5300809	-4.27999626	-30.12613164
1.11	111	0.106	-0.975	0.143	13.178034	10.1986524	-8.3651868	106.6561317	-4.23415962	-30.00581046
1.12	112	0.092	-0.97	0.142	12.6623718	9.9694692	-6.9900876	106.7707233	-4.19978214	-29.89121886
1.13	113	0.07	-0.971	0.147	12.4904844	11.5164558	-6.589017	106.8910445	-4.17113424	-29.75943852
1.14	114	0.045	-0.977	0.159	13.2353298	13.2926256	-6.7609044	107.0113657	-4.14821592	-29.61046944
1.15	115	0.029	-1	0.168	14.037471	14.5531332	-7.2192708	107.1030389	-4.0966497	-29.4500412
1.16	116	0.031	-1.022	0.18	12.8342592	15.2979786	-7.5057498	107.2176305	-4.07373138	-29.2781538
1.17	117	0.044	-1.031	0.186	9.8548776	15.8136408	-7.3911582	107.3035742	-4.05654264	-29.1062664
1.18	118	0.062	-1.031	0.176	6.302538	15.6417534	-6.4171296	107.3551405	-4.04508348	-28.94010858
1.19	119	0.075	-1.015	0.153	1.8907614	14.32395	-4.6982556	107.36087	-4.04508348	-28.7911395
1.2	120	0.083	-0.984	0.133	-2.2345362	12.6623718	-2.7501984	107.2290897	-3.97632852	-28.6479
1.21	121	0.082	-0.953	0.129	-4.9274388	11.45916	-0.9167328	107.1660643	-4.00497642	-28.53903798
1.22	122	0.066	-0.931	0.132	-5.5576926	10.599723	0.3437748	107.1030389	-4.0393539	-28.44163512
1.23	123	0.043	-0.928	0.136	-5.2712136	10.313244	1.145916	107.0400136	-4.08519054	-28.34996184
1.24	124	0.02	-0.943	0.132	-5.156622	9.7975818	2.1199446	106.9827178	-4.13675676	-28.26401814
1.25	125	0.002	-0.957	0.137	-5.3285094	9.3965112	2.8074942	106.8394783	-4.15967508	-28.17807444
1.26	126	-0.004	-0.965	0.134	-5.5003968	8.7089616	3.6096354	106.7764529	-4.21697088	-28.1035899
1.27	127	0.001	-0.965	0.131	-6.2452422	7.734933	4.4117766	106.7076979	-4.28572584	-28.0462941
1.28	128	0.02	-0.958	0.139	-6.875496	6.589017	5.156622	106.6332134	-4.3544808	-28.00045746
1.29	129	0.04	-0.954	0.138	-7.3911582	4.5263682	5.9014674	106.5529993	-4.42896534	-27.97753914
1.3	130	0.066	-0.955	0.131	-7.5630456	1.8334656	7.1046792	106.3868414	-4.4117766	-27.96607998
1.31	131	0.088	-0.951	0.134	-8.0787078	-0.572958	8.4224826	106.3066273	-4.49199072	-27.99472788
1.32	132	0.095	-0.954	0.133	-8.8235532	-4.297185	9.9694692	106.2206836	-4.57793442	-28.06348284
1.33	133	0.095	-0.954	0.129	-9.9121734	-7.448454	11.2299768	106.1347399	-4.66387812	-28.16661528
1.34	134	0.094	-0.943	0.133	-10.886202	-10.599723	12.318597	106.0316075	-4.74982182	-28.3041252
1.35	135	0.091	-0.945	0.128	-9.8548776	-14.7250206	13.0061466	105.9112863	-4.7841993	-28.4760126
1.36	136	0.089	-0.947	0.124	-9.9694692	-19.3086846	13.8082878	105.8310722	-4.86441342	-28.69373664
1.37	137	0.087	-0.949	0.127	-9.0527364	-24.0069402	14.4958374	105.7680468	-4.9274388	-28.9630269
1.38	138	0.094	-0.95	0.125	-7.448454	-28.4187168	15.3552744	105.7222102	-4.99046418	-29.2781538
1.39	139	0.084	-0.957	0.131	-4.1252976	-33.3461556	16.1574156	105.7164806	-5.04775998	-29.63911734
1.4	140	0.079	-0.974	0.146	-1.718874	-40.3362432	17.1314442	105.7164806	-5.0706783	-30.06310626
1.41	141	0.081	-0.992	0.158	-1.0886202	-45.550161	17.3606274	105.7565876	-5.0993262	-30.5386614
1.42	142	0.083	-1.015	0.185	-0.0572958	-50.8786704	17.8189938	105.8081539	-5.12224452	-31.07151234
1.43	143	0.101	-1.055	0.216	-0.2291832	-55.9779966	18.621135	105.8654497	-5.13370368	-31.6559295
1.44	144	0.104	-1.117	0.24	0.286479	-60.16059	18.1627686	105.9342046	-5.1279741	-32.27472414
1.45	145	0.124	-1.155	0.266	-0.3437748	-63.8275212	18.334656	105.9915004	-5.09359662	-32.92789626
1.46	146	0.137	-1.209	0.297	-2.4064236	-66.6923112	18.2200644	106.0373371	-5.06494872	-33.60971628
1.47	147	0.156	-1.244	0.356	-4.3544808	-72.6510744	16.5011904	106.065985	-5.00765292	-34.34310252
1.48	148	0.159	-1.229	0.38	5.0993262	-80.5578948	11.745639	106.1977653	-4.87587258	-35.13378456
1.49	149	0.111	-1.257	0.362	7.734933	-82.4486562	8.880849	106.352464	-4.70971476	-35.93592576
1.5	150	0.014	-1.257	0.411	4.8128472	-83.938347	5.5003968	106.4785147	-4.4977203	-36.74379654
1.51	151	0.01	-1.206	0.376	6.5317212	-80.5578948	3.2085648	106.6160246	-4.27999626	-37.51156026
1.52	152	-0.008	-1.183	0.372	10.3705398	-71.8489332	1.145916	106.7821825	-4.0680018	-38.1876507
1.53	153	-0.048	-1.148	0.403	12.1467096	-64.2285918	-0.5156622	106.9540699	-3.86173692	-38.7892566
1.54	154	-0.087	-1.122	0.466	9.8548776	-54.6028974	-2.6356068	107.0973094	-3.6669312	-39.29345964
1.55	155	-0.13	-1.11	0.36	3.0366774	-46.0658232	-3.8961144	107.1546052	-3.48931422	-39.71171898
1.56	156	-0.16	-1.126	0.262	-13.5218088	-34.4920716	-6.4744254	107.0400136	-3.31742682	-40.0211163
1.57	157	-0.236	-1.247	0.278	-21.772404	-14.8396122	-13.2926256	106.8222895	-3.14553942	-40.12424874
1.58	158	-0.308	-1.358	0.234	-12.2613012	12.3758928	-25.9549974	106.6847796	-2.93927454	-39.9351726
1.59	159	-0.326	-1.346	0.04	12.2040054	35.7525792	-38.2162986	106.7821825	-2.68717302	-39.48826536
1.6	160	-0.293	-1.311	-0.162	41.0810886	41.539455	-47.555514	107.1488756	-2.37204612	-38.95541442
1.61	161	-0.206	-1.325	-0.131	51.4516284	38.6173692	-52.139178	107.647349	-1.99962342	-38.42829306
1.62	162	-0.046	-1.304	-0.121	41.7686382	40.393539	-50.706783	108.0484196	-1.65584862	-37.88971254
1.63	163	0.099	-1.175	-0.148	31.1689152	34.950438	-41.4821592	108.3463578	-1.38082878	-37.43134614
1.64	164	0.192	-1.088	-0.232	20.912967	18.8503182	-26.642547	108.5468931	-1.19175264	-37.16778546
1.65	165	0.217	-1.041	-0.334	18.7930224	10.1986524	-14.5531332	108.5927297	-1.03705398	-37.01881638
1.66	166	0.223	-0.972	-0.363	19.8816426	4.3544808	-6.302538	108.793265	-0.99121734	-36.955791
1.67	167	0.223	-0.885	-0.311	18.1627686	-0.1145916	-1.7761698	108.9766116	-0.9740286	-36.94433184
