TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.013	-1.003	0.094	-0.859437	0.0572958	0.2291832	95.04227304	1.44385416	-15.50424348
0.02	2	0.006	-0.995	0.088	-1.2605076	0.0572958	-0.3437748	95.03081388	1.44958374	-15.50424348
0.03	3	0.005	-0.994	0.094	-1.0313244	0.0572958	-0.7448454	95.01935472	1.45531332	-15.50424348
0.04	4	0.004	-0.997	0.098	-0.9167328	0.4583664	-0.8021412	95.00789556	1.4610429	-15.4985139
0.05	5	0.005	-1.002	0.094	-1.0313244	0.6302538	-0.7448454	94.9677885	1.44958374	-15.49278432
0.06	6	0.006	-1.003	0.09	-0.6302538	0.859437	-0.3437748	94.96205892	1.44958374	-15.48705474
0.07	7	0.007	-1	0.092	-0.3437748	1.2032118	0.1145916	94.96205892	1.44958374	-15.469866
0.08	8	0.01	-1	0.092	-0.1145916	1.432395	0.572958	94.95632934	1.43812458	-15.45840684
0.09	9	0.011	-0.997	0.093	0	1.3750992	1.0313244	94.95632934	1.42666542	-15.44694768
0.1	10	0.007	-0.993	0.102	0	1.2605076	1.0886202	94.96205892	1.39801752	-15.43548852
0.11	11	0.002	-0.986	0.11	0.4010706	1.2032118	1.0886202	94.96205892	1.38655836	-15.42402936
0.12	12	0	-0.983	0.107	1.145916	1.2032118	0.859437	94.97351808	1.3750992	-15.4125702
0.13	13	-0.001	-0.982	0.113	1.6042824	1.6615782	0.572958	94.99070682	1.36364004	-15.39538146
0.14	14	0.001	-0.985	0.105	2.291832	2.578311	0.3437748	95.01935472	1.35791046	-15.36673356
0.15	15	0.009	-0.991	0.095	2.8074942	3.151269	0.286479	95.03654346	1.3464513	-15.33808566
0.16	16	0.015	-0.998	0.093	2.9793816	3.3804522	0.4583664	95.06519136	1.34072172	-15.30370818
0.17	17	0.018	-1.001	0.094	3.2085648	3.3231564	0.572958	95.09956884	1.32926256	-15.2693307
0.18	18	0.019	-1.006	0.098	3.3231564	3.2658606	0.572958	95.13394632	1.3178034	-15.2406828
0.19	19	0.023	-1.011	0.099	2.9220858	3.2085648	0.5156622	95.16259422	1.31207382	-15.20630532
0.2	20	0.025	-1.017	0.092	2.6356068	2.7501984	0.572958	95.17405338	1.30634424	-15.183387
0.21	21	0.026	-1.022	0.088	2.6356068	2.005353	0.7448454	95.20270128	1.29488508	-15.16619826
0.22	22	0.023	-1.023	0.088	2.4064236	0.9740286	0.859437	95.2256196	1.2891555	-15.1547391
0.23	23	0.017	-1.017	0.092	1.8907614	0.572958	0.6875496	95.24853792	1.27769634	-15.14900952
0.24	24	0.012	-1.013	0.096	1.145916	0.4010706	0.3437748	95.25999708	1.27769634	-15.14327994
0.25	25	0.006	-1.004	0.1	0.8021412	0.286479	-0.1145916	95.2256196	1.24904844	-15.14900952
0.26	26	0.003	-1.001	0.091	0.8021412	0.9740286	-0.572958	95.23707876	1.25477802	-15.13755036
0.27	27	0.002	-1.002	0.085	0.6875496	1.3178034	-0.7448454	95.24280834	1.2605076	-15.12036162
0.28	28	0.004	-1.005	0.083	0.4010706	1.6615782	-0.6302538	95.24853792	1.26623718	-15.10317288
0.29	29	0.007	-1.009	0.081	0.286479	1.6615782	-0.2291832	95.24853792	1.26623718	-15.08598414
0.3	30	0.01	-1.012	0.083	0	1.6042824	0.286479	95.1969717	1.24904844	-15.08025456
0.31	31	0.012	-1.014	0.086	-0.4010706	1.3750992	0.9740286	95.19124212	1.23758928	-15.0687954
0.32	32	0.015	-1.012	0.091	-1.0313244	1.2032118	1.3750992	95.17978296	1.22613012	-15.05733624
0.33	33	0.016	-1.007	0.087	-1.3750992	0.8021412	1.4896908	95.1683238	1.20894138	-15.05160666
0.34	34	0.015	-1.004	0.093	-1.5469866	0	1.432395	95.15113506	1.19175264	-15.05160666
0.35	35	0.011	-0.999	0.094	-1.7761698	-0.1718874	0.9167328	95.10529842	1.1745639	-15.05733624
0.36	36	0.007	-1	0.09	-1.7761698	0	0.2291832	95.08810968	1.1745639	-15.05733624
0.37	37	0.005	-1.002	0.088	-1.7761698	0.1718874	0	95.06519136	1.1745639	-15.05733624
0.38	38	0.004	-1.007	0.087	-1.8907614	0.3437748	-0.1145916	95.04800262	1.1745639	-15.05160666
0.39	39	0.006	-1.009	0.085	-2.005353	0.4010706	0.0572958	95.0250843	1.1745639	-15.04587708
0.4	40	0.007	-1.009	0.085	-2.005353	0.1145916	0.5156622	94.97924766	1.15737516	-15.05160666
0.41	41	0.008	-1.009	0.092	-2.0626488	-0.4010706	1.0886202	94.95632934	1.145916	-15.05733624
0.42	42	0.008	-1.006	0.092	-2.1772404	-0.9167328	1.6042824	94.9391406	1.12872726	-15.0687954
0.43	43	0.009	-1.004	0.088	-2.1772404	-0.859437	1.718874	94.91622228	1.1172681	-15.08025456
0.44	44	0.011	-1.002	0.087	-2.2345362	-0.8021412	1.7761698	94.89330396	1.10007936	-15.08598414
0.45	45	0.013	-1	0.086	-2.2345362	-0.859437	1.718874	94.8531969	1.08289062	-15.10317288
0.46	46	0.013	-0.997	0.088	-2.2345362	-0.9740286	1.4896908	94.83027858	1.06570188	-15.11463204
0.47	47	0.013	-0.996	0.088	-2.2345362	-1.2032118	1.145916	94.80736026	1.05424272	-15.1260912
0.48	48	0.015	-0.996	0.09	-1.8907614	-1.6042824	0.9167328	94.78444194	1.04851314	-15.14327994
0.49	49	0.012	-0.998	0.091	-1.432395	-1.8907614	0.9167328	94.77298278	1.04278356	-15.16046868
0.5	50	0.009	-0.998	0.09	-1.0886202	-2.1199446	0.9167328	94.74433488	1.0313244	-15.18911658
0.51	51	0.007	-0.999	0.088	-0.8021412	-2.291832	1.0886202	94.7386053	1.01986524	-15.2120349
0.52	52	0.003	-1.001	0.088	-0.572958	-2.3491278	1.2032118	94.73287572	1.01413566	-15.23495322
0.53	53	0	-1.002	0.091	-0.3437748	-2.291832	1.2032118	94.72714614	1.0026765	-15.25787154
0.54	54	-0.003	-1.002	0.101	-0.4010706	-2.2345362	1.2605076	94.72141656	0.99121734	-15.28078986
0.55	55	-0.005	-1.001	0.096	-0.1718874	-1.9480572	1.0313244	94.69849824	0.95683986	-15.30370818
0.56	56	-0.005	-1.003	0.091	0.4010706	-1.8334656	0.8021412	94.70422782	0.95111028	-15.32089692
