TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.005	-1.027	-0.013	-1.7761698	0.859437	-0.5156622	88.85432664	2.26891368	-24.73459686
0.02	2	0.01	-1.026	-0.012	-1.718874	0.4010706	-0.9740286	88.8371379	2.28037284	-24.73459686
0.03	3	0.01	-1.02	-0.007	-1.4896908	-0.3437748	-1.6615782	88.81994916	2.29756158	-24.73459686
0.04	4	0.012	-1.014	0	-1.6615782	-1.0886202	-2.5210152	88.80276042	2.3204799	-24.74605602
0.05	5	0.014	-1.014	0.003	-1.9480572	-1.432395	-3.3231564	88.78557168	2.33766864	-24.76897434
0.06	6	0.015	-1.02	-0.001	-2.9220858	-1.7761698	-4.010706	88.75692378	2.3777757	-24.78616308
0.07	7	0.017	-1.023	-0.005	-4.0680018	-2.4064236	-4.297185	88.71681672	2.42361234	-24.8090814
0.08	8	0.022	-1.023	-0.015	-4.6982556	-2.5210152	-4.2398892	88.6652505	2.4637194	-24.8377293
0.09	9	0.028	-1.02	-0.02	-4.7555514	-2.4637194	-3.7815228	88.61368428	2.50382646	-24.8663772
0.1	10	0.038	-1.011	-0.015	-4.297185	-2.5210152	-3.3231564	88.56784764	2.53820394	-24.88929552
0.11	11	0.049	-1.004	-0.01	-3.3804522	-2.578311	-2.6929026	88.52774058	2.56112226	-24.91794342
0.12	12	0.055	-1.001	-0.005	-3.4950438	-2.8074942	-2.5210152	88.4933631	2.58977016	-24.94659132
0.13	13	0.055	-1.003	-0.001	-4.297185	-2.7501984	-2.578311	88.44752646	2.61268848	-24.97523922
0.14	14	0.055	-1.005	-0.004	-4.9847346	-2.8074942	-2.86479	88.39596024	2.64133638	-25.00388712
0.15	15	0.054	-1.007	-0.001	-5.3285094	-2.7501984	-3.0939732	88.34439402	2.68144344	-25.03253502
0.16	16	0.059	-1.005	-0.002	-5.5003968	-2.9220858	-2.9220858	88.28136864	2.71009134	-25.06118292
0.17	17	0.064	-1.006	-0.004	-5.6722842	-3.6669312	-2.4064236	88.22407284	2.73300966	-25.10128998
0.18	18	0.064	-1.005	-0.008	-5.9587632	-4.8128472	-1.6615782	88.16104746	2.7501984	-25.14712662
0.19	19	0.063	-1.004	-0.015	-5.9014674	-5.72958	-0.4583664	88.09802208	2.7501984	-25.20442242
0.2	20	0.062	-0.999	-0.016	-5.2712136	-6.1306506	0.4583664	88.04072628	2.75592798	-25.2674478
