TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.007	-0.993	0.051	-14.4385416	-8.2505952	-0.5156622	93.77030628	0.71046792	-7.71774426
0.02	2	-0.018	-0.994	0.045	-21.8296998	-8.9954406	0.9167328	93.55258224	0.70473834	-7.80941754
0.03	3	-0.02	-0.992	0.057	-20.912967	-8.3651868	1.7761698	93.34058778	0.69327918	-7.89536124
0.04	4	-0.022	-0.996	0.066	-19.7097552	-7.2192708	2.9220858	93.14005248	0.67036086	-7.96984578
0.05	5	-0.023	-1.002	0.06	-18.2200644	-5.156622	3.6669312	92.94524676	0.62452422	-8.021412
0.06	6	-0.019	-1.002	0.052	-17.475219	-2.86479	4.1825934	92.76762978	0.58441716	-8.05578948
0.07	7	-0.012	-0.994	0.051	-17.2460358	-1.4896908	4.4117766	92.59574238	0.53858052	-8.07297822
0.08	8	-0.011	-0.986	0.057	-17.3033316	-1.4896908	4.297185	92.4181254	0.49847346	-8.09016696
0.09	9	-0.015	-0.981	0.065	-17.2460358	-2.578311	4.2398892	92.24050842	0.45263682	-8.11881486
0.1	10	-0.02	-0.981	0.068	-17.3033316	-4.1252976	4.1252976	92.06862102	0.40680018	-8.1646515
0.11	11	-0.023	-0.986	0.069	-16.3865988	-4.4690724	4.0680018	91.9024632	0.36669312	-8.21048814
0.12	12	-0.024	-0.993	0.065	-14.3812458	-3.6096354	4.1825934	91.7592237	0.32658606	-8.2505952
0.13	13	-0.028	-0.999	0.057	-12.2613012	-1.718874	4.4117766	91.63317294	0.28074942	-8.26778394
0.14	14	-0.033	-0.995	0.057	-10.7716104	0	4.583664	91.52431092	0.23491278	-8.27351352
0.15	15	-0.038	-0.992	0.063	-9.6829902	1.0886202	4.583664	91.42690806	0.16615782	-8.25632478
0.16	16	-0.043	-0.995	0.06	-9.3392154	1.3750992	4.4117766	91.33523478	0.12032118	-8.24486562
0.17	17	-0.045	-0.994	0.056	-9.1100322	1.5469866	4.0680018	91.23783192	0.08021412	-8.22767688
0.18	18	-0.042	-0.993	0.059	-8.021412	2.005353	3.9534102	91.1576178	0.04010706	-8.21048814
0.19	19	-0.039	-0.996	0.059	-6.8182002	3.0939732	4.010706	91.08886284	0	-8.18184024
0.2	20	-0.034	-0.998	0.046	-5.5003968	4.8128472	3.8961144	91.03156704	-0.0572958	-8.13027402
