TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.046	-0.992	0.168	-1.6042824	3.8388186	-1.8907614	79.02236736	20.8556712	132.4048642
0.02	2	0.049	-0.989	0.172	-1.718874	3.2085648	-1.6042824	79.0109082	20.87285994	132.4335121
0.03	3	0.046	-0.987	0.17	-1.6615782	2.4637194	-1.4896908	79.00517862	20.89577826	132.4564304
0.04	4	0.04	-0.986	0.165	-1.4896908	2.3491278	-1.5469866	78.99371946	20.912967	132.4793488
0.05	5	0.035	-0.988	0.164	-1.3178034	2.2345362	-1.7761698	79.641162	20.0248821	132.2788135
0.06	6	0.032	-0.993	0.165	-1.145916	2.1772404	-1.8334656	79.63543242	20.04780042	132.2960022
0.07	7	0.03	-0.995	0.167	-1.2032118	2.1199446	-1.8334656	79.62970284	20.07071874	132.3189205
0.08	8	0.031	-0.994	0.171	-1.145916	2.1772404	-1.718874	79.62397326	20.08790748	132.3361093
0.09	9	0.034	-0.992	0.171	-1.145916	2.3491278	-1.6042824	79.61824368	20.1108258	132.3590276
0.1	10	0.038	-0.992	0.166	-1.2032118	2.5210152	-1.3750992	80.23703832	19.2800367	132.175681
0.11	11	0.04	-0.994	0.16	-1.0313244	2.8074942	-1.2605076	80.23703832	19.29722544	132.1985993
0.12	12	0.044	-0.999	0.158	-1.0313244	3.0366774	-1.2032118	80.23703832	19.31441418	132.2329768
0.13	13	0.045	-1.001	0.158	-1.0886202	3.0939732	-1.145916	80.23130874	19.33160292	132.2616247
0.14	14	0.043	-0.998	0.161	-0.9740286	2.9793816	-1.145916	80.23130874	19.34306208	132.2902726
0.15	15	0.041	-0.994	0.161	-0.859437	3.2658606	-1.2032118	80.78134842	18.621135	132.135574
0.16	16	0.039	-0.993	0.162	-0.8021412	3.7815228	-1.3178034	80.787078	18.63832374	132.1699514
0.17	17	0.04	-0.995	0.164	-0.859437	3.724227	-1.3178034	80.787078	18.66124206	132.2100585
0.18	18	0.04	-0.996	0.16	-0.9167328	3.6669312	-1.0313244	80.787078	18.67270122	132.244436
0.19	19	0.038	-0.998	0.157	-0.859437	3.6669312	-0.9740286	80.79280758	18.68988996	132.2788135
0.2	20	0.038	-1	0.159	-0.9740286	3.437748	-0.8021412	81.37149516	17.92785582	132.1126556
0.21	21	0.038	-1.001	0.163	-0.859437	3.3231564	-0.8021412	81.37149516	17.93931498	132.1470331
0.22	22	0.038	-0.998	0.163	-0.4583664	3.724227	-1.0886202	81.37722474	17.95650372	132.1814106
0.23	23	0.039	-0.991	0.164	0	4.2398892	-1.3178034	81.3886839	17.97369246	132.2272472
0.24	24	0.042	-0.985	0.167	0.1145916	4.870143	-1.5469866	81.40587264	17.99661078	132.2730839
0.25	25	0.04	-0.983	0.165	0.3437748	5.0420304	-1.8907614	81.79548408	17.53824438	132.1985993
0.26	26	0.036	-0.983	0.157	1.3178034	5.3285094	-1.9480572	81.82413198	17.5611627	132.2501656
0.27	27	0.033	-0.984	0.16	1.9480572	5.5003968	-1.9480572	81.85850946	17.5898106	132.3017318
0.28	28	0.032	-0.987	0.158	2.005353	5.3285094	-1.8907614	81.89288694	17.61272892	132.353298
0.29	29	0.03	-0.989	0.158	2.4064236	5.2139178	-1.6042824	81.932994	17.63564724	132.4048642
0.3	30	0.029	-0.992	0.16	2.7501984	5.0420304	-1.2032118	82.28249838	17.24030622	132.3475684
0.31	31	0.029	-0.992	0.16	2.6356068	5.156622	-0.9167328	82.32833502	17.25176538	132.3991346
