TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.028	-1.01	0.094	8.1360036	11.745639	-2.1199446	93.30048072	-2.11421502	-11.04663024
0.02	2	-0.022	-1.013	0.09	8.3651868	11.2872726	-1.8907614	93.38069484	-2.10848544	-10.93203864
0.03	3	-0.019	-1.013	0.092	8.307891	10.6570188	-1.718874	93.46090896	-2.09702628	-10.8289062
0.04	4	-0.019	-1.012	0.093	8.2505952	9.8548776	-1.718874	93.54112308	-2.0912967	-10.72577376
0.05	5	-0.021	-1.011	0.093	7.8495246	8.9381448	-2.0626488	93.6213372	-2.0626488	-10.64555964
0.06	6	-0.022	-1.01	0.09	7.0473834	8.6516658	-2.578311	93.69009216	-2.04546006	-10.55388636
0.07	7	-0.022	-1.008	0.087	6.5317212	8.6516658	-3.0366774	93.74738796	-2.02254174	-10.46794266
0.08	8	-0.019	-1.008	0.087	6.1879464	8.6516658	-3.3804522	93.81041334	-1.99389384	-10.37626938
0.09	9	-0.02	-1.014	0.088	5.8441716	8.307891	-3.3804522	93.86197956	-1.97097552	-10.29605526
0.1	10	-0.018	-1.02	0.089	5.156622	7.5630456	-3.2085648	93.91354578	-1.92513888	-10.2273003
0.11	11	-0.017	-1.017	0.085	4.2398892	6.9327918	-3.0366774	93.95365284	-1.90222056	-10.15281576
0.12	12	-0.015	-1.009	0.082	4.2398892	6.5317212	-2.86479	93.9937599	-1.87930224	-10.08979038
0.13	13	-0.01	-1.006	0.082	4.5263682	6.1879464	-2.7501984	94.03959654	-1.85638392	-10.02103542
0.14	14	-0.006	-1.007	0.085	4.6409598	5.5576926	-2.5210152	94.08543318	-1.83919518	-9.96373962
0.15	15	-0.003	-1.009	0.087	4.4117766	4.4690724	-2.291832	94.12554024	-1.78189938	-9.9408213
0.16	16	-0.001	-1.011	0.087	4.0680018	3.2658606	-2.2345362	94.1656473	-1.76471064	-9.90644382
0.17	17	0.001	-1.013	0.089	3.7815228	2.1199446	-2.291832	94.20575436	-1.74179232	-9.8835255
0.18	18	0.001	-1.014	0.09	3.437748	1.0313244	-2.291832	94.24013184	-1.718874	-9.87206634
0.19	19	0	-1.012	0.088	2.578311	-0.0572958	-2.3491278	94.26305016	-1.69595568	-9.86633676
0.2	20	-0.002	-1.013	0.091	2.0626488	-0.9167328	-2.3491278	94.29169806	-1.61001198	-9.9121734
0.21	21	-0.007	-1.016	0.094	1.432395	-1.432395	-2.3491278	94.3088868	-1.58136408	-9.92363256
0.22	22	-0.012	-1.017	0.094	1.0886202	-1.7761698	-2.3491278	94.32034596	-1.55844576	-9.9408213
0.23	23	-0.017	-1.016	0.096	0.5156622	-1.7761698	-2.0626488	94.32607554	-1.53552744	-9.95801004
0.24	24	-0.021	-1.014	0.099	0	-1.4896908	-1.6042824	94.32607554	-1.5183387	-9.9694692
0.25	25	-0.024	-1.012	0.103	-0.4010706	-0.9740286	-1.0886202	94.34326428	-1.46677248	-10.00384668
0.26	26	-0.025	-1.012	0.101	-0.9167328	-0.6875496	-0.5156622	94.3375347	-1.4610429	-10.00957626
0.27	27	-0.026	-1.013	0.103	-1.7761698	-1.145916	-0.286479	94.32034596	-1.45531332	-10.02103542
0.28	28	-0.024	-1.014	0.11	-2.7501984	-1.145916	-0.4010706	94.29169806	-1.44958374	-10.03249458
0.29	29	-0.023	-1.014	0.104	-3.8388186	-0.4010706	-0.4010706	94.251591	-1.44958374	-10.03822416
0.3	30	-0.019	-1.017	0.099	-4.297185	-0.286479	-0.286479	94.21148394	-1.41520626	-10.06114248
0.31	31	-0.016	-1.024	0.095	-4.3544808	-0.6302538	0.1145916	94.17137688	-1.41520626	-10.06687206
0.32	32	-0.016	-1.023	0.1	-4.1825934	-1.145916	0.8021412	94.12554024	-1.42666542	-10.07833122
