TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.03	-1.004	0.008	-2.291832	0.1145916	-0.6875496	85.49106318	2.79603504	-48.08836494
0.02	2	0.032	-1.005	0.008	-2.291832	0.1145916	-0.6875496	85.46814486	2.80176462	-48.08836494
0.03	3	0.03	-1.004	0.01	-2.3491278	-0.2291832	-0.6875496	85.43949696	2.8074942	-48.08836494
0.04	4	0.027	-1.003	0.01	-2.1772404	-0.3437748	-0.572958	85.41657864	2.81322378	-48.09409452
0.05	5	0.028	-1.004	0.007	-2.0626488	-0.286479	-0.572958	85.5426294	2.79603504	-48.03679872
0.06	6	0.03	-1.007	0.002	-2.0626488	-0.1718874	-0.5156622	85.51971108	2.80176462	-48.03679872
0.07	7	0.031	-1.009	0.001	-2.1199446	-0.1718874	-0.5156622	85.49679276	2.80176462	-48.0425283
0.08	8	0.032	-1.012	0.006	-2.291832	-0.572958	-0.5156622	85.47387444	2.8074942	-48.04825788
0.09	9	0.032	-1.012	0.002	-2.2345362	-0.6875496	-0.4583664	85.45095612	2.81322378	-48.05398746
0.1	10	0.033	-1.014	0.001	-2.291832	-0.6302538	-0.5156622	85.53689982	2.80176462	-48.0138804
0.11	11	0.032	-1.013	0	-2.4064236	-0.8021412	-0.5156622	85.50825192	2.8074942	-48.02533956
0.12	12	0.031	-1.014	0	-2.578311	-0.9167328	-0.572958	85.4853336	2.81322378	-48.03679872
0.13	13	0.029	-1.014	0	-2.6929026	-0.9167328	-0.5156622	85.4566857	2.81895336	-48.0425283
0.14	14	0.029	-1.012	0	-2.8074942	-0.9167328	-0.5156622	85.4280378	2.81895336	-48.05398746
0.15	15	0.027	-1.01	0.002	-2.9793816	-1.0313244	-0.4583664	85.47387444	2.8074942	-48.03106914
0.16	16	0.025	-1.005	0.002	-3.0366774	-1.2032118	-0.3437748	85.44522654	2.8074942	-48.0425283
0.17	17	0.025	-1.002	0.001	-2.7501984	-0.9740286	-0.3437748	85.41657864	2.81322378	-48.05398746
0.18	18	0.026	-1.002	0.002	-2.86479	-0.7448454	-0.286479	85.38793074	2.81322378	-48.06544662
0.19	19	0.028	-1.003	0	-2.9793816	-0.5156622	-0.2291832	85.35355326	2.81895336	-48.0711762
0.2	20	0.028	-1.003	0.004	-3.0939732	-0.3437748	-0.1145916	85.43376738	2.79603504	-48.02533956
0.21	21	0.029	-1.003	0.002	-3.0366774	-0.1718874	-0.0572958	85.40511948	2.79603504	-48.02533956
0.22	22	0.03	-1.003	0.003	-2.8074942	-0.1145916	0	85.37647158	2.79603504	-48.03106914
0.23	23	0.03	-1.003	0.007	-2.7501984	-0.1718874	0	85.34782368	2.79603504	-48.03106914
0.24	24	0.029	-1.001	0.006	-2.5210152	-0.3437748	0.0572958	85.31917578	2.79603504	-48.03679872
0.25	25	0.027	-1.001	0.008	-2.3491278	-0.4583664	0.0572958	85.44522654	2.76165756	-47.97950292
0.26	26	0.026	-1.003	0.007	-2.0626488	-0.6302538	0.1718874	85.42230822	2.76165756	-47.9852325
0.27	27	0.023	-1.005	0.004	-1.8334656	-0.6875496	0.1718874	85.40511948	2.75592798	-47.99096208
0.28	28	0.024	-1.006	0.004	-1.8334656	-0.4583664	0.1718874	85.38220116	2.75592798	-47.99669166
0.29	29	0.025	-1.005	0.004	-1.8334656	-0.5156622	0.2291832	85.36501242	2.75592798	-48.00242124
0.3	30	0.025	-1.005	0.008	-1.9480572	-0.6302538	0.1718874	85.49106318	2.71582092	-47.95085502
0.31	31	0.024	-1.003	0.005	-1.8334656	-0.5156622	0.2291832	85.46814486	2.71582092	-47.9565846
0.32	32	0.025	-1.003	0.004	-1.432395	-0.286479	0.1718874	85.4566857	2.71009134	-47.9565846
0.33	33	0.024	-1.005	0.004	-1.4896908	-0.0572958	0.0572958	85.43949696	2.71009134	-47.9565846
0.34	34	0.025	-1.007	0.004	-1.3178034	0.1145916	0.0572958	85.4280378	2.71009134	-47.9565846
0.35	35	0.026	-1.008	0.002	-1.3178034	0.2291832	0	85.5999252	2.66998428	-47.87637048
0.36	36	0.025	-1.008	0.001	-1.3178034	0.2291832	0.0572958	85.58273646	2.6642547	-47.87637048
0.37	37	0.025	-1.008	0.008	-1.6042824	0.0572958	0	85.56554772	2.6642547	-47.87637048
0.38	38	0.024	-1.005	0.006	-1.6042824	0.1718874	0	85.55408856	2.6642547	-47.8706409
0.39	39	0.023	-1.01	0.004	-1.6042824	0.3437748	-0.1145916	85.53689982	2.66998428	-47.8706409
0.4	40	0.023	-1.013	0.003	-1.7761698	0.1145916	-0.2291832	85.67440974	2.62987722	-47.80188594
0.41	41	0.022	-1.015	0.002	-2.005353	0.1718874	-0.2291832	85.657221	2.62987722	-47.80188594
0.42	42	0.021	-1.015	0.001	-2.0626488	0.4583664	-0.4583664	85.63430268	2.6356068	-47.79615636
0.43	43	0.02	-1.015	0	-2.1772404	0.9167328	-0.6302538	85.61138436	2.64133638	-47.7846972
0.44	44	0.02	-1.013	0	-2.3491278	1.2605076	-0.8021412	85.58846604	2.65279554	-47.77323804
0.45	45	0.021	-1.011	0.002	-2.4637194	1.0886202	-0.9740286	85.64003226	2.6356068	-47.73313098
0.46	46	0.021	-1.01	-0.003	-2.3491278	0.6875496	-1.0313244	85.61711394	2.64706596	-47.7274014
0.47	47	0.022	-1.007	-0.002	-2.2345362	0.4583664	-1.0313244	85.59419562	2.65852512	-47.72167182
0.48	48	0.025	-1.005	-0.002	-2.3491278	0.1718874	-0.859437	85.5712773	2.6642547	-47.72167182
0.49	49	0.028	-1.007	-0.003	-2.291832	-0.1145916	-0.6302538	85.54835898	2.66998428	-47.7274014
0.5	50	0.03	-1.007	-0.001	-2.3491278	-0.6302538	-0.4010706	85.61711394	2.65852512	-47.69302392
0.51	51	0.03	-1.006	0.001	-2.291832	-0.9740286	-0.1718874	85.58846604	2.65852512	-47.70448308
0.52	52	0.028	-1.004	0.004	-2.1199446	-1.3178034	-0.0572958	85.5712773	2.65852512	-47.72167182
0.53	53	0.025	-1.004	0.003	-2.005353	-1.3750992	-0.1145916	85.54835898	2.65852512	-47.73313098
0.54	54	0.023	-1.003	0.006	-2.0626488	-1.3750992	-0.286479	85.52544066	2.6642547	-47.75031972
0.55	55	0.019	-1.001	0.008	-2.005353	-1.5469866	-0.3437748	85.5999252	2.6356068	-47.7274014
0.56	56	0.017	-1	0.003	-1.7761698	-1.432395	-0.572958	85.57700688	2.64133638	-47.73886056
0.57	57	0.014	-1.001	0.005	-1.7761698	-1.0313244	-0.6875496	85.55981814	2.64706596	-47.75031972
0.58	58	0.016	-1.003	0.003	-1.5469866	-0.6302538	-0.6302538	85.5426294	2.65279554	-47.76177888
0.59	59	0.018	-1.005	0.002	-1.3750992	-0.3437748	-0.3437748	85.53117024	2.65279554	-47.76177888
0.6	60	0.018	-1.005	0	-1.2032118	-0.2291832	-0.1718874	85.7431647	2.57258142	-47.67583518
0.61	61	0.02	-1.004	-0.002	-0.9740286	-0.0572958	-0.1145916	85.73170554	2.57258142	-47.68156476
0.62	62	0.02	-1.003	-0.004	-0.859437	-0.0572958	-0.1145916	85.72597596	2.57258142	-47.68156476
0.63	63	0.02	-1.003	-0.001	-0.859437	-0.1145916	-0.286479	85.7145168	2.578311	-47.68156476
0.64	64	0.019	-1.006	-0.001	-0.8021412	-0.1145916	-0.286479	85.70305764	2.578311	-47.68156476
0.65	65	0.02	-1.007	0.001	-0.572958	0	-0.4010706	86.01245496	2.4923673	-47.56124358
0.66	66	0.021	-1.007	0	-0.4583664	0.0572958	-0.3437748	86.01245496	2.49809688	-47.56124358
0.67	67	0.023	-1.006	-0.002	-0.6875496	0.286479	-0.4010706	86.0009958	2.49809688	-47.555514
