TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.002	-0.924	0.067	24.064236	-2.005353	1.432395	101.0927095	-3.70130868	-61.35234264
0.02	2	-0.001	-0.938	0.064	22.9756158	-1.7761698	1.432395	101.3276223	-3.71276784	-61.36953138
0.03	3	-0.003	-0.957	0.051	21.4286292	-1.9480572	1.5469866	101.5453463	-3.724227	-61.3924497
0.04	4	-0.005	-0.977	0.037	19.5378678	-2.2345362	1.6615782	101.7458816	-3.72995658	-61.41536802
0.05	5	-0.003	-0.989	0.03	17.9335854	-2.6356068	1.6615782	101.8375549	-3.67266078	-61.49558214
0.06	6	0.002	-0.994	0.029	16.2720072	-2.9220858	1.6042824	102.0037127	-3.68411994	-61.52423004
0.07	7	0.009	-1.001	0.025	13.8082878	-3.437748	1.718874	102.1469522	-3.68984952	-61.55860752
0.08	8	0.014	-1.014	0.02	10.9434978	-4.4690724	1.9480572	102.2615438	-3.6955791	-61.60444416
0.09	9	0.018	-1.033	0.014	8.59437	-4.9847346	2.291832	102.3532171	-3.70703826	-61.66173996
0.1	10	0.02	-1.057	0.014	6.4171296	-5.6722842	2.7501984	102.2672734	-3.6096354	-61.81070904
0.11	11	0.019	-1.079	0.012	4.8128472	-6.1879464	3.3231564	102.3245692	-3.62682414	-61.87373442
0.12	12	0.016	-1.098	0.009	3.9534102	-6.7036086	3.8961144	102.3704059	-3.64974246	-61.94821896
0.13	13	0.01	-1.105	0.017	4.1252976	-6.7036086	4.1252976	102.4162425	-3.67266078	-62.0227035
0.14	14	0.001	-1.089	0.031	5.156622	-6.302538	4.0680018	102.4735383	-3.6955791	-62.09145846
0.15	15	-0.015	-1.056	0.055	6.3598338	-5.5576926	3.6096354	102.4219721	-3.64401288	-62.21750922
0.16	16	-0.029	-1.03	0.082	6.8182002	-4.1825934	2.86479	102.4964566	-3.66120162	-62.26334586
0.17	17	-0.036	-1.007	0.104	5.7868758	-2.7501984	2.1772404	102.5537524	-3.67266078	-62.29772334
0.18	18	-0.042	-0.991	0.108	4.6409598	-1.145916	1.8907614	102.6053186	-3.68984952	-62.3091825
0.19	19	-0.045	-0.984	0.104	3.9534102	0.1718874	2.005353	102.6454257	-3.71276784	-62.31491208
0.2	20	-0.046	-0.983	0.099	4.010706	1.6615782	2.4064236	102.5251045	-3.65547204	-62.37793746
0.21	21	-0.045	-0.993	0.092	4.4117766	3.151269	2.7501984	102.5709412	-3.68984952	-62.35501914
0.22	22	-0.042	-1.008	0.083	4.4117766	4.5263682	3.0939732	102.6110482	-3.73568616	-62.31491208
0.23	23	-0.038	-1.023	0.077	3.437748	5.9014674	3.2658606	102.6396961	-3.7815228	-62.26907544
0.24	24	-0.033	-1.027	0.076	1.9480572	7.6776372	3.2085648	102.6568849	-3.82735944	-62.20032048
0.25	25	-0.027	-1.025	0.076	0.4583664	8.880849	2.86479	102.5136454	-3.79298196	-62.1945909
0.26	26	-0.02	-1.018	0.073	-1.0313244	9.740286	2.4637194	102.4964566	-3.8388186	-62.1086472
0.27	27	-0.01	-1.014	0.072	-2.1199446	10.313244	2.2345362	102.4678087	-3.88465524	-62.01124434
0.28	28	0	-1.012	0.066	-2.7501984	10.5424272	2.1199446	102.4277017	-3.93049188	-61.91957106
0.29	29	0.007	-1.016	0.063	-3.6096354	10.5424272	2.1772404	102.3875946	-3.97632852	-61.8221682
0.3	30	0.011	-1.018	0.056	-4.3544808	10.313244	2.1199446	102.2099776	-3.93049188	-61.79924988
0.31	31	0.013	-1.018	0.052	-4.6982556	9.3392154	2.1772404	102.1584114	-3.97632852	-61.71330618
0.32	32	0.011	-1.016	0.05	-4.9847346	7.6776372	2.0626488	102.1011156	-4.01643558	-61.64455122
0.33	33	0.006	-1.014	0.05	-5.2712136	6.302538	2.0626488	102.0438198	-4.05081306	-61.58725542
0.34	34	0.002	-1.01	0.051	-5.3858052	4.6409598	1.9480572	101.986524	-4.07946096	-61.54714836
0.35	35	0	-1.01	0.059	-5.6149884	2.9793816	1.718874	101.7401521	-3.96486936	-61.63309206
0.36	36	-0.005	-1.019	0.063	-6.1879464	0.9740286	1.3750992	101.6713971	-3.9820581	-61.62736248
0.37	37	-0.011	-1.024	0.062	-6.9327918	-0.572958	0.859437	101.6026421	-3.98778768	-61.63309206
0.38	38	-0.012	-1.023	0.057	-7.2765666	-1.0886202	0.3437748	101.5281576	-3.99351726	-61.64455122
0.39	39	-0.013	-1.018	0.046	-7.448454	-0.6875496	-0.0572958	101.4536731	-3.98778768	-61.65601038
0.4	40	-0.012	-1.014	0.041	-6.9900876	-0.286479	-0.3437748	101.1328166	-3.82162986	-61.7935203
0.41	41	-0.01	-1.011	0.039	-6.6463128	-0.0572958	-0.3437748	101.0640616	-3.81590028	-61.7935203
0.42	42	-0.009	-1.01	0.044	-6.302538	-0.286479	-0.286479	101.0010362	-3.8101707	-61.79924988
0.43	43	-0.012	-1.008	0.049	-6.4744254	-0.7448454	-0.1718874	100.9322813	-3.8101707	-61.80497946
