TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.027	-0.992	0.174	-0.0572958	0.1718874	0.0572958	98.35969986	-1.6329303	-51.09639444
0.02	2	-0.027	-0.993	0.176	-0.0572958	0.1718874	0.0572958	98.35969986	-1.6329303	-51.09639444
0.03	3	-0.028	-0.995	0.177	-0.1145916	0.1718874	0	98.35969986	-1.63865988	-51.09066486
0.04	4	-0.028	-0.995	0.177	-0.1718874	0.2291832	0	98.35397028	-1.63865988	-51.09066486
0.05	5	-0.029	-0.995	0.175	-0.2291832	0.1718874	0	98.38834776	-1.61574156	-51.0792057
0.06	6	-0.027	-0.996	0.175	-0.1718874	0.2291832	-0.0572958	98.38834776	-1.61574156	-51.0792057
0.07	7	-0.027	-0.998	0.176	-0.286479	0.1718874	-0.0572958	98.38261818	-1.61574156	-51.0792057
0.08	8	-0.028	-0.999	0.177	-0.286479	0.2291832	-0.0572958	98.38261818	-1.61574156	-51.07347612
0.09	9	-0.028	-0.998	0.177	-0.4010706	0.286479	-0.0572958	98.3768886	-1.61574156	-51.07347612
0.1	10	-0.027	-0.998	0.178	-0.4010706	0.286479	-0.1145916	98.39407734	-1.59855282	-51.06201696
0.11	11	-0.029	-0.997	0.177	-0.5156622	0.4583664	-0.2291832	98.38834776	-1.59282324	-51.06201696
0.12	12	-0.027	-0.998	0.176	-0.5156622	0.3437748	-0.1145916	98.38261818	-1.59282324	-51.05628738
0.13	13	-0.029	-0.997	0.177	-0.5156622	0.2291832	-0.0572958	98.3768886	-1.59282324	-51.05628738
0.14	14	-0.029	-0.998	0.178	-0.572958	0.2291832	0	98.36542944	-1.59282324	-51.0505578
0.15	15	-0.029	-0.998	0.178	-0.572958	0.2291832	0	98.38834776	-1.58709366	-51.04482822
0.16	16	-0.028	-0.995	0.179	-0.4010706	0.0572958	0.0572958	98.38261818	-1.58709366	-51.04482822
0.17	17	-0.027	-0.994	0.179	-0.4010706	0	0.0572958	98.38261818	-1.58709366	-51.04482822
0.18	18	-0.026	-0.993	0.178	-0.4010706	0	0.1718874	98.3768886	-1.58709366	-51.04482822
0.19	19	-0.026	-0.991	0.178	-0.3437748	0	0.1145916	98.37115902	-1.58709366	-51.04482822
0.2	20	-0.026	-0.992	0.177	-0.286479	0.1145916	0.1145916	98.39980692	-1.5756345	-51.03336906
0.21	21	-0.027	-0.992	0.178	-0.1718874	0.1718874	0.1718874	98.39407734	-1.5756345	-51.03336906
0.22	22	-0.027	-0.992	0.178	-0.1718874	0.286479	0.1145916	98.39407734	-1.5756345	-51.03336906
0.23	23	-0.027	-0.992	0.178	-0.1145916	0.286479	0.1145916	98.39407734	-1.58136408	-51.02763948
0.24	24	-0.028	-0.992	0.178	-0.0572958	0.1145916	0.1145916	98.39407734	-1.58136408	-51.02763948
0.25	25	-0.026	-0.993	0.178	0	0.0572958	0.0572958	98.45137314	-1.54125702	-51.01618032
0.26	26	-0.026	-0.994	0.177	0.1145916	-0.1145916	0.1145916	98.45137314	-1.54125702	-51.01618032
0.27	27	-0.026	-0.994	0.178	0.1145916	-0.1718874	0.0572958	98.45710272	-1.54125702	-51.0219099
0.28	28	-0.025	-0.996	0.176	0.1145916	-0.2291832	0.0572958	98.45710272	-1.54125702	-51.0219099
0.29	29	-0.025	-0.997	0.176	0	-0.2291832	0.0572958	98.45710272	-1.54125702	-51.02763948
0.3	30	-0.026	-0.996	0.176	0	-0.2291832	0.1145916	98.48002104	-1.52406828	-51.0219099
0.31	31	-0.026	-0.996	0.176	0.0572958	-0.1718874	0.1145916	98.48575062	-1.52406828	-51.02763948
0.32	32	-0.028	-0.996	0.176	0	-0.1718874	0.1145916	98.48575062	-1.52406828	-51.02763948
0.33	33	-0.028	-0.996	0.175	0	-0.1145916	0.1145916	98.48575062	-1.52406828	-51.02763948
0.34	34	-0.029	-0.995	0.174	0	-0.0572958	0.0572958	98.48575062	-1.52979786	-51.02763948
0.35	35	-0.031	-0.996	0.176	0.0572958	0	0.0572958	98.50866894	-1.5183387	-51.02763948
0.36	36	-0.03	-0.996	0.176	0	0.1145916	-0.0572958	98.50293936	-1.5183387	-51.02763948
0.37	37	-0.03	-0.998	0.176	0	0.1145916	0	98.50866894	-1.5183387	-51.0219099
0.38	38	-0.028	-0.996	0.175	-0.0572958	0.1145916	0	98.50293936	-1.5183387	-51.0219099
0.39	39	-0.028	-0.997	0.174	0	0.1718874	0.0572958	98.50293936	-1.52406828	-51.0219099
0.4	40	-0.027	-0.996	0.176	0	0	0.0572958	98.548776	-1.4896908	-51.01045074
0.41	41	-0.027	-0.995	0.176	0	0.0572958	0.1145916	98.548776	-1.4896908	-51.01045074
0.42	42	-0.027	-0.995	0.176	0	0.1145916	0.0572958	98.548776	-1.4896908	-51.01045074
0.43	43	-0.026	-0.994	0.174	0	0.2291832	0.1145916	98.548776	-1.4896908	-51.01045074
0.44	44	-0.026	-0.994	0.174	0	0.1145916	0.0572958	98.548776	-1.49542038	-51.01045074
0.45	45	-0.027	-0.994	0.174	0	0	0.0572958	98.6060718	-1.45531332	-50.99899158
0.46	46	-0.028	-0.994	0.175	0.0572958	0.0572958	0	98.61180138	-1.45531332	-50.99899158
0.47	47	-0.029	-0.995	0.175	0.1145916	0.1145916	0	98.61180138	-1.45531332	-50.99899158
0.48	48	-0.027	-0.994	0.174	0.1718874	0	0	98.61180138	-1.4610429	-50.993262
0.49	49	-0.026	-0.993	0.175	0.0572958	-0.1145916	0.0572958	98.61180138	-1.4610429	-50.99899158
0.5	50	-0.027	-0.992	0.177	0	-0.4010706	0.0572958	98.6347197	-1.44958374	-50.99899158
0.51	51	-0.027	-0.995	0.178	-0.1145916	-0.286479	0	98.62899012	-1.44958374	-51.00472116
0.52	52	-0.024	-0.995	0.176	0.0572958	-0.1145916	0	98.62899012	-1.44958374	-51.00472116
0.53	53	-0.023	-0.996	0.177	0	0	0	98.62899012	-1.44958374	-51.00472116
0.54	54	-0.023	-0.995	0.177	0	-0.0572958	-0.0572958	98.62899012	-1.44958374	-51.00472116
0.55	55	-0.025	-0.996	0.178	0.1145916	-0.3437748	0	98.64617886	-1.43812458	-51.00472116
0.56	56	-0.027	-0.996	0.178	0.0572958	-0.4583664	0	98.64617886	-1.43812458	-51.01045074
0.57	57	-0.029	-0.999	0.178	0	-0.286479	0	98.64617886	-1.43812458	-51.01618032
0.58	58	-0.03	-0.998	0.178	-0.0572958	-0.2291832	0.1145916	98.64617886	-1.43812458	-51.01618032
0.59	59	-0.03	-0.995	0.179	0	-0.2291832	0.1145916	98.64617886	-1.43812458	-51.0219099
0.6	60	-0.03	-0.995	0.178	0	-0.286479	0.2291832	98.65763802	-1.44385416	-51.0219099
0.61	61	-0.029	-0.993	0.178	0	-0.3437748	0.1718874	98.65763802	-1.44385416	-51.0219099
0.62	62	-0.029	-0.994	0.177	-0.0572958	-0.2291832	0.1718874	98.65763802	-1.44385416	-51.02763948
0.63	63	-0.028	-0.994	0.177	0	-0.1718874	0.1145916	98.65763802	-1.44385416	-51.02763948
0.64	64	-0.029	-0.995	0.176	0	-0.2291832	0	98.65763802	-1.44385416	-51.03336906
0.65	65	-0.029	-0.994	0.175	0	-0.286479	0	98.66909718	-1.43812458	-51.03336906
0.66	66	-0.029	-0.995	0.176	0	-0.286479	0.0572958	98.66909718	-1.43812458	-51.03909864
0.67	67	-0.03	-0.993	0.175	0	-0.1718874	0.0572958	98.66909718	-1.43812458	-51.03909864
0.68	68	-0.028	-0.993	0.175	0	0	0.1145916	98.66909718	-1.44385416	-51.03909864
0.69	69	-0.029	-0.993	0.174	0.0572958	0	0	98.66909718	-1.44385416	-51.03909864
0.7	70	-0.029	-0.993	0.176	0.0572958	0.0572958	0	98.6920155	-1.432395	-51.03909864
0.71	71	-0.028	-0.995	0.175	0.0572958	0.1145916	0	98.6920155	-1.432395	-51.03336906
0.72	72	-0.028	-0.996	0.174	0	0.1718874	0	98.6920155	-1.432395	-51.03336906
0.73	73	-0.029	-0.996	0.174	0.0572958	0.1145916	0	98.6920155	-1.432395	-51.03336906
0.74	74	-0.03	-0.998	0.176	0.0572958	0.0572958	0	98.6920155	-1.432395	-51.03336906
0.75	75	-0.03	-0.998	0.175	0.0572958	0	0	98.70920424	-1.432395	-51.02763948
0.76	76	-0.028	-0.997	0.175	0	0.2291832	0	98.70920424	-1.432395	-51.02763948
0.77	77	-0.028	-0.996	0.174	0	0.3437748	0	98.70920424	-1.432395	-51.0219099
0.78	78	-0.027	-0.996	0.175	0	0.4010706	-0.0572958	98.70920424	-1.432395	-51.01618032
0.79	79	-0.028	-0.996	0.175	0	0.3437748	-0.1718874	98.70920424	-1.432395	-51.01618032
0.8	80	-0.028	-0.997	0.176	-0.0572958	0.2291832	-0.1718874	98.71493382	-1.42093584	-51.01045074
0.81	81	-0.027	-0.997	0.176	-0.0572958	0.1718874	-0.1145916	98.71493382	-1.42093584	-51.01045074
0.82	82	-0.026	-0.995	0.176	-0.1145916	0.2291832	-0.0572958	98.71493382	-1.42093584	-51.00472116
0.83	83	-0.025	-0.995	0.176	-0.1718874	0.286479	0	98.70920424	-1.42093584	-51.00472116
0.84	84	-0.025	-0.995	0.175	0	0.1145916	0.0572958	98.70920424	-1.42093584	-51.00472116
0.85	85	-0.027	-0.994	0.175	0	0	0.1145916	98.7206634	-1.40947668	-50.99899158
0.86	86	-0.027	-0.993	0.175	0	0	0.1145916	98.7206634	-1.40947668	-51.00472116
0.87	87	-0.026	-0.993	0.176	0	0	0.0572958	98.7206634	-1.40947668	-51.00472116
0.88	88	-0.027	-0.992	0.176	0.0572958	0	0.1145916	98.7206634	-1.40947668	-51.00472116
0.89	89	-0.028	-0.993	0.175	0.0572958	0	0.0572958	98.7206634	-1.40947668	-51.00472116
0.9	90	-0.028	-0.994	0.175	0.1145916	-0.1145916	0	98.73212256	-1.40947668	-51.00472116
0.91	91	-0.029	-0.993	0.174	0.1145916	-0.1145916	0.0572958	98.73785214	-1.40947668	-51.00472116
0.92	92	-0.029	-0.994	0.176	0.2291832	-0.0572958	0.0572958	98.73785214	-1.40947668	-51.00472116
0.93	93	-0.029	-0.994	0.176	0.1718874	-0.1718874	0	98.73785214	-1.40947668	-51.01045074
0.94	94	-0.028	-0.994	0.177	0.2291832	-0.1145916	-0.0572958	98.74358172	-1.4037471	-51.01045074
0.95	95	-0.029	-0.995	0.175	0.2291832	-0.0572958	0	98.74358172	-1.4037471	-51.01045074
0.96	96	-0.029	-0.996	0.176	0.2291832	-0.0572958	0	98.7493113	-1.4037471	-51.01045074
0.97	97	-0.029	-0.994	0.177	0.1718874	0	0	98.7493113	-1.4037471	-51.01045074
0.98	98	-0.03	-0.996	0.175	0.1145916	-0.1145916	0	98.75504088	-1.4037471	-51.01045074
0.99	99	-0.03	-0.996	0.175	0.0572958	-0.1145916	0.0572958	98.75504088	-1.4037471	-51.01618032
1	100	-0.029	-0.996	0.176	0	-0.1718874	0	98.76650004	-1.39801752	-51.01618032
1.01	101	-0.029	-0.996	0.176	0.0572958	-0.1145916	0	98.77222962	-1.39801752	-51.01618032
1.02	102	-0.029	-0.996	0.175	0	-0.0572958	0	98.77222962	-1.39801752	-51.01618032
1.03	103	-0.029	-0.995	0.176	-0.0572958	0	-0.0572958	98.76650004	-1.39801752	-51.01618032
1.04	104	-0.03	-0.996	0.175	0	0	-0.1145916	98.76650004	-1.39801752	-51.01618032
1.05	105	-0.03	-0.997	0.176	0	0.1718874	-0.1145916	98.7779592	-1.39801752	-51.01618032
1.06	106	-0.03	-0.995	0.175	0	0.1718874	-0.0572958	98.7779592	-1.39801752	-51.01045074
1.07	107	-0.029	-0.995	0.176	0	0.3437748	-0.1718874	98.7779592	-1.39801752	-51.00472116
1.08	108	-0.027	-0.995	0.176	0	0.4010706	-0.0572958	98.7779592	-1.39801752	-51.00472116
1.09	109	-0.029	-0.995	0.175	0	0.2291832	-0.1145916	98.7779592	-1.39801752	-50.99899158
1.1	110	-0.03	-0.996	0.176	0.0572958	0.2291832	-0.1718874	98.78368878	-1.39801752	-50.99899158
1.11	111	-0.031	-0.996	0.176	0.0572958	0.286479	-0.286479	98.78368878	-1.39801752	-50.993262
1.12	112	-0.029	-0.995	0.175	0.1145916	0.5156622	-0.3437748	98.78368878	-1.39801752	-50.98753242
1.13	113	-0.028	-0.997	0.175	0.2291832	0.5156622	-0.286479	98.78941836	-1.39228794	-50.98180284
1.14	114	-0.027	-0.996	0.174	0.1145916	0.286479	-0.286479	98.78941836	-1.39228794	-50.97607326
1.15	115	-0.029	-0.994	0.176	0.0572958	0.1718874	-0.2291832	98.78941836	-1.38655836	-50.97607326
1.16	116	-0.028	-0.995	0.175	0	0.286479	-0.4583664	98.79514794	-1.38655836	-50.97034368
1.17	117	-0.027	-0.997	0.176	0.0572958	0.4010706	-0.4583664	98.79514794	-1.38082878	-50.9646141
1.18	118	-0.027	-0.997	0.176	-0.1718874	0.286479	-0.4583664	98.78941836	-1.3750992	-50.9646141
1.19	119	-0.027	-0.995	0.176	-0.286479	0	-0.286479	98.78941836	-1.3750992	-50.9646141
1.2	120	-0.03	-0.995	0.177	-0.1718874	-0.2291832	-0.1145916	98.79514794	-1.36936962	-50.9646141
1.21	121	-0.03	-0.997	0.179	-0.1718874	-0.4010706	0	98.79514794	-1.36936962	-50.97034368
1.22	122	-0.028	-0.997	0.181	-0.3437748	-0.2291832	0.1145916	98.78941836	-1.36936962	-50.97034368
1.23	123	-0.027	-0.998	0.181	-0.4583664	-0.286479	0.1718874	98.78368878	-1.3750992	-50.97607326
1.24	124	-0.025	-0.997	0.18	-0.3437748	-0.286479	0.286479	98.7779592	-1.3750992	-50.98180284
