TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.044	-0.999	0.119	-1.4896908	0.6302538	-0.6875496	95.03654346	-2.10275586	-20.51762598
0.02	2	-0.046	-1	0.116	-1.6615782	0.8021412	-0.7448454	95.01935472	-2.0912967	-20.50616682
0.03	3	-0.046	-0.999	0.115	-1.718874	0.7448454	-0.6875496	95.00216598	-2.08556712	-20.50043724
0.04	4	-0.046	-0.999	0.115	-1.718874	0.6875496	-0.572958	94.98497724	-2.08556712	-20.48897808
0.05	5	-0.046	-0.998	0.115	-1.6615782	0.4583664	-0.6875496	94.97351808	-2.08556712	-20.4832485
0.06	6	-0.046	-0.998	0.116	-1.718874	0.286479	-0.572958	94.95632934	-2.07983754	-20.47751892
0.07	7	-0.047	-0.999	0.117	-2.0626488	0.0572958	-0.6875496	94.93341102	-2.07410796	-20.47751892
0.08	8	-0.046	-1.002	0.116	-2.291832	0	-0.7448454	94.9104927	-2.0626488	-20.47751892
0.09	9	-0.044	-1.005	0.116	-2.3491278	-0.0572958	-0.6875496	94.88757438	-2.05691922	-20.47751892
0.1	10	-0.044	-1.006	0.116	-2.4637194	-0.1145916	-0.7448454	94.87038564	-2.05118964	-20.47751892
0.11	11	-0.045	-1.006	0.117	-2.291832	-0.1718874	-0.7448454	94.84746732	-2.04546006	-20.4832485
0.12	12	-0.047	-1.003	0.119	-2.1199446	-0.3437748	-0.8021412	94.824549	-2.0340009	-20.4832485
0.13	13	-0.049	-1	0.12	-1.9480572	-0.3437748	-0.8021412	94.80736026	-2.02827132	-20.48897808
0.14	14	-0.053	-0.996	0.122	-1.8907614	-0.572958	-0.6875496	94.78444194	-2.01681216	-20.49470766
0.15	15	-0.056	-0.997	0.121	-2.005353	-0.859437	-0.7448454	94.78444194	-2.02827132	-20.49470766
0.16	16	-0.056	-0.997	0.121	-2.2345362	-0.7448454	-0.8021412	94.76152362	-2.02254174	-20.50043724
0.17	17	-0.055	-1.001	0.121	-2.5210152	-0.2291832	-0.859437	94.73287572	-2.01108258	-20.50616682
0.18	18	-0.053	-1.003	0.121	-2.5210152	0.0572958	-0.859437	94.7099574	-2.005353	-20.50616682
0.19	19	-0.051	-1.003	0.122	-2.4064236	0.2291832	-0.859437	94.6813095	-1.99389384	-20.50043724
0.2	20	-0.05	-1.003	0.123	-2.2345362	0.3437748	-0.9167328	94.6813095	-1.99962342	-20.49470766
0.21	21	-0.051	-1	0.127	-2.0626488	0.1718874	-0.859437	94.65839118	-1.98816426	-20.48897808
0.22	22	-0.054	-0.995	0.129	-1.8907614	0.1145916	-0.8021412	94.64120244	-1.98243468	-20.48897808
0.23	23	-0.057	-0.993	0.126	-1.718874	0.4583664	-0.8021412	94.6240137	-1.9767051	-20.4832485
0.24	24	-0.057	-0.991	0.123	-1.7761698	0.859437	-0.859437	94.60682496	-1.96524594	-20.47178934
0.25	25	-0.056	-0.995	0.121	-1.8334656	0.859437	-0.8021412	94.60109538	-1.9767051	-20.46033018
0.26	26	-0.053	-1.001	0.121	-2.005353	1.0886202	-0.859437	94.58390664	-1.97097552	-20.44887102
0.27	27	-0.047	-1.007	0.122	-2.291832	1.0313244	-0.859437	94.55525874	-1.96524594	-20.43741186
0.28	28	-0.043	-1.011	0.121	-2.4637194	0.6302538	-0.7448454	94.53234042	-1.95378678	-20.43168228
0.29	29	-0.042	-1.01	0.12	-2.7501984	0.2291832	-0.6302538	94.50369252	-1.9480572	-20.4259527
0.3	30	-0.04	-1.006	0.122	-2.7501984	0.1718874	-0.5156622	94.49796294	-1.9480572	-20.4259527
0.31	31	-0.045	-1.004	0.123	-2.9220858	0.4583664	-0.572958	94.46931504	-1.94232762	-20.42022312
0.32	32	-0.05	-1.002	0.124	-2.578311	0.4010706	-0.859437	94.44066714	-1.93659804	-20.41449354
