TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.012	-0.992	-0.163	0.1145916	0.4583664	0	78.60410802	-0.83651868	-33.87900654
0.02	2	-0.011	-0.997	-0.161	0.0572958	0.6875496	0	78.60410802	-0.83651868	-33.87327696
0.03	3	-0.009	-1.002	-0.159	-0.0572958	0.572958	0	78.60410802	-0.83651868	-33.86754738
0.04	4	-0.009	-1	-0.156	0	0.286479	0.2291832	78.60410802	-0.83651868	-33.8618178
0.05	5	-0.011	-0.995	-0.158	0.1718874	0.3437748	0.286479	78.6384855	-0.81932994	-33.85035864
0.06	6	-0.012	-0.992	-0.16	0.2291832	0.6302538	0.4010706	78.64421508	-0.82505952	-33.84462906
0.07	7	-0.013	-0.988	-0.16	0.3437748	0.7448454	0.4010706	78.64421508	-0.82505952	-33.83889948
0.08	8	-0.014	-0.99	-0.16	0.286479	0.859437	0.286479	78.64994466	-0.8307891	-33.82744032
0.09	9	-0.013	-0.991	-0.16	0.1718874	0.859437	0.2291832	78.64994466	-0.8307891	-33.81598116
0.1	10	-0.01	-0.992	-0.161	0	1.0886202	0.286479	78.67286298	-0.81360036	-33.79879242
0.11	11	-0.011	-0.991	-0.16	0.2291832	0.9167328	0.2291832	78.67286298	-0.81360036	-33.79306284
0.12	12	-0.009	-0.99	-0.16	0.2291832	0.6875496	0.286479	78.67859256	-0.81932994	-33.78160368
0.13	13	-0.008	-0.99	-0.162	0.3437748	0.572958	0.286479	78.67859256	-0.81932994	-33.7758741
0.14	14	-0.009	-0.989	-0.165	0.3437748	0.4583664	0.286479	78.68432214	-0.81932994	-33.77014452
0.15	15	-0.008	-0.989	-0.164	0.3437748	0.2291832	0.2291832	78.70724046	-0.79641162	-33.76441494
0.16	16	-0.009	-0.988	-0.163	0.3437748	0	0.1145916	78.71297004	-0.79641162	-33.76441494
0.17	17	-0.009	-0.988	-0.164	0.3437748	0	0.1145916	78.71297004	-0.8021412	-33.75868536
0.18	18	-0.01	-0.991	-0.166	0.2291832	-0.1145916	0.1718874	78.71869962	-0.8021412	-33.76441494
0.19	19	-0.011	-0.992	-0.166	0	-0.0572958	0.1718874	78.71869962	-0.8021412	-33.76441494
0.2	20	-0.011	-0.995	-0.166	0	-0.0572958	0.2291832	78.74734752	-0.77922288	-33.75295578
0.21	21	-0.011	-0.994	-0.165	0	-0.1718874	0.1145916	78.74734752	-0.77922288	-33.75868536
0.22	22	-0.011	-0.993	-0.167	0	0.1145916	0	78.74734752	-0.77922288	-33.75295578
0.23	23	-0.011	-0.992	-0.167	-0.1145916	0.2291832	0	78.74734752	-0.77922288	-33.75295578
0.24	24	-0.013	-0.991	-0.168	-0.0572958	0.1718874	-0.0572958	78.74734752	-0.77922288	-33.75295578
0.25	25	-0.012	-0.991	-0.17	-0.0572958	0	-0.0572958	78.7530771	-0.7448454	-33.74149662
0.26	26	-0.012	-0.993	-0.173	-0.0572958	-0.1145916	0	78.7530771	-0.7448454	-33.74149662
0.27	27	-0.01	-0.992	-0.171	-0.2291832	-0.4583664	0	78.7530771	-0.7448454	-33.7472262
0.28	28	-0.01	-0.991	-0.166	-0.286479	-0.8021412	-0.0572958	78.74734752	-0.7448454	-33.75868536
0.29	29	-0.012	-0.991	-0.165	-0.1718874	-1.2032118	-0.1145916	78.74734752	-0.7448454	-33.77014452
0.3	30	-0.013	-0.989	-0.166	-0.2291832	-1.0886202	-0.0572958	78.7530771	-0.73911582	-33.78160368
0.31	31	-0.013	-0.991	-0.166	-0.1718874	-1.145916	-0.0572958	78.7530771	-0.73911582	-33.79306284
0.32	32	-0.014	-0.989	-0.166	-0.1718874	-0.9740286	-0.0572958	78.74734752	-0.73911582	-33.79879242
0.33	33	-0.015	-0.991	-0.164	-0.0572958	-0.7448454	0	78.74734752	-0.7448454	-33.81025158
0.34	34	-0.016	-0.99	-0.165	0	-0.4583664	0	78.74734752	-0.7448454	-33.81598116
0.35	35	-0.016	-0.991	-0.166	0.1145916	-0.286479	-0.0572958	78.77026584	-0.7448454	-33.81598116
0.36	36	-0.016	-0.99	-0.167	0.2291832	-0.286479	0	78.77599542	-0.7448454	-33.82171074
0.37	37	-0.015	-0.99	-0.166	0.1718874	-0.2291832	0	78.77599542	-0.7448454	-33.82171074
0.38	38	-0.015	-0.99	-0.164	0.1145916	-0.3437748	-0.0572958	78.77599542	-0.7448454	-33.82744032
0.39	39	-0.014	-0.99	-0.165	0.1718874	-0.286479	0	78.781725	-0.7448454	-33.82744032
0.4	40	-0.012	-0.99	-0.166	0.3437748	-0.4010706	0	78.79891374	-0.72765666	-33.82744032
0.41	41	-0.012	-0.991	-0.167	0.3437748	-0.286479	0	78.80464332	-0.73338624	-33.8331699
0.42	42	-0.012	-0.991	-0.165	0.4010706	-0.1145916	-0.0572958	78.80464332	-0.72765666	-33.8331699
0.43	43	-0.013	-0.991	-0.166	0.6875496	0	0	78.81610248	-0.72765666	-33.8331699
0.44	44	-0.014	-0.992	-0.167	0.6302538	0	-0.0572958	78.82183206	-0.72765666	-33.8331699
0.45	45	-0.013	-0.991	-0.168	0.7448454	0.1145916	0	78.8390208	-0.7161975	-33.82744032
0.46	46	-0.013	-0.991	-0.168	0.6302538	0.1145916	0	78.84475038	-0.7161975	-33.82744032
0.47	47	-0.013	-0.992	-0.167	0.6302538	0.2291832	0	78.85047996	-0.7161975	-33.82744032
0.48	48	-0.012	-0.992	-0.166	0.572958	0.2291832	0	78.85620954	-0.7161975	-33.82171074
0.49	49	-0.012	-0.992	-0.166	0.4010706	0.1145916	0	78.86193912	-0.7161975	-33.82171074
0.5	50	-0.012	-0.991	-0.165	0.3437748	0.1718874	-0.0572958	78.87912786	-0.69900876	-33.81598116
0.51	51	-0.011	-0.99	-0.165	0.286479	0.1145916	-0.0572958	78.88485744	-0.69327918	-33.81598116
0.52	52	-0.01	-0.991	-0.167	0.2291832	0.1718874	-0.1145916	78.88485744	-0.69327918	-33.81025158
0.53	53	-0.01	-0.992	-0.167	0.3437748	0.1718874	-0.1718874	78.89058702	-0.69327918	-33.81025158
0.54	54	-0.011	-0.993	-0.167	0.3437748	0	-0.1718874	78.89058702	-0.6875496	-33.81025158
0.55	55	-0.012	-0.994	-0.165	0.4583664	0	-0.1718874	78.90777576	-0.67609044	-33.81025158
0.56	56	-0.013	-0.994	-0.165	0.572958	0.1718874	-0.2291832	78.91350534	-0.67609044	-33.804522
0.57	57	-0.014	-0.992	-0.165	0.6302538	0.3437748	-0.286479	78.91923492	-0.67036086	-33.804522
0.58	58	-0.015	-0.989	-0.166	0.6875496	0.572958	-0.2291832	78.9249645	-0.67036086	-33.79879242
0.59	59	-0.014	-0.988	-0.17	0.859437	0.8021412	-0.2291832	78.93642366	-0.66463128	-33.79306284
0.6	60	-0.014	-0.991	-0.167	0.572958	0.572958	-0.3437748	78.94788282	-0.6589017	-33.78733326
0.61	61	-0.014	-0.989	-0.164	0.286479	0.5156622	-0.3437748	78.9536124	-0.65317212	-33.78160368
0.62	62	-0.013	-0.99	-0.166	0.4010706	0.286479	-0.286479	78.9536124	-0.64744254	-33.7758741
0.63	63	-0.011	-0.99	-0.166	0.3437748	-0.1145916	-0.286479	78.95934198	-0.64744254	-33.78160368
0.64	64	-0.008	-0.99	-0.165	0.3437748	-0.5156622	-0.3437748	78.96507156	-0.64171296	-33.78733326
0.65	65	-0.008	-0.991	-0.163	0.1718874	-0.8021412	-0.286479	78.97653072	-0.6302538	-33.79306284
0.66	66	-0.01	-0.989	-0.164	-0.0572958	-0.8021412	-0.286479	78.97653072	-0.6302538	-33.79879242
0.67	67	-0.011	-0.991	-0.166	0.0572958	-0.5156622	-0.3437748	78.97653072	-0.62452422	-33.804522
