TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.019	-1.006	-0.102	0.5156622	-0.0572958	0.3437748	82.79816058	-1.0313244	-39.69453024
0.02	2	-0.019	-1.008	-0.104	0.4010706	-0.0572958	0.4010706	82.80389016	-1.03705398	-39.69453024
0.03	3	-0.02	-1.01	-0.103	0.1718874	0.0572958	0.4010706	82.80389016	-1.04278356	-39.68880066
0.04	4	-0.019	-1.01	-0.103	0.0572958	0.0572958	0.4583664	82.80961974	-1.04278356	-39.68880066
0.05	5	-0.019	-1.009	-0.104	0	0	0.572958	82.80961974	-1.04851314	-39.68880066
0.06	6	-0.021	-1.007	-0.103	-0.1718874	0	0.5156622	82.80389016	-1.04851314	-39.68880066
0.07	7	-0.02	-1.005	-0.103	-0.4010706	-0.0572958	0.4583664	82.80389016	-1.05424272	-39.68880066
0.08	8	-0.019	-1.001	-0.102	-0.4583664	0.1718874	0.4010706	82.79816058	-1.0599723	-39.68880066
0.09	9	-0.019	-0.999	-0.101	-0.4583664	0.1145916	0.3437748	82.792431	-1.06570188	-39.68307108
0.1	10	-0.016	-0.997	-0.1	-0.4010706	0.1718874	0.1145916	82.792431	-1.05424272	-39.68307108
0.11	11	-0.016	-0.996	-0.101	-0.4010706	0.1718874	0.1145916	82.78670142	-1.05424272	-39.68307108
0.12	12	-0.014	-0.995	-0.101	-0.3437748	0.2291832	0.0572958	82.78097184	-1.05424272	-39.6773415
0.13	13	-0.013	-0.993	-0.097	-0.3437748	0.1718874	0.0572958	82.78097184	-1.05424272	-39.6773415
0.14	14	-0.015	-0.992	-0.096	-0.0572958	0.0572958	0.0572958	82.77524226	-1.05424272	-39.6773415
0.15	15	-0.015	-0.992	-0.097	0.0572958	0	0.0572958	82.80389016	-1.01986524	-39.6773415
0.16	16	-0.017	-0.993	-0.098	0.1145916	-0.1145916	0.1718874	82.80961974	-1.01986524	-39.6773415
0.17	17	-0.017	-0.995	-0.097	0.2291832	-0.3437748	0	82.80961974	-1.01986524	-39.68307108
0.18	18	-0.018	-0.997	-0.095	0.286479	-0.4010706	0	82.80961974	-1.01986524	-39.68307108
0.19	19	-0.019	-0.998	-0.096	0.3437748	-0.4583664	0	82.81534932	-1.02559482	-39.68880066
0.2	20	-0.02	-0.999	-0.095	0.4583664	-0.5156622	0	82.83253806	-1.01986524	-39.69453024
0.21	21	-0.02	-1.001	-0.097	0.572958	-0.6302538	0	82.83826764	-1.01986524	-39.70025982
0.22	22	-0.021	-1.003	-0.096	0.7448454	-0.859437	0.0572958	82.8497268	-1.01986524	-39.71171898
0.23	23	-0.022	-1.003	-0.092	0.859437	-1.0313244	0.1145916	82.85545638	-1.02559482	-39.72317814
0.24	24	-0.021	-1.004	-0.094	0.9167328	-0.859437	0.1145916	82.86691554	-1.02559482	-39.72890772
0.25	25	-0.02	-1.004	-0.095	0.9740286	-0.6875496	0.2291832	82.88410428	-1.02559482	-39.7346373
0.26	26	-0.019	-1.004	-0.095	1.0313244	-0.5156622	0.1145916	82.89556344	-1.0313244	-39.74036688
0.27	27	-0.019	-1.005	-0.094	1.0313244	-0.3437748	0.1718874	82.9070226	-1.0313244	-39.74609646
0.28	28	-0.018	-1.006	-0.096	1.0313244	-0.3437748	0.1145916	82.91848176	-1.0313244	-39.74609646
0.29	29	-0.019	-1.004	-0.097	0.9167328	-0.1145916	0.0572958	82.92421134	-1.03705398	-39.75182604
0.3	30	-0.018	-1.003	-0.097	1.0313244	-0.1145916	0.0572958	82.94140008	-1.0313244	-39.75182604
0.31	31	-0.018	-1.002	-0.097	1.0886202	-0.0572958	0.0572958	82.95285924	-1.0313244	-39.75182604
0.32	32	-0.019	-1	-0.098	1.0886202	0	0.0572958	82.9643184	-1.0313244	-39.75182604
0.33	33	-0.018	-0.998	-0.1	1.145916	-0.0572958	0.0572958	82.97577756	-1.0313244	-39.75182604
0.34	34	-0.02	-0.998	-0.101	1.0886202	0	0.0572958	82.98723672	-1.0313244	-39.75182604
0.35	35	-0.019	-0.999	-0.1	0.9167328	-0.0572958	0	82.9929663	-1.02559482	-39.75182604
0.36	36	-0.019	-1	-0.099	0.859437	-0.4010706	0	83.00442546	-1.02559482	-39.75755562
0.37	37	-0.02	-1	-0.097	0.7448454	-0.5156622	-0.0572958	83.01015504	-1.02559482	-39.7632852
0.38	38	-0.019	-1.001	-0.099	0.6302538	-0.572958	-0.1145916	83.01588462	-1.02559482	-39.76901478
0.39	39	-0.016	-1.002	-0.099	0.572958	-0.6875496	-0.1718874	83.02734378	-1.02559482	-39.77474436
0.4	40	-0.015	-1.002	-0.095	0.5156622	-0.9167328	-0.1718874	83.03307336	-1.01986524	-39.78620352
0.41	41	-0.017	-1.003	-0.095	0.286479	-1.0313244	0	83.03880294	-1.01986524	-39.79766268
0.42	42	-0.018	-1.002	-0.094	0.2291832	-0.8021412	-0.1145916	83.03880294	-1.01986524	-39.80339226
0.43	43	-0.018	-1.003	-0.096	0.1718874	-0.4010706	-0.2291832	83.04453252	-1.01413566	-39.80912184
0.44	44	-0.018	-1.004	-0.097	0.286479	-0.286479	-0.1145916	83.04453252	-1.01413566	-39.81485142
0.45	45	-0.019	-1.005	-0.096	0.1718874	-0.572958	0	83.05599168	-1.00840608	-39.820581
0.46	46	-0.02	-1.004	-0.093	0.0572958	-0.859437	0	83.05599168	-1.00840608	-39.82631058
0.47	47	-0.023	-1	-0.089	0.286479	-0.8021412	0.0572958	83.06172126	-1.00840608	-39.83776974
0.48	48	-0.024	-0.998	-0.091	0.572958	-0.4583664	0	83.06745084	-1.01413566	-39.83776974
0.49	49	-0.024	-0.999	-0.092	0.4010706	-0.1718874	0	83.06745084	-1.01413566	-39.84349932
0.5	50	-0.024	-0.999	-0.092	0.286479	-0.1145916	0	83.08463958	-1.02559482	-39.84349932
0.51	51	-0.023	-1.001	-0.092	0.286479	-0.1145916	0	83.09036916	-1.02559482	-39.84349932
0.52	52	-0.023	-1.001	-0.093	0.3437748	-0.0572958	0	83.09036916	-1.02559482	-39.84349932
0.53	53	-0.022	-1.001	-0.09	0.3437748	-0.1145916	0	83.09609874	-1.02559482	-39.8492289
0.54	54	-0.021	-1	-0.09	-0.0572958	0.1718874	-0.0572958	83.09609874	-1.02559482	-39.84349932
0.55	55	-0.02	-1	-0.093	-0.0572958	0.4583664	0	83.10182832	-1.01986524	-39.84349932
0.56	56	-0.02	-1.001	-0.095	0	0.7448454	-0.0572958	83.10182832	-1.01413566	-39.83204016
0.57	57	-0.018	-1.002	-0.096	0	0.859437	-0.0572958	83.10182832	-1.01413566	-39.82631058
0.58	58	-0.018	-1.004	-0.096	0	0.859437	-0.1145916	83.10182832	-1.01413566	-39.81485142
0.59	59	-0.019	-1.004	-0.096	0	0.6875496	0	83.10182832	-1.01413566	-39.80912184
0.6	60	-0.018	-1.004	-0.095	-0.1145916	0.4583664	-0.1145916	83.1075579	-0.99694692	-39.80339226
0.61	61	-0.019	-1.003	-0.093	-0.4010706	0.3437748	-0.0572958	83.10182832	-0.99694692	-39.80339226
0.62	62	-0.02	-1.003	-0.092	-0.4583664	0.4010706	-0.1145916	83.09609874	-0.99694692	-39.79766268
0.63	63	-0.022	-1.003	-0.093	-0.5156622	0.6302538	-0.1718874	83.09036916	-0.99121734	-39.7919331
0.64	64	-0.022	-1.004	-0.096	-0.5156622	0.6875496	-0.0572958	83.08463958	-0.99121734	-39.78620352
0.65	65	-0.02	-1.003	-0.095	-0.7448454	0.6875496	-0.0572958	83.07891	-0.98548776	-39.78047394
0.66	66	-0.017	-1.003	-0.095	-0.6875496	0.4583664	0	83.07318042	-0.98548776	-39.77474436
0.67	67	-0.018	-1.002	-0.094	-0.572958	0.3437748	0	83.06745084	-0.98548776	-39.76901478
0.68	68	-0.018	-1.001	-0.094	-0.572958	0.3437748	-0.0572958	83.05599168	-0.98548776	-39.7632852
0.69	69	-0.017	-0.997	-0.093	-0.4583664	0.286479	-0.0572958	83.05599168	-0.98548776	-39.7632852
0.7	70	-0.017	-0.998	-0.092	-0.5156622	0.0572958	-0.1145916	83.06172126	-0.9740286	-39.7632852
0.71	71	-0.017	-0.997	-0.091	-0.6302538	-0.0572958	-0.1718874	83.05599168	-0.9740286	-39.7632852
0.72	72	-0.017	-0.997	-0.091	-0.5156622	-0.1718874	-0.1145916	83.0502621	-0.9740286	-39.7632852
0.73	73	-0.018	-0.999	-0.092	-0.5156622	0	-0.1718874	83.04453252	-0.9740286	-39.7632852
0.74	74	-0.019	-1	-0.09	-0.5156622	0.1718874	-0.1718874	83.03880294	-0.96829902	-39.7632852
0.75	75	-0.018	-1.001	-0.09	-0.4583664	0.2291832	-0.1145916	83.0502621	-0.96256944	-39.7632852
0.76	76	-0.018	-1.001	-0.091	-0.3437748	0.286479	-0.1145916	83.04453252	-0.96256944	-39.75755562
0.77	77	-0.018	-1.003	-0.094	-0.286479	0.2291832	0	83.04453252	-0.96256944	-39.75755562
0.78	78	-0.018	-1.003	-0.094	-0.2291832	0.286479	0	83.03880294	-0.96256944	-39.75182604
0.79	79	-0.017	-1.003	-0.094	-0.2291832	0.3437748	0.0572958	83.03880294	-0.96256944	-39.75182604
0.8	80	-0.017	-1.004	-0.091	-0.2291832	0.3437748	0.0572958	83.07318042	-0.95111028	-39.74609646
0.81	81	-0.017	-1.004	-0.093	-0.1145916	0.1145916	0.0572958	83.06745084	-0.95111028	-39.74609646
0.82	82	-0.017	-1.004	-0.094	0.1145916	-0.0572958	0.1145916	83.07318042	-0.95111028	-39.74609646
0.83	83	-0.019	-1.004	-0.094	0.0572958	-0.1718874	0.1718874	83.07318042	-0.95111028	-39.74609646
0.84	84	-0.019	-1.005	-0.096	-0.1145916	-0.2291832	0.1718874	83.06745084	-0.95683986	-39.75182604
0.85	85	-0.018	-1.003	-0.094	-0.1718874	-0.286479	0.1718874	83.07891	-0.95111028	-39.75182604
0.86	86	-0.017	-1.004	-0.094	-0.286479	-0.3437748	0.1718874	83.07318042	-0.95111028	-39.75755562
0.87	87	-0.017	-1.004	-0.094	-0.4583664	-0.4010706	0.1145916	83.06745084	-0.95111028	-39.7632852
0.88	88	-0.016	-1.004	-0.094	-0.5156622	-0.2291832	0.1145916	83.06745084	-0.95111028	-39.7632852
0.89	89	-0.015	-1.003	-0.093	-0.572958	-0.1718874	0	83.05599168	-0.95111028	-39.7632852
0.9	90	-0.015	-1.002	-0.094	-0.6302538	-0.1145916	0	83.06172126	-0.93965112	-39.76901478
0.91	91	-0.015	-1.002	-0.094	-0.572958	-0.1145916	0.0572958	83.05599168	-0.93965112	-39.76901478
0.92	92	-0.016	-1	-0.093	-0.3437748	0	0	83.0502621	-0.93965112	-39.76901478
0.93	93	-0.016	-1	-0.095	-0.3437748	0	0	83.04453252	-0.93965112	-39.76901478
0.94	94	-0.017	-0.998	-0.095	-0.2291832	-0.0572958	0.0572958	83.04453252	-0.93965112	-39.76901478
0.95	95	-0.018	-0.999	-0.097	-0.1718874	-0.1145916	0.0572958	83.04453252	-0.9453807	-39.76901478
0.96	96	-0.02	-1	-0.096	-0.3437748	-0.3437748	0.0572958	83.04453252	-0.9453807	-39.77474436
0.97	97	-0.023	-1.001	-0.093	-0.3437748	-0.6302538	0.0572958	83.03880294	-0.9453807	-39.78047394
0.98	98	-0.023	-1	-0.095	-0.3437748	-0.4583664	0.0572958	83.03307336	-0.95111028	-39.78620352
0.99	99	-0.02	-1	-0.096	-0.286479	-0.6302538	0.0572958	83.03307336	-0.95111028	-39.7919331
1	100	-0.019	-1.001	-0.091	-0.2291832	-0.859437	0.2291832	83.03880294	-0.95111028	-39.79766268
1.01	101	-0.02	-1.001	-0.09	-0.286479	-0.9740286	0.286479	83.03880294	-0.95683986	-39.80912184
1.02	102	-0.019	-1.001	-0.092	-0.286479	-0.6302538	0.2291832	83.03307336	-0.96256944	-39.81485142
