TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.056	-1.001	0.113	-0.2291832	0.5156622	0	95.81003676	-2.65279554	-56.9233773
0.02	2	-0.054	-1.002	0.112	-0.572958	0.572958	0.0572958	95.7985776	-2.65279554	-56.91764772
0.03	3	-0.051	-1.001	0.113	-0.5156622	0.3437748	0.0572958	95.79284802	-2.65852512	-56.91191814
0.04	4	-0.048	-1.002	0.119	-0.286479	-0.4583664	0.1145916	95.79284802	-2.65852512	-56.91764772
0.05	5	-0.047	-1.004	0.122	-0.0572958	-2.5210152	0	95.79284802	-2.64706596	-56.94629562
0.06	6	-0.049	-1.007	0.124	0.2291832	-3.724227	-0.2291832	95.7985776	-2.64133638	-56.9806731
0.07	7	-0.049	-1.007	0.121	0	-3.8961144	-0.4010706	95.7985776	-2.6356068	-57.02078016
0.08	8	-0.047	-1.007	0.118	-0.8021412	-2.578311	-0.4010706	95.79284802	-2.62414764	-57.04369848
0.09	9	-0.047	-1.008	0.116	-1.4896908	-0.8021412	-0.1145916	95.78138886	-2.62414764	-57.05515764
0.1	10	-0.043	-1.007	0.119	-1.3750992	0.0572958	0.2291832	95.75847054	-2.6069589	-57.05515764
0.11	11	-0.041	-1.011	0.125	-0.6302538	-0.3437748	0.4583664	95.75274096	-2.61268848	-57.05515764
0.12	12	-0.038	-1.015	0.129	-0.1718874	-1.4896908	0.286479	95.75274096	-2.61268848	-57.07234638
0.13	13	-0.032	-1.015	0.131	-0.572958	-2.4637194	0.1718874	95.74701138	-2.61268848	-57.0952647
0.14	14	-0.027	-1.014	0.132	-1.432395	-3.8388186	0.0572958	95.73555222	-2.61268848	-57.13537176
0.15	15	-0.03	-1.016	0.125	-2.0626488	-4.6409598	-0.2291832	95.71836348	-2.58977016	-57.1812084
0.16	16	-0.029	-1.012	0.123	-2.9220858	-4.4690724	-0.4010706	95.68971558	-2.58404058	-57.22704504
0.17	17	-0.025	-1.014	0.117	-3.437748	-4.297185	-0.6875496	95.6553381	-2.57258142	-57.2671521
0.18	18	-0.028	-1.013	0.107	-4.1825934	-2.6929026	-0.9167328	95.61523104	-2.55539268	-57.2958
0.19	19	-0.033	-1.009	0.097	-4.870143	-0.5156622	-0.8021412	95.56366482	-2.5496631	-57.30152958
0.2	20	-0.036	-1.005	0.092	-5.3858052	2.0626488	-0.5156622	95.50063944	-2.54393352	-57.27861126
0.21	21	-0.033	-1	0.091	-5.2712136	4.297185	-0.2291832	95.44334364	-2.54393352	-57.2385042
0.22	22	-0.032	-1	0.092	-4.8128472	4.9847346	0.0572958	95.39177742	-2.5496631	-57.18693798
0.23	23	-0.031	-1	0.087	-4.9274388	5.2712136	0.5156622	95.3402112	-2.56685184	-57.14110134
0.24	24	-0.027	-1.002	0.079	-5.443101	5.443101	1.145916	95.27718582	-2.58404058	-57.08380554
0.25	25	-0.019	-1.004	0.075	-5.8441716	5.9014674	1.5469866	95.20843086	-2.59549974	-57.03223932
0.26	26	-0.007	-1.008	0.076	-6.016059	6.0733548	1.7761698	95.1396759	-2.62414764	-56.97494352
0.27	27	0	-1.012	0.073	-6.0733548	5.7868758	1.8334656	95.07665052	-2.64706596	-56.91764772
0.28	28	0.004	-1.013	0.069	-5.9587632	6.0733548	1.8334656	95.01362514	-2.66998428	-56.86035192
0.29	29	0.009	-1.016	0.062	-6.1306506	6.8182002	1.9480572	94.94487018	-2.69863218	-56.79732654
0.3	30	0.01	-1.018	0.058	-6.7036086	7.2192708	2.1772404	94.85892648	-2.71582092	-56.72857158
0.31	31	0.009	-1.02	0.057	-6.9900876	7.3338624	2.578311	94.78444194	-2.7501984	-56.65981662
0.32	32	0.006	-1.022	0.056	-7.5057498	7.3338624	3.4950438	94.70422782	-2.79603504	-56.59106166
0.33	33	0.002	-1.018	0.05	-8.3651868	6.6463128	4.9274388	94.61828412	-2.85333084	-56.53376586
0.34	34	0.001	-1.011	0.046	-8.9954406	4.9847346	6.5317212	94.52088126	-2.9220858	-56.48792922
0.35	35	0	-1.01	0.051	-9.453807	3.0939732	7.9641162	94.41774882	-2.99657034	-56.47074048
0.36	36	-0.001	-1.014	0.063	-9.5683986	0.9167328	9.453807	94.32034596	-3.08824362	-56.4650109
0.37	37	0.002	-1.028	0.074	-8.9954406	-0.7448454	11.2872726	94.22867268	-3.20283522	-56.48219964
0.38	38	0.019	-1.042	0.07	-8.4224826	-2.3491278	13.0634424	94.14272898	-3.32888598	-56.51657712
0.39	39	0.028	-1.042	0.068	-9.3392154	-5.5576926	14.4958374	94.05678528	-3.47212548	-56.58533208
0.4	40	0.025	-1.036	0.075	-10.313244	-9.1100322	15.5844576	93.95365284	-3.60390582	-56.68846452
0.41	41	0.011	-1.036	0.081	-10.1413566	-12.7196676	16.9595568	93.86197956	-3.76433406	-56.82597444
0.42	42	-0.007	-1.032	0.092	-10.6570188	-16.9595568	18.334656	93.77030628	-3.93049188	-57.009321
0.43	43	-0.036	-1.021	0.106	-12.2040054	-21.3713334	19.3086846	93.66717384	-4.10237928	-57.23277462
0.44	44	-0.069	-1.002	0.112	-14.037471	-26.9863218	19.9389384	93.54685266	-4.27999626	-57.51352404
0.45	45	-0.102	-0.986	0.128	-14.4385416	-32.0283522	19.9962342	93.43226106	-4.45188366	-57.84583968
0.46	46	-0.125	-0.979	0.153	-13.9228794	-34.091001	19.3086846	93.32339904	-4.6123119	-58.19534406
0.47	47	-0.141	-0.973	0.173	-13.9228794	-33.6326346	18.2773602	93.21453702	-4.76701056	-58.54484844
0.48	48	-0.154	-0.97	0.192	-13.9228794	-31.0543236	16.7876694	93.105675	-4.91025006	-58.85997534
0.49	49	-0.171	-0.974	0.206	-13.0061466	-27.8457588	15.5271618	93.00254256	-5.0420304	-59.14645434
0.5	50	-0.191	-0.989	0.212	-12.5477802	-25.1528562	14.9542038	92.91086928	-5.17954032	-59.40428544
0.51	51	-0.205	-0.999	0.21	-12.9488508	-23.8350528	15.2406828	92.80773684	-5.31132066	-59.65065738
0.52	52	-0.209	-0.996	0.209	-13.178034	-22.7464326	15.8709366	92.69887482	-5.45456016	-59.88557016
