TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.027	-1.012	0.088	0.5156622	0.5156622	0.0572958	93.98803032	-1.7475219	-18.93053232
0.02	2	-0.028	-1.012	0.087	0.4010706	0.572958	0.0572958	93.9937599	-1.7475219	-18.92480274
0.03	3	-0.027	-1.012	0.088	0.286479	0.572958	0.0572958	93.9937599	-1.7475219	-18.91907316
0.04	4	-0.027	-1.012	0.088	0.1718874	0.5156622	0	93.99948948	-1.7475219	-18.91334358
0.05	5	-0.027	-1.011	0.087	0.0572958	0.572958	0	93.97084158	-1.71314442	-18.91907316
0.06	6	-0.026	-1.011	0.085	-0.0572958	0.4583664	0	93.97084158	-1.71314442	-18.91907316
0.07	7	-0.027	-1.008	0.083	-0.1145916	0.4583664	-0.0572958	93.97084158	-1.71314442	-18.91334358
0.08	8	-0.028	-1.008	0.083	-0.2291832	0.572958	-0.1718874	93.965112	-1.71314442	-18.907614
0.09	9	-0.029	-1.007	0.083	-0.3437748	0.6875496	-0.1718874	93.965112	-1.71314442	-18.89615484
0.1	10	-0.03	-1.007	0.081	-0.286479	0.859437	-0.1718874	93.9364641	-1.70168526	-18.89042526
0.11	11	-0.027	-1.004	0.08	-0.3437748	0.7448454	-0.0572958	93.93073452	-1.70168526	-18.88469568
0.12	12	-0.026	-1.001	0.081	-0.4010706	0.286479	0	93.93073452	-1.70168526	-18.8789661
0.13	13	-0.027	-1	0.08	-0.4010706	-0.0572958	0.0572958	93.92500494	-1.70168526	-18.8789661
0.14	14	-0.029	-0.997	0.084	-0.4583664	-0.1718874	-0.1718874	93.91927536	-1.70168526	-18.88469568
0.15	15	-0.029	-1.001	0.087	-0.286479	0.0572958	-0.3437748	93.91354578	-1.67876694	-18.89042526
0.16	16	-0.027	-1	0.085	-0.2291832	0.0572958	-0.4010706	93.9078162	-1.67303736	-18.88469568
0.17	17	-0.027	-1.002	0.085	-0.1145916	0	-0.3437748	93.9078162	-1.67303736	-18.88469568
0.18	18	-0.027	-1.003	0.088	-0.1718874	-0.2291832	-0.286479	93.9078162	-1.66730778	-18.89042526
0.19	19	-0.026	-1.002	0.089	-0.2291832	-0.2291832	-0.1145916	93.90208662	-1.66730778	-18.89042526
0.2	20	-0.026	-1.002	0.088	-0.2291832	-0.1145916	-0.1145916	93.89635704	-1.62147114	-18.91334358
0.21	21	-0.026	-1.001	0.088	-0.1145916	0	-0.1718874	93.89635704	-1.62147114	-18.907614
0.22	22	-0.025	-1.001	0.088	0	0.0572958	-0.2291832	93.89635704	-1.61574156	-18.907614
0.23	23	-0.027	-1.003	0.09	0.286479	0	-0.286479	93.90208662	-1.61574156	-18.907614
0.24	24	-0.028	-1.004	0.09	0.4010706	0	-0.286479	93.9078162	-1.61001198	-18.907614
0.25	25	-0.028	-1.003	0.09	0.4583664	0	-0.2291832	93.9078162	-1.59282324	-18.91334358
0.26	26	-0.028	-1.003	0.089	0.5156622	-0.0572958	-0.1145916	93.91354578	-1.59282324	-18.91334358
0.27	27	-0.026	-1.004	0.087	0.5156622	-0.1145916	-0.1145916	93.91927536	-1.59282324	-18.91907316
0.28	28	-0.024	-1.005	0.088	0.572958	-0.1145916	-0.0572958	93.92500494	-1.58709366	-18.91907316
0.29	29	-0.023	-1.006	0.087	0.572958	-0.1145916	-0.0572958	93.9364641	-1.58709366	-18.91907316
0.3	30	-0.026	-1.007	0.087	0.6302538	-0.2291832	0	93.92500494	-1.56417534	-18.93053232
0.31	31	-0.026	-1.007	0.087	0.572958	-0.2291832	0	93.93073452	-1.56417534	-18.93053232
0.32	32	-0.027	-1.008	0.087	0.5156622	-0.3437748	-0.1145916	93.9364641	-1.56417534	-18.9362619
0.33	33	-0.027	-1.008	0.086	0.4010706	-0.2291832	-0.1145916	93.94219368	-1.56417534	-18.9362619
0.34	34	-0.028	-1.008	0.084	0.4010706	-0.1718874	-0.1145916	93.94792326	-1.55844576	-18.9362619
0.35	35	-0.029	-1.009	0.083	0.286479	-0.1718874	-0.0572958	93.92500494	-1.55271618	-18.94199148
0.36	36	-0.029	-1.007	0.084	0.1718874	-0.1145916	0	93.93073452	-1.55271618	-18.94199148
0.37	37	-0.029	-1.009	0.084	0	-0.1718874	-0.0572958	93.93073452	-1.5469866	-18.94199148
0.38	38	-0.028	-1.008	0.083	-0.0572958	-0.0572958	-0.0572958	93.93073452	-1.5469866	-18.94772106
0.39	39	-0.027	-1.009	0.083	-0.1145916	0	-0.1718874	93.92500494	-1.5469866	-18.94199148
0.4	40	-0.026	-1.008	0.082	-0.1718874	-0.1145916	-0.1718874	93.89635704	-1.5183387	-18.95345064
0.41	41	-0.026	-1.007	0.084	-0.3437748	-0.2291832	-0.1718874	93.89062746	-1.5183387	-18.95345064
0.42	42	-0.027	-1.006	0.086	-0.4010706	-0.4583664	-0.1145916	93.89062746	-1.5183387	-18.95918022
0.43	43	-0.026	-1.006	0.086	-0.5156622	-0.5156622	-0.1145916	93.88489788	-1.51260912	-18.9649098
0.44	44	-0.026	-1.004	0.084	-0.6302538	-0.4583664	-0.1718874	93.8791683	-1.51260912	-18.97063938
0.45	45	-0.025	-1.004	0.086	-0.572958	-0.5156622	-0.1718874	93.86770914	-1.49542038	-18.97636896
0.46	46	-0.026	-1.003	0.086	-0.5156622	-0.572958	-0.1145916	93.86197956	-1.49542038	-18.98209854
0.47	47	-0.028	-1.003	0.086	-0.5156622	-0.4583664	-0.1145916	93.85624998	-1.4896908	-18.98782812
0.48	48	-0.028	-1.003	0.086	-0.3437748	-0.5156622	-0.0572958	93.8505204	-1.4896908	-18.9935577
0.49	49	-0.027	-1.002	0.087	-0.286479	-0.4010706	-0.0572958	93.8505204	-1.4896908	-18.99928728
0.5	50	-0.028	-1.001	0.088	-0.286479	-0.286479	-0.1145916	93.84479082	-1.48396122	-19.00501686
0.51	51	-0.029	-1.002	0.087	-0.286479	-0.1718874	-0.1145916	93.83906124	-1.47823164	-19.00501686
0.52	52	-0.029	-1.002	0.087	-0.0572958	-0.2291832	-0.1145916	93.83906124	-1.47823164	-19.00501686
0.53	53	-0.029	-1.004	0.087	0	-0.1718874	-0.2291832	93.83906124	-1.47823164	-19.01074644
0.54	54	-0.029	-1.004	0.086	-0.0572958	-0.1145916	-0.1718874	93.83906124	-1.47250206	-19.01074644
0.55	55	-0.028	-1.005	0.088	0	-0.1145916	-0.0572958	93.82760208	-1.4610429	-19.01647602
