TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.045	-1.002	0.104	-0.9740286	-0.572958	-0.286479	95.28864498	-2.50955604	-18.27163062
0.02	2	-0.043	-1.001	0.099	-1.3750992	-0.9740286	-0.286479	95.27718582	-2.50382646	-18.2773602
0.03	3	-0.043	-1.001	0.097	-1.432395	-1.2605076	-0.3437748	95.26572666	-2.49809688	-18.29454894
0.04	4	-0.043	-1.001	0.097	-1.432395	-1.3750992	-0.286479	95.24853792	-2.49809688	-18.3060081
0.05	5	-0.044	-1.001	0.096	-1.432395	-1.3178034	-0.2291832	95.2256196	-2.48663772	-18.31746726
0.06	6	-0.044	-1	0.096	-1.432395	-1.2032118	-0.286479	95.20843086	-2.48663772	-18.32892642
0.07	7	-0.045	-1	0.095	-1.432395	-1.2032118	-0.286479	95.1969717	-2.48090814	-18.34038558
0.08	8	-0.045	-1	0.095	-1.432395	-1.2032118	-0.3437748	95.17978296	-2.47517856	-18.35184474
0.09	9	-0.046	-1.002	0.096	-1.432395	-1.145916	-0.4010706	95.1683238	-2.46944898	-18.3633039
0.1	10	-0.046	-1.003	0.097	-1.432395	-0.9740286	-0.4010706	95.1396759	-2.4637194	-18.37476306
0.11	11	-0.046	-1.001	0.097	-1.2605076	-1.0886202	-0.4583664	95.12821674	-2.45798982	-18.38622222
0.12	12	-0.047	-1	0.096	-1.2032118	-0.9167328	-0.4583664	95.11675758	-2.45226024	-18.3919518
0.13	13	-0.046	-1.001	0.097	-1.2032118	-0.7448454	-0.4583664	95.10529842	-2.44653066	-18.40341096
0.14	14	-0.046	-1	0.097	-1.145916	-0.5156622	-0.572958	95.09383926	-2.4350715	-18.40341096
0.15	15	-0.048	-1.002	0.097	-0.9740286	-0.3437748	-0.6875496	95.07092094	-2.42934192	-18.40914054
0.16	16	-0.046	-1.001	0.098	-0.7448454	-0.1718874	-0.7448454	95.05946178	-2.42361234	-18.40914054
0.17	17	-0.045	-1.002	0.097	-0.5156622	-0.1145916	-0.7448454	95.0537322	-2.41788276	-18.40914054
0.18	18	-0.046	-1	0.097	-0.572958	-0.5156622	-0.9167328	95.04800262	-2.4064236	-18.41487012
0.19	19	-0.048	-0.999	0.095	-0.5156622	-0.6302538	-0.9167328	95.04227304	-2.39496444	-18.4205997
0.2	20	-0.05	-0.999	0.097	-0.572958	-0.6875496	-1.0313244	95.0250843	-2.38923486	-18.4205997
0.21	21	-0.052	-1	0.098	-0.6875496	-0.6875496	-1.2032118	95.01935472	-2.3777757	-18.42632928
0.22	22	-0.055	-1.002	0.1	-0.6302538	-0.5156622	-1.432395	95.01362514	-2.36058696	-18.43205886
0.23	23	-0.056	-1.003	0.102	-0.5156622	0	-1.6615782	95.00789556	-2.34339822	-18.43205886
0.24	24	-0.057	-1.003	0.104	-0.4583664	0.8021412	-1.718874	95.00216598	-2.32620948	-18.4205997
0.25	25	-0.059	-1.005	0.102	-0.4583664	1.3178034	-1.6615782	94.99070682	-2.32620948	-18.40341096
0.26	26	-0.061	-1.003	0.102	-0.286479	1.8907614	-1.3750992	94.98497724	-2.31475032	-18.38622222
0.27	27	-0.065	-1	0.102	-0.1718874	1.9480572	-1.145916	94.98497724	-2.30329116	-18.3633039
0.28	28	-0.067	-0.999	0.097	0	2.0626488	-1.145916	94.97924766	-2.291832	-18.34038558
0.29	29	-0.072	-0.996	0.103	-0.1145916	2.6356068	-1.3750992	94.97924766	-2.28037284	-18.31173768
0.3	30	-0.076	-0.996	0.107	0	3.9534102	-1.4896908	94.97351808	-2.28610242	-18.27163062
0.31	31	-0.076	-0.994	0.104	0.1718874	5.3285094	-1.718874	94.97351808	-2.27464326	-18.21433482
0.32	32	-0.077	-0.99	0.099	-0.1718874	6.0733548	-2.005353	94.9677885	-2.2631841	-18.15703902
0.33	33	-0.076	-0.989	0.101	-0.3437748	6.3598338	-2.4064236	94.96205892	-2.24599536	-18.08828406
0.34	34	-0.072	-0.991	0.099	-0.2291832	6.5317212	-2.6929026	94.95632934	-2.22307704	-18.0195291
0.35	35	-0.07	-0.992	0.102	0	6.1879464	-2.86479	94.95059976	-2.21161788	-17.95650372
0.36	36	-0.069	-0.992	0.102	0.5156622	5.6149884	-3.0939732	94.95632934	-2.18869956	-17.89920792
0.37	37	-0.072	-0.99	0.106	1.2032118	4.8128472	-3.2658606	94.96205892	-2.16005166	-17.8476417
0.38	38	-0.078	-0.986	0.11	1.718874	4.1825934	-3.6669312	94.97924766	-2.12567418	-17.80180506
0.39	39	-0.082	-0.985	0.112	2.0626488	4.010706	-4.1825934	94.9964364	-2.0912967	-17.761698
0.4	40	-0.084	-0.985	0.112	2.3491278	4.1252976	-4.8128472	95.01935472	-2.05691922	-17.71013178
0.41	41	-0.08	-0.988	0.111	2.4064236	4.297185	-5.3858052	95.04227304	-2.01108258	-17.66429514
0.42	42	-0.076	-0.993	0.111	2.291832	4.6982556	-5.9587632	95.06519136	-1.95378678	-17.61272892
0.43	43	-0.071	-0.996	0.114	2.0626488	4.6409598	-6.1879464	95.0823801	-1.90222056	-17.5611627
0.44	44	-0.069	-0.997	0.115	2.0626488	4.583664	-6.302538	95.09956884	-1.84492476	-17.50959648
0.45	45	-0.068	-0.995	0.116	2.291832	4.297185	-6.302538	95.12248716	-1.79335854	-17.45803026
0.46	46	-0.07	-0.996	0.117	2.6929026	4.0680018	-6.302538	95.15113506	-1.73033316	-17.41219362
0.47	47	-0.075	-0.995	0.117	2.9793816	3.8961144	-6.4171296	95.17978296	-1.67303736	-17.36635698
0.48	48	-0.08	-0.994	0.118	3.5523396	3.8388186	-6.5317212	95.21416044	-1.61574156	-17.32052034
0.49	49	-0.085	-0.993	0.12	3.6669312	4.1252976	-6.6463128	95.24853792	-1.55271618	-17.2746837
0.5	50	-0.089	-0.995	0.12	3.7815228	4.4690724	-6.6463128	95.2829154	-1.50114996	-17.22311748
0.51	51	-0.09	-0.996	0.123	3.724227	4.4690724	-6.589017	95.32302246	-1.44385416	-17.17155126
0.52	52	-0.087	-1	0.122	3.724227	4.1252976	-6.6463128	95.35739994	-1.38082878	-17.12571462
0.53	53	-0.084	-1.002	0.122	3.437748	3.9534102	-6.875496	95.39177742	-1.3178034	-17.07987798
0.54	54	-0.078	-1.002	0.12	2.9793816	4.0680018	-7.2765666	95.42042532	-1.24904844	-17.02831176
0.55	55	-0.071	-1.002	0.118	2.291832	4.2398892	-7.734933	95.44334364	-1.18602306	-16.97674554
0.56	56	-0.063	-1.001	0.118	1.4896908	4.4117766	-8.1932994	95.4548028	-1.11153852	-16.92517932
0.57	57	-0.056	-1.004	0.117	0.859437	4.1252976	-8.7089616	95.46053238	-1.0313244	-16.87934268
0.58	58	-0.052	-1.005	0.114	0.1145916	4.2398892	-8.9954406	95.46053238	-0.9453807	-16.82777646
0.59	59	-0.045	-1.002	0.114	-1.2032118	5.156622	-8.880849	95.44907322	-0.86516658	-16.76475108
0.6	60	-0.036	-0.999	0.113	-3.6669312	5.9014674	-8.6516658	95.40896616	-0.79068204	-16.7017257
0.61	61	-0.033	-1.006	0.11	-6.302538	6.7036086	-8.3651868	95.3402112	-0.7161975	-16.62724116
0.62	62	-0.033	-1.01	0.109	-8.4797784	8.021412	-8.4224826	95.2542675	-0.64171296	-16.54129746
0.63	63	-0.035	-1.015	0.107	-10.2559482	9.6829902	-8.59437	95.14540548	-0.56722842	-16.43816502
0.64	64	-0.035	-1.016	0.104	-12.0894138	11.9175264	-8.6516658	95.01935472	-0.49847346	-16.31784384
0.65	65	-0.02	-1.008	0.108	-14.2093584	14.2093584	-8.4797784	94.87038564	-0.4297185	-16.16887476
0.66	66	-0.001	-0.999	0.121	-15.9282324	16.8449652	-8.307891	94.70422782	-0.36669312	-15.99698736
0.67	67	0.019	-0.994	0.125	-16.902261	18.048177	-8.1360036	94.53234042	-0.30366774	-15.8136408
0.68	68	0.044	-0.996	0.135	-18.048177	18.8503182	-7.7922288	94.34326428	-0.25210152	-15.62456466
0.69	69	0.077	-1.001	0.152	-19.4232762	18.621135	-7.2192708	94.14272898	-0.2005353	-15.4412181
0.7	70	0.099	-1.01	0.16	-20.626488	16.329303	-6.4744254	93.9364641	-0.1432395	-15.28078986
0.71	71	0.108	-1.02	0.165	-21.1421502	13.178034	-5.443101	93.71874006	-0.10313244	-15.14900952
0.72	72	0.101	-1.031	0.165	-20.6837838	10.4278356	-4.0680018	93.5067456	-0.07448454	-15.04587708
0.73	73	0.088	-1.048	0.158	-19.9962342	8.2505952	-2.9220858	93.3062103	-0.05156622	-14.96566296
0.74	74	0.075	-1.062	0.155	-18.7930224	5.6149884	-2.5210152	93.11140458	-0.03437748	-14.90836716
0.75	75	0.064	-1.073	0.162	-16.6730778	3.3804522	-3.151269	92.95097634	0	-14.87971926
0.76	76	0.047	-1.078	0.17	-13.6936962	1.4896908	-4.4117766	92.81346642	0.04010706	-14.86253052
0.77	77	0.034	-1.077	0.17	-11.0580894	1.0886202	-5.9587632	92.69887482	0.09740286	-14.85107136
0.78	78	0.029	-1.065	0.168	-9.5683986	1.2605076	-7.6203414	92.60147196	0.1718874	-14.83388262
0.79	79	0.036	-1.044	0.166	-8.5370742	1.718874	-8.9954406	92.51552826	0.2578311	-14.81669388
0.8	80	0.046	-1.023	0.162	-7.8495246	2.5210152	-10.0840608	92.4467733	0.36669312	-14.78804598
0.81	81	0.061	-1.001	0.161	-8.021412	3.151269	-10.6570188	92.36655918	0.46982556	-14.7536685
0.82	82	0.072	-0.983	0.157	-9.167328	2.8074942	-10.4278356	92.2748859	0.56722842	-14.71929102
0.83	83	0.081	-0.969	0.152	-10.1413566	1.5469866	-9.6829902	92.17175346	0.66463128	-14.70210228
0.84	84	0.089	-0.958	0.148	-10.7716104	0.1145916	-8.6516658	92.06289144	0.75057498	-14.70210228
0.85	85	0.092	-0.945	0.143	-10.9434978	-1.4896908	-7.7922288	91.959759	0.83651868	-14.71356144
0.86	86	0.094	-0.934	0.138	-11.0007936	-2.86479	-7.0473834	91.85089698	0.91100322	-14.74220934
0.87	87	0.09	-0.923	0.131	-11.45916	-4.297185	-6.3598338	91.7305758	0.9740286	-14.7823164
0.88	88	0.084	-0.917	0.127	-12.1467096	-6.2452422	-5.8441716	91.61025462	1.03705398	-14.84534178
0.89	89	0.078	-0.912	0.13	-12.7769634	-8.4224826	-5.2139178	91.47847428	1.0886202	-14.93128548
0.9	90	0.075	-0.91	0.128	-13.2926256	-11.5737516	-4.1252976	91.35242352	1.145916	-15.04587708
0.91	91	0.078	-0.913	0.123	-13.3499214	-13.9801752	-2.9220858	91.2149136	1.18029348	-15.183387
0.92	92	0.084	-0.919	0.119	-13.1207382	-15.8709366	-1.9480572	91.08313326	1.2032118	-15.34381524
0.93	93	0.089	-0.928	0.123	-12.7196676	-17.761698	-0.859437	90.95135292	1.22040054	-15.52143222
0.94	94	0.095	-0.94	0.128	-12.1467096	-19.767051	0.2291832	90.82530216	1.22613012	-15.71623794
0.95	95	0.098	-0.948	0.136	-11.6883432	-21.4286292	1.4896908	90.71644014	1.22613012	-15.93396198
0.96	96	0.087	-0.959	0.146	-10.599723	-23.1475032	2.6929026	90.60757812	1.20894138	-16.16314518
0.97	97	0.083	-0.972	0.148	-9.2246238	-24.5226024	3.8388186	90.51017526	1.18029348	-16.40951712
0.98	98	0.077	-0.988	0.152	-7.9068204	-26.1841806	5.3285094	90.42996114	1.13445684	-16.66734822
0.99	99	0.071	-1.002	0.162	-6.4744254	-27.0436176	6.5317212	90.36120618	1.07716104	-16.93663848
1	100	0.063	-1.01	0.173	-4.6409598	-27.6165756	7.2765666	90.3268287	1.01986524	-17.21165832
1.01	101	0.048	-1.016	0.178	-2.9793816	-27.9030546	7.7922288	90.29245122	0.95111028	-17.49240774
1.02	102	0.039	-1.016	0.186	-1.5469866	-27.788463	7.9068204	90.27526248	0.88235532	-17.76742758
1.03	103	0.03	-1.014	0.188	-0.1718874	-27.8457588	8.021412	90.27526248	0.80787078	-18.04244742
1.04	104	0.022	-1.012	0.194	0.572958	-27.7311672	8.2505952	90.28099206	0.73338624	-18.31746726
1.05	105	0.023	-1.014	0.203	1.3178034	-27.4446882	8.7089616	90.30963996	0.6589017	-18.5924871
1.06	106	0.03	-1.02	0.208	2.1772404	-27.7311672	9.2246238	90.33255828	0.57868758	-18.86750694
1.07	107	0.043	-1.024	0.217	2.86479	-28.1895336	9.8548776	90.36693576	0.4870143	-19.14252678
1.08	108	0.056	-1.027	0.23	3.3804522	-28.7051958	10.4851314	90.40131324	0.39534102	-19.42900578
1.09	109	0.07	-1.03	0.242	3.7815228	-29.1635622	11.1153852	90.4414203	0.29220858	-19.71548478
1.1	110	0.082	-1.032	0.254	4.0680018	-29.793816	11.6310474	90.50444568	0.19480572	-20.01342294
1.11	111	0.09	-1.036	0.26	4.6982556	-30.653253	12.032118	90.5560119	0.0859437	-20.31709068
1.12	112	0.095	-1.035	0.26	5.2712136	-31.7418732	12.4904844	90.6133077	-0.01718874	-20.63221758
1.13	113	0.097	-1.029	0.258	6.1306506	-33.231564	13.1207382	90.68206266	-0.13750992	-20.96453322
1.14	114	0.101	-1.021	0.252	7.734933	-35.4661002	13.9801752	90.76800636	-0.2578311	-21.3140376
1.15	115	0.101	-1.008	0.244	9.5683986	-37.3568616	14.896908	90.88259796	-0.38388186	-21.6864603
1.16	116	0.1	-0.994	0.246	11.5164558	-39.4195104	15.756345	91.00864872	-0.52139178	-22.08180132
1.17	117	0.096	-0.98	0.26	13.4072172	-42.5707794	16.902261	91.1576178	-0.67036086	-22.50006066
1.18	118	0.09	-0.97	0.278	15.469866	-46.8679644	17.9908812	91.32377562	-0.82505952	-22.96988622
1.19	119	0.08	-0.978	0.246	16.4438946	-52.998615	18.5065434	91.50712218	-0.97975818	-23.491278
1.2	120	0.058	-1.028	0.17	15.9855282	-59.301153	16.5011904	91.69046874	-1.10580894	-24.08142474
1.21	121	0.008	-1.135	0.15	16.7303736	-58.155237	9.6256944	91.87954488	-1.16883432	-24.66011232
1.22	122	-0.07	-1.231	0.184	19.0795014	-46.4668938	0.572958	92.09153934	-1.145916	-25.11274914
1.23	123	-0.146	-1.285	0.189	20.5118964	-34.1482968	-7.2192708	92.30926338	-1.04851314	-25.44506478
1.24	124	-0.206	-1.296	0.127	22.345362	-24.637194	-13.3499214	92.54417616	-0.89381448	-25.67997756
1.25	125	-0.245	-1.285	0.084	26.1841806	-16.5011904	-17.3033316	92.81346642	-0.7161975	-25.83467622
1.26	126	-0.257	-1.255	0.078	29.6792244	-7.161975	-18.2200644	93.11713416	-0.52712136	-25.89197202
1.27	127	-0.231	-1.188	0.077	29.6792244	1.7761698	-15.5844576	93.4208019	-0.3724227	-25.85759454
1.28	128	-0.195	-1.083	0.067	29.6219286	8.021412	-10.6570188	93.71874006	-0.26929026	-25.77165084
1.29	129	-0.111	-1.003	0.021	29.220858	12.3758928	-3.8961144	94.01094864	-0.24064236	-25.6398705
1.3	130	-0.003	-0.968	-0.059	25.6685184	12.318597	2.291832	94.251591	-0.26929026	-25.51954932
1.31	131	0.053	-0.914	-0.157	19.7097552	7.0473834	7.161975	94.4521263	-0.34950438	-25.45079436
1.32	132	0.089	-0.895	-0.221	13.6936962	-0.8021412	9.5683986	94.58963622	-0.44117766	-25.4679831
1.33	133	0.122	-0.888	-0.227	6.7609044	-8.7089616	9.5111028	94.66412076	-0.52712136	-25.55965638
1.34	134	0.16	-0.893	-0.218	0.6302538	-14.9542038	7.6776372	94.67557992	-0.58441716	-25.71435504
1.35	135	0.188	-0.892	-0.18	-3.9534102	-18.6784308	4.3544808	94.60109538	-0.57868758	-25.90343118
1.36	136	0.182	-0.883	-0.12	-6.4744254	-19.3086846	0.3437748	94.54379958	-0.56722842	-26.0982369
1.37	137	0.114	-0.896	-0.049	-7.448454	-16.902261	-3.4950438	94.46931504	-0.5156622	-26.25866514
1.38	138	0.026	-0.94	0.002	-8.1360036	-9.1100322	-6.875496	94.38910092	-0.43544808	-26.34460884
1.39	139	-0.061	-0.995	0.02	-7.9641162	0.6302538	-9.6256944	94.3088868	-0.3437748	-26.33314968
1.4	140	-0.152	-1.04	0.036	-5.3858052	11.0580894	-11.3445684	94.24013184	-0.26356068	-26.2128285
1.41	141	-0.231	-1.062	0.051	-0.3437748	19.5951636	-11.0007936	94.23440226	-0.1718874	-26.0122932
1.42	142	-0.281	-1.064	0.06	4.0680018	26.7571386	-8.1932994	94.27450932	-0.12032118	-25.73727336
1.43	143	-0.294	-1.04	0.066	6.5317212	32.085648	-3.151269	94.33180512	-0.12032118	-25.42214646
1.44	144	-0.274	-1.015	0.088	7.9068204	37.0703826	2.8074942	94.40628966	-0.18334656	-25.05545334
1.45	145	-0.226	-0.992	0.102	9.1100322	41.8832298	9.2246238	94.49223336	-0.33231564	-24.64865316
1.46	146	-0.181	-0.996	0.116	9.2246238	46.696077	14.0947668	94.57817706	-0.52139178	-24.20174592
1.47	147	-0.142	-1.007	0.129	8.3651868	48.8160216	16.8449652	94.6526616	-0.73911582	-23.73192036
1.48	148	-0.107	-1.019	0.137	7.3338624	48.8733174	18.048177	94.71568698	-0.96829902	-23.26782438
1.49	149	-0.079	-1.032	0.143	6.4171296	48.0711762	18.2200644	94.7672532	-1.2032118	-22.80945798
1.5	150	-0.058	-1.041	0.141	5.156622	47.4982182	17.4179232	94.80163068	-1.42666542	-22.35682116
1.51	151	-0.047	-1.036	0.131	3.7815228	47.6128098	16.2147114	94.824549	-1.63865988	-21.90418434
1.52	152	-0.048	-1.024	0.111	2.578311	48.0138804	14.896908	94.83027858	-1.83919518	-21.44008836
1.53	153	-0.054	-1.001	0.088	1.3750992	48.0711762	13.464513	94.824549	-2.02827132	-20.98172196
1.54	154	-0.073	-0.978	0.072	0.286479	48.128472	12.3758928	94.80163068	-2.20015872	-20.51762598
1.55	155	-0.091	-0.961	0.061	-0.5156622	48.0711762	11.6883432	94.7672532	-2.37204612	-20.05353
1.56	156	-0.105	-0.946	0.06	-0.9740286	47.7846972	11.2872726	94.73287572	-2.53820394	-19.5951636
1.57	157	-0.112	-0.934	0.066	-0.859437	47.3836266	10.886202	94.69849824	-2.69863218	-19.1367972
1.58	158	-0.113	-0.926	0.075	-0.7448454	46.982556	10.8289062	94.65839118	-2.85906042	-18.68416038
1.59	159	-0.106	-0.915	0.089	-0.1145916	46.2377106	10.4278356	94.62974328	-3.0080295	-18.23725314
1.6	160	-0.09	-0.907	0.1	0.9740286	45.0917946	9.5111028	94.61255454	-3.15699858	-17.80180506
1.61	161	-0.069	-0.898	0.11	2.291832	44.0031744	7.734933	94.60682496	-3.27731976	-17.37208656
1.62	162	-0.053	-0.891	0.118	3.8961144	43.0291458	5.2712136	94.61828412	-3.37472262	-16.95382722
1.63	163	-0.048	-0.887	0.131	5.5003968	42.1697088	2.86479	94.64120244	-3.44920716	-16.54129746
1.64	164	-0.049	-0.883	0.144	6.9900876	41.0810886	-0.1145916	94.6813095	-3.4950438	-16.13449728
1.65	165	-0.048	-0.892	0.151	7.6776372	39.5913978	-1.8334656	94.7386053	-3.51796212	-15.74488584
1.66	166	-0.065	-0.891	0.155	7.7922288	37.4141574	-3.6096354	94.79017152	-3.51796212	-15.37246314
1.67	167	-0.081	-0.895	0.162	6.9327918	34.7212548	-5.3858052	94.83027858	-3.50650296	-15.02295876
1.68	168	-0.094	-0.899	0.169	6.016059	31.5699858	-7.161975	94.87038564	-3.4663959	-14.70210228
1.69	169	-0.104	-0.908	0.18	5.6722842	28.934379	-9.3392154	94.90476312	-3.4091001	-14.4098937
1.7	170	-0.107	-0.912	0.188	5.2712136	26.356068	-11.45916	94.95059976	-3.32888598	-14.14060344
1.71	171	-0.109	-0.916	0.195	4.9847346	25.2674478	-13.464513	94.97924766	-3.22002396	-13.88277234
1.72	172	-0.106	-0.925	0.199	4.6409598	24.8090814	-15.2979786	95.01362514	-3.09970278	-13.61921166
1.73	173	-0.108	-0.935	0.201	4.1252976	23.9496444	-16.615782	95.03654346	-2.96219286	-13.37283972
1.74	174	-0.106	-0.949	0.212	3.7815228	23.204799	-17.18874	95.05946178	-2.81895336	-13.12646778
1.75	175	-0.104	-0.961	0.215	3.5523396	22.5745452	-17.3606274	95.09383926	-2.67571386	-12.891555
1.76	176	-0.101	-0.968	0.209	3.2085648	21.199446	-17.1314442	95.111028	-2.53247436	-12.6623718
1.77	177	-0.099	-0.976	0.21	2.6356068	19.1367972	-16.5584862	95.12821674	-2.38923486	-12.4618365
1.78	178	-0.101	-0.984	0.21	2.005353	16.7303736	-15.6990492	95.1396759	-2.25172494	-12.27848994
1.79	179	-0.105	-0.994	0.201	1.8907614	14.4385416	-14.32395	95.15113506	-2.12567418	-12.12379128
1.8	180	-0.11	-1.008	0.201	1.7761698	12.1467096	-12.3758928	95.17978296	-2.0340009	-11.99201094
1.81	181	-0.112	-1.025	0.217	1.8907614	11.0007936	-10.026765	95.19124212	-1.9480572	-11.87741934
1.82	182	-0.1	-1.047	0.219	2.291832	10.2559482	-7.6203414	95.20843086	-1.87930224	-11.76855732
1.83	183	-0.078	-1.057	0.231	2.3491278	8.7662574	-5.3285094	95.23134918	-1.83919518	-11.67688404
1.84	184	-0.059	-1.052	0.249	1.8334656	6.1879464	-3.437748	95.24280834	-1.81054728	-11.61385866
1.85	185	-0.058	-1.042	0.288	2.2345362	3.0366774	-1.718874	95.36312952	-1.81054728	-11.59094034
1.86	186	-0.067	-1.032	0.323	3.6096354	0.2291832	-0.1718874	95.40323658	-1.8048177	-11.58521076
1.87	187	-0.08	-1.041	0.32	3.724227	0.2291832	0.6875496	95.43761406	-1.81054728	-11.58521076
1.88	188	-0.088	-1.109	0.275	-0.9167328	1.7761698	1.7761698	95.43188448	-1.8334656	-11.56802202
1.89	189	-0.086	-1.239	0.215	-10.313244	0.7448454	4.6982556	95.32302246	-1.87930224	-11.56802202
1.9	190	-0.059	-1.399	0.175	-23.0329116	-5.156622	11.0007936	95.09383926	-1.98816426	-11.6310474
1.91	191	0	-1.512	0.17	-35.0077338	-20.8556712	19.767051	94.75006446	-2.16005166	-11.85450102
1.92	192	0.075	-1.507	0.135	-35.4661002	-39.6486936	28.1895336	94.41201924	-2.40069402	-12.27276036
1.93	193	0.095	-1.415	0.03	-18.1627686	-47.4409224	34.7212548	94.25732058	-2.69863218	-12.77123382
1.94	194	-0.012	-1.295	-0.056	3.4950438	-33.4607472	36.8984952	94.31461638	-3.03094782	-13.12646778
1.95	195	-0.092	-1.228	-0.048	11.45916	-15.9282324	35.1223254	94.43493756	-3.36326346	-13.30981434
1.96	196	-0.134	-1.096	-0.042	11.0007936	-12.2613012	30.0229992	94.56098832	-3.64401288	-13.45305384
1.97	197	-0.153	-0.963	-0.04	11.745639	-13.1207382	25.496631	94.69276866	-3.88465524	-13.60202292
1.98	198	-0.163	-0.912	-0.047	16.8449652	-7.6203414	21.8296998	94.87038564	-4.09092012	-13.6936962
1.99	199	-0.159	-0.916	-0.083	19.9962342	8.2505952	16.2720072	95.06519136	-4.26280752	-13.62494124
2	200	-0.155	-0.919	-0.145	15.756345	25.0382646	10.5424272	95.17978296	-4.40031744	-13.38429888
2.01	201	-0.159	-0.911	-0.204	4.583664	37.4141574	6.9327918	95.19124212	-4.51490904	-13.01760576
2.02	202	-0.178	-0.893	-0.232	-7.161975	47.0971476	6.0733548	95.07665052	-4.62950064	-12.55923936
2.03	203	-0.207	-0.883	-0.237	-12.0894138	49.6754586	7.3338624	94.9104927	-4.7555514	-12.07795464
2.04	204	-0.218	-0.882	-0.237	-17.5898106	46.4668938	10.313244	94.68703908	-4.91025006	-11.6310474
2.05	205	-0.198	-0.9	-0.236	-23.204799	37.1849742	13.9228794	94.3948305	-5.0993262	-11.27581344
2.06	206	-0.141	-0.929	-0.22	-26.9863218	24.4653066	16.5011904	94.09689234	-5.28840234	-11.05235982
2.07	207	-0.051	-0.971	-0.205	-27.5592798	10.6570188	17.6471064	93.80468376	-5.47747848	-10.96068654
2.08	208	0.057	-1.014	-0.188	-24.7517856	-2.86479	16.4438946	93.55831182	-5.63790672	-11.00652318
2.09	209	0.158	-1.025	-0.158	-18.3919518	-14.32395	12.0894138	93.392154	-5.74676874	-11.15549226
2.1	210	0.218	-1.001	-0.113	-7.2765666	-24.923673	3.3804522	93.31766946	-5.70666168	-11.40759378
2.11	211	0.216	-0.971	-0.085	1.145916	-30.1948866	-4.1825934	93.3635061	-5.6436363	-11.70553194
2.12	212	0.18	-0.95	-0.06	7.5630456	-33.3461556	-10.1413566	93.4780977	-5.51185596	-12.02638842
2.13	213	0.143	-0.945	-0.02	12.2613012	-34.8931422	-14.0947668	93.63852594	-5.33996856	-12.36443364
2.14	214	0.102	-0.965	0.025	13.9801752	-35.236917	-16.4438946	93.81614292	-5.14516284	-12.69674928
2.15	215	0.06	-0.997	0.06	13.2926256	-34.663959	-17.0168526	93.98230074	-4.93316838	-13.02906492
2.16	216	0.01	-1.03	0.089	11.9175264	-33.231564	-16.329303	94.13126982	-4.73263308	-13.34419182
2.17	217	-0.026	-1.051	0.104	10.4278356	-31.1116194	-14.7250206	94.26877974	-4.5550161	-13.6364004
2.18	218	-0.049	-1.04	0.11	8.1932994	-28.1322378	-12.318597	94.37191218	-4.40604702	-13.90569066
2.19	219	-0.056	-1.014	0.107	6.875496	-25.6685184	-10.4851314	94.46358546	-4.27426668	-14.14633302
2.2	220	-0.056	-0.982	0.104	6.3598338	-23.6058696	-9.5683986	94.54952916	-4.1539455	-14.37551622
2.21	221	-0.045	-0.948	0.103	6.7036086	-22.631841	-9.0527364	94.63547286	-4.0393539	-14.58751068
2.22	222	-0.038	-0.921	0.11	7.6776372	-22.1734746	-8.8235532	94.73287572	-3.9247623	-14.79950514
2.23	223	-0.022	-0.902	0.121	8.5370742	-21.4286292	-8.8235532	94.83600816	-3.81590028	-15.00004044
