TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.052	-1	0.141	-0.6302538	0.1145916	0.3437748	94.7959011	-3.79871154	-19.480572
0.02	2	-0.04	-0.998	0.168	-0.9740286	-0.9167328	0.9167328	94.78444194	-3.8101707	-19.49203116
0.03	3	-0.039	-0.998	0.17	-0.9740286	-1.0886202	0.9167328	94.77298278	-3.81590028	-19.50349032
0.04	4	-0.038	-0.998	0.171	-0.859437	-1.3178034	0.9167328	94.7672532	-3.82735944	-19.51494948
0.05	5	-0.038	-0.997	0.172	-0.572958	-1.6615782	0.9740286	94.83027858	-3.79871154	-19.55505654
0.06	6	-0.038	-0.997	0.172	-0.6302538	-1.718874	0.9167328	94.824549	-3.80444112	-19.57224528
0.07	7	-0.04	-0.997	0.172	-0.572958	-1.7761698	0.9167328	94.81881942	-3.8101707	-19.58943402
0.08	8	-0.041	-0.997	0.172	-0.6875496	-1.6042824	0.9740286	94.81308984	-3.82162986	-19.61235234
0.09	9	-0.043	-0.997	0.172	-0.8021412	-1.3750992	1.0886202	94.80736026	-3.82735944	-19.6238115
0.1	10	-0.044	-0.996	0.173	-1.0313244	-1.0313244	1.3178034	94.85892648	-3.8101707	-19.65818898
0.11	11	-0.043	-0.992	0.171	-1.3178034	-0.5156622	1.718874	94.84173774	-3.82735944	-19.66391856
0.12	12	-0.041	-0.992	0.168	-1.4896908	-0.6302538	2.005353	94.83027858	-3.85027776	-19.66964814
0.13	13	-0.041	-0.996	0.167	-1.432395	-1.0886202	2.2345362	94.81308984	-3.8674665	-19.68683688
0.14	14	-0.044	-1.002	0.171	-1.3750992	-1.0886202	2.2345362	94.80163068	-3.89038482	-19.69829604
0.15	15	-0.046	-1.006	0.173	-1.2605076	-0.6875496	2.0626488	94.84173774	-3.88465524	-19.72121436
0.16	16	-0.046	-1.003	0.173	-1.2032118	-0.2291832	2.005353	94.83027858	-3.90757356	-19.72694394
0.17	17	-0.045	-0.995	0.174	-0.9167328	0.2291832	2.1199446	94.81881942	-3.93049188	-19.72694394
0.18	18	-0.04	-0.987	0.175	-0.9167328	0.9740286	2.6929026	94.80736026	-3.95913978	-19.72121436
0.19	19	-0.033	-0.98	0.18	-0.9740286	1.6042824	3.6669312	94.7959011	-3.99351726	-19.70402562
0.2	20	-0.026	-0.976	0.182	-0.8021412	1.8907614	4.4690724	94.81881942	-4.01643558	-19.70402562
0.21	21	-0.018	-0.975	0.186	-1.0313244	1.432395	4.9847346	94.80736026	-4.0680018	-19.69256646
0.22	22	-0.013	-0.975	0.192	-1.432395	-0.0572958	5.3285094	94.7959011	-4.1252976	-19.69829604
0.23	23	-0.014	-0.979	0.196	-1.432395	-2.2345362	5.6149884	94.77871236	-4.17686382	-19.72694394
0.24	24	-0.014	-0.984	0.196	-1.2605076	-4.4690724	5.5576926	94.77298278	-4.22843004	-19.77851016
0.25	25	-0.019	-0.992	0.194	-0.9167328	-6.3598338	5.2139178	94.79017152	-4.25707794	-19.8529947
0.26	26	-0.024	-0.998	0.191	-0.4010706	-7.3911582	4.6982556	94.7959011	-4.29145542	-19.92747924
0.27	27	-0.029	-1.005	0.19	-0.1718874	-7.161975	3.9534102	94.7959011	-4.3258329	-20.00196378
0.28	28	-0.03	-1.008	0.187	0	-6.016059	3.6096354	94.80163068	-4.3544808	-20.06498916
0.29	29	-0.028	-1.01	0.181	0	-4.870143	3.5523396	94.80736026	-4.3831287	-20.11655538
0.3	30	-0.03	-1.008	0.178	-0.1145916	-3.8388186	3.7815228	94.84173774	-4.39458786	-20.1681216
0.31	31	-0.032	-1.004	0.176	-0.1145916	-3.2085648	4.0680018	94.84173774	-4.42896534	-20.20822866
0.32	32	-0.035	-0.998	0.173	-0.286479	-2.8074942	4.3544808	94.84173774	-4.4690724	-20.23687656
0.33	33	-0.039	-0.991	0.17	-0.4583664	-2.578311	4.3544808	94.84173774	-4.50917946	-20.26552446
0.34	34	-0.045	-0.987	0.171	-0.9740286	-2.6356068	4.1252976	94.83027858	-4.54928652	-20.29990194
0.35	35	-0.053	-0.99	0.173	-1.3750992	-2.578311	3.5523396	94.8531969	-4.56647526	-20.33427942
0.36	36	-0.057	-0.993	0.175	-1.8334656	-2.005353	2.9793816	94.83600816	-4.59512316	-20.35719774
0.37	37	-0.058	-0.994	0.176	-2.1199446	-0.6875496	2.578311	94.81308984	-4.61804148	-20.3686569
0.38	38	-0.055	-0.995	0.175	-2.5210152	0.9740286	2.3491278	94.79017152	-4.64668938	-20.36292732
0.39	39	-0.051	-0.993	0.173	-3.2085648	2.4064236	2.1772404	94.75006446	-4.6696077	-20.340009
0.4	40	-0.047	-0.989	0.169	-3.6096354	3.2085648	2.5210152	94.73287572	-4.68106686	-20.31709068
0.41	41	-0.044	-0.987	0.159	-4.010706	3.151269	3.0366774	94.69276866	-4.71544434	-20.28844278
