TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.038	-0.996	0.153	-1.5469866	-1.5469866	0.1718874	97.0877331	-2.49809688	-17.72159094
0.02	2	-0.04	-0.996	0.155	-1.432395	-2.1199446	0.2291832	97.07054436	-2.49809688	-17.73877968
0.03	3	-0.041	-0.996	0.156	-1.3178034	-2.4064236	0.2291832	97.0590852	-2.49809688	-17.76742758
0.04	4	-0.044	-0.997	0.157	-1.3178034	-2.6356068	0.1718874	97.04762604	-2.4923673	-17.7903459
0.05	5	-0.046	-0.996	0.157	-1.6042824	-2.86479	0.1718874	97.04189646	-2.4923673	-17.8189938
0.06	6	-0.049	-0.995	0.159	-1.6042824	-2.9220858	0.1145916	97.02470772	-2.48663772	-17.8476417
0.07	7	-0.051	-0.997	0.164	-1.7761698	-2.86479	0	97.01324856	-2.48663772	-17.8762896
0.08	8	-0.053	-0.996	0.165	-1.718874	-2.8074942	0	96.99605982	-2.48090814	-17.9049375
0.09	9	-0.054	-0.997	0.167	-1.4896908	-2.7501984	-0.1145916	96.97887108	-2.47517856	-17.9335854
0.1	10	-0.054	-0.996	0.17	-1.432395	-2.6929026	-0.1718874	96.99033024	-2.47517856	-17.9622333
0.11	11	-0.051	-0.996	0.171	-1.4896908	-2.4637194	-0.1718874	96.9731415	-2.46944898	-17.98515162
0.12	12	-0.05	-0.995	0.17	-1.6042824	-2.1772404	0	96.95595276	-2.4637194	-18.00806994
0.13	13	-0.05	-0.995	0.17	-1.4896908	-1.8907614	0.0572958	96.9444936	-2.4637194	-18.02525868
0.14	14	-0.05	-0.994	0.171	-1.4896908	-1.6042824	0	96.92730486	-2.45798982	-18.04244742
0.15	15	-0.049	-0.995	0.17	-1.2032118	-1.3178034	0	96.95022318	-2.4637194	-18.05390658
0.16	16	-0.046	-0.994	0.17	-1.2605076	-1.2605076	0	96.93876402	-2.45798982	-18.07109532
0.17	17	-0.046	-0.993	0.171	-1.5469866	-1.4896908	0	96.92730486	-2.45798982	-18.08255448
0.18	18	-0.046	-0.992	0.172	-1.718874	-1.8907614	0	96.91011612	-2.45226024	-18.1054728
0.19	19	-0.046	-0.992	0.172	-1.7761698	-1.8334656	0	96.89292738	-2.45226024	-18.12266154
0.2	20	-0.048	-0.994	0.17	-1.7761698	-1.2605076	-0.1145916	96.90438654	-2.44653066	-18.1341207
0.21	21	-0.05	-0.996	0.168	-1.6042824	-0.6875496	-0.3437748	96.8871978	-2.44653066	-18.14557986
0.22	22	-0.05	-0.997	0.167	-1.6042824	-0.6875496	-0.5156622	96.87000906	-2.44080108	-18.15130944
0.23	23	-0.052	-0.993	0.166	-1.3750992	-1.2032118	-0.5156622	96.8585499	-2.42934192	-18.1627686
0.24	24	-0.051	-0.989	0.166	-1.3178034	-1.6615782	-0.2291832	96.84136116	-2.42361234	-18.17995734
0.25	25	-0.05	-0.984	0.167	-1.145916	-1.7761698	-0.1145916	96.86427948	-2.42361234	-18.19714608
0.26	26	-0.049	-0.984	0.166	-0.859437	-1.3750992	-0.1145916	96.85282032	-2.42361234	-18.20860524
0.27	27	-0.05	-0.985	0.164	-0.5156622	-1.0313244	-0.286479	96.85282032	-2.41788276	-18.2200644
0.28	28	-0.053	-0.987	0.161	-0.2291832	-0.4010706	-0.4010706	96.84709074	-2.41215318	-18.2200644
0.29	29	-0.053	-0.988	0.159	-0.0572958	0.2291832	-0.5156622	96.84709074	-2.4064236	-18.2200644
0.3	30	-0.053	-0.991	0.157	0.0572958	0.6875496	-0.5156622	96.88146822	-2.41788276	-18.20860524
0.31	31	-0.051	-0.992	0.157	0.286479	1.145916	-0.4583664	96.8871978	-2.41788276	-18.19714608
0.32	32	-0.048	-0.992	0.155	0.6302538	1.3178034	-0.3437748	96.89292738	-2.41215318	-18.17995734
0.33	33	-0.047	-0.992	0.154	0.9167328	1.2032118	-0.4010706	96.89865696	-2.41215318	-18.16849818
0.34	34	-0.048	-0.991	0.154	1.0886202	0.8021412	-0.572958	96.91011612	-2.4064236	-18.1627686
0.35	35	-0.048	-0.99	0.154	1.3178034	0.5156622	-0.6302538	96.93876402	-2.40069402	-18.15703902
0.36	36	-0.046	-0.99	0.155	1.4896908	0.1718874	-0.7448454	96.95595276	-2.39496444	-18.15130944
0.37	37	-0.046	-0.991	0.157	1.6615782	-0.1145916	-0.7448454	96.9731415	-2.38350528	-18.15130944
0.38	38	-0.047	-0.991	0.16	1.7761698	-0.3437748	-0.6875496	96.99033024	-2.3777757	-18.15703902
0.39	39	-0.046	-0.991	0.163	1.9480572	-0.4010706	-0.6302538	97.01324856	-2.37204612	-18.15703902
0.4	40	-0.046	-0.991	0.163	2.1772404	-0.2291832	-0.572958	97.05335562	-2.36631654	-18.1627686
0.41	41	-0.046	-0.991	0.163	2.4637194	0	-0.4010706	97.08200352	-2.36058696	-18.15703902
0.42	42	-0.047	-0.991	0.164	2.6929026	0.0572958	-0.5156622	97.11065142	-2.35485738	-18.15703902
0.43	43	-0.048	-0.991	0.166	2.9793816	0	-0.4583664	97.13929932	-2.3491278	-18.15703902
0.44	44	-0.05	-0.992	0.168	3.2085648	-0.286479	-0.4010706	97.1736768	-2.34339822	-18.15703902
0.45	45	-0.051	-0.993	0.171	3.151269	-0.572958	-0.4583664	97.22524302	-2.34339822	-18.1627686
0.46	46	-0.054	-0.996	0.175	3.2085648	-0.6875496	-0.3437748	97.25389092	-2.33766864	-18.16849818
0.47	47	-0.055	-0.995	0.179	3.2658606	-0.572958	-0.3437748	97.2882684	-2.33193906	-18.17422776
0.48	48	-0.054	-0.994	0.183	3.437748	-0.3437748	-0.4010706	97.32264588	-2.32620948	-18.17422776
0.49	49	-0.054	-0.992	0.184	3.6096354	0.0572958	-0.4010706	97.36275294	-2.32620948	-18.17422776
0.5	50	-0.052	-0.991	0.184	3.724227	0.286479	-0.4010706	97.42577832	-2.32620948	-18.16849818
0.51	51	-0.05	-0.989	0.185	3.724227	0.3437748	-0.286479	97.46588538	-2.3204799	-18.1627686
0.52	52	-0.049	-0.99	0.186	3.724227	0.286479	-0.0572958	97.50026286	-2.3204799	-18.1627686
0.53	53	-0.047	-0.991	0.186	3.7815228	0	0.2291832	97.54036992	-2.3204799	-18.1627686
0.54	54	-0.047	-0.991	0.185	3.4950438	-0.0572958	0.3437748	97.5747474	-2.32620948	-18.1627686
0.55	55	-0.048	-0.992	0.183	3.151269	-0.1145916	0.4583664	97.6320432	-2.33193906	-18.1627686
0.56	56	-0.048	-0.99	0.181	2.7501984	0	0.4583664	97.6606911	-2.33766864	-18.1627686
0.57	57	-0.052	-0.99	0.18	2.578311	0.1145916	0.572958	97.689339	-2.34339822	-18.1627686
0.58	58	-0.054	-0.993	0.179	2.8074942	0.4583664	0.7448454	97.7179869	-2.3491278	-18.1627686
0.59	59	-0.057	-0.998	0.178	2.7501984	0.5156622	0.859437	97.7466348	-2.36058696	-18.15703902
0.6	60	-0.058	-1.002	0.176	2.6356068	0.5156622	0.9740286	97.78674186	-2.38350528	-18.15130944
0.61	61	-0.059	-1.003	0.175	2.5210152	0.3437748	1.0886202	97.81538976	-2.39496444	-18.14557986
0.62	62	-0.056	-1.003	0.175	2.3491278	0.286479	1.0886202	97.83830808	-2.4064236	-18.14557986
0.63	63	-0.05	-1	0.176	2.578311	0.1718874	1.0313244	97.8612264	-2.41215318	-18.14557986
