TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.061	-1.006	0.08	-0.7448454	0.4583664	-0.4583664	92.88795096	-4.57793442	-58.43025684
0.02	2	-0.053	-1.005	0.076	-0.5156622	0.5156622	-0.286479	92.88222138	-4.57220484	-58.42452726
0.03	3	-0.053	-1.004	0.076	-0.4583664	0.5156622	-0.1718874	92.8764918	-4.57220484	-58.41879768
0.04	4	-0.054	-1.003	0.078	-0.286479	0.4010706	-0.1718874	92.87076222	-4.57220484	-58.4130681
0.05	5	-0.055	-1.002	0.075	-0.286479	0.286479	-0.2291832	92.8764918	-4.40604702	-58.32139482
0.06	6	-0.053	-1.002	0.078	-0.3437748	0.4010706	-0.286479	92.87076222	-4.40604702	-58.31566524
0.07	7	-0.054	-1.003	0.079	-0.286479	0.5156622	-0.3437748	92.87076222	-4.40031744	-58.30993566
0.08	8	-0.056	-1.005	0.079	-0.4010706	0.6302538	-0.4583664	92.86503264	-4.40031744	-58.30420608
0.09	9	-0.058	-1.006	0.079	-0.4583664	0.7448454	-0.4010706	92.85930306	-4.39458786	-58.29274692
0.1	10	-0.058	-1.006	0.079	-0.6302538	0.6302538	-0.4010706	92.86503264	-4.31437374	-58.24691028
0.11	11	-0.058	-1.006	0.079	-0.6302538	0.4583664	-0.4010706	92.85930306	-4.30864416	-58.2411807
0.12	12	-0.057	-1.004	0.081	-0.5156622	0.5156622	-0.3437748	92.85357348	-4.30864416	-58.23545112
0.13	13	-0.056	-1.005	0.079	-0.4583664	0.859437	-0.4583664	92.8478439	-4.30291458	-58.22399196
0.14	14	-0.055	-1.005	0.079	-0.5156622	1.145916	-0.4010706	92.84211432	-4.30291458	-58.2125328
0.15	15	-0.054	-1.006	0.078	-0.4583664	1.2032118	-0.4010706	92.84211432	-4.23415962	-58.16669616
0.16	16	-0.053	-1.008	0.078	-0.6875496	1.145916	-0.4010706	92.83638474	-4.23415962	-58.155237
0.17	17	-0.054	-1.007	0.077	-0.7448454	1.145916	-0.286479	92.82492558	-4.22843004	-58.14377784
0.18	18	-0.053	-1.005	0.077	-0.859437	1.2032118	-0.286479	92.81346642	-4.22843004	-58.13231868
0.19	19	-0.053	-1.003	0.076	-0.9167328	1.3178034	-0.4583664	92.80773684	-4.22270046	-58.12085952
0.2	20	-0.054	-1.003	0.076	-0.9167328	1.432395	-0.4583664	92.80200726	-4.17686382	-58.08075246
0.21	21	-0.053	-1	0.075	-0.859437	1.2605076	-0.6302538	92.7905481	-4.17686382	-58.0692933
0.22	22	-0.055	-0.999	0.076	-1.0313244	1.2032118	-0.8021412	92.77908894	-4.16540466	-58.05783414
0.23	23	-0.057	-0.997	0.077	-0.859437	1.145916	-0.859437	92.76762978	-4.15967508	-58.04637498
0.24	24	-0.059	-0.994	0.078	-0.6875496	1.0886202	-0.859437	92.7619002	-4.1539455	-58.03491582
0.25	25	-0.062	-0.992	0.079	-0.4010706	1.0886202	-0.9740286	92.76762978	-4.11956802	-58.0119975
0.26	26	-0.066	-0.992	0.08	-0.1145916	1.145916	-0.9167328	92.76762978	-4.11383844	-58.00053834
0.27	27	-0.07	-0.993	0.085	0.2291832	1.2032118	-0.6875496	92.76762978	-4.10237928	-57.9833496
0.28	28	-0.071	-0.998	0.091	1.145916	1.6042824	0	92.77908894	-4.10810886	-57.97189044
0.29	29	-0.069	-0.998	0.099	2.2345362	3.3804522	0.859437	92.79627768	-4.11956802	-57.93751296
0.3	30	-0.056	-0.998	0.096	3.6669312	6.0733548	1.5469866	92.83638474	-4.1252976	-57.868758
0.31	31	-0.042	-0.997	0.083	4.6982556	7.3338624	2.1199446	92.8764918	-4.1539455	-57.80000304
0.32	32	-0.035	-0.991	0.067	4.297185	6.2452422	2.0626488	92.91659886	-4.17686382	-57.73697766
0.33	33	-0.035	-0.984	0.056	2.9793816	3.5523396	1.5469866	92.94524676	-4.19978214	-57.70260018
0.34	34	-0.04	-0.982	0.057	2.005353	0	0.7448454	92.96816508	-4.20551172	-57.70260018
0.35	35	-0.051	-0.982	0.087	2.0626488	-3.0366774	-0.286479	93.00254256	-4.18832298	-57.7255185
0.36	36	-0.063	-0.985	0.115	3.0366774	-3.8961144	-1.8334656	93.03692004	-4.16540466	-57.76562556
0.37	37	-0.073	-0.991	0.138	4.1252976	-2.7501984	-3.437748	93.08275668	-4.13102718	-57.78854388
0.38	38	-0.086	-0.997	0.147	4.5263682	-0.3437748	-4.7555514	93.12859332	-4.07946096	-57.78854388
0.39	39	-0.092	-1.004	0.149	4.0680018	3.3804522	-5.6722842	93.16870038	-4.02789474	-57.7541664
0.4	40	-0.096	-1.01	0.151	2.86479	8.1360036	-5.9587632	93.20307786	-3.9820581	-57.67395228
0.41	41	-0.093	-1.016	0.153	1.4896908	13.0634424	-5.5003968	93.20880744	-3.93622146	-57.53644236
0.42	42	-0.083	-1.018	0.152	0.3437748	17.9908812	-4.5263682	93.19734828	-3.90757356	-57.35882538
0.43	43	-0.078	-1.019	0.147	-1.432395	21.9442914	-3.437748	93.16870038	-3.89038482	-57.14110134
0.44	44	-0.082	-1.022	0.14	-4.297185	24.350715	-2.3491278	93.09994542	-3.88465524	-56.90045898
0.45	45	-0.087	-1.028	0.134	-6.875496	26.0122932	-1.8334656	93.0197313	-3.89038482	-56.64262788
0.46	46	-0.095	-1.044	0.132	-9.0527364	26.642547	-1.718874	92.9051397	-3.8961144	-56.3790672
0.47	47	-0.1	-1.054	0.136	-10.7143146	26.2414764	-2.0626488	92.77335936	-3.8961144	-56.1212361
0.48	48	-0.099	-1.052	0.144	-11.5737516	25.78311	-2.7501984	92.63584944	-3.89038482	-55.863405
0.49	49	-0.092	-1.043	0.147	-11.9175264	26.069589	-3.5523396	92.49260994	-3.87319608	-55.6055739
0.5	50	-0.07	-1.034	0.148	-11.745639	26.4133638	-4.6409598	92.3608296	-3.84454818	-55.3477428
0.51	51	-0.04	-1.028	0.157	-10.9434978	26.2414764	-6.016059	92.22904926	-3.79871154	-55.08418212
0.52	52	-0.015	-1.027	0.17	-9.3392154	25.496631	-7.6203414	92.10872808	-3.74141574	-54.8320806
