TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.045	-0.993	0.196	1.4896908	0.0572958	-0.2291832	100.8807151	-2.2631841	-8.27351352
0.02	2	-0.049	-0.996	0.187	1.3178034	-1.3178034	-0.1718874	100.8979038	-2.25745452	-8.28497268
0.03	3	-0.05	-1.001	0.183	1.2032118	-1.0886202	-0.1718874	100.909363	-2.25172494	-8.29643184
0.04	4	-0.05	-1.002	0.18	0.859437	-0.7448454	-0.4010706	100.9150925	-2.24599536	-8.30216142
0.05	5	-0.048	-1.003	0.179	0.8021412	-0.8021412	-0.5156622	100.8692559	-2.24599536	-8.31935016
0.06	6	-0.045	-1.001	0.182	0.9740286	-1.2032118	-0.572958	100.8807151	-2.2345362	-8.32507974
0.07	7	-0.045	-0.995	0.186	0.9167328	-1.6042824	-0.4583664	100.8921742	-2.22880662	-8.34226848
0.08	8	-0.047	-0.989	0.186	0.5156622	-1.6042824	-0.4010706	100.8979038	-2.21734746	-8.35945722
0.09	9	-0.049	-0.988	0.186	0.1718874	-1.4896908	-0.3437748	100.8979038	-2.21161788	-8.37091638
0.1	10	-0.052	-0.991	0.187	-0.1145916	-0.9740286	-0.3437748	100.8234193	-2.24026578	-8.38810512
0.11	11	-0.055	-0.994	0.184	-0.3437748	-0.4583664	-0.3437748	100.8234193	-2.2345362	-8.38810512
0.12	12	-0.055	-0.996	0.181	-0.5156622	0.1718874	-0.2291832	100.8176897	-2.2345362	-8.38810512
0.13	13	-0.054	-0.997	0.18	-0.6875496	0.4010706	-0.0572958	100.8062305	-2.2345362	-8.38237554
0.14	14	-0.052	-0.996	0.18	-0.7448454	0.4583664	-0.0572958	100.8005009	-2.2345362	-8.37664596
0.15	15	-0.049	-0.994	0.18	-0.7448454	0.5156622	-0.0572958	100.7202868	-2.24026578	-8.38237554
0.16	16	-0.046	-0.994	0.181	-0.8021412	0.3437748	-0.1718874	100.7145572	-2.24026578	-8.37664596
0.17	17	-0.047	-0.993	0.182	-0.859437	0	-0.1718874	100.7030981	-2.24026578	-8.37664596
0.18	18	-0.048	-0.992	0.182	-1.0313244	-0.1718874	-0.1718874	100.6916389	-2.2345362	-8.37664596
0.19	19	-0.052	-0.992	0.183	-1.2032118	-0.1718874	-0.1145916	100.6801798	-2.2345362	-8.38237554
0.2	20	-0.054	-0.991	0.183	-1.2032118	0	-0.0572958	100.6171544	-2.25745452	-8.38810512
0.21	21	-0.053	-0.991	0.185	-1.2605076	0.2291832	-0.1718874	100.6056952	-2.25745452	-8.38237554
0.22	22	-0.052	-0.992	0.188	-1.145916	0.8021412	-0.1145916	100.5885065	-2.25745452	-8.37664596
0.23	23	-0.052	-0.993	0.186	-1.145916	1.2605076	-0.1718874	100.5770473	-2.25745452	-8.35945722
0.24	24	-0.051	-0.993	0.185	-1.0886202	1.6615782	-0.286479	100.5655882	-2.25745452	-8.34799806
0.25	25	-0.05	-0.991	0.184	-0.9167328	1.6042824	-0.2291832	100.5254811	-2.26891368	-8.33080932
0.26	26	-0.049	-0.99	0.183	-0.9740286	1.4896908	-0.2291832	100.5140219	-2.26891368	-8.31935016
0.27	27	-0.045	-0.991	0.183	-1.0313244	1.432395	0	100.5025628	-2.26891368	-8.30216142
0.28	28	-0.044	-0.994	0.183	-0.9740286	1.2032118	0	100.4911036	-2.27464326	-8.29070226
0.29	29	-0.042	-0.996	0.182	-1.0886202	1.0886202	-0.0572958	100.4796445	-2.27464326	-8.2792431
0.3	30	-0.042	-0.994	0.182	-1.2032118	0.7448454	-0.1145916	100.4223487	-2.26891368	-8.2792431
0.31	31	-0.043	-0.993	0.182	-1.2605076	0.286479	-0.1145916	100.4108895	-2.26891368	-8.27351352
0.32	32	-0.046	-0.99	0.181	-1.0886202	0.2291832	-0.0572958	100.3994303	-2.26891368	-8.27351352
0.33	33	-0.048	-0.988	0.18	-0.7448454	0.2291832	-0.0572958	100.3879712	-2.26891368	-8.26778394
0.34	34	-0.05	-0.99	0.181	-0.5156622	0.5156622	-0.0572958	100.3822416	-2.26891368	-8.26205436
0.35	35	-0.05	-0.99	0.181	-0.4010706	0.859437	-0.1718874	100.3306754	-2.28037284	-8.26205436
0.36	36	-0.048	-0.99	0.179	-0.3437748	1.2032118	-0.0572958	100.3249458	-2.28037284	-8.2505952
0.37	37	-0.045	-0.989	0.176	-0.3437748	1.2032118	-0.0572958	100.3192162	-2.28037284	-8.23913604
0.38	38	-0.044	-0.99	0.176	-0.4010706	0.859437	0.0572958	100.3192162	-2.28610242	-8.22767688
0.39	39	-0.043	-0.991	0.178	-0.7448454	0.6302538	0.1718874	100.3077571	-2.28610242	-8.2219473
0.4	40	-0.045	-0.99	0.178	-1.0886202	0.1718874	0.2291832	100.2447317	-2.291832	-8.22767688
0.41	41	-0.046	-0.99	0.178	-1.2605076	-0.4010706	0	100.2275429	-2.291832	-8.23340646
0.42	42	-0.048	-0.989	0.18	-1.3178034	-0.572958	0	100.2160838	-2.28610242	-8.23913604
0.43	43	-0.048	-0.989	0.18	-1.2032118	-0.572958	-0.0572958	100.2046246	-2.28610242	-8.24486562
0.44	44	-0.05	-0.993	0.179	-1.0313244	-0.286479	-0.1145916	100.1931655	-2.28610242	-8.24486562
0.45	45	-0.05	-0.996	0.181	-0.9740286	-0.0572958	-0.1145916	100.1244105	-2.29756158	-8.2505952
0.46	46	-0.049	-0.997	0.18	-1.0313244	-0.1145916	-0.1718874	100.1129513	-2.291832	-8.2505952
0.47	47	-0.049	-0.998	0.181	-1.0313244	-0.2291832	-0.1718874	100.1014922	-2.291832	-8.25632478
0.48	48	-0.048	-0.999	0.182	-0.9740286	-0.3437748	-0.286479	100.090033	-2.28610242	-8.25632478
0.49	49	-0.048	-0.996	0.18	-0.9740286	-0.4583664	-0.3437748	100.0785739	-2.28610242	-8.26205436
0.5	50	-0.048	-0.994	0.18	-1.0313244	-0.1718874	-0.4583664	100.0327372	-2.28610242	-8.26778394
0.51	51	-0.05	-0.993	0.179	-1.145916	0	-0.4583664	100.0212781	-2.28037284	-8.26778394
0.52	52	-0.051	-0.992	0.177	-1.2032118	0	-0.4583664	100.0098189	-2.27464326	-8.26778394
0.53	53	-0.053	-0.992	0.176	-1.2032118	0	-0.4583664	99.99835974	-2.26891368	-8.26778394
0.54	54	-0.051	-0.993	0.176	-1.0886202	0.0572958	-0.4010706	99.981171	-2.26891368	-8.26205436
0.55	55	-0.05	-0.994	0.174	-1.0886202	-0.2291832	-0.3437748	99.92960478	-2.26891368	-8.26778394
0.56	56	-0.048	-0.995	0.175	-1.2032118	-0.572958	-0.3437748	99.91814562	-2.2631841	-8.27351352
0.57	57	-0.047	-0.993	0.176	-1.432395	-0.8021412	-0.3437748	99.90668646	-2.25745452	-8.28497268
0.58	58	-0.049	-0.991	0.177	-1.5469866	-0.6875496	-0.4010706	99.88949772	-2.25172494	-8.29070226
0.59	59	-0.05	-0.991	0.178	-1.6615782	0	-0.4583664	99.87230898	-2.25172494	-8.29070226
0.6	60	-0.051	-0.995	0.179	-1.6615782	0.7448454	-0.4583664	99.83220192	-2.25172494	-8.28497268
0.61	61	-0.051	-0.996	0.177	-1.5469866	1.2605076	-0.3437748	99.82074276	-2.25172494	-8.26778394
0.62	62	-0.05	-0.994	0.173	-1.0313244	1.2605076	-0.1718874	99.8092836	-2.25172494	-8.25632478
0.63	63	-0.049	-0.992	0.174	-0.572958	0.6302538	0	99.79782444	-2.25172494	-8.2505952
0.64	64	-0.046	-0.989	0.176	-0.4583664	0.0572958	0.1145916	99.79782444	-2.25745452	-8.2505952
0.65	65	-0.045	-0.988	0.179	-0.4583664	-0.1718874	0.286479	99.7519878	-2.25745452	-8.25632478
0.66	66	-0.046	-0.991	0.181	-0.4010706	0	0.2291832	99.74625822	-2.2631841	-8.25632478
