TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.092	-1.005	0.095	-2.6929026	-2.8074942	3.437748	94.80163068	-3.48358464	-16.6730778
0.02	2	-0.121	-0.997	0.089	-6.1879464	-5.5003968	5.7868758	94.74433488	-3.53515086	-16.7303736
0.03	3	-0.123	-0.988	0.077	-6.3598338	-6.3598338	5.6149884	94.68703908	-3.58671708	-16.79912856
0.04	4	-0.123	-0.978	0.068	-7.161975	-7.448454	4.9847346	94.61828412	-3.62682414	-16.87934268
0.05	5	-0.124	-0.967	0.072	-7.9641162	-8.59437	4.2398892	94.53807	-3.67266078	-16.96528638
0.06	6	-0.129	-0.962	0.073	-8.4224826	-9.3392154	3.7815228	94.46358546	-3.70130868	-17.06268924
0.07	7	-0.137	-0.962	0.075	-8.7089616	-9.740286	3.437748	94.38337134	-3.724227	-17.1600921
0.08	8	-0.141	-0.962	0.071	-9.0527364	-9.7975818	3.2085648	94.29742764	-3.74714532	-17.26322454
0.09	9	-0.146	-0.963	0.069	-8.9381448	-9.8548776	2.86479	94.21148394	-3.77006364	-17.3606274
0.1	10	-0.151	-0.962	0.073	-8.1932994	-9.7975818	2.4064236	94.1369994	-3.80444112	-17.45230068
0.11	11	-0.157	-0.962	0.076	-7.3338624	-9.2246238	1.8334656	94.06824444	-3.81590028	-17.54397396
0.12	12	-0.161	-0.963	0.082	-6.0733548	-8.4224826	1.3178034	94.01094864	-3.82162986	-17.62991766
0.13	13	-0.163	-0.968	0.088	-4.583664	-7.5630456	0.8021412	93.97084158	-3.82162986	-17.71013178
0.14	14	-0.157	-0.974	0.094	-3.4950438	-6.4744254	0.572958	93.94219368	-3.82162986	-17.77315716
0.15	15	-0.149	-0.98	0.101	-2.291832	-5.5003968	0.4583664	93.93073452	-3.8674665	-17.81326422
0.16	16	-0.143	-0.987	0.111	-1.145916	-4.9274388	0.4010706	93.91927536	-3.8674665	-17.85910086
0.17	17	-0.138	-0.991	0.12	-0.1145916	-4.5263682	0.286479	93.92500494	-3.8674665	-17.9049375
0.18	18	-0.133	-0.993	0.123	0.5156622	-4.0680018	0.0572958	93.93073452	-3.8674665	-17.94504456
0.19	19	-0.126	-0.996	0.125	1.145916	-3.4950438	-0.2291832	93.94792326	-3.86173692	-17.97942204
0.2	20	-0.11	-0.996	0.127	1.7761698	-2.9793816	-0.6302538	93.9937599	-3.87892566	-18.00234036
0.21	21	-0.096	-0.997	0.126	2.1772404	-2.7501984	-1.145916	94.01667822	-3.86173692	-18.03098826
0.22	22	-0.094	-0.997	0.123	1.8907614	-2.9220858	-1.5469866	94.03959654	-3.84454818	-18.05390658
0.23	23	-0.101	-0.993	0.119	1.5469866	-2.2345362	-1.9480572	94.05678528	-3.82162986	-18.0768249
0.24	24	-0.105	-0.99	0.12	1.0313244	0.0572958	-2.6356068	94.06824444	-3.79298196	-18.0768249
0.25	25	-0.095	-0.993	0.119	0.286479	4.5263682	-3.7815228	94.0797036	-3.77006364	-18.02525868
0.26	26	-0.084	-1.001	0.114	-1.0313244	10.2559482	-5.0420304	94.05678528	-3.72995658	-17.92212624
0.27	27	-0.072	-1.005	0.108	-3.0366774	16.3865988	-5.9014674	94.01094864	-3.68984952	-17.75596842
0.28	28	-0.06	-1.008	0.102	-4.6982556	22.7464326	-6.1879464	93.94792326	-3.64974246	-17.52678522
0.29	29	-0.051	-1.017	0.092	-6.9900876	29.0489706	-5.8441716	93.85624998	-3.62109456	-17.23457664
0.3	30	-0.06	-1.028	0.088	-10.3705398	34.5493674	-5.0993262	93.72446964	-3.60390582	-16.89080184
0.31	31	-0.096	-1.053	0.088	-14.3812458	35.8671708	-4.6409598	93.54685266	-3.58671708	-16.53556788
0.32	32	-0.146	-1.078	0.088	-18.5638392	35.8671708	-4.7555514	93.3348582	-3.57525792	-16.18033392
0.33	33	-0.173	-1.085	0.102	-20.912967	36.8411994	-5.8441716	93.09421584	-3.54661002	-15.81937038
0.34	34	-0.162	-1.075	0.107	-20.7410796	39.534102	-8.1932994	92.85357348	-3.50077338	-15.42402936
0.35	35	-0.129	-1.066	0.108	-19.5378678	41.3102718	-11.0580894	92.62439028	-3.42628884	-15.0114996
0.36	36	-0.087	-1.06	0.128	-17.5325148	40.5654264	-13.5218088	92.4181254	-3.31742682	-14.60469942
0.37	37	-0.041	-1.057	0.155	-13.8655836	38.3308902	-15.0114996	92.246238	-3.19710564	-14.22081756
0.38	38	0.014	-1.06	0.183	-9.3392154	35.4661002	-16.7303736	92.1316464	-3.05386614	-13.8655836
0.39	39	0.053	-1.062	0.201	-7.8495246	32.945085	-18.3919518	92.02851396	-2.8934379	-13.53326796
0.4	40	0.072	-1.065	0.209	-7.448454	30.8824362	-20.2254174	91.94257026	-2.70436176	-13.22960022
0.41	41	0.071	-1.059	0.209	-7.6203414	30.1375908	-21.9442914	91.8451674	-2.50382646	-12.9202029
0.42	42	0.069	-1.048	0.2	-8.307891	30.080295	-23.4339822	91.74203496	-2.291832	-12.61653516
