TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.058	-1	0.125	-1.2605076	-0.859437	0.859437	96.1996482	-2.78457588	-37.95273792
0.02	2	-0.06	-1.006	0.117	-2.4637194	-1.0313244	1.3178034	96.17672988	-2.80176462	-37.96419708
0.03	3	-0.06	-1.006	0.115	-2.4637194	-0.9740286	1.3750992	96.14808198	-2.81322378	-37.97565624
0.04	4	-0.061	-1.007	0.114	-2.5210152	-1.0313244	1.4896908	96.12516366	-2.82468294	-37.99284498
0.05	5	-0.061	-1.003	0.113	-2.4064236	-0.9740286	1.6615782	96.09078618	-2.84760126	-38.00430414
0.06	6	-0.06	-1	0.113	-2.4064236	-0.8021412	1.8907614	96.06786786	-2.86479	-38.0157633
0.07	7	-0.059	-0.998	0.113	-2.578311	-0.6875496	2.0626488	96.03921996	-2.88197874	-38.02722246
0.08	8	-0.06	-0.996	0.115	-2.6356068	-0.6875496	2.2345362	96.01630164	-2.90489706	-38.03295204
0.09	9	-0.059	-0.999	0.116	-2.9220858	-0.572958	2.2345362	95.98765374	-2.92781538	-38.0444112
0.1	10	-0.06	-1.002	0.114	-3.2658606	-0.1145916	2.2345362	95.94754668	-2.9507337	-38.05014078
0.11	11	-0.059	-1.004	0.113	-3.6096354	0.0572958	2.005353	95.90743962	-2.97365202	-38.05014078
0.12	12	-0.06	-1.008	0.111	-3.6669312	0.0572958	1.8907614	95.87306214	-2.99084076	-38.05014078
0.13	13	-0.059	-1.007	0.11	-3.437748	-0.1718874	1.718874	95.83868466	-3.0080295	-38.05587036
0.14	14	-0.057	-1.007	0.109	-3.4950438	-0.5156622	1.718874	95.80430718	-3.02521824	-38.06159994
0.15	15	-0.053	-1.005	0.108	-3.6669312	-0.9740286	1.718874	95.75847054	-3.0366774	-38.07878868
0.16	16	-0.048	-1.005	0.107	-3.9534102	-1.145916	1.9480572	95.71836348	-3.05386614	-38.09024784
0.17	17	-0.046	-1.008	0.106	-4.1825934	-1.432395	2.1199446	95.67825642	-3.07678446	-38.10743658
0.18	18	-0.046	-1.008	0.105	-4.6409598	-1.4896908	2.291832	95.63241978	-3.09970278	-38.12462532
0.19	19	-0.047	-1.009	0.102	-5.0420304	-1.4896908	2.4064236	95.58085356	-3.11689152	-38.14181406
0.2	20	-0.046	-1.009	0.098	-5.6149884	-1.5469866	2.4064236	95.51782818	-3.13980984	-38.16473238
0.21	21	-0.044	-1.008	0.093	-6.0733548	-1.7761698	2.578311	95.4548028	-3.16272816	-38.18192112
0.22	22	-0.042	-1.007	0.091	-6.6463128	-2.6356068	2.86479	95.39177742	-3.18564648	-38.2162986
0.23	23	-0.038	-1.006	0.086	-7.2765666	-3.6096354	3.3231564	95.31729288	-3.22002396	-38.25067608
0.24	24	-0.035	-1.005	0.083	-8.0787078	-5.156622	3.724227	95.24280834	-3.24867186	-38.30797188
0.25	25	-0.03	-1.011	0.089	-9.453807	-6.8182002	4.1252976	95.14540548	-3.27731976	-38.38245642
0.26	26	-0.029	-1.015	0.099	-10.599723	-8.2505952	4.2398892	95.04800262	-3.31169724	-38.46840012
0.27	27	-0.027	-1.022	0.102	-11.1153852	-8.2505952	4.4690724	94.9391406	-3.34607472	-38.55434382
0.28	28	-0.031	-1.031	0.103	-12.3758928	-7.734933	4.8128472	94.81881942	-3.38618178	-38.63455794
0.29	29	-0.037	-1.039	0.095	-13.8082878	-7.0473834	5.5576926	94.6813095	-3.437748	-38.71477206
0.3	30	-0.041	-1.042	0.085	-15.2979786	-7.2192708	6.5317212	94.53234042	-3.48931422	-38.7892566
0.31	31	-0.042	-1.039	0.075	-17.2460358	-8.307891	7.3338624	94.36045302	-3.55806918	-38.88092988
0.32	32	-0.043	-1.037	0.063	-19.194093	-10.6570188	8.1360036	94.17710646	-3.62682414	-38.99552148
0.33	33	-0.046	-1.035	0.055	-20.5691922	-14.037471	8.8235532	93.97657116	-3.70130868	-39.14449056
0.34	34	-0.048	-1.03	0.053	-22.6891368	-19.5378678	9.5683986	93.7645767	-3.7815228	-39.34502586
0.35	35	-0.055	-1.024	0.054	-24.4080108	-24.6944898	9.9694692	93.5353935	-3.86173692	-39.59712738
0.36	36	-0.062	-1.017	0.059	-25.8977016	-29.507337	10.1986524	93.29475114	-3.93622146	-39.90079512
0.37	37	-0.071	-1.013	0.069	-26.356068	-33.6326346	10.1413566	93.05983836	-4.010706	-40.23884034
0.38	38	-0.081	-1.014	0.078	-26.2987722	-36.6120162	10.1413566	92.819196	-4.08519054	-40.61126304
0.39	39	-0.096	-1.016	0.083	-26.2987722	-38.388186	9.9121734	92.5900128	-4.15967508	-41.00087448
0.4	40	-0.117	-1.009	0.095	-25.78311	-39.3622146	9.5683986	92.3608296	-4.22843004	-41.3962155
0.41	41	-0.136	-0.995	0.111	-24.8090814	-39.534102	9.0527364	92.14310556	-4.297185	-41.7972861
0.42	42	-0.15	-0.979	0.124	-22.8610242	-37.528749	8.59437	91.94829984	-4.36021038	-42.1697088
0.43	43	-0.155	-0.977	0.132	-21.7151082	-35.0077338	8.1932994	91.7592237	-4.42323576	-42.52494276
0.44	44	-0.157	-0.983	0.133	-20.912967	-32.8877892	7.9068204	91.57587714	-4.48626114	-42.8572584
0.45	45	-0.162	-0.997	0.139	-19.8816426	-31.6845774	7.9641162	91.40971932	-4.5550161	-43.1723853
0.46	46	-0.168	-1.013	0.148	-18.5638392	-30.7678446	8.5370742	91.24929108	-4.62377106	-43.48178262
0.47	47	-0.172	-1.023	0.147	-17.4179232	-30.0229992	9.7975818	91.100322	-4.70971476	-43.78545036
0.48	48	-0.176	-1.02	0.145	-16.329303	-29.5646328	10.7716104	90.96281208	-4.80138804	-44.08338852
0.49	49	-0.175	-1.01	0.143	-15.2406828	-29.2781538	11.3445684	90.83676132	-4.90452048	-44.3755971
0.5	50	-0.173	-0.999	0.142	-14.4958374	-28.8197874	11.5164558	90.7278993	-5.0133825	-44.66780568
0.51	51	-0.17	-0.987	0.143	-14.2093584	-28.6479	11.3445684	90.6133077	-5.11651494	-44.95428468
0.52	52	-0.165	-0.977	0.142	-14.1520626	-28.4187168	11.0007936	90.4987161	-5.2139178	-45.24076368
0.53	53	-0.16	-0.969	0.139	-14.4958374	-28.4187168	10.313244	90.37839492	-5.31132066	-45.5215131
0.54	54	-0.156	-0.961	0.137	-14.8396122	-28.1895336	9.3392154	90.25807374	-5.39726436	-45.8079921
0.55	55	-0.156	-0.956	0.138	-14.896908	-27.6738714	8.0787078	90.14348214	-5.4717489	-46.08301194
0.56	56	-0.157	-0.949	0.134	-15.0687954	-26.5852512	6.6463128	90.02316096	-5.53477428	-46.34657262
0.57	57	-0.159	-0.941	0.127	-15.0687954	-25.6112226	5.156622	89.8971102	-5.58061092	-46.60440372
0.58	58	-0.166	-0.935	0.125	-14.5531332	-24.6944898	3.8961144	89.77678902	-5.6149884	-46.85077566
0.59	59	-0.173	-0.933	0.124	-14.4385416	-24.0069402	3.0939732	89.65646784	-5.63790672	-47.09141802
0.6	60	-0.18	-0.931	0.122	-14.037471	-23.204799	2.5210152	89.54760582	-5.66655462	-47.3263308
0.61	61	-0.185	-0.931	0.12	-13.6936962	-22.1161788	1.8334656	89.4387438	-5.68374336	-47.54405484
0.62	62	-0.192	-0.932	0.122	-13.178034	-20.9702628	0.9740286	89.3241522	-5.68947294	-47.7560493
0.63	63	-0.197	-0.931	0.124	-12.5477802	-19.480572	0	89.22101976	-5.68947294	-47.95085502
0.64	64	-0.201	-0.929	0.124	-11.9175264	-17.8762896	-1.0886202	89.11788732	-5.67801378	-48.13420158
0.65	65	-0.201	-0.935	0.119	-11.5164558	-16.5011904	-2.291832	89.0376732	-5.66655462	-48.3003594
0.66	66	-0.199	-0.944	0.121	-10.886202	-14.8396122	-3.4950438	88.94027034	-5.63217714	-48.44932848
0.67	67	-0.194	-0.954	0.121	-10.313244	-13.5218088	-4.5263682	88.85432664	-5.5863405	-48.5868384
0.68	68	-0.19	-0.962	0.119	-9.7975818	-12.1467096	-5.5003968	88.76838294	-5.5290447	-48.70715958
0.69	69	-0.188	-0.966	0.121	-8.9954406	-10.886202	-6.589017	88.68816882	-5.46601932	-48.8160216
0.7	70	-0.188	-0.967	0.128	-8.1360036	-9.7975818	-7.5630456	88.63087302	-5.40299394	-48.91915404
0.71	71	-0.19	-0.968	0.133	-7.3338624	-8.7089616	-8.307891	88.56784764	-5.31705024	-49.01082732
0.72	72	-0.194	-0.967	0.135	-6.5317212	-7.5057498	-8.880849	88.51055184	-5.23110654	-49.08531186
0.73	73	-0.199	-0.967	0.146	-5.6722842	-5.9014674	-9.2819196	88.45898562	-5.13943326	-49.14833724
0.74	74	-0.202	-0.972	0.151	-4.8128472	-3.8388186	-9.5683986	88.41314898	-5.0420304	-49.1884443
0.75	75	-0.203	-0.975	0.153	-4.297185	-2.1199446	-9.8548776	88.41314898	-4.97327544	-49.21136262
0.76	76	-0.201	-0.981	0.157	-3.6096354	-0.0572958	-9.8548776	88.37304192	-4.87587258	-49.2170922
0.77	77	-0.198	-0.986	0.158	-3.7815228	2.005353	-10.026765	88.33293486	-4.77274014	-49.19990346
0.78	78	-0.201	-0.986	0.157	-4.3544808	3.2085648	-10.2559482	88.28709822	-4.67533728	-49.17125556
