TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.028	-0.987	0.229	0.572958	1.0886202	-0.4583664	98.31386322	-1.02559482	-8.9667927
0.02	2	-0.025	-0.985	0.241	0.6302538	1.145916	-0.6302538	98.3195928	-1.01986524	-8.95533354
0.03	3	-0.024	-0.985	0.241	0.5156622	1.2032118	-0.6302538	98.32532238	-1.01986524	-8.94387438
0.04	4	-0.024	-0.986	0.241	0.4010706	1.2605076	-0.6875496	98.33105196	-1.01413566	-8.92668564
0.05	5	-0.025	-0.986	0.242	0.4010706	1.3178034	-0.6875496	98.42845482	-1.00840608	-8.89803774
0.06	6	-0.026	-0.986	0.244	0.4010706	1.3178034	-0.6302538	98.4341844	-1.00840608	-8.88657858
0.07	7	-0.028	-0.985	0.246	0.2291832	1.2605076	-0.4583664	98.4341844	-1.0026765	-8.86938984
0.08	8	-0.032	-0.983	0.248	0.1718874	1.2032118	-0.2291832	98.4341844	-1.0026765	-8.85793068
0.09	9	-0.033	-0.982	0.247	0.1145916	1.3750992	-0.1145916	98.4341844	-1.0026765	-8.84647152
0.1	10	-0.033	-0.982	0.245	0	1.6615782	0	98.548776	-1.01986524	-8.81209404
0.11	11	-0.032	-0.984	0.242	-0.1718874	1.9480572	-0.0572958	98.548776	-1.01986524	-8.78917572
0.12	12	-0.03	-0.986	0.242	-0.572958	2.005353	-0.0572958	98.54304642	-1.02559482	-8.77198698
0.13	13	-0.029	-0.985	0.242	-0.6875496	2.0626488	-0.0572958	98.53158726	-1.02559482	-8.74906866
0.14	14	-0.028	-0.984	0.24	-0.8021412	2.1772404	0	98.52585768	-1.0313244	-8.73187992
0.15	15	-0.025	-0.982	0.24	-0.7448454	2.2345362	0.1145916	98.58315348	-1.03705398	-8.69750244
0.16	16	-0.024	-0.978	0.239	-0.8021412	2.2345362	0	98.5774239	-1.04278356	-8.67458412
0.17	17	-0.023	-0.977	0.239	-0.9167328	2.0626488	-0.0572958	98.56596474	-1.04278356	-8.65739538
0.18	18	-0.023	-0.977	0.24	-0.9167328	1.8334656	-0.2291832	98.55450558	-1.04851314	-8.63447706
0.19	19	-0.024	-0.979	0.24	-0.9167328	1.4896908	-0.2291832	98.54304642	-1.04851314	-8.6230179
0.2	20	-0.026	-0.98	0.241	-1.0313244	1.2605076	-0.3437748	98.62899012	-1.04851314	-8.59437
0.21	21	-0.028	-0.981	0.24	-1.0313244	1.3178034	-0.286479	98.61753096	-1.04851314	-8.58291084
0.22	22	-0.027	-0.98	0.239	-0.9740286	1.6042824	-0.4010706	98.6060718	-1.04851314	-8.5657221
0.23	23	-0.028	-0.98	0.238	-0.9167328	2.0626488	-0.4583664	98.60034222	-1.04851314	-8.54280378
0.24	24	-0.029	-0.98	0.237	-0.8021412	2.6356068	-0.4010706	98.58888306	-1.04851314	-8.51988546
0.25	25	-0.028	-0.979	0.236	-0.6302538	3.2085648	-0.4010706	98.62899012	-1.04851314	-8.4797784
0.26	26	-0.024	-0.979	0.235	-0.4010706	3.0939732	-0.3437748	98.62326054	-1.05424272	-8.44540092
0.27	27	-0.02	-0.979	0.236	-0.5156622	2.291832	-0.3437748	98.61753096	-1.05424272	-8.4224826
0.28	28	-0.016	-0.977	0.236	-0.859437	1.4896908	-0.2291832	98.6060718	-1.05424272	-8.41102344
0.29	29	-0.015	-0.977	0.239	-1.145916	0.859437	-0.4010706	98.59461264	-1.04851314	-8.39956428
0.3	30	-0.014	-0.98	0.243	-1.145916	0.6875496	-0.572958	98.68628592	-1.03705398	-8.37664596
0.31	31	-0.018	-0.984	0.245	-0.9740286	0.9167328	-0.7448454	98.67482676	-1.02559482	-8.3651868
0.32	32	-0.021	-0.986	0.242	-0.8021412	1.145916	-1.0313244	98.66909718	-1.01986524	-8.35372764
0.33	33	-0.023	-0.984	0.241	-0.572958	0.859437	-1.145916	98.6633676	-1.00840608	-8.34226848
0.34	34	-0.024	-0.98	0.242	-0.4010706	0.5156622	-1.0313244	98.65763802	-1.0026765	-8.3365389
0.35	35	-0.023	-0.977	0.243	-0.1718874	0.2291832	-0.8021412	98.85817332	-0.99121734	-8.307891
0.36	36	-0.022	-0.976	0.245	-0.4010706	0.4583664	-0.7448454	98.85244374	-0.98548776	-8.30216142
0.37	37	-0.021	-0.976	0.246	-0.4583664	0.4583664	-0.8021412	98.84671416	-0.97975818	-8.29070226
0.38	38	-0.022	-0.977	0.248	-0.5156622	0.7448454	-0.859437	98.84098458	-0.9740286	-8.28497268
0.39	39	-0.022	-0.977	0.244	-0.6302538	1.0886202	-1.0313244	98.835255	-0.96256944	-8.27351352
0.4	40	-0.021	-0.979	0.244	-0.6875496	1.145916	-1.2605076	98.8925508	-0.95683986	-8.2505952
0.41	41	-0.022	-0.98	0.24	-0.572958	1.2032118	-1.3178034	98.88682122	-0.9453807	-8.23913604
0.42	42	-0.022	-0.979	0.24	-0.5156622	1.0886202	-1.3178034	98.88109164	-0.93392154	-8.2219473
0.43	43	-0.024	-0.977	0.241	-0.4583664	1.0886202	-1.3750992	98.87536206	-0.92246238	-8.21048814
0.44	44	-0.025	-0.974	0.242	-0.3437748	0.9740286	-1.5469866	98.86963248	-0.90527364	-8.19902898
0.45	45	-0.026	-0.973	0.243	-0.4010706	1.2605076	-1.6615782	98.92692828	-0.89954406	-8.17611066
