TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.06	-1.005	0.107	-3.6096354	1.2605076	-1.7761698	95.64960852	-3.28877892	-19.64100024
0.02	2	-0.058	-1.003	0.107	-3.7815228	1.6042824	-1.8334656	95.60950146	-3.27159018	-19.6238115
0.03	3	-0.057	-1.002	0.107	-3.7815228	2.005353	-2.005353	95.5693944	-3.25440144	-19.60662276
0.04	4	-0.056	-1	0.112	-3.6669312	2.1772404	-2.291832	95.52928734	-3.2372127	-19.58370444
0.05	5	-0.058	-0.999	0.117	-3.4950438	2.291832	-2.6356068	95.49490986	-3.2085648	-19.55505654
0.06	6	-0.059	-0.999	0.119	-3.437748	2.4064236	-2.86479	95.4548028	-3.18564648	-19.53213822
0.07	7	-0.058	-1.001	0.12	-3.6096354	2.7501984	-3.0366774	95.41469574	-3.15699858	-19.49776074
0.08	8	-0.056	-1.004	0.119	-3.6669312	3.0939732	-2.9793816	95.38031826	-3.13408026	-19.46911284
0.09	9	-0.055	-1.006	0.119	-3.7815228	3.2658606	-2.9220858	95.33448162	-3.11116194	-19.43473536
0.1	10	-0.053	-1.007	0.118	-3.9534102	3.437748	-2.8074942	95.29437456	-3.08251404	-19.3946283
0.11	11	-0.05	-1.004	0.116	-4.1252976	3.437748	-2.86479	95.24853792	-3.05959572	-19.36025082
0.12	12	-0.048	-1	0.114	-4.1825934	3.3231564	-2.86479	95.20270128	-3.03094782	-19.32587334
0.13	13	-0.047	-0.996	0.117	-4.1825934	3.151269	-3.0366774	95.16259422	-3.0080295	-19.29149586
0.14	14	-0.047	-0.995	0.12	-4.3544808	2.8074942	-3.3231564	95.111028	-2.9793816	-19.26284796
0.15	15	-0.047	-0.995	0.12	-4.7555514	2.4637194	-3.437748	95.06519136	-2.94500412	-19.23420006
0.16	16	-0.048	-0.998	0.118	-5.0993262	2.0626488	-3.437748	95.01362514	-2.91062664	-19.21128174
0.17	17	-0.048	-0.999	0.116	-5.156622	1.6042824	-3.2658606	94.95632934	-2.88197874	-19.194093
0.18	18	-0.048	-1.001	0.117	-5.0420304	1.0313244	-3.2658606	94.90476312	-2.85333084	-19.18263384
0.19	19	-0.051	-1.002	0.117	-5.0420304	0.6302538	-3.151269	94.8531969	-2.81895336	-19.17117468
0.2	20	-0.052	-1.002	0.119	-4.9274388	0.2291832	-3.0366774	94.80736026	-2.79030546	-19.1654451
0.21	21	-0.055	-1.003	0.123	-5.0420304	0.3437748	-3.0366774	94.75579404	-2.76165756	-19.15971552
0.22	22	-0.058	-1.007	0.122	-5.5576926	0.9167328	-3.3804522	94.69849824	-2.72728008	-19.14825636
0.23	23	-0.058	-1.013	0.121	-6.302538	2.1772404	-3.724227	94.63547286	-2.6929026	-19.12533804
0.24	24	-0.06	-1.022	0.12	-7.5057498	3.4950438	-4.297185	94.55525874	-2.65852512	-19.09096056
0.25	25	-0.063	-1.03	0.116	-8.307891	5.3285094	-5.0993262	94.46931504	-2.61268848	-19.03366476
0.26	26	-0.069	-1.041	0.112	-8.7089616	8.1932994	-6.1306506	94.37764176	-2.56112226	-18.94772106
0.27	27	-0.071	-1.051	0.106	-10.1986524	11.5164558	-7.7922288	94.26305016	-2.49809688	-18.82739988
0.28	28	-0.071	-1.058	0.098	-12.4331886	15.1260912	-9.3392154	94.13126982	-2.41788276	-18.67270122
0.29	29	-0.067	-1.059	0.084	-14.610429	18.4492476	-10.2559482	93.97084158	-2.33766864	-18.48935466
0.3	30	-0.06	-1.052	0.07	-16.902261	22.91832	-11.0007936	93.78749502	-2.25172494	-18.25444188
0.31	31	-0.043	-1.043	0.067	-18.9649098	26.4706596	-11.4018642	93.58123014	-2.16578124	-17.9908812
0.32	32	-0.026	-1.032	0.076	-21.2567418	28.6479	-12.1467096	93.34631736	-2.06837838	-17.7044022
0.33	33	-0.011	-1.016	0.09	-22.8037284	29.9657034	-12.6623718	93.09994542	-1.97097552	-17.40073446
0.34	34	-0.002	-1	0.102	-23.8923486	30.7678446	-12.7196676	92.84211432	-1.86784308	-17.09706672
0.35	35	0.003	-0.974	0.109	-24.2934192	30.9970278	-12.2613012	92.58428322	-1.77044022	-16.7876694
0.36	36	0.01	-0.952	0.115	-24.5798982	30.4240698	-11.0580894	92.32072254	-1.68449652	-16.48400166
0.37	37	0.026	-0.943	0.122	-24.7517856	28.4760126	-9.740286	92.05716186	-1.61001198	-16.20325224
0.38	38	0.045	-0.957	0.14	-23.8923486	24.5226024	-8.5370742	91.80506034	-1.54125702	-15.9568803
0.39	39	0.057	-0.982	0.153	-23.4339822	21.4286292	-8.1360036	91.5586884	-1.47250206	-15.74488584
0.4	40	0.064	-0.999	0.165	-23.0902074	18.6784308	-8.2505952	91.3295052	-1.39801752	-15.56726886
0.41	41	0.071	-1.003	0.181	-21.7151082	15.756345	-8.7089616	91.100322	-1.3178034	-15.40684062
0.42	42	0.078	-0.996	0.19	-18.621135	13.2926256	-9.5111028	90.90551628	-1.2318597	-15.28078986
0.43	43	0.072	-0.991	0.196	-16.1001198	12.1467096	-10.7143146	90.73935846	-1.12872726	-15.16046868
0.44	44	0.056	-0.986	0.195	-15.2406828	11.2872726	-11.8029348	90.57893022	-1.01986524	-15.04587708
0.45	45	0.031	-0.98	0.196	-15.0114996	10.1413566	-12.4904844	90.4414203	-0.89381448	-14.94847422
0.46	46	0.014	-0.976	0.189	-14.5531332	10.1413566	-12.318597	90.28672164	-0.77922288	-14.84534178
0.47	47	0.001	-0.976	0.175	-13.8655836	11.172681	-11.8602306	90.14348214	-0.66463128	-14.73647976
0.48	48	-0.006	-0.968	0.162	-12.318597	12.2613012	-11.6883432	90.01743138	-0.55003968	-14.61615858
0.49	49	-0.01	-0.963	0.155	-11.2872726	13.0061466	-11.45916	89.8971102	-0.44117766	-14.49010782
0.5	50	-0.007	-0.957	0.152	-11.4018642	12.3758928	-10.9434978	89.79397776	-0.33804522	-14.36978664
0.51	51	-0.004	-0.948	0.147	-11.6883432	10.599723	-10.1986524	89.67365658	-0.24064236	-14.2666542
0.52	52	0	-0.937	0.139	-11.3445684	9.167328	-9.2246238	89.5533354	-0.14896908	-14.17498092
0.53	53	0.023	-0.923	0.132	-10.4851314	7.9068204	-8.0787078	89.44447338	-0.06875496	-14.10049638
0.54	54	0.043	-0.912	0.128	-8.9381448	4.6982556	-6.5317212	89.3528001	-0.00572958	-14.05465974
0.55	55	0.051	-0.904	0.13	-7.3338624	2.1772404	-5.2712136	89.30696346	0.05156622	-14.037471
0.56	56	0.056	-0.894	0.138	-5.3858052	-0.7448454	-4.1825934	89.24966766	0.09167328	-14.04320058
0.57	57	0.046	-0.887	0.152	-3.0939732	-3.724227	-3.3231564	89.22101976	0.12605076	-14.08330764
0.58	58	0.041	-0.886	0.169	-1.2032118	-6.4171296	-2.3491278	89.2095606	0.14896908	-14.14633302
0.59	59	0.039	-0.892	0.182	0.286479	-9.3392154	-1.145916	89.21529018	0.16615782	-14.2380063
0.6	60	0.04	-0.906	0.191	1.3750992	-12.1467096	0.1718874	89.2668564	0.1718874	-14.36405706
0.61	61	0.045	-0.927	0.207	2.2345362	-14.037471	1.718874	89.28977472	0.16042824	-14.50156698
0.62	62	0.07	-0.952	0.211	3.6096354	-15.756345	3.3231564	89.32988178	0.13178034	-14.65626564
0.63	63	0.097	-0.979	0.213	4.0680018	-17.9908812	4.8128472	89.37571842	0.0859437	-14.83388262
0.64	64	0.116	-1.004	0.212	4.1252976	-20.912967	6.3598338	89.42155506	0.02291832	-15.0401475
0.65	65	0.136	-1.02	0.21	4.0680018	-23.8350528	7.8495246	89.48458044	-0.0286479	-15.28078986
0.66	66	0.15	-1.034	0.203	3.6669312	-27.1009134	9.2246238	89.5246875	-0.1145916	-15.54435054
0.67	67	0.157	-1.049	0.197	3.0939732	-30.9970278	10.2559482	89.55906498	-0.21199446	-15.85374786
0.68	68	0.154	-1.058	0.204	3.3231564	-35.3515086	10.8289062	89.60490162	-0.30939732	-16.19752266
0.69	69	0.137	-1.067	0.221	3.724227	-38.5027776	10.9434978	89.65073826	-0.41252976	-16.58140452
0.7	70	0.114	-1.087	0.24	3.2085648	-41.4248634	11.2299768	89.70230448	-0.50420304	-16.9882047
0.71	71	0.091	-1.111	0.256	2.2345362	-43.4302164	11.8602306	89.73668196	-0.61306506	-17.4179232
0.72	72	0.073	-1.136	0.267	2.2345362	-45.4355694	13.1207382	89.77105944	-0.73338624	-17.87056002
0.73	73	0.066	-1.158	0.278	3.724227	-47.555514	14.610429	89.82262566	-0.86516658	-18.34038558
0.74	74	0.066	-1.173	0.286	5.7868758	-47.9565846	16.1001198	89.8971102	-1.01413566	-18.81021114
0.75	75	0.07	-1.173	0.29	8.021412	-47.0971476	17.5325148	90.00024264	-1.1745639	-19.2800367
0.76	76	0.068	-1.161	0.294	10.9434978	-45.83664	18.621135	90.1262934	-1.3464513	-19.73267352
0.77	77	0.063	-1.135	0.313	13.8082878	-44.690724	19.5951636	90.28672164	-1.52406828	-20.17385118
0.78	78	0.054	-1.107	0.342	17.475219	-43.9458786	20.7983754	90.48152736	-1.71314442	-20.60929926
0.79	79	0.039	-1.1	0.317	18.2773602	-44.8626114	21.3713334	90.68779224	-1.90795014	-21.05047692
0.8	80	-0.025	-1.201	0.11	13.2353298	-51.3370368	18.2773602	90.84822048	-2.06837838	-21.56040954
0.81	81	-0.039	-1.343	0.279	12.3758928	-35.1223254	8.6516658	90.99145998	-2.13713334	-21.90991392
0.82	82	-0.123	-1.295	0.347	11.9748222	-13.8655836	5.72958	91.12324032	-2.18869956	-22.04742384
0.83	83	-0.138	-1.278	0.246	3.437748	-8.1932994	3.5523396	91.16334738	-2.21734746	-22.12763796
0.84	84	-0.12	-1.23	0.075	12.605076	-14.1520626	2.5210152	91.29512772	-2.2345362	-22.26514788
0.85	85	-0.126	-1.279	-0.069	21.6005166	-7.0473834	1.7761698	91.51285176	-2.25172494	-22.33390284
0.86	86	-0.146	-1.286	-0.074	14.6677248	6.589017	-0.859437	91.66182084	-2.24599536	-22.26514788
0.87	87	-0.203	-1.211	-0.077	6.3598338	6.589017	-1.4896908	91.71911664	-2.2345362	-22.19639292
0.88	88	-0.199	-1.069	-0.179	4.2398892	3.2658606	2.578311	91.76495328	-2.2631841	-22.16774502
0.89	89	-0.149	-0.923	-0.218	4.583664	-2.6356068	9.7975818	91.81078992	-2.36058696	-22.19639292
0.9	90	-0.069	-0.814	-0.246	1.8334656	-2.578311	16.2147114	91.7878716	-2.51528562	-22.22504082
0.91	91	0.031	-0.756	-0.301	-3.0366774	-2.86479	19.194093	91.7592237	-2.70436176	-22.2594183
0.92	92	0.113	-0.746	-0.292	-9.167328	-6.1879464	16.2147114	91.67328	-2.86479	-22.32817326
0.93	93	0.164	-0.783	-0.241	-13.8655836	-7.7922288	8.8235532	91.53577008	-2.9507337	-22.40838738
0.94	94	0.152	-0.849	-0.164	-18.4492476	-3.4950438	0	91.35242352	-2.9507337	-22.44849444
0.95	95	0.104	-0.913	-0.116	-19.2513888	3.0366774	-4.3544808	91.13469948	-2.88770832	-22.41984654
0.96	96	0.027	-0.962	-0.079	-17.8189938	8.7662574	-5.3285094	90.94562334	-2.84187168	-22.33390284
0.97	97	-0.045	-0.984	-0.055	-14.896908	13.5791046	-4.1252976	90.7851951	-2.8074942	-22.2021225
0.98	98	-0.103	-0.988	-0.044	-10.7143146	17.7044022	-1.3750992	90.66487392	-2.80176462	-22.02450552
0.99	99	-0.148	-0.997	-0.031	-6.1306506	21.8869956	2.1199446	90.59038938	-2.83041252	-21.80678148
1	100	-0.177	-1	-0.02	-2.6356068	25.9549974	5.7868758	90.54455274	-2.91635622	-21.54895038
1.01	101	-0.197	-0.996	0.001	0.3437748	29.1635622	9.453807	90.527364	-3.01948866	-21.26247138
1.02	102	-0.21	-0.993	0.021	2.1772404	33.3461556	12.9488508	90.527364	-3.16272816	-20.93588532
1.03	103	-0.21	-0.985	0.016	1.3178034	35.4661002	15.9282324	90.51590484	-3.32888598	-20.58638094
