TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.031	-1.006	0.125	1.0313244	-0.2291832	-0.286479	95.29437456	-1.82200644	-14.9828517
0.02	2	-0.026	-1.007	0.145	1.3750992	-0.6302538	-0.4583664	95.3115633	-1.81627686	-14.98858128
0.03	3	-0.024	-1.008	0.144	1.2032118	-0.4583664	-0.6875496	95.32302246	-1.81054728	-14.99431086
0.04	4	-0.023	-1.007	0.142	0.8021412	-0.286479	-0.8021412	95.33448162	-1.79908812	-14.99431086
0.05	5	-0.02	-1.007	0.141	0.7448454	-0.4010706	-0.859437	95.38031826	-1.76471064	-14.9828517
0.06	6	-0.021	-1.006	0.141	0.6302538	-0.4010706	-0.6875496	95.38604784	-1.75325148	-14.98858128
0.07	7	-0.021	-1.003	0.142	0.572958	-0.3437748	-0.6302538	95.39177742	-1.7475219	-14.98858128
0.08	8	-0.022	-1.003	0.143	0.4583664	-0.286479	-0.6302538	95.397507	-1.74179232	-14.99431086
0.09	9	-0.022	-1.001	0.142	0.2291832	-0.4010706	-0.572958	95.40323658	-1.73606274	-14.99431086
0.1	10	-0.022	-1	0.141	0.2291832	-0.7448454	-0.572958	95.46053238	-1.70168526	-14.98858128
0.11	11	-0.023	-0.999	0.142	0.3437748	-0.6875496	-0.572958	95.46626196	-1.6902261	-14.99431086
0.12	12	-0.023	-0.999	0.14	0.286479	-0.4583664	-0.5156622	95.46626196	-1.68449652	-15.00004044
0.13	13	-0.023	-0.999	0.14	-0.1718874	0.1145916	-0.4010706	95.46626196	-1.68449652	-15.00004044
0.14	14	-0.023	-0.999	0.138	-0.0572958	0.1145916	-0.4010706	95.46626196	-1.67876694	-14.99431086
0.15	15	-0.022	-1	0.14	-0.1145916	0.0572958	-0.4010706	95.58658314	-1.6042824	-14.95993338
0.16	16	-0.023	-0.999	0.14	-0.1718874	-0.1145916	-0.286479	95.58658314	-1.6042824	-14.95993338
0.17	17	-0.021	-0.999	0.138	-0.2291832	-0.1145916	0	95.58085356	-1.6042824	-14.95993338
0.18	18	-0.023	-0.998	0.14	-0.1718874	-0.2291832	0.0572958	95.58085356	-1.6042824	-14.96566296
0.19	19	-0.022	-0.997	0.14	-0.0572958	-0.1145916	0.0572958	95.58085356	-1.6042824	-14.96566296
0.2	20	-0.024	-0.996	0.14	0.0572958	0	0	95.74701138	-1.53552744	-14.93701506
