TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.045	-0.997	0.136	-1.4896908	-0.9740286	1.5469866	97.01324856	-2.50382646	-42.47910612
0.02	2	-0.042	-0.996	0.131	-2.1199446	-1.6615782	2.4064236	96.99033024	-2.52674478	-42.49629486
0.03	3	-0.044	-0.995	0.13	-1.9480572	-2.0626488	2.4064236	96.9731415	-2.5496631	-42.51921318
0.04	4	-0.045	-0.995	0.13	-1.4896908	-2.6356068	2.3491278	96.95595276	-2.56685184	-42.54786108
0.05	5	-0.047	-0.995	0.131	-1.145916	-3.0366774	2.1199446	96.9444936	-2.58404058	-42.58223856
0.06	6	-0.05	-0.996	0.133	-0.859437	-2.8074942	2.005353	96.93303444	-2.60122932	-42.61088646
0.07	7	-0.052	-0.998	0.134	-0.572958	-2.8074942	1.8907614	96.93303444	-2.61841806	-42.63953436
0.08	8	-0.053	-0.997	0.135	-0.4583664	-2.6356068	1.8907614	96.92730486	-2.62987722	-42.66818226
0.09	9	-0.053	-0.999	0.137	-0.5156622	-2.3491278	1.9480572	96.92157528	-2.64706596	-42.69683016
0.1	10	-0.053	-0.996	0.138	-0.5156622	-1.8334656	2.1199446	96.9158457	-2.6642547	-42.71974848
0.11	11	-0.052	-0.994	0.136	-0.4583664	-1.3750992	2.291832	96.9158457	-2.68717302	-42.73120764
0.12	12	-0.05	-0.995	0.136	-0.5156622	-0.859437	2.4064236	96.91011612	-2.71009134	-42.7426668
0.13	13	-0.047	-0.996	0.133	-0.6302538	-0.6875496	2.4637194	96.90438654	-2.73300966	-42.75412596
0.14	14	-0.045	-0.997	0.132	-0.6875496	-1.0313244	2.5210152	96.89865696	-2.75592798	-42.7713147
0.15	15	-0.044	-0.995	0.133	-0.4010706	-1.4896908	2.578311	96.8871978	-2.77311672	-42.78850344
0.16	16	-0.042	-0.995	0.135	-0.1145916	-1.8907614	2.4064236	96.8871978	-2.79603504	-42.81142176
0.17	17	-0.044	-0.995	0.138	0	-2.4637194	2.2345362	96.89292738	-2.81322378	-42.83434008
0.18	18	-0.046	-0.995	0.142	0.2291832	-2.9220858	2.1772404	96.89292738	-2.83041252	-42.86871756
0.19	19	-0.047	-0.997	0.143	0.1718874	-2.9793816	2.1199446	96.89865696	-2.84760126	-42.89736546
0.2	20	-0.05	-1.001	0.141	0	-2.8074942	2.1772404	96.89865696	-2.86479	-42.93174294
0.21	21	-0.05	-1.005	0.141	-0.2291832	-2.4637194	2.2345362	96.89865696	-2.88197874	-42.96039084
0.22	22	-0.048	-1.009	0.142	-0.1718874	-2.2345362	2.291832	96.89865696	-2.89916748	-42.98330916
0.23	23	-0.049	-1.009	0.142	0	-2.3491278	2.2345362	96.89865696	-2.9220858	-43.00622748
0.24	24	-0.05	-1.006	0.143	0.1718874	-2.7501984	2.2345362	96.90438654	-2.93927454	-43.04060496
0.25	25	-0.05	-1	0.143	0.2291832	-3.151269	2.1772404	96.91011612	-2.9507337	-43.07498244
0.26	26	-0.048	-0.994	0.145	0.1145916	-3.0366774	2.0626488	96.9158457	-2.96792244	-43.10363034
0.27	27	-0.045	-0.994	0.144	-0.0572958	-2.578311	1.9480572	96.9158457	-2.98511118	-43.13227824
0.28	28	-0.039	-0.994	0.145	-0.2291832	-2.4637194	1.8907614	96.9158457	-2.99657034	-43.16092614
0.29	29	-0.034	-0.996	0.142	-0.4010706	-2.6929026	1.8907614	96.91011612	-3.01375908	-43.18957404
0.3	30	-0.029	-0.997	0.138	-0.9167328	-3.151269	1.7761698	96.89865696	-3.01375908	-43.22395152
0.31	31	-0.025	-0.994	0.137	-1.4896908	-3.7815228	1.6042824	96.8871978	-3.02521824	-43.26405858
0.32	32	-0.022	-0.99	0.137	-1.6615782	-3.9534102	1.5469866	96.87573864	-3.03094782	-43.30416564
0.33	33	-0.023	-0.987	0.136	-1.7761698	-3.8961144	1.3750992	96.8585499	-3.04240698	-43.3442727
0.34	34	-0.025	-0.987	0.137	-1.8907614	-4.0680018	1.3750992	96.84136116	-3.04813656	-43.38437976
0.35	35	-0.028	-0.993	0.14	-1.8334656	-4.297185	1.432395	96.82417242	-3.04813656	-43.4302164
0.36	36	-0.032	-0.997	0.142	-1.6615782	-4.3544808	1.5469866	96.81271326	-3.05386614	-43.47605304
