TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.094	-1.014	0.13	-3.437748	-3.2658606	-5.9587632	100.6056952	-1.35218088	-101.7917183
0.02	2	-0.101	-0.996	0.091	-1.0313244	1.145916	-1.3178034	100.5942361	-1.34072172	-101.7802591
0.03	3	-0.1	-0.998	0.091	-0.859437	1.3178034	-1.3178034	100.5827769	-1.32926256	-101.7630704
0.04	4	-0.101	-0.999	0.092	-0.859437	1.5469866	-1.3750992	100.5770473	-1.3178034	-101.7458816
0.05	5	-0.1	-1.001	0.09	-0.9167328	1.6042824	-1.3750992	100.1358697	-1.4610429	-101.917769
0.06	6	-0.099	-1.001	0.091	-1.0886202	1.718874	-1.432395	100.1244105	-1.44958374	-101.9005803
0.07	7	-0.098	-1	0.091	-1.0886202	1.718874	-1.432395	100.1129513	-1.43812458	-101.8833916
0.08	8	-0.097	-0.999	0.092	-1.145916	1.7761698	-1.5469866	100.1014922	-1.42666542	-101.8604732
0.09	9	-0.097	-0.998	0.094	-1.2605076	1.9480572	-1.5469866	100.0843034	-1.41520626	-101.8375549
0.1	10	-0.097	-0.999	0.095	-1.2032118	1.9480572	-1.5469866	99.76344696	-1.52406828	-101.9521465
0.11	11	-0.096	-0.999	0.094	-1.2032118	2.2345362	-1.4896908	99.7519878	-1.51260912	-101.9292282
0.12	12	-0.094	-1.001	0.094	-1.3178034	2.4637194	-1.4896908	99.73479906	-1.50114996	-101.9005803
0.13	13	-0.094	-1.003	0.091	-1.6042824	2.4637194	-1.432395	99.71761032	-1.4896908	-101.877662
0.14	14	-0.093	-1.002	0.092	-1.718874	2.4064236	-1.3178034	99.70042158	-1.48396122	-101.8490141
0.15	15	-0.094	-1.001	0.093	-1.7761698	2.1772404	-1.3178034	99.408213	-1.58136408	-101.9464169
0.16	16	-0.096	-0.997	0.095	-1.6615782	2.1199446	-1.3750992	99.39102426	-1.56990492	-101.9234986
0.17	17	-0.096	-0.997	0.094	-1.5469866	2.1199446	-1.5469866	99.37383552	-1.55844576	-101.9005803
0.18	18	-0.098	-0.997	0.094	-1.4896908	2.3491278	-1.6615782	99.35664678	-1.5469866	-101.8719324
0.19	19	-0.097	-0.999	0.093	-1.4896908	2.4064236	-1.5469866	99.33945804	-1.53552744	-101.8490141
0.2	20	-0.096	-1	0.092	-1.4896908	2.5210152	-1.4896908	99.08735652	-1.62720072	-101.9234986
0.21	21	-0.095	-1.001	0.092	-1.6042824	2.6356068	-1.3750992	99.07016778	-1.61574156	-101.8948507
0.22	22	-0.094	-1	0.092	-1.718874	2.8074942	-1.3178034	99.05297904	-1.61001198	-101.8662028
0.23	23	-0.096	-0.997	0.091	-1.718874	2.8074942	-1.3178034	99.03006072	-1.59855282	-101.8375549
0.24	24	-0.097	-0.996	0.091	-1.6615782	2.8074942	-1.3750992	99.01287198	-1.59282324	-101.8031774
0.25	25	-0.098	-0.996	0.092	-1.5469866	2.7501984	-1.6042824	98.78941836	-1.67303736	-101.8662028
