TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.048	-1.005	0.085	-1.145916	0	-0.572958	92.53844658	-1.50687954	-18.83312946
0.02	2	-0.047	-1.006	0.085	-1.0886202	0.0572958	-0.5156622	92.52698742	-1.50114996	-18.83312946
0.03	3	-0.046	-1.004	0.085	-1.0886202	0.1718874	-0.4583664	92.51552826	-1.50114996	-18.82739988
0.04	4	-0.045	-1.004	0.087	-1.0886202	0.286479	-0.4583664	92.5040691	-1.49542038	-18.82739988
0.05	5	-0.044	-1.003	0.085	-1.0313244	0.3437748	-0.4010706	92.51552826	-1.50687954	-18.81594072
0.06	6	-0.043	-1.004	0.087	-1.0313244	0.5156622	-0.2291832	92.50979868	-1.50687954	-18.81021114
0.07	7	-0.042	-1.002	0.088	-0.859437	0.572958	-0.2291832	92.49833952	-1.50114996	-18.80448156
0.08	8	-0.042	-1.001	0.089	-0.7448454	0.6302538	-0.2291832	92.49260994	-1.50114996	-18.79875198
0.09	9	-0.041	-1.002	0.088	-0.7448454	0.6875496	-0.2291832	92.48115078	-1.50114996	-18.7930224
0.1	10	-0.041	-1.002	0.088	-0.6875496	0.859437	-0.2291832	92.49833952	-1.50687954	-18.78156324
0.11	11	-0.04	-1.001	0.087	-0.6302538	0.9167328	-0.2291832	92.49260994	-1.50687954	-18.77010408
0.12	12	-0.04	-1.002	0.085	-0.6302538	0.7448454	-0.2291832	92.48688036	-1.50687954	-18.7643745
0.13	13	-0.039	-1.003	0.086	-0.572958	0.6302538	-0.1718874	92.48115078	-1.50114996	-18.75864492
0.14	14	-0.04	-1.004	0.086	-0.6302538	0.3437748	-0.1145916	92.4754212	-1.50114996	-18.75291534
0.15	15	-0.043	-1.005	0.085	-0.4010706	0.286479	-0.1145916	92.49833952	-1.52406828	-18.74145618
0.16	16	-0.042	-1.006	0.081	-0.4010706	0.6302538	-0.2291832	92.49260994	-1.5183387	-18.7357266
0.17	17	-0.041	-1.008	0.078	-0.4010706	0.5156622	-0.1145916	92.48688036	-1.5183387	-18.72999702
0.18	18	-0.041	-1.008	0.081	-0.4010706	0.1718874	0	92.48115078	-1.5183387	-18.72999702
0.19	19	-0.041	-1.009	0.084	-0.572958	0	0.0572958	92.4754212	-1.52406828	-18.72999702
0.2	20	-0.041	-1.009	0.083	-0.9167328	0.1718874	0	92.5040691	-1.54125702	-18.72426744
0.21	21	-0.039	-1.01	0.079	-1.0313244	0.4010706	-0.2291832	92.49260994	-1.53552744	-18.71853786
0.22	22	-0.038	-1.011	0.075	-1.0313244	0.572958	-0.4010706	92.48115078	-1.53552744	-18.71280828
0.23	23	-0.039	-1.012	0.077	-1.2605076	0.286479	-0.4010706	92.46969162	-1.52979786	-18.7070787
0.24	24	-0.042	-1.01	0.078	-1.2605076	-0.1145916	-0.3437748	92.45250288	-1.52406828	-18.71280828
0.25	25	-0.044	-1.009	0.08	-1.2032118	-0.3437748	-0.3437748	92.45823246	-1.53552744	-18.7070787
0.26	26	-0.045	-1.008	0.077	-1.3178034	-0.2291832	-0.3437748	92.4467733	-1.53552744	-18.71280828
0.27	27	-0.044	-1.008	0.076	-1.3178034	0.0572958	-0.286479	92.42958456	-1.52979786	-18.71280828
0.28	28	-0.041	-1.007	0.077	-1.3178034	0.1718874	-0.286479	92.4181254	-1.52979786	-18.7070787
0.29	29	-0.041	-1.004	0.077	-1.145916	0.0572958	-0.286479	92.40666624	-1.52406828	-18.7070787
0.3	30	-0.042	-1.002	0.078	-1.0886202	0	-0.286479	92.4181254	-1.54125702	-18.70134912
0.31	31	-0.043	-1.001	0.08	-0.6302538	-0.0572958	-0.0572958	92.41239582	-1.54125702	-18.70134912
0.32	32	-0.042	-1.001	0.079	-0.286479	-0.1145916	0	92.40666624	-1.54125702	-18.7070787
0.33	33	-0.041	-1.002	0.079	-0.3437748	-0.4010706	0.0572958	92.40666624	-1.54125702	-18.7070787
0.34	34	-0.041	-1.001	0.078	-0.4010706	-0.6302538	0.0572958	92.40093666	-1.54125702	-18.71280828
0.35	35	-0.041	-1	0.077	-0.4010706	-0.7448454	0.286479	92.4181254	-1.55844576	-18.71853786
0.36	36	-0.042	-1.001	0.079	-0.286479	-0.6875496	0.3437748	92.41239582	-1.55844576	-18.72426744
0.37	37	-0.043	-1.001	0.079	-0.286479	-0.6302538	0.286479	92.41239582	-1.56417534	-18.72999702
0.38	38	-0.044	-1.003	0.079	-0.0572958	-0.2291832	0.2291832	92.41239582	-1.56417534	-18.7357266
0.39	39	-0.044	-1.005	0.078	0	-0.0572958	0.2291832	92.41239582	-1.56990492	-18.7357266
0.4	40	-0.044	-1.005	0.08	0.1718874	0	0.2291832	92.4754212	-1.62147114	-18.72426744
0.41	41	-0.045	-1.008	0.084	0.1145916	0.286479	0.2291832	92.4754212	-1.62147114	-18.71853786
0.42	42	-0.045	-1.008	0.088	-0.1718874	0.572958	0.2291832	92.46969162	-1.62720072	-18.71280828
0.43	43	-0.043	-1.006	0.085	-0.1718874	0.6302538	0.3437748	92.46969162	-1.62720072	-18.7070787
0.44	44	-0.041	-1.005	0.081	0	0.5156622	0.3437748	92.46969162	-1.6329303	-18.70134912
0.45	45	-0.041	-1.008	0.081	-0.0572958	0.4010706	0.3437748	92.50979868	-1.6615782	-18.68988996
0.46	46	-0.04	-1.01	0.082	0.0572958	0.1718874	0.4010706	92.51552826	-1.6615782	-18.68988996
0.47	47	-0.041	-1.01	0.082	-0.0572958	-0.1145916	0.4010706	92.50979868	-1.66730778	-18.68988996
0.48	48	-0.04	-1.01	0.08	-0.0572958	-0.1145916	0.3437748	92.50979868	-1.67303736	-18.69561954
0.49	49	-0.041	-1.011	0.08	-0.1145916	0	0.3437748	92.50979868	-1.67303736	-18.69561954
0.5	50	-0.04	-1.008	0.081	-0.0572958	0.1145916	0.3437748	92.55563532	-1.69595568	-18.68988996
0.51	51	-0.039	-1.007	0.082	-0.2291832	0.1718874	0.3437748	92.55563532	-1.70168526	-18.68416038
0.52	52	-0.04	-1.005	0.081	-0.1145916	0.1718874	0.2291832	92.55563532	-1.70168526	-18.68416038
0.53	53	-0.04	-1.003	0.079	-0.0572958	0	0.1718874	92.54990574	-1.70741484	-18.68416038
0.54	54	-0.04	-1.003	0.077	-0.1145916	0.0572958	0.1718874	92.54990574	-1.70741484	-18.68416038
0.55	55	-0.042	-1.004	0.076	0	0	0.286479	92.60720154	-1.75898106	-18.67270122
0.56	56	-0.044	-1.004	0.078	0	0	0.286479	92.60720154	-1.75898106	-18.67270122
0.57	57	-0.043	-1.004	0.076	0.1145916	0.1718874	0.1718874	92.60720154	-1.76471064	-18.67270122
0.58	58	-0.042	-1.006	0.076	0.0572958	0.286479	0.1145916	92.60720154	-1.76471064	-18.66697164
0.59	59	-0.044	-1.006	0.077	-0.0572958	0.1718874	0.2291832	92.60720154	-1.77044022	-18.66697164
0.6	60	-0.044	-1.006	0.076	-0.1145916	0.1145916	0.2291832	92.63584944	-1.79908812	-18.65551248
0.61	61	-0.043	-1.006	0.076	-0.0572958	0.3437748	0.3437748	92.63584944	-1.8048177	-18.6497829
0.62	62	-0.043	-1.005	0.074	0	0.4583664	0.0572958	92.63011986	-1.8048177	-18.6497829
0.63	63	-0.042	-1.006	0.073	-0.0572958	0.572958	0	92.63011986	-1.8048177	-18.64405332
0.64	64	-0.041	-1.006	0.074	0	0.4583664	0	92.63011986	-1.8048177	-18.63832374
0.65	65	-0.042	-1.006	0.074	0	0.3437748	0	92.65876776	-1.8334656	-18.62686458
0.66	66	-0.042	-1.004	0.074	0.0572958	0.1718874	0.0572958	92.65876776	-1.8334656	-18.62686458
0.67	67	-0.042	-1.003	0.074	0.1145916	0.0572958	0.0572958	92.65876776	-1.8334656	-18.621135
0.68	68	-0.041	-1.003	0.073	0.1145916	0	0	92.65876776	-1.8334656	-18.621135
0.69	69	-0.041	-1.005	0.075	0.2291832	0	0	92.66449734	-1.8334656	-18.621135
