TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.083	-0.935	0.312	-1.2032118	2.1772404	-4.6409598	104.8742323	-5.11651494	-22.56308604
0.02	2	-0.032	-0.941	0.342	-4.870143	0.572958	-3.0939732	104.8226661	-5.08786704	-22.55162688
0.03	3	-0.032	-0.937	0.339	-4.9847346	1.9480572	-3.4950438	104.7710999	-5.05921914	-22.52297898
0.04	4	-0.031	-0.935	0.335	-5.3285094	3.4950438	-3.9534102	104.7080745	-5.03057124	-22.48287192
0.05	5	-0.029	-0.931	0.337	-5.6149884	5.6149884	-4.4117766	104.673697	-4.96181628	-22.4313057
0.06	6	-0.024	-0.932	0.332	-6.2452422	7.3911582	-4.8128472	104.6049421	-4.93889796	-22.35109158
0.07	7	-0.019	-0.934	0.327	-6.8182002	8.7089616	-4.7555514	104.5247279	-4.91597964	-22.2594183
0.08	8	-0.014	-0.936	0.322	-7.1046792	9.5683986	-4.3544808	104.4445138	-4.8987909	-22.15628586
0.09	9	-0.012	-0.94	0.32	-7.6203414	9.740286	-3.9534102	104.3528405	-4.88733174	-22.05315342
0.1	10	-0.01	-0.938	0.325	-8.0787078	9.167328	-3.8388186	104.2840856	-4.83576552	-21.9729393
0.11	11	-0.012	-0.94	0.334	-7.9068204	8.2505952	-3.724227	104.1981419	-4.82430636	-21.8869956
0.12	12	-0.019	-0.946	0.342	-8.0787078	7.3911582	-3.4950438	104.1064686	-4.8128472	-21.81251106
0.13	13	-0.027	-0.961	0.347	-7.9068204	7.448454	-3.0939732	104.0205249	-4.80138804	-21.73229694
0.14	14	-0.031	-0.972	0.354	-7.0473834	7.6203414	-2.86479	103.9403108	-4.79565846	-21.65208282
0.15	15	-0.031	-0.977	0.366	-5.8441716	7.5630456	-2.578311	103.9173925	-4.74982182	-21.59478702
0.16	16	-0.029	-0.985	0.368	-5.6722842	7.5057498	-2.4637194	103.8486375	-4.74409224	-21.5145729
0.17	17	-0.029	-0.993	0.363	-6.6463128	7.9641162	-2.4064236	103.774153	-4.74409224	-21.43435878
0.18	18	-0.027	-0.994	0.359	-7.7922288	9.0527364	-2.6929026	103.6882093	-4.74409224	-21.3426855
0.19	19	-0.027	-0.996	0.358	-8.7662574	10.1986524	-3.3231564	103.5850768	-4.73836266	-21.23955306
0.2	20	-0.023	-0.997	0.349	-10.5424272	11.45916	-4.010706	103.487674	-4.70398518	-21.13069104
0.21	21	-0.017	-0.988	0.34	-13.5218088	12.7196676	-4.9274388	103.3387049	-4.68679644	-20.9989107
0.22	22	-0.008	-0.974	0.338	-15.5271618	13.3499214	-5.6722842	103.1668175	-4.6696077	-20.86140078
0.23	23	0.002	-0.956	0.345	-17.3033316	13.750992	-6.6463128	102.9777413	-4.6409598	-20.7124317
0.24	24	0.008	-0.939	0.355	-17.9908812	14.32395	-7.6776372	102.777206	-4.60085274	-20.55773304
0.25	25	0.016	-0.933	0.359	-18.2773602	15.756345	-8.9381448	102.5995891	-4.5263682	-20.40303438
0.26	26	0.026	-0.94	0.351	-19.1367972	17.5898106	-9.9694692	102.3875946	-4.47480198	-20.21395824
0.27	27	0.036	-0.942	0.345	-20.2827132	18.621135	-10.8289062	102.164141	-4.4117766	-20.01342294
0.28	28	0.044	-0.933	0.353	-20.912967	18.907614	-11.2872726	101.9292282	-4.34875122	-19.81288764
