TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.027	-0.976	0.265	0.572958	1.2605076	-1.3178034	101.5109689	-1.06570188	-47.97950292
0.02	2	-0.034	-0.968	0.302	0.9740286	2.5210152	-2.9220858	101.5166984	-1.04278356	-47.95085502
0.03	3	-0.029	-0.971	0.302	0.7448454	2.578311	-2.7501984	101.522428	-1.01986524	-47.91647754
0.04	4	-0.023	-0.969	0.302	0.7448454	2.6356068	-2.8074942	101.5281576	-1.0026765	-47.88782964
0.05	5	-0.019	-0.97	0.3	0.7448454	2.4637194	-2.7501984	101.5969126	-0.9740286	-47.85345216
0.06	6	-0.017	-0.971	0.298	0.4583664	2.1199446	-2.6356068	101.6026421	-0.95683986	-47.83053384
0.07	7	-0.015	-0.97	0.299	0.3437748	1.6615782	-2.4637194	101.6026421	-0.93392154	-47.80761552
0.08	8	-0.015	-0.97	0.298	0.4583664	1.432395	-2.4064236	101.6083717	-0.9167328	-47.79042678
0.09	9	-0.015	-0.97	0.296	0.5156622	1.0886202	-2.2345362	101.6141013	-0.89381448	-47.77323804
0.1	10	-0.013	-0.968	0.296	0.4583664	0.7448454	-2.0626488	101.7229633	-0.86516658	-47.76177888
0.11	11	-0.01	-0.966	0.296	0.5156622	0.572958	-1.8334656	101.7286929	-0.84797784	-47.75031972
0.12	12	-0.011	-0.968	0.294	0.572958	0	-1.6042824	101.7344225	-0.8307891	-47.75031972
0.13	13	-0.009	-0.968	0.294	0.3437748	-0.6302538	-1.2032118	101.7401521	-0.81932994	-47.75031972
0.14	14	-0.008	-0.966	0.296	0.286479	-1.2032118	-0.7448454	101.7401521	-0.80787078	-47.76177888
0.15	15	-0.008	-0.963	0.299	0.3437748	-1.6042824	-0.4010706	101.8891211	-0.78495246	-47.77323804
0.16	16	-0.009	-0.963	0.298	0.6302538	-1.6615782	-0.286479	101.8948507	-0.77922288	-47.79042678
0.17	17	-0.01	-0.965	0.3	0.8021412	-1.9480572	-0.0572958	101.9063099	-0.7734933	-47.80761552
0.18	18	-0.012	-0.965	0.303	0.859437	-2.0626488	0.1718874	101.9120395	-0.76776372	-47.83053384
0.19	19	-0.011	-0.966	0.303	0.7448454	-1.9480572	0.3437748	101.9234986	-0.76776372	-47.84772258
0.2	20	-0.013	-0.967	0.303	0.7448454	-2.4064236	0.4010706	102.0151719	-0.76203414	-47.8706409
0.21	21	-0.014	-0.967	0.305	0.572958	-2.578311	0.572958	102.0209015	-0.76203414	-47.8992888
0.22	22	-0.016	-0.965	0.306	0.572958	-2.9220858	0.572958	102.0323606	-0.76203414	-47.9279367
0.23	23	-0.018	-0.964	0.308	0.5156622	-2.9793816	0.572958	102.0380902	-0.75630456	-47.9565846
0.24	24	-0.019	-0.964	0.308	0.572958	-2.9793816	0.6302538	102.0438198	-0.75630456	-47.9852325
0.25	25	-0.021	-0.964	0.309	0.572958	-2.9793816	0.572958	102.1354931	-0.76203414	-48.0138804
0.26	26	-0.022	-0.965	0.307	0.572958	-2.8074942	0.572958	102.1412227	-0.76203414	-48.0425283
0.27	27	-0.025	-0.966	0.307	0.5156622	-2.86479	0.6302538	102.1469522	-0.76203414	-48.0711762
0.28	28	-0.026	-0.967	0.309	0.5156622	-2.8074942	0.6875496	102.1526818	-0.76203414	-48.0998241
0.29	29	-0.026	-0.967	0.309	0.572958	-2.9220858	0.8021412	102.164141	-0.76203414	-48.128472
0.3	30	-0.028	-0.965	0.312	0.572958	-2.6929026	0.8021412	102.2672734	-0.77922288	-48.15139032
0.31	31	-0.029	-0.963	0.312	0.6302538	-2.1772404	0.859437	102.273003	-0.77922288	-48.17430864
0.32	32	-0.032	-0.964	0.308	0.572958	-2.1199446	0.859437	102.2787326	-0.78495246	-48.19722696
0.33	33	-0.034	-0.965	0.308	0.5156622	-2.1772404	0.9740286	102.2844622	-0.79068204	-48.22014528
0.34	34	-0.036	-0.963	0.31	0.4010706	-2.0626488	1.0313244	102.2901917	-0.79068204	-48.2430636
0.35	35	-0.038	-0.963	0.308	0.4010706	-1.8334656	0.859437	102.3990538	-0.82505952	-48.25452276
0.36	36	-0.04	-0.965	0.308	0.286479	-1.6615782	0.9740286	102.4047833	-0.8307891	-48.2717115
0.37	37	-0.04	-0.965	0.306	0.2291832	-1.3750992	0.9740286	102.4047833	-0.83651868	-48.28890024
0.38	38	-0.041	-0.965	0.309	0.1718874	-1.0886202	0.9167328	102.4105129	-0.84224826	-48.3003594
0.39	39	-0.04	-0.964	0.31	0.1145916	-0.8021412	0.859437	102.4105129	-0.85370742	-48.31181856
0.4	40	-0.04	-0.964	0.308	0.1718874	-0.4010706	0.8021412	102.6225074	-0.92246238	-48.3003594
0.41	41	-0.04	-0.964	0.309	0.1145916	-0.0572958	0.8021412	102.6225074	-0.92819196	-48.3003594
0.42	42	-0.038	-0.963	0.31	0.1718874	0.2291832	0.8021412	102.6225074	-0.93965112	-48.3003594
0.43	43	-0.037	-0.966	0.307	0.1718874	0.4010706	0.6302538	102.628237	-0.9453807	-48.3003594
0.44	44	-0.037	-0.966	0.303	0.0572958	0.286479	0.6302538	102.628237	-0.95111028	-48.3003594
0.45	45	-0.039	-0.963	0.309	0	0.286479	0.572958	102.914716	-1.0313244	-48.27744108
0.46	46	-0.037	-0.963	0.31	0.0572958	0.8021412	0.572958	102.9204455	-1.03705398	-48.2717115
0.47	47	-0.032	-0.964	0.306	0.1718874	1.145916	0.6302538	102.9204455	-1.04851314	-48.26025234
0.48	48	-0.03	-0.964	0.307	0	0.9167328	0.5156622	102.9204455	-1.05424272	-48.25452276
0.49	49	-0.03	-0.963	0.309	-0.1718874	0.859437	0.4010706	102.914716	-1.0599723	-48.2430636
0.5	50	-0.03	-0.964	0.307	0	0.9740286	0.2291832	103.1152513	-1.0886202	-48.22587486
0.51	51	-0.029	-0.968	0.307	0	1.0886202	0.1718874	103.1152513	-1.09434978	-48.2144157
0.52	52	-0.029	-0.969	0.308	0	1.0313244	0.2291832	103.1152513	-1.10007936	-48.20868612
0.53	53	-0.03	-0.967	0.308	-0.1718874	0.8021412	0.4583664	103.1152513	-1.10580894	-48.19722696
0.54	54	-0.032	-0.967	0.306	-0.3437748	0.3437748	0.5156622	103.1095217	-1.11153852	-48.19722696
0.55	55	-0.03	-0.967	0.308	-0.5156622	0.3437748	0.4583664	103.3043274	-1.12872726	-48.19149738
0.56	56	-0.027	-0.967	0.308	-0.572958	0.5156622	0.286479	103.2985978	-1.13445684	-48.1857678
0.57	57	-0.027	-0.967	0.305	-0.572958	0.4010706	0.3437748	103.2928682	-1.14018642	-48.18003822
0.58	58	-0.025	-0.966	0.307	-0.6302538	0.3437748	0.4583664	103.2871387	-1.145916	-48.18003822
0.59	59	-0.025	-0.963	0.307	-0.572958	0.286479	0.572958	103.2814091	-1.15164558	-48.17430864
0.6	60	-0.025	-0.964	0.307	-0.6302538	0.0572958	0.6875496	103.418919	-1.16310474	-48.17430864
0.61	61	-0.029	-0.963	0.308	-0.859437	-0.1145916	0.7448454	103.4131894	-1.16883432	-48.18003822
0.62	62	-0.03	-0.962	0.305	-0.859437	-0.2291832	0.6875496	103.4017303	-1.1745639	-48.18003822
0.63	63	-0.032	-0.961	0.304	-0.8021412	-0.5156622	0.6875496	103.3960007	-1.18029348	-48.1857678
0.64	64	-0.031	-0.962	0.305	-0.859437	-0.4583664	0.6875496	103.3845415	-1.18602306	-48.19149738
0.65	65	-0.031	-0.963	0.305	-0.859437	-0.5156622	0.6875496	103.4762148	-1.2032118	-48.19722696
0.66	66	-0.031	-0.964	0.305	-0.859437	-0.6302538	0.6875496	103.4647556	-1.20894138	-48.20295654
0.67	67	-0.032	-0.964	0.306	-0.859437	-0.6302538	0.7448454	103.4590261	-1.21467096	-48.2144157
0.68	68	-0.033	-0.964	0.308	-0.8021412	-0.5156622	0.6875496	103.4475669	-1.22040054	-48.22014528
0.69	69	-0.034	-0.966	0.309	-0.8021412	-0.5156622	0.6302538	103.4418373	-1.22613012	-48.22587486
0.7	70	-0.033	-0.967	0.308	-0.859437	-0.4010706	0.8021412	103.5335106	-1.24331886	-48.23160444
0.71	71	-0.031	-0.967	0.306	-0.9167328	-0.4010706	0.9167328	103.527781	-1.25477802	-48.23733402
0.72	72	-0.034	-0.968	0.306	-1.2605076	-0.572958	0.9167328	103.5163219	-1.2605076	-48.2430636
0.73	73	-0.033	-0.968	0.305	-1.432395	-0.7448454	0.9740286	103.4991331	-1.26623718	-48.25452276
0.74	74	-0.032	-0.968	0.306	-1.3750992	-0.9740286	1.0313244	103.487674	-1.27769634	-48.26598192
0.75	75	-0.033	-0.968	0.307	-1.432395	-0.8021412	0.9740286	103.5335106	-1.2891555	-48.27744108
0.76	76	-0.035	-0.967	0.305	-1.5469866	-0.859437	1.0886202	103.5220514	-1.30061466	-48.28890024
0.77	77	-0.036	-0.964	0.307	-1.5469866	-1.2605076	1.2605076	103.5048627	-1.31207382	-48.3003594
0.78	78	-0.034	-0.965	0.306	-1.7761698	-1.2032118	1.2032118	103.487674	-1.3178034	-48.31754814
0.79	79	-0.033	-0.965	0.305	-1.8334656	-1.0313244	1.0313244	103.4704852	-1.32353298	-48.3290073
0.8	80	-0.031	-0.967	0.305	-1.8907614	-1.0313244	0.9740286	103.5048627	-1.33499214	-48.34046646
0.81	81	-0.03	-0.968	0.306	-1.8907614	-0.859437	0.859437	103.487674	-1.34072172	-48.35192562
0.82	82	-0.028	-0.967	0.305	-1.8907614	-0.859437	0.9167328	103.4704852	-1.35218088	-48.36338478
0.83	83	-0.03	-0.965	0.302	-1.7761698	-0.7448454	0.859437	103.4532965	-1.35791046	-48.37484394
0.84	84	-0.031	-0.965	0.302	-1.718874	-0.7448454	0.859437	103.4361077	-1.36364004	-48.38057352
0.85	85	-0.034	-0.964	0.301	-1.718874	-0.859437	0.859437	103.4762148	-1.3750992	-48.39203268
0.86	86	-0.035	-0.963	0.302	-1.8334656	-0.9167328	0.7448454	103.4532965	-1.38082878	-48.40349184
0.87	87	-0.035	-0.962	0.304	-1.718874	-0.6875496	0.6302538	103.4361077	-1.38655836	-48.40922142
0.88	88	-0.034	-0.962	0.303	-1.4896908	-0.286479	0.6302538	103.4246486	-1.39228794	-48.414951
0.89	89	-0.033	-0.965	0.301	-1.432395	-0.286479	0.6302538	103.4074598	-1.39801752	-48.42068058
0.9	90	-0.032	-0.963	0.3	-1.432395	-0.3437748	0.6875496	103.4704852	-1.40947668	-48.42641016
0.91	91	-0.033	-0.965	0.298	-1.432395	-0.3437748	0.7448454	103.4590261	-1.41520626	-48.43213974
0.92	92	-0.036	-0.966	0.297	-1.4896908	-0.4583664	0.8021412	103.4418373	-1.42093584	-48.43786932
0.93	93	-0.036	-0.968	0.296	-1.6042824	-0.4583664	0.9167328	103.4246486	-1.432395	-48.4435989
0.94	94	-0.037	-0.968	0.298	-1.6042824	-0.6875496	0.9167328	103.4074598	-1.43812458	-48.45505806
0.95	95	-0.036	-0.968	0.298	-1.4896908	-0.4010706	0.9167328	103.4590261	-1.45531332	-48.45505806
0.96	96	-0.036	-0.969	0.299	-1.3750992	-0.3437748	0.9740286	103.4475669	-1.4610429	-48.46078764
0.97	97	-0.035	-0.969	0.299	-1.5469866	-0.4583664	0.8021412	103.4303782	-1.47250206	-48.4722468
0.98	98	-0.037	-0.968	0.298	-1.6042824	-0.4010706	0.7448454	103.4131894	-1.47823164	-48.47797638
0.99	99	-0.038	-0.969	0.295	-1.5469866	-0.2291832	0.8021412	103.4017303	-1.48396122	-48.47797638
1	100	-0.039	-0.971	0.293	-1.2032118	0	0.572958	103.6595614	-1.54125702	-48.4722468
