TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.051	-0.96	0.285	-32.6013102	-3.6096354	-1.0886202	109.6412429	-0.0572958	-26.26439472
0.02	2	-0.061	-0.967	0.25	-40.393539	-4.9847346	-1.3178034	109.2344427	-0.0286479	-26.31596094
0.03	3	-0.065	-0.968	0.234	-40.2789474	-4.583664	-1.3178034	108.8219129	0	-26.356068
0.04	4	-0.07	-0.967	0.221	-39.7632852	-3.7815228	-1.3178034	108.4208423	0.01718874	-26.39617506
0.05	5	-0.076	-0.964	0.211	-39.7059894	-2.4637194	-1.0313244	108.0083126	0.02291832	-26.41909338
0.06	6	-0.082	-0.96	0.2	-40.2789474	-0.1718874	-0.572958	107.6015124	0.0286479	-26.42482296
0.07	7	-0.078	-0.95	0.175	-41.8832298	3.724227	0.1718874	107.1717939	0.01145916	-26.39617506
0.08	8	-0.045	-0.924	0.125	-43.8885828	8.1360036	0.9740286	106.7248867	-0.01718874	-26.3274201
0.09	9	-0.007	-0.88	0.073	-48.2430636	15.183387	0.7448454	106.2321428	-0.07448454	-26.18991018
0.1	10	0.029	-0.824	0.026	-52.7694318	22.5172494	-0.572958	105.6821031	-0.13750992	-25.9836453
0.11	11	0.064	-0.743	-0.01	-57.2958	30.4240698	-2.4637194	105.0976859	-0.2005353	-25.6971663
0.12	12	0.089	-0.651	-0.017	-59.3584488	37.4714532	-4.4117766	104.4903505	-0.26356068	-25.34193234
0.13	13	0.107	-0.569	0.012	-59.301153	42.685371	-5.5576926	103.8772854	-0.33231564	-24.92940258
0.14	14	0.112	-0.513	0.065	-57.582279	43.1437374	-4.583664	103.2871387	-0.4010706	-24.51114324
0.15	15	0.082	-0.502	0.132	-54.7747848	35.6952834	-0.4583664	102.7256398	-0.4870143	-24.1788276
0.16	16	-0.005	-0.581	0.212	-51.0505578	26.4706596	7.1046792	102.1985185	-0.61879464	-23.94391482
0.17	17	-0.127	-0.759	0.201	-44.9199072	22.345362	14.8396122	101.7401521	-0.81932994	-23.76629784
0.18	18	-0.211	-0.992	0.164	-39.9924684	30.7678446	14.5531332	101.3218927	-1.0313244	-23.50273716
0.19	19	-0.259	-1.239	0.157	-37.8725238	42.3415962	6.7609044	100.9265517	-1.19175264	-23.11312572
0.2	20	-0.228	-1.4	0.209	-42.2843004	51.3943326	-3.724227	100.4796445	-1.26623718	-22.61465226
0.21	21	-0.131	-1.344	0.333	-46.2377106	58.0406454	-11.2872726	99.98690058	-1.27769634	-22.04169426
0.22	22	-0.002	-1.166	0.5	-33.9764094	49.7327544	-14.4385416	99.62593704	-1.23758928	-21.53749122
0.23	23	0.117	-1.153	0.618	-17.2460358	33.4034514	-18.907614	99.4368609	-1.1172681	-21.18225726
0.24	24	0.187	-1.337	0.69	-12.3758928	19.9389384	-23.3766864	99.30508056	-0.92246238	-20.95307406
0.25	25	0.139	-1.546	0.736	-15.9855282	-5.3858052	-25.4393352	99.14465232	-0.66463128	-20.96453322
0.26	26	0.021	-1.633	0.713	-19.7097552	-18.5065434	-25.496631	98.9498466	-0.38388186	-21.10777272
0.27	27	-0.106	-1.648	0.639	-21.1421502	-26.6998428	-23.9496444	98.73785214	-0.10313244	-21.33122634
0.28	28	-0.183	-1.61	0.634	-20.7983754	-31.4553942	-21.9442914	98.53158726	0.16042824	-21.60624618
0.29	29	-0.176	-1.541	0.57	-23.4339822	-30.4813656	-20.5691922	98.2909449	0.41825934	-21.87553644
0.3	30	-0.113	-1.443	0.444	-26.356068	-30.5386614	-20.5118964	98.02738422	0.66463128	-22.15055628
