TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.059	-0.971	0.27	0	-0.1145916	-0.0572958	104.7653703	-2.58977016	7.03019466
0.02	2	-0.055	-0.976	0.26	0.8021412	-0.2291832	0.6302538	104.7768295	-2.59549974	7.02446508
0.03	3	-0.054	-0.977	0.261	0.6302538	-0.4583664	0.572958	104.782559	-2.60122932	7.0187355
0.04	4	-0.056	-0.977	0.257	0.6302538	-0.6302538	0.6875496	104.7882886	-2.60122932	7.00727634
0.05	5	-0.056	-0.978	0.257	0.6875496	-0.8021412	0.6302538	104.742452	-2.62414764	7.0187355
0.06	6	-0.059	-0.978	0.262	0.572958	-0.9740286	0.6875496	104.7481816	-2.62987722	7.00727634
0.07	7	-0.061	-0.978	0.264	0.4010706	-0.7448454	0.6302538	104.7539111	-2.6356068	6.99581718
0.08	8	-0.062	-0.979	0.259	0.3437748	-0.572958	0.5156622	104.7596407	-2.6356068	6.9900876
0.09	9	-0.062	-0.978	0.261	0.1145916	-0.4583664	0.5156622	104.7596407	-2.64133638	6.98435802
0.1	10	-0.062	-0.977	0.263	-0.1145916	-0.1718874	0.5156622	104.6679674	-2.71582092	7.0187355
0.11	11	-0.061	-0.977	0.258	0.0572958	-0.4583664	0.572958	104.673697	-2.7215505	7.01300592
0.12	12	-0.059	-0.979	0.256	0	-0.6875496	0.6302538	104.673697	-2.72728008	7.00727634
0.13	13	-0.059	-0.978	0.26	-0.4583664	-0.7448454	0.859437	104.6679674	-2.73300966	6.99581718
0.14	14	-0.059	-0.976	0.258	-0.2291832	-0.6302538	0.9167328	104.6679674	-2.73873924	6.98435802
0.15	15	-0.062	-0.975	0.257	-0.286479	-0.6875496	0.8021412	104.6164012	-2.7788463	6.99581718
0.16	16	-0.064	-0.972	0.262	-0.2291832	-0.8021412	0.6875496	104.6164012	-2.7788463	6.98435802
0.17	17	-0.063	-0.969	0.268	0	-0.4010706	0.5156622	104.6164012	-2.78457588	6.97862844
0.18	18	-0.061	-0.972	0.263	0	-0.0572958	0.2291832	104.6164012	-2.78457588	6.97862844
0.19	19	-0.062	-0.974	0.261	-0.0572958	-0.2291832	0.2291832	104.6164012	-2.79030546	6.97862844
0.2	20	-0.061	-0.975	0.263	-0.0572958	-0.0572958	0.2291832	104.4903505	-2.85906042	7.0187355
0.21	21	-0.057	-0.976	0.262	-0.3437748	0	0.4010706	104.4903505	-2.86479	7.0187355
0.22	22	-0.057	-0.974	0.255	-0.4583664	-0.0572958	0.6302538	104.4846209	-2.87051958	7.01300592
0.23	23	-0.057	-0.973	0.255	-0.5156622	-0.4583664	0.572958	104.4788913	-2.87624916	7.00727634
0.24	24	-0.06	-0.974	0.262	-0.6302538	-0.572958	0.572958	104.4731617	-2.87624916	7.00154676
0.25	25	-0.061	-0.975	0.26	-0.572958	-0.4583664	0.4010706	104.4330547	-2.90489706	7.00727634
0.26	26	-0.063	-0.976	0.26	-0.1718874	-0.2291832	0.4010706	104.4273251	-2.90489706	7.00727634
0.27	27	-0.065	-0.981	0.263	-0.286479	-0.1145916	0.3437748	104.4273251	-2.91062664	7.00154676
0.28	28	-0.063	-0.981	0.265	-0.859437	0	0.4010706	104.4158659	-2.91062664	7.00154676
0.29	29	-0.06	-0.978	0.263	-0.859437	-0.1718874	0.5156622	104.4101363	-2.91635622	7.00154676
0.3	30	-0.057	-0.977	0.266	-1.0313244	-0.0572958	0.4583664	104.3929476	-2.9220858	6.99581718
0.31	31	-0.056	-0.975	0.27	-1.0313244	0.0572958	0.4010706	104.3814884	-2.92781538	6.99581718
0.32	32	-0.057	-0.976	0.262	-0.859437	0.1718874	0.286479	104.3757589	-2.93354496	7.00154676
0.33	33	-0.058	-0.978	0.257	-0.859437	0.2291832	0.2291832	104.3642997	-2.93354496	7.00154676
0.34	34	-0.062	-0.977	0.259	-0.9740286	0	0.2291832	104.3528405	-2.93927454	7.00154676
0.35	35	-0.065	-0.973	0.261	-1.0886202	-0.286479	0.1718874	104.3241926	-2.96219286	7.00727634
0.36	36	-0.065	-0.971	0.258	-0.9740286	-0.3437748	0.0572958	104.3127335	-2.96219286	7.00154676
0.37	37	-0.065	-0.971	0.259	-0.9740286	-0.1145916	0.1145916	104.3012743	-2.96792244	7.00154676
0.38	38	-0.065	-0.969	0.265	-1.0886202	0	0.0572958	104.2898152	-2.96792244	7.00154676
0.39	39	-0.064	-0.969	0.263	-1.0313244	0.1145916	0	104.278356	-2.96792244	7.00154676
0.4	40	-0.065	-0.973	0.255	-0.9167328	0.2291832	0	104.2382489	-2.99084076	7.0187355
0.41	41	-0.065	-0.974	0.259	-1.0313244	0.3437748	0.1718874	104.2267898	-2.99657034	7.0187355
0.42	42	-0.065	-0.972	0.26	-0.9740286	0.286479	0.0572958	104.2153306	-2.99657034	7.02446508
0.43	43	-0.063	-0.974	0.258	-0.9167328	0.4010706	0	104.209601	-2.99657034	7.02446508
0.44	44	-0.062	-0.977	0.263	-1.145916	0.572958	0	104.1924123	-3.00229992	7.03019466
0.45	45	-0.061	-0.977	0.26	-1.2605076	0.9167328	0.0572958	104.1637644	-3.01375908	7.0473834
0.46	46	-0.06	-0.978	0.252	-1.3178034	0.9167328	0.1718874	104.1465757	-3.01375908	7.05311298
0.47	47	-0.061	-0.978	0.252	-1.4896908	0.8021412	0.1145916	104.1293869	-3.01948866	7.06457214
0.48	48	-0.062	-0.976	0.259	-1.5469866	0.6875496	0.1718874	104.1179278	-3.02521824	7.07030172
0.49	49	-0.061	-0.976	0.258	-0.9167328	0.6875496	-0.0572958	104.1064686	-3.02521824	7.0760313
0.5	50	-0.06	-0.98	0.254	-0.4583664	0.5156622	-0.2291832	104.0549024	-3.0366774	7.09322004
0.51	51	-0.06	-0.979	0.256	-0.6875496	0.286479	0	104.0434432	-3.0366774	7.09894962
0.52	52	-0.06	-0.976	0.257	-0.6302538	0	0.0572958	104.0377136	-3.0366774	7.09894962
0.53	53	-0.056	-0.977	0.252	-0.4010706	0.0572958	0	104.0319841	-3.0366774	7.09894962
0.54	54	-0.055	-0.978	0.25	-0.5156622	0	0	104.0262545	-3.0366774	7.09894962
0.55	55	-0.059	-0.976	0.255	-0.572958	-0.286479	0.0572958	103.9976066	-3.04240698	7.09894962
0.56	56	-0.06	-0.974	0.255	-0.3437748	-0.1145916	0	103.991877	-3.04240698	7.09894962
0.57	57	-0.06	-0.976	0.252	-0.0572958	0.0572958	0.0572958	103.991877	-3.04240698	7.09894962
0.58	58	-0.061	-0.976	0.253	-0.1145916	0	0.1145916	103.9861474	-3.04240698	7.09894962
0.59	59	-0.06	-0.974	0.257	0	-0.1145916	0.3437748	103.9861474	-3.04813656	7.09894962
0.6	60	-0.062	-0.974	0.252	0.286479	-0.1718874	0.4010706	103.9403108	-3.07105488	7.11040878
0.61	61	-0.064	-0.976	0.251	0.4010706	-0.1145916	0.3437748	103.9460404	-3.07678446	7.11040878
0.62	62	-0.064	-0.977	0.255	0.4583664	0.1718874	0.3437748	103.9517699	-3.07678446	7.11040878
0.63	63	-0.064	-0.977	0.255	0.6302538	0.286479	0.5156622	103.9574995	-3.08251404	7.11040878
0.64	64	-0.064	-0.975	0.257	0.6302538	0.2291832	0.7448454	103.9632291	-3.0939732	7.11040878
0.65	65	-0.062	-0.974	0.257	0.6875496	0.4010706	0.6302538	103.9632291	-3.10543236	7.11613836
0.66	66	-0.062	-0.975	0.254	0.9167328	0.7448454	0.572958	103.9689587	-3.11116194	7.12186794
0.67	67	-0.062	-0.978	0.253	0.8021412	0.572958	0.6302538	103.9804178	-3.11689152	7.12759752
0.68	68	-0.062	-0.976	0.251	0.7448454	0.3437748	0.6875496	103.9861474	-3.12835068	7.12759752
0.69	69	-0.064	-0.976	0.252	0.9740286	0.4010706	0.572958	103.9976066	-3.13408026	7.1333271
0.7	70	-0.064	-0.975	0.251	0.9740286	0.1718874	0.3437748	103.9689587	-3.151269	7.14478626
0.71	71	-0.065	-0.976	0.251	1.0313244	0.1718874	0.2291832	103.9804178	-3.151269	7.14478626
0.72	72	-0.066	-0.974	0.256	1.3178034	0.3437748	0.1718874	103.9976066	-3.15699858	7.15051584
0.73	73	-0.066	-0.972	0.258	1.6615782	0.9740286	0	104.0090657	-3.15699858	7.15624542
0.74	74	-0.067	-0.975	0.252	1.7761698	1.432395	-0.1145916	104.0319841	-3.16272816	7.17343416
0.75	75	-0.067	-0.977	0.248	1.8334656	1.3750992	-0.0572958	104.0262545	-3.17418732	7.1906229
0.76	76	-0.067	-0.979	0.248	1.6615782	1.4896908	0.0572958	104.0434432	-3.1799169	7.20781164
0.77	77	-0.065	-0.977	0.246	1.4896908	1.2032118	0.4010706	104.060632	-3.18564648	7.2192708
0.78	78	-0.064	-0.977	0.246	1.3750992	0.8021412	0.286479	104.0720911	-3.19137606	7.22500038
0.79	79	-0.064	-0.975	0.249	1.3750992	0.572958	0.1145916	104.0892799	-3.19137606	7.23072996
0.8	80	-0.065	-0.974	0.251	1.6042824	0.572958	0	104.0835503	-3.20283522	7.24218912
0.81	81	-0.068	-0.975	0.249	1.8907614	0.6875496	-0.1145916	104.100739	-3.20283522	7.2479187
0.82	82	-0.067	-0.977	0.253	1.8907614	0.572958	-0.1145916	104.1179278	-3.20283522	7.25364828
0.83	83	-0.067	-0.976	0.255	1.8334656	0.6302538	-0.1718874	104.1408461	-3.20283522	7.26510744
0.84	84	-0.069	-0.974	0.253	1.8907614	0.6875496	-0.286479	104.1580348	-3.20283522	7.27083702
0.85	85	-0.07	-0.975	0.253	1.8334656	0.9167328	-0.3437748	104.1580348	-3.2085648	7.28802576
0.86	86	-0.069	-0.975	0.253	2.0626488	0.9740286	-0.286479	104.1809531	-3.2085648	7.29375534
0.87	87	-0.065	-0.975	0.254	2.0626488	0.7448454	-0.286479	104.1981419	-3.2085648	7.3052145
0.88	88	-0.068	-0.974	0.252	2.1199446	0.3437748	-0.1718874	104.2210602	-3.2085648	7.31094408
0.89	89	-0.072	-0.977	0.253	2.291832	0	-0.1145916	104.2439785	-3.2085648	7.31094408
0.9	90	-0.07	-0.98	0.253	2.005353	0.1718874	-0.1145916	104.2382489	-3.22002396	7.32240324
0.91	91	-0.066	-0.974	0.251	1.9480572	0.1718874	0	104.2611673	-3.22002396	7.32240324
