TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.06	-0.975	0.239	-2.3491278	-1.2605076	-0.4583664	102.4334312	-1.95378678	-12.46756608
0.02	2	-0.059	-0.974	0.241	-2.1772404	-0.7448454	-0.5156622	102.4105129	-1.9480572	-12.47329566
0.03	3	-0.058	-0.974	0.238	-2.1199446	-0.5156622	-0.5156622	102.3875946	-1.94232762	-12.47902524
0.04	4	-0.056	-0.976	0.241	-2.1199446	-0.6302538	-0.5156622	102.3704059	-1.93659804	-12.48475482
0.05	5	-0.056	-0.977	0.244	-1.9480572	-0.572958	-0.5156622	102.3646763	-1.98243468	-12.47329566
0.06	6	-0.053	-0.981	0.243	-1.8907614	-0.4010706	-0.5156622	102.3474875	-1.9767051	-12.47902524
0.07	7	-0.05	-0.983	0.242	-2.005353	-0.6875496	-0.4010706	102.3302988	-1.97097552	-12.48475482
0.08	8	-0.051	-0.984	0.24	-2.1772404	-1.2032118	-0.4010706	102.3073805	-1.95951636	-12.49621398
0.09	9	-0.054	-0.985	0.237	-2.1199446	-1.3178034	-0.5156622	102.2844622	-1.95378678	-12.50767314
0.1	10	-0.054	-0.984	0.233	-2.1772404	-1.2032118	-0.572958	102.2615438	-1.98243468	-12.50767314
0.11	11	-0.054	-0.981	0.233	-2.2345362	-1.0313244	-0.4583664	102.2386255	-1.9767051	-12.5191323
0.12	12	-0.054	-0.978	0.238	-2.3491278	-1.2605076	-0.4010706	102.2157072	-1.96524594	-12.53059146
0.13	13	-0.056	-0.976	0.238	-2.2345362	-1.718874	-0.4583664	102.1927889	-1.95951636	-12.5477802
0.14	14	-0.056	-0.975	0.241	-2.0626488	-1.5469866	-0.5156622	102.1698706	-1.9480572	-12.55923936
0.15	15	-0.055	-0.978	0.244	-2.1199446	-1.145916	-0.6302538	102.1756001	-1.98243468	-12.55923936
0.16	16	-0.054	-0.979	0.242	-2.005353	-0.8021412	-0.5156622	102.1526818	-1.9767051	-12.56496894
0.17	17	-0.055	-0.98	0.24	-2.0626488	-0.859437	-0.286479	102.1354931	-1.97097552	-12.5764281
0.18	18	-0.054	-0.981	0.238	-2.2345362	-0.8021412	-0.2291832	102.1125748	-1.96524594	-12.58215768
0.19	19	-0.057	-0.98	0.235	-2.2345362	-0.9740286	-0.3437748	102.0896564	-1.95951636	-12.59361684
0.2	20	-0.058	-0.979	0.233	-2.1199446	-0.859437	-0.4583664	102.0724677	-2.005353	-12.58788726
0.21	21	-0.059	-0.979	0.234	-2.005353	-0.8021412	-0.4010706	102.055279	-1.99962342	-12.59361684
0.22	22	-0.06	-0.977	0.236	-1.8334656	-0.8021412	-0.4583664	102.0323606	-1.99389384	-12.59934642
0.23	23	-0.058	-0.979	0.236	-1.6615782	-0.4583664	-0.4010706	102.0151719	-1.98816426	-12.605076
0.24	24	-0.058	-0.981	0.235	-1.3750992	-0.5156622	-0.4010706	102.0037127	-1.98243468	-12.61080558
0.25	25	-0.057	-0.982	0.238	-1.3178034	-0.6302538	-0.4583664	102.0151719	-2.03973048	-12.59934642
0.26	26	-0.057	-0.982	0.239	-1.2605076	-0.6302538	-0.286479	102.0037127	-2.03973048	-12.605076
0.27	27	-0.056	-0.981	0.237	-1.3178034	-0.7448454	-0.286479	101.986524	-2.0340009	-12.61080558
0.28	28	-0.055	-0.98	0.235	-1.3178034	-0.9167328	-0.3437748	101.9750648	-2.02827132	-12.62226474
0.29	29	-0.056	-0.98	0.236	-1.3750992	-0.859437	-0.3437748	101.9636057	-2.02254174	-12.62799432
0.3	30	-0.057	-0.98	0.237	-1.432395	-0.9740286	-0.3437748	101.9693353	-2.0626488	-12.62799432
0.31	31	-0.057	-0.981	0.238	-1.5469866	-0.9740286	-0.286479	101.9521465	-2.05691922	-12.6337239
0.32	32	-0.055	-0.981	0.236	-1.6615782	-1.2605076	-0.286479	101.9349578	-2.05118964	-12.64518306
0.33	33	-0.053	-0.981	0.233	-1.7761698	-1.718874	-0.4010706	101.917769	-2.04546006	-12.6623718
0.34	34	-0.054	-0.98	0.234	-1.718874	-2.005353	-0.4010706	101.9005803	-2.0340009	-12.67956054
0.35	35	-0.053	-0.981	0.234	-1.6615782	-2.1199446	-0.4010706	101.8948507	-2.05691922	-12.6910197
0.36	36	-0.054	-0.981	0.235	-1.718874	-2.005353	-0.5156622	101.877662	-2.04546006	-12.71393802
0.37	37	-0.057	-0.982	0.237	-1.718874	-1.9480572	-0.4583664	101.8604732	-2.0340009	-12.73112676
0.38	38	-0.058	-0.981	0.236	-1.718874	-1.8907614	-0.5156622	101.8490141	-2.02827132	-12.7483155
0.39	39	-0.057	-0.98	0.237	-1.7761698	-1.8334656	-0.4010706	101.8260958	-2.01681216	-12.76550424
0.4	40	-0.056	-0.981	0.236	-1.8334656	-1.9480572	-0.4010706	101.8260958	-2.03973048	-12.7769634
0.41	41	-0.055	-0.983	0.238	-1.9480572	-2.005353	-0.3437748	101.808907	-2.0340009	-12.79415214
0.42	42	-0.055	-0.983	0.237	-1.8907614	-2.005353	-0.2291832	101.7859887	-2.02254174	-12.81707046
0.43	43	-0.054	-0.982	0.236	-2.1199446	-2.005353	-0.2291832	101.7688	-2.01681216	-12.8342592
0.44	44	-0.055	-0.982	0.233	-2.1772404	-1.9480572	-0.2291832	101.7458816	-2.01108258	-12.85144794
0.45	45	-0.054	-0.981	0.232	-2.1772404	-2.005353	-0.286479	101.7344225	-2.02827132	-12.86863668
0.46	46	-0.056	-0.98	0.232	-2.1772404	-2.1772404	-0.286479	101.7115042	-2.02254174	-12.88582542
0.47	47	-0.056	-0.979	0.234	-2.0626488	-2.3491278	-0.2291832	101.6943154	-2.01108258	-12.90874374
0.48	48	-0.056	-0.978	0.236	-2.005353	-2.291832	-0.286479	101.6771267	-2.005353	-12.93166206
0.49	49	-0.055	-0.979	0.235	-1.9480572	-2.2345362	-0.3437748	101.6542084	-1.99389384	-12.95458038
