TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.073	-0.956	0.316	-11.0007936	-9.3965112	5.5576926	109.5094625	-2.005353	-71.17857234
0.02	2	-0.096	-0.953	0.29	-19.4232762	-16.2720072	9.1100322	109.3203864	-2.0340009	-71.3619189
0.03	3	-0.102	-0.94	0.292	-21.8869956	-17.8189938	9.3392154	109.1083919	-2.0626488	-71.5624542
0.04	4	-0.107	-0.93	0.298	-22.91832	-18.048177	8.8235532	108.8849383	-2.07983754	-71.7629895
0.05	5	-0.114	-0.927	0.303	-23.6058696	-16.7876694	8.1360036	108.6500255	-2.10848544	-71.95206564
0.06	6	-0.12	-0.927	0.319	-23.6058696	-14.6677248	7.2765666	108.4208423	-2.13140376	-72.11822346
0.07	7	-0.129	-0.926	0.337	-22.91832	-12.605076	6.7609044	108.1916591	-2.15432208	-72.25573338
0.08	8	-0.135	-0.921	0.349	-21.8869956	-9.8548776	6.2452422	107.9796647	-2.1772404	-72.37032498
0.09	9	-0.127	-0.919	0.359	-20.3973048	-6.589017	5.443101	107.7733998	-2.21161788	-72.45626868
0.1	10	-0.113	-0.922	0.365	-18.6784308	-4.2398892	4.583664	107.5957828	-2.25172494	-72.51929406
0.11	11	-0.107	-0.927	0.362	-17.3606274	-2.6356068	4.1825934	107.4181658	-2.28610242	-72.55940112
0.12	12	-0.106	-0.935	0.359	-16.5584862	-0.9740286	3.6669312	107.252008	-2.31475032	-72.58231944
0.13	13	-0.1	-0.949	0.349	-15.6990492	0.6875496	3.151269	107.0915798	-2.3491278	-72.58804902
0.14	14	-0.095	-0.963	0.35	-15.2979786	1.3750992	2.9220858	106.9368811	-2.38350528	-72.58231944
0.15	15	-0.088	-0.969	0.358	-15.3552744	1.145916	2.8074942	106.787912	-2.42361234	-72.58804902
0.16	16	-0.078	-0.961	0.351	-16.329303	0.286479	2.5210152	106.6217542	-2.44653066	-72.5937786
0.17	17	-0.075	-0.951	0.341	-17.9335854	-0.859437	2.5210152	106.4441372	-2.46944898	-72.61096734
0.18	18	-0.078	-0.947	0.324	-19.7097552	-1.6042824	2.7501984	106.2436019	-2.4923673	-72.63961524
0.19	19	-0.081	-0.939	0.307	-21.3140376	-2.1199446	2.9220858	106.0258779	-2.51528562	-72.66826314
0.2	20	-0.081	-0.935	0.3	-22.0015872	-2.9220858	2.9220858	105.8081539	-2.54393352	-72.71409978
0.21	21	-0.089	-0.931	0.297	-22.058883	-4.010706	2.7501984	105.5847002	-2.55539268	-72.75993642
0.22	22	-0.101	-0.928	0.301	-21.7151082	-4.4117766	2.8074942	105.3727058	-2.57258142	-72.81723222
0.23	23	-0.106	-0.923	0.299	-21.7151082	-3.9534102	2.8074942	105.1492522	-2.58977016	-72.86306886
0.24	24	-0.107	-0.917	0.289	-22.2880662	-2.9220858	2.9220858	104.9257985	-2.6069589	-72.90317592
