TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.056	-0.967	0.296	0	0.4583664	-0.9740286	105.7050214	-2.41788276	-43.72815456
0.02	2	-0.056	-0.966	0.298	-1.2032118	1.145916	-1.0313244	105.6935623	-2.41215318	-43.71096582
0.03	3	-0.058	-0.966	0.296	-1.2605076	0.9740286	-1.0313244	105.6821031	-2.4064236	-43.69950666
0.04	4	-0.06	-0.965	0.296	-1.2605076	1.0313244	-1.0886202	105.6649144	-2.39496444	-43.6880475
0.05	5	-0.06	-0.966	0.296	-1.145916	1.145916	-1.0886202	105.6591848	-2.4064236	-43.67658834
0.06	6	-0.058	-0.967	0.294	-1.0886202	1.432395	-1.145916	105.6477256	-2.40069402	-43.6593996
0.07	7	-0.056	-0.969	0.293	-1.2605076	1.4896908	-1.0886202	105.6362665	-2.39496444	-43.64221086
0.08	8	-0.057	-0.968	0.295	-1.3178034	1.2032118	-1.0886202	105.6190777	-2.38923486	-43.62502212
0.09	9	-0.057	-0.967	0.296	-1.2605076	1.2032118	-1.145916	105.6076186	-2.3777757	-43.61356296
0.1	10	-0.055	-0.967	0.295	-1.2605076	1.3178034	-1.145916	105.5961594	-2.3777757	-43.59637422
0.11	11	-0.051	-0.968	0.29	-1.3750992	1.145916	-1.0313244	105.5789707	-2.37204612	-43.58491506
0.12	12	-0.05	-0.966	0.291	-1.6615782	0.5156622	-0.9740286	105.5617819	-2.36631654	-43.57918548
0.13	13	-0.052	-0.966	0.294	-1.6615782	0.1718874	-0.9167328	105.5445932	-2.35485738	-43.5734559
0.14	14	-0.056	-0.967	0.298	-1.718874	0.286479	-1.0886202	105.5274044	-2.3491278	-43.56772632
0.15	15	-0.058	-0.965	0.298	-1.5469866	0.6875496	-1.0313244	105.5274044	-2.35485738	-43.55626716
0.16	16	-0.06	-0.961	0.302	-1.3750992	0.9740286	-0.9167328	105.5102157	-2.3491278	-43.544808
0.17	17	-0.057	-0.959	0.304	-1.4896908	0.9740286	-0.572958	105.493027	-2.3491278	-43.53334884
0.18	18	-0.052	-0.957	0.303	-1.6615782	0.2291832	-0.4583664	105.4758382	-2.34339822	-43.53334884
0.19	19	-0.048	-0.957	0.305	-1.3750992	-0.6875496	-0.286479	105.4643791	-2.33766864	-43.53907842
0.2	20	-0.046	-0.959	0.309	-1.2032118	-1.3178034	-0.0572958	105.493027	-2.33193906	-43.55626716
0.21	21	-0.047	-0.958	0.309	-1.0313244	-1.7761698	0.2291832	105.4815678	-2.33193906	-43.5734559
0.22	22	-0.05	-0.958	0.307	-0.9167328	-2.4637194	0.5156622	105.4758382	-2.33193906	-43.59637422
0.23	23	-0.051	-0.958	0.303	-0.859437	-3.2658606	0.859437	105.4701086	-2.32620948	-43.6307517
