TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.047	-1.003	0.087	0	0.1718874	-0.1718874	94.03386696	-1.95378678	-6.6463128
0.02	2	-0.046	-1.003	0.093	0.859437	-0.1718874	-0.2291832	94.03959654	-1.95378678	-6.6463128
0.03	3	-0.046	-1.004	0.092	0.859437	-0.1718874	-0.2291832	94.0510557	-1.9480572	-6.65204238
0.04	4	-0.045	-1.004	0.094	1.0313244	-0.286479	-0.2291832	94.06251486	-1.9480572	-6.65204238
0.05	5	-0.045	-1.004	0.094	0.9167328	-0.3437748	-0.1718874	94.07397402	-1.95951636	-6.65777196
0.06	6	-0.046	-1.003	0.093	0.8021412	-0.286479	-0.0572958	94.08543318	-1.95951636	-6.65777196
0.07	7	-0.045	-1.004	0.092	0.8021412	-0.4010706	-0.1145916	94.09116276	-1.95378678	-6.66350154
0.08	8	-0.044	-1.004	0.091	0.859437	-0.6302538	-0.0572958	94.10262192	-1.95378678	-6.66923112
0.09	9	-0.044	-1.005	0.091	0.859437	-0.8021412	0	94.1083515	-1.95378678	-6.68069028
0.1	10	-0.046	-1.005	0.091	0.9740286	-0.859437	0	94.11981066	-1.96524594	-6.68641986
0.11	11	-0.048	-1.006	0.093	1.0313244	-0.8021412	-0.0572958	94.13126982	-1.96524594	-6.69787902
0.12	12	-0.047	-1.006	0.093	1.0886202	-0.6302538	-0.0572958	94.14272898	-1.96524594	-6.7036086
0.13	13	-0.048	-1.005	0.093	1.0886202	-0.5156622	-0.1718874	94.15418814	-1.95951636	-6.70933818
0.14	14	-0.05	-1.004	0.095	0.9740286	-0.4010706	-0.2291832	94.1656473	-1.95951636	-6.70933818
0.15	15	-0.049	-1.005	0.093	0.9167328	-0.0572958	-0.3437748	94.1656473	-1.9767051	-6.71506776
0.16	16	-0.049	-1.004	0.093	0.9740286	0	-0.5156622	94.17710646	-1.97097552	-6.71506776
0.17	17	-0.048	-1.004	0.094	0.9740286	0.1718874	-0.5156622	94.18856562	-1.96524594	-6.70933818
0.18	18	-0.046	-1.003	0.093	0.859437	0.1718874	-0.4583664	94.1942952	-1.95951636	-6.70933818
0.19	19	-0.045	-1.004	0.092	0.7448454	0.1718874	-0.5156622	94.20575436	-1.95378678	-6.7036086
0.2	20	-0.044	-1.004	0.092	0.9167328	0.0572958	-0.5156622	94.20575436	-1.95951636	-6.7036086
0.21	21	-0.043	-1.005	0.095	0.9740286	0.0572958	-0.4583664	94.21721352	-1.95378678	-6.7036086
0.22	22	-0.042	-1.004	0.095	1.0886202	0.286479	-0.286479	94.22867268	-1.95378678	-6.7036086
0.23	23	-0.042	-1.003	0.095	0.859437	0.1718874	-0.0572958	94.24013184	-1.95378678	-6.69787902
0.24	24	-0.043	-1.006	0.095	0.859437	-0.1718874	-0.0572958	94.24586142	-1.9480572	-6.7036086
0.25	25	-0.046	-1.006	0.093	0.7448454	-0.3437748	-0.0572958	94.24013184	-1.9767051	-6.70933818
0.26	26	-0.049	-1.006	0.091	0.6875496	-0.1145916	-0.1718874	94.24586142	-1.9767051	-6.70933818
0.27	27	-0.051	-1.005	0.091	0.7448454	0	-0.0572958	94.25732058	-1.9767051	-6.70933818
0.28	28	-0.05	-1.005	0.093	0.6875496	0	-0.0572958	94.26305016	-1.97097552	-6.70933818
0.29	29	-0.046	-1.006	0.092	0.4010706	-0.286479	-0.2291832	94.26877974	-1.97097552	-6.70933818
0.3	30	-0.043	-1.007	0.09	0.5156622	-0.6875496	-0.2291832	94.25732058	-1.9767051	-6.72079734
0.31	31	-0.042	-1.006	0.093	0.9740286	-0.7448454	-0.1718874	94.26877974	-1.97097552	-6.72652692
0.32	32	-0.043	-1	0.096	1.2605076	-0.6302538	-0.1145916	94.28596848	-1.97097552	-6.7322565
0.33	33	-0.044	-0.999	0.1	1.145916	-0.4010706	0	94.29742764	-1.97097552	-6.73798608
0.34	34	-0.044	-1.003	0.097	0.9740286	-0.572958	0.0572958	94.30315722	-1.97097552	-6.74371566
0.35	35	-0.045	-1.001	0.098	0.8021412	-0.8021412	-0.0572958	94.31461638	-1.98816426	-6.74944524
0.36	36	-0.045	-1.001	0.094	0.859437	-0.7448454	-0.1718874	94.32607554	-1.98243468	-6.7609044
0.37	37	-0.047	-1.003	0.094	1.145916	-0.7448454	-0.286479	94.3375347	-1.9767051	-6.76663398
0.38	38	-0.046	-1.002	0.097	1.3750992	-0.8021412	-0.4010706	94.35472344	-1.9767051	-6.77236356
0.39	39	-0.046	-1.004	0.097	1.145916	-0.859437	-0.286479	94.3661826	-1.97097552	-6.78382272
0.4	40	-0.046	-1.007	0.097	1.0886202	-0.8021412	-0.286479	94.37191218	-1.9767051	-6.7895523
0.41	41	-0.047	-1.005	0.098	0.4010706	-0.5156622	-0.0572958	94.37764176	-1.9767051	-6.79528188
0.42	42	-0.048	-1.006	0.098	0.1145916	-0.2291832	0	94.37764176	-1.9767051	-6.80101146
0.43	43	-0.047	-1.005	0.099	0.1145916	-0.1718874	-0.0572958	94.37764176	-1.9767051	-6.80101146
0.44	44	-0.046	-1.003	0.096	0.2291832	-0.1718874	-0.0572958	94.38337134	-1.9767051	-6.80101146
0.45	45	-0.045	-1.002	0.097	0.286479	-0.3437748	0	94.38910092	-1.99389384	-6.80674104
0.46	46	-0.045	-1.002	0.097	0.4583664	-0.4010706	-0.0572958	94.3948305	-1.99389384	-6.81247062
0.47	47	-0.045	-1.003	0.097	0.5156622	-0.5156622	-0.0572958	94.40056008	-1.99389384	-6.8182002
