TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.014	-0.97	0.284	0	-3.0366774	-0.572958	104.5820237	-1.4037471	2.48090814
0.02	2	-0.014	-0.97	0.289	0.0572958	-3.2658606	-0.9167328	104.5820237	-1.38655836	2.45226024
0.03	3	-0.013	-0.97	0.288	0	-3.2658606	-1.145916	104.5820237	-1.36364004	2.42361234
0.04	4	-0.013	-0.967	0.289	-0.1718874	-3.3231564	-1.0886202	104.5820237	-1.3464513	2.39496444
0.05	5	-0.01	-0.966	0.289	-0.2291832	-3.3804522	-0.9740286	104.5992125	-1.30061466	2.36058696
0.06	6	-0.008	-0.967	0.29	-0.1718874	-3.4950438	-0.9740286	104.5992125	-1.28342592	2.33193906
0.07	7	-0.006	-0.971	0.29	-0.2291832	-3.6096354	-1.0886202	104.5992125	-1.2605076	2.29756158
0.08	8	-0.005	-0.974	0.292	-0.4010706	-3.5523396	-1.3750992	104.5934829	-1.23758928	2.26891368
0.09	9	-0.005	-0.973	0.293	-0.6875496	-3.2085648	-1.5469866	104.5877533	-1.21467096	2.24026578
0.1	10	-0.005	-0.97	0.296	-0.7448454	-2.8074942	-1.718874	104.5992125	-1.16883432	2.21161788
0.11	11	-0.005	-0.966	0.302	-0.6875496	-2.2345362	-1.8907614	104.5934829	-1.145916	2.19442914
0.12	12	-0.005	-0.967	0.304	-0.6875496	-1.6042824	-2.005353	104.5877533	-1.12299768	2.18296998
0.13	13	-0.004	-0.967	0.304	-0.7448454	-0.7448454	-2.1772404	104.5820237	-1.10007936	2.18296998
0.14	14	-0.001	-0.97	0.304	-0.9740286	0	-2.3491278	104.5705646	-1.07716104	2.18869956
0.15	15	0	-0.972	0.306	-1.4896908	0.6302538	-2.4064236	104.5877533	-1.02559482	2.19442914
0.16	16	0.003	-0.972	0.307	-1.9480572	1.2605076	-2.5210152	104.564835	-1.00840608	2.21161788
0.17	17	0.003	-0.972	0.306	-2.3491278	1.718874	-2.578311	104.5419167	-0.98548776	2.2345362
