TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.044	-0.971	0.257	0.6302538	-0.1145916	0	104.7940182	-2.85333084	-18.1914165
0.02	2	-0.039	-0.977	0.244	0.6875496	-0.6875496	-0.1145916	104.8054774	-2.85333084	-18.20287566
0.03	3	-0.044	-0.984	0.238	0.572958	-0.9740286	0	104.8112069	-2.84760126	-18.20860524
0.04	4	-0.046	-0.988	0.239	0.5156622	-1.2605076	0.2291832	104.8169365	-2.84760126	-18.2200644
0.05	5	-0.046	-0.989	0.241	0.3437748	-1.432395	0.6302538	104.7596407	-2.83041252	-18.24298272
0.06	6	-0.047	-0.989	0.244	-0.1145916	-1.7761698	0.9740286	104.7596407	-2.8361421	-18.26017146
0.07	7	-0.05	-0.985	0.245	-0.1145916	-2.005353	1.432395	104.7596407	-2.84187168	-18.28308978
0.08	8	-0.051	-0.983	0.244	0.0572958	-1.8907614	1.432395	104.7653703	-2.85333084	-18.3060081
0.09	9	-0.054	-0.985	0.241	0.1718874	-1.9480572	1.3178034	104.7653703	-2.85906042	-18.32892642
0.1	10	-0.056	-0.984	0.239	0.1145916	-2.0626488	1.4896908	104.7309928	-2.87051958	-18.34611516
0.11	11	-0.056	-0.981	0.241	0.0572958	-2.0626488	1.718874	104.7309928	-2.88197874	-18.36903348
0.12	12	-0.058	-0.974	0.242	0.1145916	-1.8334656	1.8334656	104.7367224	-2.8934379	-18.3919518
0.13	13	-0.063	-0.971	0.243	0.2291832	-1.718874	1.8907614	104.742452	-2.90489706	-18.41487012
0.14	14	-0.066	-0.97	0.243	0.5156622	-1.432395	1.8334656	104.7481816	-2.9220858	-18.43205886
0.15	15	-0.068	-0.966	0.25	0.6875496	-0.6875496	1.6042824	104.7252632	-2.95646328	-18.43205886
0.16	16	-0.069	-0.967	0.251	1.145916	0.3437748	1.432395	104.7367224	-2.97365202	-18.43205886
0.17	17	-0.07	-0.971	0.243	1.3178034	0.8021412	1.3750992	104.7481816	-2.99084076	-18.42632928
0.18	18	-0.068	-0.977	0.238	1.145916	1.0313244	1.4896908	104.7596407	-3.0080295	-18.4205997
0.19	19	-0.067	-0.979	0.239	0.859437	0.9740286	1.6615782	104.7710999	-3.02521824	-18.41487012
0.2	20	-0.067	-0.979	0.241	0.859437	0.9167328	1.7761698	104.7367224	-3.05959572	-18.39768138
0.21	21	-0.067	-0.981	0.245	0.6302538	0.9167328	1.6042824	104.742452	-3.07678446	-18.39768138
0.22	22	-0.066	-0.977	0.25	0.6875496	1.0886202	1.4896908	104.7481816	-3.0939732	-18.38622222
0.23	23	-0.063	-0.975	0.251	1.0886202	1.5469866	0.9740286	104.7596407	-3.11116194	-18.37476306
0.24	24	-0.062	-0.98	0.249	1.0886202	1.7761698	0.8021412	104.7710999	-3.1226211	-18.3633039
0.25	25	-0.063	-0.984	0.247	1.2605076	1.6615782	0.9167328	104.7481816	-3.13980984	-18.34038558
0.26	26	-0.062	-0.987	0.248	1.0313244	1.718874	0.859437	104.7596407	-3.151269	-18.32892642
0.27	27	-0.06	-0.989	0.244	0.7448454	1.432395	0.9740286	104.7653703	-3.16845774	-18.31746726
0.28	28	-0.059	-0.989	0.244	0.4010706	1.2032118	0.9740286	104.7710999	-3.1799169	-18.3060081
0.29	29	-0.059	-0.986	0.244	0.0572958	0.9167328	0.9167328	104.7710999	-3.19137606	-18.30027852
0.3	30	-0.06	-0.983	0.247	0.1145916	0.6302538	0.6875496	104.6851562	-3.20283522	-18.28308978
0.31	31	-0.06	-0.981	0.248	0.0572958	0.572958	0.3437748	104.6851562	-3.2085648	-18.28308978
0.32	32	-0.06	-0.978	0.25	-0.1145916	0.572958	0.1718874	104.6851562	-3.21429438	-18.2773602
0.33	33	-0.059	-0.978	0.247	-0.3437748	0.6302538	-0.0572958	104.6794266	-3.21429438	-18.27163062
0.34	34	-0.058	-0.977	0.244	-0.572958	0.6302538	-0.2291832	104.673697	-3.21429438	-18.26017146
0.35	35	-0.057	-0.977	0.245	-0.6875496	0.4583664	-0.1145916	104.5591054	-3.19137606	-18.25444188
0.36	36	-0.052	-0.977	0.246	-0.6875496	0	0	104.5476463	-3.19137606	-18.25444188
0.37	37	-0.049	-0.975	0.244	-0.7448454	-0.2291832	0.1145916	104.5419167	-3.19137606	-18.26017146
0.38	38	-0.049	-0.973	0.248	-0.4583664	-0.4583664	0.1145916	104.5361871	-3.19137606	-18.26590104
0.39	39	-0.052	-0.972	0.25	-0.1145916	-0.6302538	-0.1145916	104.5361871	-3.18564648	-18.27163062
0.4	40	-0.055	-0.973	0.248	0.0572958	-0.4583664	-0.286479	104.4617026	-3.16272816	-18.2773602
0.41	41	-0.054	-0.975	0.249	0.1718874	-0.572958	-0.2291832	104.4617026	-3.15699858	-18.28308978
0.42	42	-0.054	-0.974	0.253	0.286479	-0.6875496	-0.2291832	104.4674321	-3.151269	-18.28881936
0.43	43	-0.056	-0.976	0.253	0.3437748	-0.6302538	-0.0572958	104.4674321	-3.151269	-18.29454894
0.44	44	-0.056	-0.977	0.252	0.3437748	-0.6302538	0	104.4731617	-3.14553942	-18.30027852
0.45	45	-0.054	-0.978	0.249	0.3437748	-0.6875496	0	104.4044068	-3.1226211	-18.31173768
0.46	46	-0.054	-0.98	0.25	0.4010706	-0.859437	0	104.4101363	-3.11689152	-18.31746726
0.47	47	-0.055	-0.981	0.248	0.572958	-0.9740286	0.1145916	104.4158659	-3.11689152	-18.32892642
0.48	48	-0.059	-0.98	0.251	0.4583664	-1.0313244	0.1718874	104.4215955	-3.11689152	-18.34038558
0.49	49	-0.062	-0.979	0.249	0.572958	-1.0886202	0.1718874	104.4273251	-3.11689152	-18.35184474
0.5	50	-0.063	-0.979	0.247	0.6302538	-0.9167328	0.1145916	104.3757589	-3.12835068	-18.34611516
0.51	51	-0.063	-0.982	0.245	0.5156622	-0.7448454	0.286479	104.3814884	-3.12835068	-18.35184474
0.52	52	-0.059	-0.984	0.242	0.4583664	-0.6302538	0.572958	104.387218	-3.13408026	-18.3633039
0.53	53	-0.055	-0.984	0.245	0.2291832	-0.9167328	0.859437	104.3929476	-3.13980984	-18.37476306
0.54	54	-0.056	-0.98	0.246	0.1145916	-1.2605076	1.0313244	104.3929476	-3.14553942	-18.38622222
0.55	55	-0.057	-0.979	0.246	0.0572958	-1.3750992	1.0313244	104.3528405	-3.151269	-18.40341096
0.56	56	-0.06	-0.977	0.247	0	-1.432395	0.9167328	104.3585701	-3.15699858	-18.4205997
0.57	57	-0.061	-0.976	0.252	-0.1145916	-1.3178034	0.7448454	104.3585701	-3.15699858	-18.43205886
0.58	58	-0.062	-0.975	0.253	-0.1145916	-0.9740286	0.572958	104.3528405	-3.16272816	-18.44351802
0.59	59	-0.064	-0.977	0.25	-0.0572958	-0.859437	0.4583664	104.3528405	-3.16272816	-18.45497718
0.6	60	-0.063	-0.978	0.248	-0.1718874	-0.7448454	0.5156622	104.3012743	-3.16845774	-18.46070676
0.61	61	-0.062	-0.979	0.248	-0.286479	-0.859437	0.6302538	104.2955447	-3.17418732	-18.46643634
0.62	62	-0.062	-0.978	0.249	-0.3437748	-0.8021412	0.6302538	104.2955447	-3.1799169	-18.4778955
0.63	63	-0.063	-0.977	0.252	-0.4010706	-0.8021412	0.6302538	104.2898152	-3.1799169	-18.48935466
0.64	64	-0.065	-0.976	0.254	-0.2291832	-0.572958	0.4010706	104.2898152	-3.18564648	-18.49508424
0.65	65	-0.066	-0.977	0.254	-0.0572958	-0.1718874	0.2291832	104.1981419	-3.22002396	-18.47216592
0.66	66	-0.064	-0.977	0.255	-0.1145916	-0.1145916	0.1718874	104.1924123	-3.22002396	-18.4778955
0.67	67	-0.062	-0.974	0.252	-0.2291832	-0.2291832	0.286479	104.1924123	-3.22575354	-18.4778955
0.68	68	-0.063	-0.976	0.254	-0.5156622	-0.5156622	0.3437748	104.1866827	-3.22575354	-18.48362508
0.69	69	-0.064	-0.976	0.258	-0.6875496	-0.4583664	0.286479	104.1809531	-3.23148312	-18.48935466
0.7	70	-0.063	-0.976	0.257	-0.9167328	-0.4010706	0.3437748	104.1465757	-3.2372127	-18.49508424
0.71	71	-0.062	-0.978	0.255	-0.572958	-0.286479	0.286479	104.1408461	-3.2372127	-18.49508424
