TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.062	-0.961	0.249	6.016059	-4.4690724	5.0993262	97.59193614	-2.45798982	-6.57182826
0.02	2	-0.046	-0.987	0.226	1.2032118	-5.72958	3.3804522	97.60912488	-2.48090814	-6.62912406
0.03	3	-0.045	-0.987	0.228	1.0313244	-5.3858052	3.2658606	97.62631362	-2.50382646	-6.68641986
0.04	4	-0.043	-0.988	0.23	0.7448454	-5.0993262	3.151269	97.6320432	-2.52674478	-6.74371566
0.05	5	-0.04	-0.989	0.232	0.4010706	-4.6982556	3.0939732	97.70652774	-2.51528562	-6.75517482
0.06	6	-0.04	-0.99	0.228	0.1718874	-4.870143	3.0366774	97.71225732	-2.53820394	-6.80674104
0.07	7	-0.042	-0.99	0.223	-0.0572958	-5.0993262	3.0366774	97.71225732	-2.56112226	-6.86403684
0.08	8	-0.046	-0.988	0.225	-0.2291832	-5.0420304	2.9220858	97.71225732	-2.58404058	-6.91560306
0.09	9	-0.051	-0.983	0.224	-0.1718874	-4.7555514	2.4064236	97.71225732	-2.60122932	-6.96716928
0.1	10	-0.053	-0.983	0.228	0.0572958	-4.0680018	2.1199446	97.79247144	-2.59549974	-6.97862844
0.11	11	-0.054	-0.985	0.227	0.3437748	-3.437748	1.7761698	97.79820102	-2.6069589	-7.01300592
0.12	12	-0.053	-0.986	0.227	0.286479	-2.9793816	1.6042824	97.8039306	-2.61841806	-7.0473834
0.13	13	-0.05	-0.984	0.229	0	-2.86479	1.432395	97.80966018	-2.62414764	-7.0760313
0.14	14	-0.048	-0.981	0.232	-0.0572958	-2.7501984	1.2032118	97.80966018	-2.6356068	-7.1046792
0.15	15	-0.051	-0.981	0.232	-0.0572958	-2.2345362	1.0313244	97.95862926	-2.58977016	-7.06457214
0.16	16	-0.052	-0.981	0.235	0.0572958	-1.6042824	0.9167328	97.95862926	-2.59549974	-7.08176088
0.17	17	-0.049	-0.981	0.239	0.2291832	-0.9740286	0.859437	97.96435884	-2.6069589	-7.09322004
0.18	18	-0.045	-0.98	0.242	0.1718874	-0.6302538	0.859437	97.96435884	-2.61268848	-7.09894962
0.19	19	-0.042	-0.981	0.241	0.1145916	-0.7448454	0.8021412	97.97008842	-2.61841806	-7.11040878
0.2	20	-0.041	-0.984	0.238	0.2291832	-1.0313244	0.7448454	98.18781246	-2.51528562	-7.00154676
0.21	21	-0.04	-0.987	0.236	0.1718874	-1.3750992	0.6302538	98.18781246	-2.5210152	-7.0187355
0.22	22	-0.046	-0.986	0.237	0.0572958	-1.4896908	0.5156622	98.19354204	-2.5210152	-7.03592424
0.23	23	-0.051	-0.983	0.239	0.0572958	-1.3178034	0.4583664	98.19354204	-2.5210152	-7.0473834
0.24	24	-0.054	-0.979	0.241	0.0572958	-0.8021412	0.4010706	98.19354204	-2.52674478	-7.05884256
0.25	25	-0.054	-0.976	0.242	0.1718874	-0.4583664	0.4010706	98.68628592	-2.41215318	-6.875496
