TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.049	-0.974	0.24	0.3437748	6.1879464	-2.6356068	102.3016509	-2.96219286	5.01911208
0.02	2	-0.048	-0.969	0.243	0.6302538	7.0473834	-3.4950438	102.3016509	-2.94500412	5.09359662
0.03	3	-0.047	-0.969	0.248	0.9167328	6.875496	-3.6096354	102.3073805	-2.92781538	5.16808116
0.04	4	-0.048	-0.969	0.256	1.2032118	6.7036086	-3.6669312	102.3188396	-2.90489706	5.2425657
0.05	5	-0.048	-0.971	0.259	1.2605076	6.6463128	-3.6669312	102.3302988	-2.88197874	5.31132066
0.06	6	-0.049	-0.976	0.258	1.145916	6.4171296	-3.6669312	102.341758	-2.85906042	5.3858052
0.07	7	-0.051	-0.977	0.257	0.9740286	5.9014674	-3.6096354	102.3474875	-2.84187168	5.44883058
0.08	8	-0.053	-0.98	0.255	0.6875496	5.72958	-3.3804522	102.3474875	-2.81895336	5.51185596
0.09	9	-0.055	-0.981	0.253	0.4010706	5.5003968	-3.2085648	102.3532171	-2.80176462	5.56915176
0.1	10	-0.056	-0.98	0.25	0.2291832	5.3858052	-3.0366774	102.3532171	-2.79030546	5.62644756
0.11	11	-0.059	-0.977	0.253	0.286479	5.2139178	-2.9220858	102.3532171	-2.77311672	5.68374336
0.12	12	-0.06	-0.975	0.256	0.572958	5.2712136	-3.0366774	102.3589467	-2.75592798	5.74103916
0.13	13	-0.059	-0.974	0.256	0.7448454	5.156622	-3.0939732	102.3589467	-2.73873924	5.79833496
0.14	14	-0.06	-0.975	0.256	0.6302538	4.9847346	-3.151269	102.3646763	-2.71582092	5.85563076
0.15	15	-0.061	-0.977	0.254	0.5156622	5.0993262	-2.9793816	102.3761354	-2.70436176	5.90719698
0.16	16	-0.057	-0.979	0.255	0.3437748	5.5003968	-2.578311	102.3761354	-2.6929026	5.97022236
0.17	17	-0.055	-0.982	0.257	0.0572958	5.72958	-2.291832	102.3704059	-2.68144344	6.02751816
