TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.041	-0.992	0.183	-1.3178034	-1.145916	-0.6875496	91.85662656	-2.51528562	-17.14863294
0.02	2	-0.038	-0.993	0.184	-1.6042824	-0.9167328	-0.3437748	91.83943782	-2.50955604	-17.1600921
0.03	3	-0.038	-0.992	0.182	-1.6042824	-1.0886202	-0.4010706	91.82224908	-2.50382646	-17.16582168
0.04	4	-0.038	-0.991	0.182	-1.6042824	-1.145916	-0.4010706	91.81078992	-2.49809688	-17.18301042
0.05	5	-0.037	-0.991	0.186	-1.3750992	-1.2605076	-0.3437748	92.0170548	-2.45798982	-17.24030622
0.06	6	-0.038	-0.99	0.186	-1.2032118	-1.3750992	-0.4583664	92.00559564	-2.45226024	-17.25176538
0.07	7	-0.04	-0.986	0.19	-0.9167328	-1.2032118	-0.6302538	91.99986606	-2.44653066	-17.26322454
0.08	8	-0.037	-0.988	0.194	-0.6875496	-0.572958	-0.6875496	91.99413648	-2.44080108	-17.26895412
0.09	9	-0.034	-0.988	0.189	-0.7448454	-0.4010706	-0.572958	91.98267732	-2.42934192	-17.2746837
0.1	10	-0.034	-0.987	0.185	-0.7448454	-0.6875496	-0.4583664	92.32072254	-2.36058696	-17.35489782
0.11	11	-0.032	-0.991	0.188	-1.2032118	-0.8021412	-0.5156622	92.30926338	-2.35485738	-17.3606274
0.12	12	-0.032	-0.991	0.185	-1.145916	-1.0886202	-0.6875496	92.29780422	-2.3491278	-17.37208656
0.13	13	-0.033	-0.995	0.183	-0.859437	-1.0313244	-0.8021412	92.28634506	-2.33766864	-17.37781614
0.14	14	-0.032	-1.001	0.182	-0.9167328	-0.9740286	-0.7448454	92.28061548	-2.33193906	-17.3892753
0.15	15	-0.032	-1.001	0.186	-1.2605076	-1.3750992	-0.5156622	92.4754212	-2.28610242	-17.4465711
0.16	16	-0.034	-0.996	0.191	-1.3178034	-1.718874	-0.286479	92.45823246	-2.28037284	-17.46375984
