TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.093	-0.97	0.28	-0.7448454	-1.7761698	0.9740286	104.7997478	-3.78725238	-33.85035864
0.02	2	-0.1	-0.967	0.28	-1.0313244	-2.291832	1.7761698	104.7882886	-3.79871154	-33.87327696
0.03	3	-0.098	-0.968	0.283	-1.145916	-1.8334656	1.7761698	104.7768295	-3.8101707	-33.89619528
0.04	4	-0.093	-0.97	0.283	-1.432395	-1.3750992	1.7761698	104.7653703	-3.82735944	-33.91338402
0.05	5	-0.091	-0.973	0.281	-1.6042824	-1.0313244	1.8334656	104.7539111	-3.85600734	-33.93057276
0.06	6	-0.089	-0.975	0.28	-1.9480572	-1.0886202	2.005353	104.7367224	-3.87319608	-33.9477615
0.07	7	-0.094	-0.975	0.284	-2.2345362	-1.0886202	2.1772404	104.7138041	-3.89038482	-33.96495024
0.08	8	-0.099	-0.972	0.287	-2.005353	-0.572958	2.0626488	104.6966153	-3.90757356	-33.9764094
0.09	9	-0.102	-0.972	0.289	-1.8334656	0.1145916	2.005353	104.6794266	-3.93049188	-33.9764094
0.1	10	-0.103	-0.973	0.289	-2.4064236	0.6875496	2.1199446	104.6622379	-3.97059894	-33.9764094
0.11	11	-0.103	-0.973	0.286	-2.9793816	1.2032118	2.291832	104.6278604	-3.99351726	-33.97067982
0.12	12	-0.101	-0.973	0.281	-3.5523396	1.8907614	2.4637194	104.5934829	-4.02216516	-33.95922066
0.13	13	-0.099	-0.973	0.279	-4.0680018	2.1772404	2.6356068	104.5476463	-4.05654264	-33.9477615
0.14	14	-0.096	-0.973	0.283	-4.8128472	2.1199446	2.6356068	104.5018096	-4.08519054	-33.93630234
0.15	15	-0.094	-0.974	0.284	-5.7868758	1.4896908	2.6929026	104.4445138	-4.1252976	-33.92484318
0.16	16	-0.096	-0.973	0.288	-6.302538	0.8021412	2.9220858	104.3814884	-4.1539455	-33.93057276
0.17	17	-0.098	-0.975	0.293	-7.1046792	0.7448454	3.2658606	104.3070039	-4.18832298	-33.93057276
0.18	18	-0.103	-0.977	0.292	-8.1360036	1.0313244	3.7815228	104.2267898	-4.22843004	-33.93057276
0.19	19	-0.107	-0.977	0.292	-8.9381448	1.2032118	4.4690724	104.1351165	-4.27426668	-33.93057276
0.2	20	-0.112	-0.976	0.288	-9.2819196	1.145916	5.2139178	104.0491728	-4.33729206	-33.93057276
0.21	21	-0.115	-0.974	0.272	-9.9694692	1.145916	5.6722842	103.9460404	-4.39458786	-33.93630234
0.22	22	-0.119	-0.972	0.264	-10.4851314	0.6302538	5.9587632	103.8371783	-4.45761324	-33.9477615
0.23	23	-0.123	-0.974	0.265	-10.7716104	0.4010706	6.1306506	103.7340459	-4.51490904	-33.95922066
0.24	24	-0.132	-0.978	0.272	-11.9175264	0.2291832	6.7036086	103.6137247	-4.583664	-33.97067982
0.25	25	-0.136	-0.981	0.273	-13.6936962	-0.286479	7.6776372	103.4762148	-4.66387812	-33.99359814
0.26	26	-0.137	-0.982	0.27	-15.183387	-1.432395	8.5370742	103.3272457	-4.74409224	-34.0337052
0.27	27	-0.139	-0.986	0.266	-16.615782	-2.6929026	9.5111028	103.1610879	-4.83003594	-34.08527142
0.28	28	-0.14	-0.991	0.258	-17.7044022	-3.9534102	10.4851314	102.9892005	-4.92170922	-34.1482968
0.29	29	-0.14	-0.99	0.244	-18.621135	-5.2712136	11.3445684	102.8058539	-5.01911208	-34.22851092
0.3	30	-0.146	-0.987	0.234	-18.7930224	-6.9327918	11.8602306	102.6225074	-5.1279741	-34.3201842
0.31	31	-0.158	-0.986	0.231	-19.0795014	-8.307891	12.4331886	102.4391608	-5.23110654	-34.4347758
0.32	32	-0.17	-0.984	0.225	-19.4232762	-9.2246238	13.1207382	102.2558143	-5.33423898	-34.55509698
0.33	33	-0.18	-0.981	0.225	-19.767051	-10.1986524	13.8082878	102.0667381	-5.44883058	-34.68114774
0.34	34	-0.189	-0.976	0.231	-20.7983754	-10.4851314	14.2093584	101.8719324	-5.56342218	-34.81865766
