TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.035	-0.998	0.177	-3.6669312	0.6302538	-4.297185	99.11600442	-0.68182002	-22.00731678
0.02	2	-0.04	-0.999	0.18	-5.5003968	1.6042824	-5.72958	99.05870862	-0.62452422	-21.98439846
0.03	3	-0.041	-1	0.176	-6.1306506	1.8907614	-5.9587632	98.99568324	-0.572958	-21.95575056
0.04	4	-0.039	-0.999	0.162	-6.589017	2.4064236	-6.1879464	98.92692828	-0.5156622	-21.92710266
0.05	5	-0.034	-0.997	0.143	-6.6463128	3.724227	-6.302538	98.84671416	-0.46409598	-21.87553644
0.06	6	-0.024	-0.994	0.13	-6.302538	4.4690724	-6.1879464	98.78368878	-0.41252976	-21.82397022
0.07	7	-0.012	-0.992	0.121	-5.6722842	3.8961144	-5.8441716	98.72639298	-0.36096354	-21.77813358
0.08	8	-0.001	-0.989	0.115	-5.0993262	2.5210152	-5.7868758	98.67482676	-0.30939732	-21.7437561
0.09	9	0.005	-0.984	0.11	-4.1252976	0.9740286	-5.9587632	98.62899012	-0.25210152	-21.72656736
0.1	10	0.003	-0.983	0.114	-2.6929026	-0.4010706	-6.2452422	98.58315348	-0.18907614	-21.72083778
0.11	11	-0.003	-0.984	0.124	-1.432395	-1.2032118	-6.7609044	98.57169432	-0.12032118	-21.72656736
0.12	12	-0.007	-0.987	0.129	-1.2032118	-0.4583664	-7.1046792	98.56023516	-0.05156622	-21.72083778
0.13	13	-0.011	-0.987	0.13	-1.3178034	0.6875496	-7.0473834	98.54304642	0.01145916	-21.70364904
0.14	14	-0.005	-0.983	0.134	-1.3750992	2.8074942	-7.161975	98.53158726	0.08021412	-21.66354198
0.15	15	0.006	-0.98	0.138	-1.8334656	5.3285094	-7.161975	98.50293936	0.1432395	-21.6005166
0.16	16	0.018	-0.974	0.143	-2.5210152	7.9641162	-7.0473834	98.47429146	0.2005353	-21.5145729
0.17	17	0.03	-0.965	0.151	-2.9793816	10.0840608	-7.0473834	98.44564356	0.25210152	-21.40571088
0.18	18	0.037	-0.963	0.154	-3.3231564	12.0894138	-6.9327918	98.41126608	0.29793816	-21.27393054
0.19	19	0.044	-0.965	0.157	-3.0939732	13.464513	-6.5317212	98.3768886	0.33804522	-21.13642062
0.2	20	0.043	-0.976	0.179	-2.1199446	13.0061466	-6.016059	98.35969986	0.38388186	-21.00464028
0.21	21	0.053	-0.993	0.203	-0.7448454	12.605076	-5.7868758	98.3482407	0.41825934	-20.87285994
0.22	22	0.073	-1.01	0.212	0.286479	11.745639	-5.7868758	98.35397028	0.4583664	-20.74680918
0.23	23	0.097	-1.019	0.22	1.432395	8.7089616	-5.5576926	98.36542944	0.49847346	-20.6551359
0.24	24	0.11	-1.016	0.229	2.1772404	3.5523396	-5.156622	98.38834776	0.5443101	-20.60929926
0.25	25	0.104	-1.01	0.254	2.4637194	-1.7761698	-4.7555514	98.43991398	0.62452422	-20.63221758
0.26	26	0.086	-1.014	0.263	1.8907614	-6.7609044	-4.1252976	98.4628323	0.67609044	-20.68951338
0.27	27	0.06	-1.029	0.27	0.5156622	-11.172681	-3.3804522	98.46856188	0.72765666	-20.7983754
0.28	28	0.038	-1.038	0.278	-0.9167328	-14.3812458	-2.4637194	98.45710272	0.77922288	-20.93015574
0.29	29	0.024	-1.045	0.273	-2.4064236	-15.6990492	-2.1772404	98.4341844	0.82505952	-21.0848544
0.3	30	0.019	-1.045	0.258	-3.9534102	-14.9542038	-2.4064236	98.4055365	0.87662574	-21.2280939
0.31	31	0.015	-1.037	0.254	-5.6722842	-13.5791046	-3.0939732	98.3482407	0.92819196	-21.35414466
0.32	32	0.006	-1.027	0.245	-7.448454	-12.032118	-3.2658606	98.26802658	0.98548776	-21.46873626
0.33	33	0.001	-1.016	0.224	-9.6829902	-10.7143146	-3.151269	98.17062372	1.0313244	-21.5718687
0.34	34	0.003	-1.001	0.209	-11.5737516	-9.0527364	-3.3231564	98.05030254	1.08289062	-21.6578124
0.35	35	0.008	-0.989	0.193	-12.6623718	-6.8182002	-3.7815228	97.92998136	1.12872726	-21.72083778
0.36	36	0.011	-0.976	0.182	-13.2353298	-4.9274388	-4.3544808	97.79247144	1.18029348	-21.76094484
0.37	37	0.016	-0.967	0.18	-14.2093584	-3.2085648	-4.7555514	97.64923194	1.2318597	-21.78959274
0.38	38	0.016	-0.959	0.181	-15.2406828	-1.6042824	-4.7555514	97.49453328	1.27769634	-21.8010519
0.39	39	0.014	-0.953	0.177	-15.6990492	0.859437	-4.9847346	97.33410504	1.32353298	-21.78959274
0.4	40	0.013	-0.951	0.168	-15.8136408	4.297185	-5.6149884	97.17940638	1.3750992	-21.73802652
0.41	41	0.014	-0.951	0.157	-15.756345	7.7922288	-6.1879464	97.01897814	1.42093584	-21.6578124
0.42	42	0.022	-0.95	0.154	-15.6990492	10.9434978	-6.3598338	96.8585499	1.46677248	-21.5432208
0.43	43	0.033	-0.943	0.157	-15.0687954	12.6623718	-5.8441716	96.70958082	1.50687954	-21.41717004
