TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.047	-0.97	0.271	-1.5469866	0.1718874	-1.4896908	103.0178484	-1.45531332	-23.07301866
0.02	2	-0.057	-0.961	0.292	-3.0366774	0.4583664	-2.578311	102.9834709	-1.432395	-23.06728908
0.03	3	-0.056	-0.96	0.293	-2.9220858	0.572958	-2.6929026	102.954823	-1.4037471	-23.05582992
0.04	4	-0.055	-0.962	0.294	-2.7501984	0.4583664	-2.6929026	102.9261751	-1.38082878	-23.04437076
0.05	5	-0.054	-0.964	0.296	-2.578311	0	-2.578311	102.9376343	-1.3750992	-23.02718202
0.06	6	-0.054	-0.965	0.298	-2.5210152	-0.286479	-2.4637194	102.9089864	-1.35218088	-23.02718202
0.07	7	-0.053	-0.965	0.296	-2.4064236	-0.1718874	-2.5210152	102.8860681	-1.32926256	-23.02145244
0.08	8	-0.049	-0.964	0.294	-2.291832	-0.2291832	-2.5210152	102.8631497	-1.30061466	-23.02145244
0.09	9	-0.046	-0.965	0.292	-2.4064236	-0.9167328	-2.4064236	102.8402314	-1.27769634	-23.02145244
0.1	10	-0.045	-0.964	0.292	-2.578311	-1.718874	-2.2345362	102.8402314	-1.26623718	-23.0329116
0.11	11	-0.044	-0.964	0.296	-2.578311	-2.3491278	-2.2345362	102.8173131	-1.23758928	-23.05010034
0.12	12	-0.038	-0.964	0.296	-2.3491278	-2.6356068	-2.1772404	102.7943948	-1.20894138	-23.06728908
0.13	13	-0.033	-0.964	0.293	-2.4637194	-3.4950438	-2.005353	102.7657469	-1.18029348	-23.10166656
0.14	14	-0.036	-0.964	0.294	-2.578311	-4.9274388	-1.6615782	102.7428286	-1.15164558	-23.14177362
0.15	15	-0.038	-0.967	0.295	-2.6929026	-5.7868758	-1.3750992	102.737099	-1.12872726	-23.19333984
0.16	16	-0.036	-0.969	0.288	-2.6929026	-6.1306506	-1.2032118	102.7141807	-1.10580894	-23.25063564
0.17	17	-0.036	-0.973	0.286	-2.7501984	-6.7609044	-1.145916	102.6855328	-1.07716104	-23.31366102
0.18	18	-0.033	-0.974	0.287	-3.0939732	-7.6776372	-1.145916	102.6568849	-1.04851314	-23.38814556
0.19	19	-0.031	-0.97	0.287	-3.2658606	-8.880849	-1.0886202	102.628237	-1.01413566	-23.46835968
0.2	20	-0.031	-0.966	0.288	-3.151269	-10.026765	-1.145916	102.6110482	-0.97975818	-23.56003296
0.21	21	-0.033	-0.967	0.294	-3.151269	-10.6570188	-1.3178034	102.5824003	-0.9453807	-23.6631654
0.22	22	-0.038	-0.972	0.294	-3.0366774	-10.886202	-1.4896908	102.5537524	-0.89954406	-23.76629784
0.23	23	-0.039	-0.975	0.291	-3.3804522	-10.9434978	-1.5469866	102.5251045	-0.859437	-23.8637007
0.24	24	-0.038	-0.979	0.286	-3.8961144	-10.886202	-1.7761698	102.4849975	-0.81360036	-23.96683314
0.25	25	-0.036	-0.981	0.278	-4.4690724	-10.9434978	-2.1199446	102.45062	-0.7734933	-24.06996558
0.26	26	-0.029	-0.985	0.27	-5.2139178	-11.0580894	-2.8074942	102.3990538	-0.72192708	-24.16736844
0.27	27	-0.016	-0.984	0.265	-6.016059	-11.5164558	-3.4950438	102.341758	-0.6589017	-24.27050088
0.28	28	0.002	-0.982	0.256	-7.1046792	-11.8602306	-4.4690724	102.273003	-0.58441716	-24.3793629
0.29	29	0.014	-0.979	0.246	-8.5370742	-12.032118	-5.3285094	102.1870593	-0.50420304	-24.48249534
0.3	30	0.017	-0.979	0.235	-10.1986524	-11.9175264	-5.9587632	102.0896564	-0.41825934	-24.58562778
0.31	31	0.013	-0.98	0.23	-12.0894138	-10.9434978	-6.5317212	101.9636057	-0.32658606	-24.68303064
0.32	32	0.01	-0.976	0.234	-13.9801752	-9.1100322	-6.875496	101.8260958	-0.24064236	-24.75751518
0.33	33	0.006	-0.966	0.242	-15.4125702	-6.7609044	-6.9900876	101.6713971	-0.15469866	-24.8090814
0.34	34	0.009	-0.955	0.245	-16.6730778	-4.0680018	-6.9900876	101.4995097	-0.08021412	-24.8377293
0.35	35	0.009	-0.951	0.255	-17.9908812	-2.1199446	-6.8182002	101.3276223	-0.00572958	-24.84918846
0.36	36	0.008	-0.954	0.269	-19.1367972	-0.8021412	-6.302538	101.1328166	0.05156622	-24.84345888
0.37	37	0.009	-0.967	0.276	-19.8243468	0.6875496	-6.016059	100.9265517	0.10313244	-24.82627014
0.38	38	0.012	-0.993	0.273	-20.2827132	3.2658606	-6.3598338	100.7202868	0.16042824	-24.78616308
0.39	39	0.023	-1.014	0.274	-20.3973048	7.2765666	-7.161975	100.5140219	0.21199446	-24.70594896
0.4	40	0.035	-1.012	0.286	-19.5951636	9.8548776	-7.734933	100.3249458	0.27501984	-24.60281652
0.41	41	0.047	-0.995	0.298	-19.0795014	11.1153852	-7.9641162	100.1301401	0.32658606	-24.48249534
0.42	42	0.055	-0.971	0.304	-18.334656	12.0894138	-7.6203414	99.94106394	0.37815228	-24.350715
0.43	43	0.058	-0.95	0.314	-16.902261	12.4331886	-7.2192708	99.76917654	0.42398892	-24.21893466
