TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.102	-0.968	0.279	-13.8082878	-3.437748	5.3858052	106.1805766	-1.48396122	-20.54627388
0.02	2	-0.1	-0.978	0.261	-15.6417534	-3.724227	5.9014674	106.0258779	-1.52406828	-20.5978401
0.03	3	-0.096	-0.975	0.254	-17.4179232	-4.7555514	6.1306506	105.8482609	-1.56990492	-20.66086548
0.04	4	-0.095	-0.958	0.255	-17.9908812	-5.6722842	5.8441716	105.6706439	-1.61001198	-20.73535002
0.05	5	-0.103	-0.949	0.257	-18.048177	-6.4171296	5.3285094	105.4872974	-1.65584862	-20.80983456
0.06	6	-0.112	-0.955	0.258	-17.9335854	-6.4744254	4.9274388	105.3096804	-1.6902261	-20.8843191
0.07	7	-0.122	-0.963	0.256	-18.3919518	-5.443101	4.583664	105.1263338	-1.718874	-20.95307406
0.08	8	-0.128	-0.964	0.253	-18.2773602	-3.724227	4.010706	104.9429873	-1.7475219	-20.9989107
0.09	9	-0.133	-0.964	0.256	-17.8762896	-2.005353	3.437748	104.7596407	-1.7761698	-21.0275586
0.1	10	-0.13	-0.959	0.269	-16.9595568	0	2.6356068	104.5877533	-1.82773602	-21.0275586
0.11	11	-0.122	-0.956	0.277	-15.8136408	1.3750992	1.8334656	104.4273251	-1.85065434	-21.02182902
0.12	12	-0.116	-0.964	0.284	-14.6677248	1.8334656	1.3750992	104.278356	-1.86784308	-21.01036986
0.13	13	-0.111	-0.976	0.295	-13.1207382	1.718874	1.2605076	104.1465757	-1.88503182	-20.9989107
0.14	14	-0.101	-0.981	0.307	-11.8602306	1.718874	1.2032118	104.0262545	-1.90222056	-20.98745154
0.15	15	-0.098	-0.978	0.312	-10.4278356	1.145916	1.3750992	103.9345812	-1.94232762	-20.9702628
0.16	16	-0.092	-0.969	0.322	-9.6829902	-0.1145916	1.6042824	103.8371783	-1.95951636	-20.97599238
0.17	17	-0.092	-0.958	0.32	-9.3965112	-1.7761698	1.6042824	103.7397755	-1.97097552	-20.9989107
0.18	18	-0.088	-0.954	0.307	-9.6256944	-3.2658606	1.5469866	103.6423726	-1.98243468	-21.03328818
0.19	19	-0.077	-0.958	0.294	-10.1986524	-4.297185	1.5469866	103.5449698	-1.98243468	-21.0848544
0.2	20	-0.074	-0.96	0.29	-10.9434978	-5.443101	1.432395	103.4418373	-1.99389384	-21.13642062
0.21	21	-0.079	-0.964	0.293	-11.4018642	-6.302538	1.2032118	103.3329753	-1.99389384	-21.199446
0.22	22	-0.085	-0.963	0.285	-12.2040054	-6.7609044	1.2032118	103.2069245	-1.98816426	-21.26820096
0.23	23	-0.088	-0.959	0.271	-13.178034	-7.5057498	1.6042824	103.0808738	-1.98243468	-21.34841508
0.24	24	-0.086	-0.956	0.253	-14.3812458	-8.021412	1.7761698	102.9376343	-1.98243468	-21.4286292
0.25	25	-0.088	-0.957	0.24	-15.3552744	-9.0527364	1.7761698	102.7886652	-1.98816426	-21.52030248
0.26	26	-0.093	-0.96	0.24	-16.2720072	-9.1100322	1.7761698	102.6225074	-1.98816426	-21.61197576
0.27	27	-0.097	-0.959	0.235	-16.329303	-8.7662574	1.8334656	102.4620791	-1.98243468	-21.70364904
0.28	28	-0.104	-0.951	0.243	-15.8709366	-8.4797784	1.718874	102.3073805	-1.98243468	-21.78959274
0.29	29	-0.109	-0.941	0.244	-15.1260912	-8.2505952	1.718874	102.1584114	-1.9767051	-21.87553644
0.3	30	-0.112	-0.932	0.255	-13.6364004	-8.0787078	1.718874	102.0266311	-1.99389384	-21.95002098
0.31	31	-0.111	-0.929	0.264	-12.0894138	-6.7609044	1.6615782	101.9120395	-1.99962342	-22.02450552
0.32	32	-0.114	-0.927	0.27	-11.5737516	-5.3858052	1.4896908	101.7917183	-1.99962342	-22.07607174
0.33	33	-0.115	-0.924	0.281	-10.886202	-4.5263682	1.145916	101.6885858	-1.99962342	-22.12763796
0.34	34	-0.117	-0.926	0.277	-10.4851314	-3.724227	0.859437	101.5797238	-1.99962342	-22.16774502
0.35	35	-0.12	-0.928	0.275	-10.1986524	-2.9220858	0.6875496	101.4995097	-2.0340009	-22.18493376
0.36	36	-0.119	-0.932	0.271	-9.9694692	-1.8334656	0.5156622	101.4021068	-2.03973048	-22.2021225
0.37	37	-0.122	-0.927	0.264	-9.7975818	-1.3750992	0.286479	101.2989744	-2.03973048	-22.21931124
0.38	38	-0.121	-0.924	0.264	-9.1100322	-0.8021412	-0.1718874	101.2073011	-2.0340009	-22.2307704
0.39	39	-0.127	-0.923	0.27	-8.3651868	0.3437748	-0.9167328	101.1213574	-2.02827132	-22.22504082
0.4	40	-0.139	-0.923	0.268	-8.3651868	2.0626488	-1.5469866	101.058332	-2.0626488	-22.18493376
0.41	41	-0.141	-0.913	0.274	-7.7922288	3.4950438	-2.2345362	100.9781179	-2.04546006	-22.15055628
0.42	42	-0.136	-0.91	0.273	-6.589017	4.583664	-2.9220858	100.909363	-2.02827132	-22.09899006
0.43	43	-0.134	-0.914	0.278	-5.2712136	5.0993262	-3.437748	100.8520672	-2.005353	-22.04169426
0.44	44	-0.131	-0.921	0.292	-3.8388186	5.8441716	-3.7815228	100.8119601	-1.98243468	-21.97866888
0.45	45	-0.129	-0.924	0.292	-2.3491278	6.016059	-3.9534102	100.8176897	-1.99962342	-21.89845476
0.46	46	-0.139	-0.93	0.305	-0.6302538	5.5576926	-4.2398892	100.8119601	-1.97097552	-21.83542938
0.47	47	-0.157	-0.936	0.326	1.2605076	6.302538	-4.870143	100.8176897	-1.93659804	-21.76667442
0.48	48	-0.181	-0.939	0.336	2.4064236	7.9068204	-5.6722842	100.840608	-1.90222056	-21.68073072
0.49	49	-0.21	-0.945	0.346	3.6669312	9.2246238	-6.4744254	100.8749855	-1.85638392	-21.57759828
0.5	50	-0.223	-0.961	0.377	5.8441716	12.4904844	-7.448454	100.94947	-1.84492476	-21.4286292
0.51	51	-0.219	-0.977	0.401	7.448454	16.902261	-8.8235532	101.018225	-1.79335854	-21.24528264
0.52	52	-0.194	-0.991	0.413	8.9954406	20.2827132	-10.0840608	101.1041687	-1.73606274	-21.0275586
0.53	53	-0.16	-1.011	0.418	10.7716104	21.2567418	-10.4278356	101.2015715	-1.68449652	-20.80410498
0.54	54	-0.126	-1.025	0.422	11.8029348	20.5118964	-9.9121734	101.3104336	-1.6329303	-20.58065136
0.55	55	-0.104	-1.033	0.43	12.7196676	18.048177	-9.9121734	101.4536731	-1.58136408	-20.38584564
0.56	56	-0.098	-1.021	0.434	14.4385416	15.1260912	-9.9694692	101.591183	-1.5183387	-20.21968782
0.57	57	-0.114	-1.013	0.438	17.475219	12.0894138	-9.9121734	101.7630704	-1.44385416	-20.07644832
0.58	58	-0.132	-1.016	0.459	21.0275586	9.2819196	-9.9121734	101.9750648	-1.36936962	-19.9675863
0.59	59	-0.145	-1.029	0.468	23.7204612	8.880849	-10.1986524	102.2099776	-1.2891555	-19.8529947
0.6	60	-0.151	-1.04	0.455	25.2674478	9.740286	-10.4851314	102.4792679	-1.22040054	-19.73267352
0.61	61	-0.129	-1.056	0.448	25.210152	12.9488508	-10.4851314	102.7313694	-1.15164558	-19.58370444
