TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.108	-0.957	0.339	0.6875496	-0.6302538	0.6875496	106.8623966	-4.4404245	-48.2717115
0.02	2	-0.111	-0.952	0.344	0.8021412	-0.4583664	0.3437748	106.8681262	-4.4404245	-48.27744108
0.03	3	-0.113	-0.953	0.345	0.6302538	-0.5156622	0.286479	106.8795853	-4.44615408	-48.28317066
0.04	4	-0.115	-0.949	0.345	0.4583664	-0.572958	0.2291832	106.8853149	-4.44615408	-48.28890024
0.05	5	-0.114	-0.947	0.342	0.572958	0.0572958	0.1145916	106.9941769	-4.583664	-48.3576552
0.06	6	-0.115	-0.945	0.34	0.6875496	0.3437748	-0.0572958	106.9999065	-4.583664	-48.3576552
0.07	7	-0.115	-0.943	0.339	0.6302538	0.572958	-0.4010706	107.0056361	-4.583664	-48.35192562
0.08	8	-0.11	-0.943	0.333	0.7448454	0.859437	-0.6875496	107.0113657	-4.57793442	-48.34046646
0.09	9	-0.109	-0.943	0.325	0.6302538	0.7448454	-0.7448454	107.0170952	-4.57220484	-48.3290073
0.1	10	-0.105	-0.946	0.322	0.6875496	0.4010706	-0.7448454	107.0457431	-4.61804148	-48.35192562
0.11	11	-0.104	-0.947	0.322	0.7448454	0.2291832	-0.9167328	107.0514727	-4.60658232	-48.34619604
0.12	12	-0.102	-0.947	0.318	0.9740286	0.1718874	-1.0313244	107.0629319	-4.60085274	-48.34046646
0.13	13	-0.103	-0.947	0.318	1.2605076	0.1145916	-1.145916	107.074391	-4.58939358	-48.33473688
0.14	14	-0.104	-0.948	0.324	1.2032118	0.0572958	-1.432395	107.0858502	-4.57793442	-48.3290073
0.15	15	-0.101	-0.947	0.324	1.2032118	0.0572958	-1.6615782	107.1087685	-4.583664	-48.33473688
0.16	16	-0.098	-0.949	0.322	1.3750992	0.1718874	-1.7761698	107.1202277	-4.56647526	-48.3290073
0.17	17	-0.097	-0.956	0.32	1.3178034	0	-1.718874	107.1374164	-4.54928652	-48.32327772
0.18	18	-0.099	-0.958	0.322	1.0886202	0	-1.6615782	107.143146	-4.53209778	-48.31754814
0.19	19	-0.099	-0.958	0.324	1.0886202	0	-1.6615782	107.1546052	-4.51490904	-48.31181856
0.2	20	-0.098	-0.959	0.325	1.0313244	-0.1718874	-1.6615782	107.1775235	-4.5263682	-48.32327772
0.21	21	-0.098	-0.959	0.328	0.7448454	-0.2291832	-1.6042824	107.1832531	-4.50917946	-48.31754814
0.22	22	-0.095	-0.961	0.326	0.6302538	-0.1145916	-1.6042824	107.1947122	-4.49199072	-48.31754814
0.23	23	-0.095	-0.961	0.326	0.5156622	-0.0572958	-1.432395	107.2004418	-4.48053156	-48.31181856
0.24	24	-0.097	-0.961	0.325	0.286479	-0.286479	-1.3750992	107.2004418	-4.46334282	-48.31181856
