TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.056	-0.957	0.317	0.3437748	-0.1718874	0.2291832	109.6183246	1.27769634	9.52256196
0.02	2	-0.082	-0.957	0.303	0.5156622	0.1145916	-0.1145916	109.6240541	1.27769634	9.52256196
0.03	3	-0.082	-0.961	0.302	0.7448454	0.572958	-0.1718874	109.6355133	1.27769634	9.52829154
0.04	4	-0.082	-0.96	0.304	0.7448454	0.6302538	-0.286479	109.6412429	1.27769634	9.5397507
0.05	5	-0.078	-0.962	0.303	0.9167328	0.7448454	-0.4010706	109.5094625	1.11153852	9.5970465
0.06	6	-0.078	-0.964	0.301	1.145916	0.8021412	-0.4010706	109.5209217	1.11153852	9.60277608
0.07	7	-0.079	-0.964	0.303	1.0886202	0.8021412	-0.4010706	109.5323809	1.11153852	9.61423524
0.08	8	-0.076	-0.963	0.299	1.145916	0.9167328	-0.5156622	109.5495696	1.11153852	9.6256944
0.09	9	-0.075	-0.964	0.295	1.3178034	0.9167328	-0.3437748	109.5610288	1.11153852	9.63142398
0.1	10	-0.078	-0.963	0.299	0.9740286	0.4583664	-0.2291832	109.3834118	0.87662574	9.70017894
0.11	11	-0.08	-0.957	0.303	1.145916	0.286479	-0.3437748	109.3948709	0.88235532	9.70590852
0.12	12	-0.079	-0.959	0.306	1.432395	0.7448454	-0.6302538	109.4063301	0.88235532	9.71736768
0.13	13	-0.076	-0.962	0.308	1.3750992	0.8021412	-0.4583664	109.4235188	0.88235532	9.72309726
0.14	14	-0.073	-0.96	0.308	1.2032118	0.7448454	-0.5156622	109.434978	0.8880849	9.73455642
0.15	15	-0.074	-0.962	0.303	1.145916	0.9740286	-0.8021412	109.3433047	0.76776372	9.78039306
0.16	16	-0.076	-0.967	0.304	1.2032118	0.9740286	-0.8021412	109.3604935	0.7734933	9.79185222
0.17	17	-0.076	-0.968	0.304	1.145916	0.859437	-0.6875496	109.3719526	0.77922288	9.80331138
0.18	18	-0.073	-0.967	0.302	1.2032118	0.572958	-0.4583664	109.3834118	0.77922288	9.80904096
0.19	19	-0.075	-0.965	0.308	1.0886202	0.2291832	-0.2291832	109.3948709	0.78495246	9.81477054
0.2	20	-0.077	-0.958	0.314	0.8021412	0.2291832	-0.2291832	109.2630906	0.55003968	9.86060718
0.21	21	-0.078	-0.953	0.311	1.145916	0.4010706	-0.4583664	109.2745498	0.55576926	9.86633676
0.22	22	-0.077	-0.956	0.311	1.432395	0.7448454	-0.6302538	109.2917385	0.56149884	9.87779592
0.23	23	-0.073	-0.96	0.313	1.3750992	0.859437	-0.572958	109.3031977	0.56149884	9.88925508
0.24	24	-0.071	-0.962	0.306	1.2605076	0.9740286	-0.3437748	109.3146568	0.56149884	9.89498466
0.25	25	-0.071	-0.962	0.306	1.145916	0.6875496	-0.0572958	109.1828765	0.3724227	9.95228046
0.26	26	-0.074	-0.96	0.308	1.0313244	0.3437748	0.0572958	109.1943356	0.3724227	9.95801004
0.27	27	-0.077	-0.958	0.302	1.145916	0.3437748	0.1145916	109.2057948	0.3724227	9.95801004
0.28	28	-0.078	-0.962	0.3	1.3178034	0.4010706	0.1145916	109.2229835	0.36669312	9.96373962
0.29	29	-0.079	-0.962	0.301	1.2032118	0.286479	0.2291832	109.2344427	0.36669312	9.96373962
0.3	30	-0.078	-0.958	0.301	1.432395	0.2291832	0.1718874	109.1141215	0.19480572	10.00957626
0.31	31	-0.078	-0.96	0.305	1.432395	0.3437748	0.1145916	109.1313103	0.19480572	10.01530584
0.32	32	-0.078	-0.959	0.304	1.4896908	0.2291832	0.1145916	109.1427694	0.18907614	10.01530584
0.33	33	-0.079	-0.959	0.304	1.7761698	0.1718874	0	109.1656877	0.18907614	10.01530584
0.34	34	-0.079	-0.962	0.307	1.8907614	0.286479	-0.1145916	109.1828765	0.18907614	10.02103542
0.35	35	-0.076	-0.96	0.305	2.2345362	0.6302538	-0.1718874	109.1313103	0.10313244	10.04968332
0.36	36	-0.073	-0.962	0.303	2.4064236	0.8021412	-0.2291832	109.1542286	0.10313244	10.06114248
0.37	37	-0.076	-0.961	0.306	0.8021412	-0.1145916	0	109.1656877	0.10313244	10.06114248
0.38	38	-0.077	-0.957	0.308	0.6875496	-0.3437748	0	109.1714173	0.10313244	10.0554129
0.39	39	-0.077	-0.955	0.31	0.9167328	-0.3437748	-0.1718874	109.1828765	0.10886202	10.0554129
0.4	40	-0.076	-0.956	0.312	1.0886202	-0.4583664	-0.1145916	109.0912032	-0.04010706	10.0840608
0.41	41	-0.074	-0.959	0.314	0.9740286	-0.4583664	0	109.1026624	-0.03437748	10.07833122
0.42	42	-0.076	-0.959	0.311	0.7448454	-0.7448454	0	109.1083919	-0.03437748	10.07260164
0.43	43	-0.08	-0.96	0.313	0.6875496	-1.0313244	0.2291832	109.1141215	-0.03437748	10.06114248
0.44	44	-0.083	-0.957	0.32	0.8021412	-0.6875496	0.0572958	109.1255807	-0.0286479	10.04968332
0.45	45	-0.083	-0.958	0.314	1.2032118	-0.1718874	-0.1145916	109.0281778	-0.19480572	10.0840608
0.46	46	-0.08	-0.963	0.309	1.4896908	0	-0.1145916	109.0453666	-0.19480572	10.0840608
0.47	47	-0.077	-0.965	0.311	1.3178034	-0.4010706	0	109.0625553	-0.19480572	10.07833122
0.48	48	-0.076	-0.96	0.314	0.9740286	-0.9167328	0.1145916	109.0682849	-0.18907614	10.07260164
