TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.044	-0.987	0.19	-3.8388186	3.8388186	-1.9480572	100.554129	-1.62720072	-19.95039756
0.02	2	-0.044	-0.986	0.19	-3.8388186	3.6669312	-2.2345362	100.5140219	-1.61574156	-19.9102905
0.03	3	-0.047	-0.988	0.189	-3.8961144	3.6096354	-2.291832	100.4739149	-1.59855282	-19.87018344
0.04	4	-0.05	-0.992	0.189	-4.010706	3.6669312	-2.4064236	100.4338078	-1.58709366	-19.83007638
0.05	5	-0.051	-0.995	0.191	-4.1825934	3.8388186	-2.6356068	100.3822416	-1.5756345	-19.78423974
0.06	6	-0.052	-0.997	0.193	-4.297185	4.1825934	-2.9220858	100.336405	-1.55271618	-19.7384031
0.07	7	-0.054	-1	0.189	-4.583664	4.583664	-3.2085648	100.2905683	-1.53552744	-19.68683688
0.08	8	-0.052	-1.001	0.185	-4.8128472	4.870143	-3.437748	100.2390021	-1.50687954	-19.63527066
0.09	9	-0.051	-1.003	0.182	-5.0993262	5.0420304	-3.6669312	100.1817063	-1.48396122	-19.57797486
0.1	10	-0.049	-1.006	0.176	-5.5003968	5.2712136	-3.724227	100.1186809	-1.4610429	-19.52067906
0.11	11	-0.04	-1.003	0.174	-5.6722842	5.156622	-3.8961144	100.0556555	-1.432395	-19.46338326
0.12	12	-0.034	-0.997	0.17	-5.9014674	4.8128472	-4.4690724	99.99263016	-1.4037471	-19.41181704
0.13	13	-0.032	-0.993	0.167	-5.6722842	4.0680018	-4.9847346	99.93533436	-1.35791046	-19.36025082
0.14	14	-0.033	-0.992	0.167	-5.2712136	3.2085648	-5.3858052	99.87803856	-1.31207382	-19.32014376
0.15	15	-0.033	-0.993	0.167	-5.156622	3.0939732	-5.7868758	99.82074276	-1.26623718	-19.2800367
0.16	16	-0.034	-0.993	0.164	-5.3285094	3.0366774	-6.2452422	99.76344696	-1.20894138	-19.23992964
