TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.015	-1	-0.102	0.0572958	-0.4010706	0	84.25920348	-0.50993262	-19.40608746
0.02	2	-0.017	-1	-0.108	0	-0.6875496	-0.0572958	84.25920348	-0.50993262	-19.41181704
0.03	3	-0.018	-1.001	-0.107	0	-0.6875496	-0.0572958	84.25920348	-0.50993262	-19.41754662
0.04	4	-0.018	-1	-0.108	0	-0.6875496	0	84.25920348	-0.50993262	-19.42900578
0.05	5	-0.018	-1	-0.107	-0.0572958	-0.6302538	-0.0572958	84.17898936	-0.53285094	-19.4232762
0.06	6	-0.018	-1	-0.106	-0.1145916	-0.6875496	-0.1718874	84.17898936	-0.52712136	-19.42900578
0.07	7	-0.018	-1.001	-0.106	-0.2291832	-0.7448454	-0.1718874	84.17898936	-0.52712136	-19.44046494
0.08	8	-0.017	-1.002	-0.105	-0.4010706	-0.7448454	-0.1145916	84.17325978	-0.52712136	-19.44619452
0.09	9	-0.017	-1.003	-0.107	-0.572958	-0.8021412	-0.1145916	84.1675302	-0.52712136	-19.4519241
0.1	10	-0.018	-1.001	-0.109	-0.5156622	-0.859437	-0.0572958	84.11596398	-0.53285094	-19.45765368
0.11	11	-0.018	-1	-0.109	-0.572958	-0.6875496	-0.0572958	84.1102344	-0.53285094	-19.46338326
0.12	12	-0.018	-1	-0.11	-0.572958	-0.8021412	0	84.10450482	-0.53285094	-19.47484242
0.13	13	-0.019	-0.999	-0.109	-0.6302538	-0.5156622	0	84.09877524	-0.53285094	-19.480572
0.14	14	-0.024	-1	-0.11	-0.6302538	-0.4583664	-0.1145916	84.08731608	-0.53285094	-19.48630158
0.15	15	-0.026	-0.999	-0.109	-0.8021412	-0.0572958	-0.2291832	84.01283154	-0.56722842	-19.46911284
0.16	16	-0.024	-1.003	-0.107	-0.859437	0	-0.3437748	84.00710196	-0.56149884	-19.46911284
0.17	17	-0.021	-1.005	-0.106	-1.0886202	-0.1145916	-0.4010706	83.9956428	-0.56149884	-19.46911284
0.18	18	-0.018	-1.006	-0.106	-1.2605076	0	-0.3437748	83.97845406	-0.55576926	-19.46911284
0.19	19	-0.019	-1.006	-0.103	-1.432395	0.1718874	-0.3437748	83.9669949	-0.55003968	-19.46911284
0.2	20	-0.021	-1.007	-0.099	-1.718874	0	-0.4010706	83.93261742	-0.55576926	-19.46338326
0.21	21	-0.021	-1.005	-0.099	-2.1199446	-0.1718874	-0.4583664	83.9096991	-0.55003968	-19.46911284
0.22	22	-0.021	-1.002	-0.1	-2.1772404	-0.4010706	-0.4010706	83.88678078	-0.55003968	-19.47484242
0.23	23	-0.023	-0.994	-0.101	-2.1772404	-0.4010706	-0.286479	83.86386246	-0.5443101	-19.480572
0.24	24	-0.025	-0.995	-0.102	-2.3491278	-0.2291832	-0.4010706	83.84094414	-0.5443101	-19.480572
0.25	25	-0.026	-0.994	-0.104	-2.3491278	-0.4010706	-0.5156622	83.80083708	-0.55003968	-19.480572
0.26	26	-0.027	-0.994	-0.105	-2.005353	-0.572958	-0.8021412	83.77791876	-0.5443101	-19.48630158
0.27	27	-0.03	-0.997	-0.103	-1.718874	-0.9167328	-0.9167328	83.76073002	-0.53285094	-19.49776074
0.28	28	-0.033	-0.996	-0.104	-1.718874	-1.2032118	-1.145916	83.74354128	-0.52712136	-19.5092199
0.29	29	-0.037	-0.996	-0.103	-1.9480572	-1.2605076	-1.3750992	83.72635254	-0.50993262	-19.52640864
0.3	30	-0.039	-0.996	-0.101	-2.1772404	-1.2605076	-1.4896908	83.69197506	-0.5156622	-19.5378678
0.31	31	-0.04	-1	-0.102	-2.578311	-1.2032118	-1.6615782	83.66905674	-0.49847346	-19.54932696
0.32	32	-0.043	-1.001	-0.107	-2.578311	-1.2605076	-1.5469866	83.64040884	-0.4870143	-19.5665157
0.33	33	-0.045	-0.999	-0.109	-2.2345362	-1.4896908	-1.432395	83.61749052	-0.47555514	-19.57797486
0.34	34	-0.045	-0.998	-0.109	-2.0626488	-1.7761698	-1.0313244	83.60030178	-0.46409598	-19.60089318
0.35	35	-0.044	-0.999	-0.105	-2.1772404	-2.005353	-0.859437	83.5659243	-0.47555514	-19.61235234
0.36	36	-0.044	-0.997	-0.106	-1.8334656	-2.1199446	-0.859437	83.54873556	-0.46982556	-19.63527066
0.37	37	-0.05	-0.996	-0.1	-0.9740286	-2.0626488	-0.9740286	83.5372764	-0.46409598	-19.65818898
0.38	38	-0.054	-0.994	-0.094	-0.9167328	-1.6615782	-1.0886202	83.53154682	-0.45263682	-19.67537772
0.39	39	-0.055	-0.994	-0.091	-0.9740286	-0.9740286	-1.3178034	83.52008766	-0.44117766	-19.68683688
