TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.04	-0.984	0.233	-2.4064236	-3.6669312	-1.2605076	102.8975272	-0.98548776	-18.42632928
0.02	2	-0.053	-0.99	0.221	-4.8128472	-5.5003968	-0.7448454	102.8516906	-0.96256944	-18.4778955
0.03	3	-0.052	-0.987	0.215	-4.870143	-5.2712136	-0.572958	102.8058539	-0.9453807	-18.52946172
0.04	4	-0.05	-0.983	0.214	-4.5263682	-4.870143	-0.2291832	102.7600173	-0.92819196	-18.57529836
0.05	5	-0.048	-0.979	0.218	-4.1252976	-4.3544808	0	102.7084511	-0.9453807	-18.60967584
0.06	6	-0.047	-0.976	0.215	-3.6669312	-3.8388186	0.4583664	102.668344	-0.93965112	-18.6497829
0.07	7	-0.047	-0.974	0.214	-3.437748	-3.724227	0.8021412	102.6396961	-0.93965112	-18.68416038
0.08	8	-0.051	-0.971	0.214	-3.0939732	-3.8388186	0.9167328	102.6053186	-0.93965112	-18.72426744
0.09	9	-0.054	-0.971	0.214	-2.9220858	-4.010706	0.859437	102.5766707	-0.93965112	-18.7643745
0.1	10	-0.056	-0.972	0.212	-2.7501984	-4.010706	0.572958	102.5365637	-0.96829902	-18.7930224
0.11	11	-0.059	-0.975	0.209	-2.6356068	-3.8388186	0.286479	102.5079158	-0.96256944	-18.83312946
0.12	12	-0.058	-0.977	0.209	-2.4064236	-3.5523396	0	102.4849975	-0.95111028	-18.86750694
0.13	13	-0.058	-0.98	0.209	-2.1772404	-3.2658606	-0.1718874	102.4620791	-0.9453807	-18.89615484
0.14	14	-0.061	-0.984	0.204	-2.1772404	-3.5523396	-0.4583664	102.4448904	-0.92819196	-18.93053232
0.15	15	-0.062	-0.985	0.201	-2.2345362	-3.2658606	-0.7448454	102.3933242	-0.96256944	-18.94772106
0.16	16	-0.06	-0.985	0.201	-2.1772404	-2.7501984	-1.0313244	102.3761354	-0.9453807	-18.97063938
0.17	17	-0.058	-0.985	0.201	-1.9480572	-2.4637194	-1.2032118	102.3532171	-0.92819196	-18.9935577
0.18	18	-0.057	-0.985	0.2	-1.6615782	-1.9480572	-1.2605076	102.3360284	-0.91100322	-19.00501686
0.19	19	-0.057	-0.983	0.198	-1.3178034	-1.718874	-1.2032118	102.3245692	-0.89381448	-19.0222056
0.2	20	-0.056	-0.981	0.201	-0.9740286	-1.718874	-1.0886202	102.2787326	-0.9453807	-19.01074644
0.21	21	-0.056	-0.979	0.202	-0.8021412	-1.6042824	-1.0313244	102.2672734	-0.93392154	-19.02793518
0.22	22	-0.057	-0.982	0.203	-0.572958	-1.145916	-1.0313244	102.2615438	-0.9167328	-19.03366476
0.23	23	-0.059	-0.983	0.207	-0.3437748	-0.9167328	-0.9167328	102.2558143	-0.90527364	-19.03939434
0.24	24	-0.057	-0.983	0.207	-0.286479	-0.859437	-0.9740286	102.2558143	-0.89381448	-19.0508535
0.25	25	-0.054	-0.984	0.211	-0.4010706	-0.9167328	-1.0886202	102.2157072	-0.96256944	-19.02793518
0.26	26	-0.05	-0.985	0.213	-0.5156622	-1.0886202	-1.2032118	102.2099776	-0.95111028	-19.03366476
0.27	27	-0.046	-0.986	0.212	-0.5156622	-1.3178034	-1.2032118	102.204248	-0.93392154	-19.04512392
0.28	28	-0.044	-0.987	0.213	-0.5156622	-1.5469866	-1.0313244	102.1985185	-0.92246238	-19.05658308
0.29	29	-0.043	-0.987	0.213	-0.4010706	-1.4896908	-1.0886202	102.1927889	-0.90527364	-19.07377182
0.3	30	-0.042	-0.985	0.215	0	-1.5469866	-1.0886202	102.164141	-0.9453807	-19.06804224
0.31	31	-0.041	-0.984	0.216	0.1718874	-1.6042824	-1.0886202	102.164141	-0.92819196	-19.0795014
0.32	32	-0.041	-0.982	0.218	0.4583664	-1.6615782	-1.145916	102.1698706	-0.91100322	-19.09096056
0.33	33	-0.043	-0.979	0.218	0.6302538	-1.4896908	-1.2032118	102.1813297	-0.89954406	-19.10241972
0.34	34	-0.042	-0.978	0.218	0.859437	-1.3178034	-1.2605076	102.1870593	-0.88235532	-19.11387888
0.35	35	-0.042	-0.978	0.22	1.0313244	-1.3750992	-1.3178034	102.1870593	-0.89954406	-19.11387888
0.36	36	-0.041	-0.979	0.22	1.145916	-1.4896908	-1.432395	102.1985185	-0.88235532	-19.12533804
0.37	37	-0.038	-0.978	0.222	1.3178034	-1.7761698	-1.4896908	102.2099776	-0.86516658	-19.1367972
0.38	38	-0.037	-0.98	0.221	1.2605076	-1.8907614	-1.6042824	102.2271664	-0.84224826	-19.15398594
0.39	39	-0.037	-0.982	0.222	1.4896908	-1.9480572	-1.6615782	102.2443551	-0.81932994	-19.1654451
0.4	40	-0.038	-0.982	0.221	1.6042824	-1.9480572	-1.718874	102.2500847	-0.81932994	-19.17690426
0.41	41	-0.038	-0.984	0.222	1.718874	-1.8334656	-1.718874	102.2672734	-0.8021412	-19.18836342
0.42	42	-0.038	-0.984	0.222	1.8907614	-1.6615782	-1.7761698	102.2901917	-0.77922288	-19.19982258
0.43	43	-0.038	-0.983	0.223	2.0626488	-1.718874	-1.7761698	102.3073805	-0.75630456	-19.21128174
0.44	44	-0.037	-0.983	0.222	2.0626488	-1.5469866	-1.7761698	102.3302988	-0.73911582	-19.2227409
0.45	45	-0.036	-0.981	0.223	2.1199446	-1.432395	-1.7761698	102.341758	-0.73911582	-19.22847048
0.46	46	-0.035	-0.982	0.22	2.1199446	-1.432395	-1.718874	102.3646763	-0.7161975	-19.23420006
0.47	47	-0.035	-0.982	0.221	2.1199446	-1.5469866	-1.6042824	102.3875946	-0.69900876	-19.24565922
0.48	48	-0.034	-0.983	0.221	2.2345362	-1.6042824	-1.5469866	102.4105129	-0.67609044	-19.26284796
0.49	49	-0.033	-0.984	0.222	2.3491278	-1.5469866	-1.6042824	102.4334312	-0.6589017	-19.27430712
0.5	50	-0.034	-0.985	0.222	2.4064236	-1.6615782	-1.5469866	102.4448904	-0.6589017	-19.27430712
0.51	51	-0.035	-0.985	0.223	2.3491278	-1.8334656	-1.6042824	102.4735383	-0.63598338	-19.29149586
0.52	52	-0.037	-0.985	0.223	2.291832	-1.8907614	-1.6042824	102.4964566	-0.61879464	-19.30295502
0.53	53	-0.037	-0.984	0.222	2.1199446	-1.8334656	-1.6042824	102.5193749	-0.59587632	-19.32014376
0.54	54	-0.038	-0.985	0.223	2.1772404	-1.8334656	-1.4896908	102.5422933	-0.57868758	-19.33160292
0.55	55	-0.038	-0.985	0.223	2.291832	-1.8334656	-1.4896908	102.5480228	-0.58441716	-19.3373325
0.56	56	-0.039	-0.983	0.221	2.4064236	-1.9480572	-1.4896908	102.5766707	-0.56722842	-19.35452124
0.57	57	-0.038	-0.982	0.224	2.7501984	-2.005353	-1.432395	102.6053186	-0.5443101	-19.37170998
0.58	58	-0.038	-0.982	0.227	3.0366774	-2.1199446	-1.4896908	102.6339665	-0.52712136	-19.38889872
0.59	59	-0.038	-0.982	0.227	3.2658606	-2.1199446	-1.6042824	102.668344	-0.50420304	-19.40608746
0.6	60	-0.034	-0.978	0.233	3.724227	-1.9480572	-1.6042824	102.7027215	-0.49847346	-19.41181704
0.61	61	-0.027	-0.973	0.235	4.4117766	-2.0626488	-1.6615782	102.7485581	-0.47555514	-19.42900578
0.62	62	-0.026	-0.967	0.239	4.6409598	-2.9220858	-1.7761698	102.7943948	-0.45263682	-19.4519241
0.63	63	-0.029	-0.967	0.253	5.2712136	-3.0366774	-2.1772404	102.8516906	-0.42398892	-19.47484242
0.64	64	-0.034	-0.969	0.275	5.7868758	-2.291832	-2.9793816	102.9089864	-0.38961144	-19.49203116
0.65	65	-0.04	-0.971	0.285	5.9014674	-1.145916	-3.8388186	102.9892005	-0.3724227	-19.48630158
0.66	66	-0.05	-0.987	0.267	4.9274388	0.4583664	-5.0420304	103.0407667	-0.32085648	-19.46911284
0.67	67	-0.057	-1.017	0.239	1.9480572	2.6929026	-6.875496	103.0579555	-0.26356068	-19.42900578
0.68	68	-0.056	-1.043	0.256	1.5469866	5.9587632	-7.9068204	103.0751442	-0.2005353	-19.34879166
0.69	69	-0.045	-1.052	0.264	1.718874	8.880849	-7.734933	103.0866034	-0.14896908	-19.24565922
0.7	70	-0.033	-1.023	0.239	0.4010706	9.7975818	-5.5576926	103.0866034	-0.12605076	-19.1367972
0.71	71	-0.029	-1.003	0.242	0.859437	8.2505952	-3.0939732	103.0923329	-0.12032118	-19.0508535
0.72	72	-0.017	-0.99	0.256	1.2605076	7.5630456	-1.2032118	103.1037921	-0.12605076	-18.97636896
0.73	73	-0.001	-0.976	0.262	1.3750992	7.2192708	-0.2291832	103.1152513	-0.1432395	-18.907614
0.74	74	0.015	-0.967	0.266	2.291832	6.5317212	-0.4583664	103.1381696	-0.15469866	-18.84458862
0.75	75	0.025	-0.971	0.263	2.7501984	5.0420304	-1.3178034	103.1725471	-0.12605076	-18.79875198
0.76	76	0.018	-0.982	0.252	2.0626488	2.2345362	-1.8334656	103.1954654	-0.1145916	-18.77583366
0.77	77	-0.01	-0.995	0.243	0.6875496	-0.1145916	-1.8907614	103.201195	-0.09167328	-18.77010408
0.78	78	-0.042	-1.007	0.236	-1.3178034	-2.0626488	-1.145916	103.1840062	-0.07448454	-18.78729282
0.79	79	-0.063	-1.013	0.235	-2.6356068	-2.5210152	-0.4010706	103.1610879	-0.06875496	-18.81021114
0.8	80	-0.071	-1.01	0.229	-4.1825934	-1.5469866	0.6302538	103.0980625	-0.12605076	-18.81021114
0.81	81	-0.068	-0.999	0.216	-5.6722842	-0.1145916	1.718874	103.0407667	-0.1432395	-18.81594072
0.82	82	-0.061	-0.993	0.202	-6.875496	1.3750992	2.578311	102.9720118	-0.1718874	-18.81021114
0.83	83	-0.058	-0.995	0.189	-8.5370742	3.2085648	2.9220858	102.8860681	-0.21199446	-18.78729282
0.84	84	-0.051	-0.994	0.186	-9.2819196	5.3858052	2.86479	102.7886652	-0.25210152	-18.74145618
0.85	85	-0.032	-0.982	0.195	-8.1360036	7.5630456	2.5210152	102.6912623	-0.30366774	-18.67270122
0.86	86	-0.017	-0.957	0.196	-6.2452422	6.7609044	2.1199446	102.628237	-0.3437748	-18.61540542
0.87	87	-0.007	-0.937	0.194	-5.6149884	4.3544808	1.9480572	102.5709412	-0.3724227	-18.57529836
0.88	88	0	-0.923	0.193	-5.0993262	2.6356068	1.3750992	102.5193749	-0.38961144	-18.55238004
0.89	89	0	-0.918	0.197	-3.6096354	1.5469866	0.572958	102.4792679	-0.4010706	-18.54092088
0.9	90	-0.006	-0.917	0.203	-1.6042824	0.5156622	-0.0572958	102.4448904	-0.39534102	-18.54092088
0.91	91	-0.016	-0.924	0.217	0.4583664	-0.7448454	-0.5156622	102.45062	-0.38961144	-18.54665046
0.92	92	-0.024	-0.942	0.228	1.6042824	-1.6042824	-0.6302538	102.4678087	-0.37815228	-18.55810962
0.93	93	-0.028	-0.966	0.224	1.2605076	-2.005353	-0.572958	102.4792679	-0.36669312	-18.57529836
0.94	94	-0.034	-0.979	0.226	0.9740286	-2.8074942	-0.3437748	102.490727	-0.36096354	-18.60394626
0.95	95	-0.041	-0.988	0.228	0.7448454	-3.151269	0.1145916	102.4849975	-0.40680018	-18.61540542
0.96	96	-0.049	-0.995	0.232	0.6875496	-3.0366774	0.859437	102.490727	-0.40680018	-18.6497829
0.97	97	-0.054	-0.997	0.232	0.859437	-2.578311	1.6615782	102.5021862	-0.41825934	-18.6784308
0.98	98	-0.055	-1.003	0.234	1.0886202	-1.9480572	2.3491278	102.5136454	-0.43544808	-18.70134912
0.99	99	-0.052	-1.006	0.237	1.0886202	-1.145916	2.578311	102.5251045	-0.4583664	-18.71853786
1	100	-0.048	-1.004	0.239	1.3178034	-0.3437748	2.4637194	102.5365637	-0.53285094	-18.71280828
1.01	101	-0.044	-1.006	0.236	1.2605076	0	2.2345362	102.5480228	-0.55003968	-18.71280828
1.02	102	-0.04	-1.007	0.236	1.2032118	0.7448454	1.6615782	102.559482	-0.572958	-18.71280828
1.03	103	-0.037	-1.006	0.235	1.2032118	1.145916	1.0886202	102.5709412	-0.58441716	-18.70134912
1.04	104	-0.034	-1.007	0.235	0.859437	1.3178034	0.6302538	102.5824003	-0.59587632	-18.68988996
1.05	105	-0.03	-1.008	0.23	0.286479	1.432395	0.2291832	102.5422933	-0.64171296	-18.66697164
1.06	106	-0.03	-1.009	0.225	-0.1145916	1.2032118	0.0572958	102.5365637	-0.64744254	-18.65551248
1.07	107	-0.025	-1.006	0.222	-0.4583664	0.9167328	0	102.5365637	-0.64744254	-18.64405332
1.08	108	-0.021	-1.002	0.22	-0.7448454	0.3437748	0.1145916	102.5251045	-0.64744254	-18.63832374
1.09	109	-0.022	-0.995	0.219	-1.0313244	-0.5156622	0.286479	102.5136454	-0.65317212	-18.64405332
1.1	110	-0.025	-0.989	0.219	-1.6042824	-1.718874	0.4583664	102.4735383	-0.66463128	-18.66124206
1.11	111	-0.03	-0.985	0.218	-1.7761698	-2.6929026	0.4583664	102.4563496	-0.66463128	-18.68988996
1.12	112	-0.034	-0.984	0.219	-1.9480572	-3.3231564	0.2291832	102.4391608	-0.6589017	-18.71853786
1.13	113	-0.036	-0.983	0.222	-2.1199446	-3.6669312	-0.0572958	102.4162425	-0.65317212	-18.75864492
1.14	114	-0.042	-0.982	0.223	-2.3491278	-3.8388186	-0.2291832	102.3933242	-0.64171296	-18.7930224
1.15	115	-0.045	-0.98	0.221	-2.6356068	-3.7815228	-0.4010706	102.3589467	-0.65317212	-18.8216703
1.16	116	-0.049	-0.978	0.224	-2.6356068	-3.5523396	-0.286479	102.3360284	-0.64171296	-18.85604778
1.17	117	-0.05	-0.977	0.227	-2.6356068	-3.0939732	-0.1718874	102.3073805	-0.63598338	-18.88469568
1.18	118	-0.049	-0.977	0.226	-2.6356068	-2.4637194	0	102.2787326	-0.6302538	-18.907614
1.19	119	-0.048	-0.977	0.23	-2.4064236	-1.7761698	0.1718874	102.2558143	-0.62452422	-18.92480274
1.2	120	-0.045	-0.979	0.231	-2.3491278	-1.432395	0.286479	102.2328959	-0.67036086	-18.93053232
1.21	121	-0.043	-0.979	0.231	-2.4637194	-1.145916	0.286479	102.2099776	-0.67036086	-18.94199148
