TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.001	-1	-0.095	0.9740286	-1.7761698	0.3437748	84.60297828	-0.14896908	-17.13717378
0.02	2	0	-1.001	-0.108	-1.3178034	-0.9740286	0.3437748	84.59151912	-0.15469866	-17.14290336
0.03	3	0	-1.003	-0.108	-1.4896908	-0.9167328	0.286479	84.57433038	-0.15469866	-17.15436252
0.04	4	0.001	-1.002	-0.11	-1.6042824	-0.9740286	0.286479	84.55714164	-0.16042824	-17.16582168
0.05	5	0	-1.001	-0.11	-1.5469866	-1.0886202	0.286479	84.48838668	-0.14896908	-17.17728084
0.06	6	0	-1.001	-0.108	-1.718874	-1.0313244	0.286479	84.47119794	-0.15469866	-17.18874
0.07	7	0	-1.001	-0.11	-1.7761698	-1.0886202	0.3437748	84.4540092	-0.16042824	-17.20019916
0.08	8	0	-1.001	-0.112	-1.7761698	-1.0886202	0.286479	84.43682046	-0.16042824	-17.21165832
0.09	9	0.002	-1.001	-0.113	-1.7761698	-1.2605076	0.1145916	84.41963172	-0.16615782	-17.22311748
0.1	10	0.003	-1.001	-0.113	-1.8334656	-1.2032118	0.0572958	84.35087676	-0.14896908	-17.24030622
0.11	11	0.005	-1.003	-0.114	-2.0626488	-1.2605076	0.1145916	84.32795844	-0.15469866	-17.25749496
0.12	12	0.008	-1.005	-0.112	-2.3491278	-1.4896908	0.0572958	84.30504012	-0.15469866	-17.26895412
0.13	13	0.011	-1.008	-0.111	-2.7501984	-1.6042824	0.0572958	84.27639222	-0.15469866	-17.28614286
0.14	14	0.012	-1.01	-0.112	-3.724227	-2.1199446	-0.2291832	84.24201474	-0.15469866	-17.30906118
0.15	15	0.011	-1.011	-0.113	-4.6409598	-2.3491278	-0.572958	84.17325978	-0.13750992	-17.33770908
0.16	16	0.012	-1.009	-0.117	-5.2139178	-2.5210152	-0.8021412	84.12169356	-0.13178034	-17.36635698
0.17	17	0.015	-1.008	-0.118	-5.5003968	-2.6356068	-1.145916	84.06439776	-0.12032118	-17.39500488
0.18	18	0.018	-1.004	-0.122	-5.6722842	-2.5210152	-1.0313244	84.00710196	-0.1145916	-17.4179232
0.19	19	0.021	-1	-0.124	-5.72958	-2.578311	-0.8021412	83.94980616	-0.10886202	-17.4465711
0.2	20	0.023	-0.997	-0.123	-5.7868758	-2.8074942	-0.6302538	83.86959204	-0.0859437	-17.48667816
0.21	21	0.024	-0.996	-0.124	-5.8441716	-2.86479	-0.5156622	83.81229624	-0.08021412	-17.51532606
0.22	22	0.026	-0.997	-0.123	-5.6722842	-2.86479	-0.3437748	83.75500044	-0.08021412	-17.54397396
0.23	23	0.029	-0.998	-0.12	-5.7868758	-2.9793816	-0.4583664	83.69770464	-0.08021412	-17.57262186
0.24	24	0.031	-1.003	-0.121	-6.2452422	-3.151269	-0.4583664	83.62894968	-0.07448454	-17.60699934
0.25	25	0.031	-1.004	-0.127	-6.7609044	-3.2658606	-0.5156622	83.54873556	-0.05156622	-17.6471064
0.26	26	0.031	-1.003	-0.13	-7.0473834	-3.0939732	-0.7448454	83.47425102	-0.05156622	-17.68148388
0.27	27	0.033	-1	-0.132	-6.7609044	-3.151269	-0.9167328	83.41122564	-0.04583664	-17.71586136
0.28	28	0.034	-0.994	-0.13	-6.3598338	-3.151269	-1.0886202	83.34247068	-0.03437748	-17.75023884
0.29	29	0.036	-0.995	-0.125	-6.0733548	-3.0366774	-1.0886202	83.2794453	-0.0286479	-17.77888674
0.3	30	0.037	-0.995	-0.122	-5.8441716	-2.9220858	-0.859437	83.21069034	0	-17.82472338
0.31	31	0.039	-0.996	-0.12	-5.6722842	-2.86479	-0.6302538	83.15339454	0.00572958	-17.85337128
0.32	32	0.041	-0.994	-0.119	-5.6149884	-2.7501984	-0.4010706	83.09609874	0.00572958	-17.88201918
0.33	33	0.042	-0.994	-0.118	-5.443101	-2.7501984	-0.1145916	83.03880294	0.00572958	-17.91066708
0.34	34	0.042	-0.993	-0.116	-5.443101	-2.8074942	0	82.98723672	0	-17.93931498
0.35	35	0.04	-0.994	-0.116	-5.2139178	-2.7501984	0	82.92421134	0.03437748	-17.97942204
0.36	36	0.037	-0.995	-0.115	-5.156622	-2.7501984	0	82.87264512	0.0286479	-18.00806994
0.37	37	0.034	-0.996	-0.112	-5.0420304	-2.578311	-0.0572958	82.8210789	0.0286479	-18.03098826
0.38	38	0.036	-0.994	-0.113	-4.9847346	-2.4637194	0	82.76951268	0.02291832	-18.05963616
0.39	39	0.04	-0.992	-0.115	-4.870143	-2.4637194	0.0572958	82.72367604	0.02291832	-18.08255448
0.4	40	0.043	-0.994	-0.115	-4.6409598	-2.5210152	0.4583664	82.66638024	0.05156622	-18.12266154
0.41	41	0.045	-0.994	-0.114	-4.6982556	-2.86479	0.9167328	82.6205436	0.04010706	-18.15130944
0.42	42	0.042	-0.994	-0.114	-4.583664	-3.3231564	1.2032118	82.57470696	0.02291832	-18.18568692
0.43	43	0.04	-0.994	-0.113	-4.583664	-3.8388186	1.3178034	82.52887032	0.00572958	-18.2200644
0.44	44	0.037	-0.992	-0.111	-4.3544808	-4.2398892	1.2605076	82.48303368	-0.00572958	-18.26017146
0.45	45	0.039	-0.988	-0.113	-4.5263682	-4.297185	1.2032118	82.43146746	0	-18.31173768
0.46	46	0.035	-0.986	-0.117	-3.9534102	-4.2398892	1.2605076	82.3913604	-0.01145916	-18.35184474
0.47	47	0.031	-0.985	-0.116	-3.151269	-4.1825934	1.2605076	82.3627125	-0.0286479	-18.3919518
0.48	48	0.026	-0.986	-0.117	-2.291832	-4.297185	1.2032118	82.33979418	-0.04583664	-18.43205886
0.49	49	0.021	-0.985	-0.117	-1.6042824	-4.5263682	1.2032118	82.32260544	-0.06302538	-18.4778955
0.5	50	0.015	-0.98	-0.125	-0.6875496	-4.8128472	1.0313244	82.29968712	-0.0572958	-18.52946172
0.51	51	0.009	-0.977	-0.121	1.2032118	-5.5003968	0.9740286	82.31114628	-0.07448454	-18.58675752
0.52	52	0.004	-0.976	-0.113	2.1199446	-5.9587632	0.9167328	82.3340646	-0.09167328	-18.64405332
0.53	53	0	-0.973	-0.111	2.291832	-6.2452422	0.6302538	82.3627125	-0.10313244	-18.70134912
0.54	54	-0.007	-0.976	-0.106	2.5210152	-6.4171296	0.3437748	82.38563082	-0.1145916	-18.7643745
0.55	55	-0.011	-0.979	-0.096	2.4637194	-6.1879464	0.0572958	82.4200083	-0.12605076	-18.8216703
0.56	56	-0.015	-0.981	-0.091	1.8334656	-5.7868758	-0.4010706	82.44292662	-0.12605076	-18.88469568
0.57	57	-0.024	-0.98	-0.092	1.3750992	-5.5003968	-1.0313244	82.45438578	-0.12032118	-18.9362619
0.58	58	-0.034	-0.973	-0.09	1.2605076	-5.3285094	-1.6042824	82.47157452	-0.10886202	-18.9935577
0.59	59	-0.041	-0.971	-0.082	0.6302538	-5.5003968	-2.1772404	82.4773041	-0.09167328	-19.0508535
0.6	60	-0.039	-0.972	-0.077	-0.6302538	-5.2712136	-2.86479	82.48876326	-0.09167328	-19.09669014
0.61	61	-0.04	-0.983	-0.07	-1.2032118	-5.7868758	-4.010706	82.4773041	-0.0572958	-19.15971552
0.62	62	-0.037	-0.996	-0.073	-2.3491278	-6.9900876	-5.5576926	82.45438578	-0.01145916	-19.23420006
0.63	63	-0.034	-1.007	-0.074	-3.724227	-7.448454	-6.2452422	82.41427872	0.03437748	-19.32014376
0.64	64	-0.028	-1.023	-0.083	-5.0420304	-7.2192708	-6.1306506	82.3627125	0.0859437	-19.3946283
0.65	65	-0.023	-1.033	-0.093	-5.443101	-6.589017	-5.0420304	82.31687586	0.12032118	-19.46338326
0.66	66	-0.022	-1.036	-0.094	-3.8961144	-6.1879464	-3.151269	82.2767688	0.14896908	-19.53213822
0.67	67	-0.032	-1.043	-0.087	-1.9480572	-5.8441716	-0.859437	82.25385048	0.14896908	-19.58943402
0.68	68	-0.052	-1.048	-0.083	-0.5156622	-5.6149884	1.4896908	82.25385048	0.12605076	-19.64672982
0.69	69	-0.064	-1.042	-0.085	0.4010706	-5.8441716	3.8961144	82.25385048	0.0859437	-19.69829604
0.7	70	-0.066	-1.026	-0.08	1.8907614	-6.1306506	6.1879464	82.28822796	-0.00572958	-19.7384031
0.71	71	-0.069	-1.015	-0.076	3.2085648	-6.4171296	7.5057498	82.32260544	-0.0859437	-19.7956989
0.72	72	-0.073	-1.007	-0.065	4.1252976	-6.7036086	8.3651868	82.3627125	-0.1718874	-19.84726512
0.73	73	-0.08	-1.009	-0.057	3.9534102	-7.3338624	8.8235532	82.40854914	-0.26929026	-19.9102905
0.74	74	-0.092	-1.012	-0.057	3.151269	-8.1360036	9.1100322	82.44292662	-0.36669312	-19.97904546
0.75	75	-0.098	-1.016	-0.055	2.6356068	-9.0527364	9.3392154	82.48303368	-0.49847346	-20.04207084
0.76	76	-0.102	-1.012	-0.061	2.005353	-9.3965112	9.3965112	82.505952	-0.59587632	-20.12228496
0.77	77	-0.102	-1.008	-0.064	2.4064236	-9.2246238	9.5111028	82.5345999	-0.69900876	-20.20249908
0.78	78	-0.1	-1.003	-0.063	3.724227	-8.307891	9.3965112	82.57470696	-0.8021412	-20.27125404
0.79	79	-0.099	-1.002	-0.06	4.7555514	-7.1046792	9.1100322	82.6205436	-0.89954406	-20.32854984
0.8	80	-0.099	-0.996	-0.062	5.443101	-6.016059	8.7662574	82.68929856	-1.01986524	-20.3686569
0.81	81	-0.094	-0.994	-0.063	5.6149884	-5.156622	8.5370742	82.75232394	-1.10580894	-20.40876396
0.82	82	-0.086	-0.997	-0.063	5.2712136	-5.0420304	8.3651868	82.80389016	-1.19175264	-20.44887102
0.83	83	-0.073	-1.003	-0.065	4.5263682	-4.9847346	8.4797784	82.85545638	-1.28342592	-20.4832485
0.84	84	-0.063	-1.006	-0.066	4.3544808	-5.5003968	8.59437	82.90129302	-1.36936962	-20.52908514
0.85	85	-0.053	-1.013	-0.065	3.9534102	-6.302538	8.4224826	82.95285924	-1.46677248	-20.58065136
0.86	86	-0.051	-1.015	-0.069	3.437748	-6.875496	8.4224826	82.98723672	-1.55844576	-20.63794716
0.87	87	-0.059	-1.013	-0.079	3.151269	-7.2192708	8.1360036	83.02734378	-1.64438946	-20.70097254
0.88	88	-0.076	-1.011	-0.083	3.6096354	-7.448454	7.6203414	83.06172126	-1.72460358	-20.76399792
0.89	89	-0.087	-1.013	-0.081	3.724227	-7.448454	6.875496	83.1075579	-1.79908812	-20.8270233
0.9	90	-0.096	-1.017	-0.078	3.7815228	-7.161975	6.302538	83.15339454	-1.8907614	-20.8843191
0.91	91	-0.097	-1.019	-0.074	3.437748	-6.5317212	5.443101	83.1935016	-1.95378678	-20.9416149
0.92	92	-0.098	-1.019	-0.079	2.86479	-6.1306506	4.4690724	83.2221495	-2.005353	-20.99318112
0.93	93	-0.1	-1.01	-0.084	2.5210152	-5.6149884	3.437748	83.2507974	-2.03973048	-21.04474734
0.94	94	-0.098	-1.003	-0.079	2.7501984	-4.9274388	2.3491278	83.28517488	-2.06837838	-21.09058398
0.95	95	-0.095	-1	-0.07	3.151269	-4.7555514	1.8334656	83.33101152	-2.13140376	-21.12496146
0.96	96	-0.088	-1.002	-0.058	3.2085648	-4.5263682	1.2605076	83.365389	-2.14286292	-21.16506852
0.97	97	-0.074	-0.999	-0.048	2.1772404	-4.3544808	0.6302538	83.3940369	-2.15432208	-21.21090516
0.98	98	-0.088	-1.007	-0.043	0.6302538	-4.297185	-0.1718874	83.39976648	-2.16005166	-21.25101222
0.99	99	-0.098	-1.004	-0.038	-0.5156622	-4.6409598	-0.0572958	83.39976648	-2.16005166	-21.29684886
