TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.031	-1.008	0.067	-3.0366774	-1.3750992	-0.286479	93.77603586	-4.14821592	9.37932246
0.02	2	-0.029	-1.009	0.064	-3.0939732	-2.6356068	0.286479	93.74738796	-4.14821592	9.35067456
0.03	3	-0.032	-1.007	0.067	-2.9793816	-2.4064236	0.1145916	93.71874006	-4.14821592	9.32775624
0.04	4	-0.037	-1.004	0.071	-2.86479	-2.005353	-0.2291832	93.69009216	-4.14248634	9.30483792
0.05	5	-0.042	-1.001	0.073	-2.7501984	-1.7761698	-0.7448454	93.64425552	-4.10237928	9.29910834
0.06	6	-0.047	-0.994	0.078	-2.86479	-1.432395	-1.145916	93.61560762	-4.09092012	9.2819196
0.07	7	-0.049	-0.992	0.08	-2.8074942	-0.5156622	-1.5469866	93.58695972	-4.07373138	9.27619002
0.08	8	-0.048	-0.991	0.08	-2.7501984	0.1718874	-1.7761698	93.5640414	-4.05654264	9.2819196
0.09	9	-0.044	-0.993	0.082	-2.4637194	0.5156622	-1.6615782	93.5353935	-4.0393539	9.28764918
0.1	10	-0.039	-0.996	0.082	-2.1772404	0.6302538	-1.3178034	93.51247518	-3.98778768	9.28764918
0.11	11	-0.038	-0.998	0.081	-2.005353	0.4583664	-1.0886202	93.49528644	-3.97632852	9.29337876
0.12	12	-0.035	-1.002	0.079	-1.718874	0.286479	-0.8021412	93.4780977	-3.96486936	9.29910834
0.13	13	-0.031	-1.001	0.081	-1.2605076	0.1145916	-0.5156622	93.46090896	-3.96486936	9.29910834
0.14	14	-0.03	-1.002	0.083	-0.9740286	-0.1145916	-0.286479	93.45517938	-3.95913978	9.29910834
0.15	15	-0.027	-1	0.086	-0.572958	-0.3437748	-0.0572958	93.5067456	-3.71849742	9.24181254
0.16	16	-0.029	-0.998	0.086	-0.1718874	-0.4583664	-0.1145916	93.50101602	-3.71849742	9.24181254
0.17	17	-0.031	-0.998	0.087	0.0572958	-0.4583664	-0.2291832	93.5067456	-3.71849742	9.23608296
0.18	18	-0.034	-1.001	0.087	0.3437748	-0.286479	-0.3437748	93.5067456	-3.71276784	9.23035338
0.19	19	-0.035	-1.003	0.083	0.572958	-0.0572958	-0.5156622	93.51247518	-3.70703826	9.23035338
