TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.035	-0.996	0.121	0.1145916	0.1718874	0.4583664	98.35969986	-0.8021412	2.68144344
0.02	2	-0.036	-0.997	0.122	0.1145916	-0.0572958	0.3437748	98.36542944	-0.80787078	2.68144344
0.03	3	-0.038	-0.998	0.121	0.1718874	-0.3437748	0.2291832	98.36542944	-0.80787078	2.67571386
0.04	4	-0.039	-0.998	0.121	0.1718874	-0.572958	0.1145916	98.36542944	-0.80787078	2.66998428
0.05	5	-0.038	-1	0.12	0.1145916	-0.6302538	0.0572958	98.10759834	-0.9740286	2.76165756
0.06	6	-0.038	-0.999	0.118	0.4010706	-0.6302538	0.2291832	98.11332792	-0.97975818	2.75592798
0.07	7	-0.037	-1	0.119	0.3437748	-0.7448454	0.2291832	98.1190575	-0.97975818	2.7501984
0.08	8	-0.038	-1	0.117	0.4583664	-0.8021412	0.4010706	98.12478708	-0.97975818	2.73873924
0.09	9	-0.038	-1.001	0.12	0.5156622	-0.8021412	0.4583664	98.13051666	-0.98548776	2.73300966
0.1	10	-0.038	-1.001	0.117	0.4583664	-0.859437	0.5156622	97.98154758	-1.08289062	2.7788463
0.11	11	-0.038	-1.001	0.118	0.5156622	-0.859437	0.572958	97.98727716	-1.0886202	2.77311672
0.12	12	-0.039	-1.002	0.115	0.4010706	-0.859437	0.4583664	97.98727716	-1.0886202	2.76165756
0.13	13	-0.039	-1.001	0.116	0.4583664	-1.2605076	0.5156622	97.99300674	-1.09434978	2.7501984
0.14	14	-0.04	-1.002	0.118	0.286479	-1.4896908	0.5156622	97.99873632	-1.09434978	2.73300966
0.15	15	-0.042	-1.003	0.116	0.1718874	-1.2032118	0.4010706	97.79820102	-1.22613012	2.79603504
0.16	16	-0.042	-1.004	0.115	0.4010706	-0.6302538	0.286479	97.8039306	-1.2318597	2.79030546
0.17	17	-0.043	-1.003	0.115	0.286479	-0.4010706	0.286479	97.8039306	-1.2318597	2.78457588
0.18	18	-0.043	-1.004	0.116	0.286479	-0.4010706	0.2291832	97.80966018	-1.23758928	2.7788463
0.19	19	-0.041	-1.006	0.116	0	-0.572958	0.2291832	97.80966018	-1.23758928	2.77311672
0.2	20	-0.039	-1.005	0.116	0	-0.5156622	0.1718874	97.49453328	-1.4037471	2.88197874
0.21	21	-0.038	-1.005	0.116	-0.0572958	-0.5156622	0.1145916	97.49453328	-1.4037471	2.87624916
0.22	22	-0.038	-1.004	0.116	0	-0.4583664	0.0572958	97.49453328	-1.4037471	2.87051958
0.23	23	-0.039	-1.002	0.116	0	-0.2291832	0.0572958	97.49453328	-1.4037471	2.86479
0.24	24	-0.037	-1	0.117	0	-0.1718874	0.0572958	97.49453328	-1.4037471	2.86479
0.25	25	-0.036	-0.999	0.118	0.0572958	-0.0572958	0.1145916	97.09919226	-1.56990492	2.99084076
0.26	26	-0.035	-0.999	0.118	0.1718874	-0.1145916	0.2291832	97.09919226	-1.5756345	2.99084076
0.27	27	-0.034	-1	0.119	0.1718874	-0.4010706	0.4010706	97.10492184	-1.5756345	2.98511118
0.28	28	-0.033	-1	0.12	0.2291832	-0.572958	0.4010706	97.10492184	-1.58136408	2.9793816
0.29	29	-0.035	-0.999	0.119	0.1718874	-0.6302538	0.4583664	97.11065142	-1.58136408	2.97365202
0.3	30	-0.035	-0.999	0.118	0.1718874	-0.6875496	0.3437748	96.99605982	-1.62147114	2.99657034
0.31	31	-0.036	-0.999	0.119	0.1718874	-0.9167328	0.286479	97.0017894	-1.62147114	2.98511118
0.32	32	-0.036	-1.001	0.121	0.4010706	-0.9167328	0.3437748	97.00751898	-1.62720072	2.9793816
0.33	33	-0.038	-1	0.121	0.4010706	-1.0313244	0.286479	97.01324856	-1.62720072	2.96792244
0.34	34	-0.037	-1.001	0.12	0.3437748	-1.145916	0.2291832	97.01324856	-1.62720072	2.95646328
0.35	35	-0.037	-1	0.121	0.4010706	-1.0886202	0.4583664	96.96168234	-1.65011904	2.96219286
0.36	36	-0.038	-1	0.122	0.4010706	-1.0886202	0.4583664	96.96741192	-1.65584862	2.9507337
0.37	37	-0.038	-1.001	0.122	0.4010706	-1.2032118	0.4583664	96.9731415	-1.65584862	2.93354496
0.38	38	-0.039	-1	0.122	0.3437748	-1.145916	0.5156622	96.97887108	-1.6615782	2.9220858
0.39	39	-0.04	-1.001	0.121	0.4583664	-1.0313244	0.5156622	96.98460066	-1.6615782	2.91062664
0.4	40	-0.042	-1.002	0.12	0.3437748	-0.5156622	0.286479	96.70958082	-1.79908812	2.99657034
0.41	41	-0.041	-1.003	0.119	0.1718874	0	0	96.7153104	-1.79908812	2.99657034
0.42	42	-0.04	-1.003	0.12	0.2291832	0.0572958	0.0572958	96.7153104	-1.79908812	2.99657034
0.43	43	-0.04	-1.002	0.119	0.1145916	0.0572958	0.1145916	96.7153104	-1.79908812	2.99657034
0.44	44	-0.039	-1.002	0.118	0.1145916	0	0.2291832	96.72103998	-1.8048177	2.99657034
0.45	45	-0.041	-1.002	0.12	0.1718874	0	0.286479	96.5720709	-1.8621135	3.04240698
0.46	46	-0.041	-1.004	0.12	0.1718874	0	0.286479	96.5720709	-1.8621135	3.04240698
0.47	47	-0.041	-1.002	0.119	0.1145916	0.0572958	0.2291832	96.5720709	-1.86784308	3.04240698
0.48	48	-0.042	-1.002	0.118	0.2291832	0.1145916	0.1718874	96.57780048	-1.86784308	3.04240698
0.49	49	-0.041	-1.001	0.119	0.2291832	0.0572958	0.1718874	96.57780048	-1.86784308	3.04813656
0.5	50	-0.041	-1.002	0.118	0.1145916	0.1718874	0.0572958	96.38299476	-1.93659804	3.10543236
0.51	51	-0.041	-1.002	0.118	0.1145916	0.0572958	0	96.38872434	-1.93659804	3.10543236
0.52	52	-0.04	-1.003	0.118	0.2291832	0.1718874	0	96.38872434	-1.93659804	3.10543236
0.53	53	-0.04	-1.002	0.12	0.286479	0.1145916	0	96.39445392	-1.93659804	3.11116194
0.54	54	-0.042	-1.002	0.122	0.286479	0.0572958	0	96.39445392	-1.93659804	3.11116194
0.55	55	-0.043	-1.003	0.122	0.1145916	0.2291832	0	96.32569896	-1.96524594	3.13408026
0.56	56	-0.044	-1.003	0.119	0.1718874	0.5156622	-0.0572958	96.32569896	-1.96524594	3.13980984
0.57	57	-0.042	-1.002	0.119	0.1145916	0.572958	0	96.32569896	-1.97097552	3.14553942
0.58	58	-0.04	-1.001	0.12	0.0572958	0.3437748	0	96.33142854	-1.97097552	3.151269
0.59	59	-0.039	-1.002	0.121	0.2291832	0.3437748	0.0572958	96.33142854	-1.97097552	3.151269
0.6	60	-0.039	-1.001	0.121	0.0572958	0.572958	0.0572958	96.26840316	-1.98243468	3.17418732
0.61	61	-0.04	-1	0.12	-0.0572958	0.6302538	0	96.26267358	-1.98243468	3.1799169
0.62	62	-0.04	-1.001	0.122	-0.0572958	0.7448454	0	96.26267358	-1.98243468	3.18564648
0.63	63	-0.039	-1.001	0.122	-0.1145916	0.3437748	0	96.26267358	-1.98243468	3.19137606
0.64	64	-0.04	-1.003	0.121	-0.3437748	0	-0.0572958	96.256944	-1.98243468	3.19137606
0.65	65	-0.038	-1.002	0.121	-0.286479	0	0	96.13089324	-1.96524594	3.21429438
0.66	66	-0.037	-1.002	0.12	-0.1145916	0.0572958	0	96.13089324	-1.96524594	3.21429438
0.67	67	-0.038	-1	0.12	0.1145916	0.0572958	0	96.13089324	-1.96524594	3.21429438
0.68	68	-0.04	-0.999	0.12	0.1718874	0.0572958	-0.0572958	96.13089324	-1.95951636	3.21429438
0.69	69	-0.041	-0.999	0.121	0.2291832	0	-0.1145916	96.13662282	-1.95951636	3.21429438
0.7	70	-0.041	-1	0.123	0.1718874	-0.0572958	-0.1718874	96.1137045	-1.96524594	3.22002396
0.71	71	-0.04	-1.001	0.123	0.1718874	-0.1718874	-0.1718874	96.1137045	-1.96524594	3.22002396
0.72	72	-0.039	-1.002	0.122	0.2291832	-0.286479	-0.1145916	96.11943408	-1.95951636	3.22002396
0.73	73	-0.039	-1.004	0.121	0.2291832	-0.286479	-0.1718874	96.11943408	-1.95951636	3.21429438
0.74	74	-0.04	-1.004	0.12	0.3437748	-0.2291832	-0.1718874	96.12516366	-1.95951636	3.21429438
0.75	75	-0.042	-1.003	0.121	0.3437748	-0.1718874	-0.1718874	96.09078618	-1.97097552	3.22002396
0.76	76	-0.042	-0.999	0.121	0.3437748	-0.1145916	-0.0572958	96.09651576	-1.97097552	3.22002396
0.77	77	-0.042	-0.998	0.121	0.286479	-0.1718874	-0.1145916	96.10224534	-1.97097552	3.22002396
0.78	78	-0.041	-0.997	0.121	0.2291832	0	-0.0572958	96.10224534	-1.96524594	3.22002396
0.79	79	-0.04	-0.998	0.12	0.286479	0.0572958	-0.1145916	96.10224534	-1.96524594	3.22002396
0.8	80	-0.04	-0.998	0.121	0.3437748	0.0572958	-0.1145916	96.07932702	-1.97097552	3.22575354
0.81	81	-0.04	-1	0.12	0.286479	0.1718874	-0.1718874	96.0850566	-1.96524594	3.23148312
0.82	82	-0.039	-0.999	0.118	0.2291832	0	-0.1145916	96.0850566	-1.96524594	3.23148312
0.83	83	-0.039	-0.999	0.121	0.4583664	-0.3437748	-0.1145916	96.09078618	-1.96524594	3.22575354
0.84	84	-0.04	-1	0.121	0.4583664	-0.286479	-0.1145916	96.09651576	-1.95951636	3.22575354
0.85	85	-0.04	-1.003	0.121	0.5156622	-0.2291832	-0.1718874	96.09078618	-1.95951636	3.22575354
0.86	86	-0.039	-1.003	0.122	0.4583664	-0.0572958	-0.2291832	96.09651576	-1.95951636	3.22575354
0.87	87	-0.04	-1.003	0.122	0.3437748	-0.1718874	-0.2291832	96.09651576	-1.95378678	3.22002396
0.88	88	-0.04	-1.003	0.122	0.1718874	-0.286479	-0.2291832	96.10224534	-1.95378678	3.22002396
0.89	89	-0.042	-1.005	0.123	0.1718874	-0.1718874	-0.286479	96.10224534	-1.9480572	3.22002396
0.9	90	-0.042	-1.005	0.125	0.0572958	-0.2291832	-0.2291832	96.09078618	-1.95378678	3.22002396
0.91	91	-0.042	-1.004	0.124	0	-0.2291832	-0.286479	96.09651576	-1.95378678	3.22002396
0.92	92	-0.042	-1.004	0.123	-0.1145916	0	-0.2291832	96.09078618	-1.9480572	3.22002396
0.93	93	-0.041	-1.001	0.122	-0.1145916	0	-0.2291832	96.09078618	-1.9480572	3.22002396
0.94	94	-0.041	-1.001	0.124	-0.1145916	0.1145916	-0.2291832	96.09078618	-1.9480572	3.22002396
0.95	95	-0.04	-1.002	0.124	-0.1145916	0.1145916	-0.1718874	96.06786786	-1.9480572	3.22575354
0.96	96	-0.04	-1	0.126	-0.0572958	0.1145916	-0.1145916	96.06786786	-1.9480572	3.23148312
0.97	97	-0.04	-1.001	0.125	-0.0572958	0.1145916	-0.1145916	96.06213828	-1.9480572	3.23148312
0.98	98	-0.04	-1	0.126	-0.1145916	0.1718874	0	96.06213828	-1.9480572	3.23148312
0.99	99	-0.04	-0.998	0.125	-0.1145916	0	-0.0572958	96.06213828	-1.9480572	3.23148312
1	100	-0.04	-1	0.124	-0.1718874	0	-0.0572958	96.03349038	-1.95951636	3.24294228
1.01	101	-0.041	-1	0.125	-0.0572958	0	-0.1145916	96.03349038	-1.95951636	3.24294228
1.02	102	-0.04	-1.001	0.128	-0.1718874	-0.0572958	-0.0572958	96.03349038	-1.95951636	3.2372127
1.03	103	-0.04	-1	0.126	-0.2291832	-0.1145916	-0.1145916	96.0277608	-1.95951636	3.2372127
1.04	104	-0.04	-1.001	0.126	-0.2291832	-0.1145916	-0.1145916	96.0277608	-1.95378678	3.2372127
1.05	105	-0.039	-1	0.128	-0.1145916	-0.0572958	-0.0572958	96.04494954	-1.9480572	3.23148312
1.06	106	-0.039	-1.001	0.127	-0.1718874	0.0572958	-0.0572958	96.04494954	-1.9480572	3.23148312
1.07	107	-0.039	-0.999	0.126	-0.1145916	-0.0572958	0	96.04494954	-1.9480572	3.23148312
1.08	108	-0.041	-0.999	0.127	-0.1145916	-0.0572958	-0.0572958	96.04494954	-1.9480572	3.23148312
1.09	109	-0.04	-1	0.127	-0.1145916	-0.0572958	-0.0572958	96.03921996	-1.9480572	3.23148312
1.1	110	-0.041	-1.001	0.126	-0.2291832	-0.2291832	-0.0572958	96.0277608	-1.95378678	3.23148312
1.11	111	-0.041	-1.001	0.126	-0.286479	-0.1718874	-0.1718874	96.0277608	-1.9480572	3.23148312
1.12	112	-0.041	-1.002	0.126	-0.1718874	0	-0.0572958	96.0277608	-1.9480572	3.23148312
1.13	113	-0.04	-1.002	0.125	-0.2291832	-0.1145916	-0.0572958	96.02203122	-1.9480572	3.22575354
1.14	114	-0.04	-1.002	0.125	-0.1718874	-0.1145916	0	96.02203122	-1.9480572	3.22575354
1.15	115	-0.039	-1.002	0.126	-0.1145916	-0.1718874	0.0572958	96.01057206	-1.95378678	3.22575354
1.16	116	-0.039	-1.002	0.124	-0.2291832	-0.286479	0.0572958	96.00484248	-1.95378678	3.22575354
1.17	117	-0.039	-1.001	0.125	-0.2291832	-0.4010706	0.0572958	96.00484248	-1.95378678	3.22002396
1.18	118	-0.039	-1	0.126	-0.286479	-0.4010706	0.0572958	95.9991129	-1.95378678	3.21429438
1.19	119	-0.04	-1.001	0.124	-0.4010706	-0.1718874	0	95.9991129	-1.95378678	3.21429438
1.2	120	-0.039	-1	0.123	-0.4583664	-0.0572958	-0.0572958	95.98765374	-1.95378678	3.21429438
1.21	121	-0.039	-1	0.123	-0.286479	-0.0572958	0	95.98192416	-1.95378678	3.21429438
1.22	122	-0.038	-1.001	0.122	-0.2291832	-0.0572958	0	95.98192416	-1.95378678	3.21429438
1.23	123	-0.039	-1.002	0.122	-0.1145916	-0.1145916	0	95.98192416	-1.95378678	3.2085648
1.24	124	-0.038	-1.002	0.122	-0.0572958	-0.2291832	0.1145916	95.97619458	-1.95378678	3.2085648
1.25	125	-0.038	-1.003	0.122	0	-0.2291832	0.0572958	95.94754668	-1.9480572	3.2085648
1.26	126	-0.036	-1.002	0.122	0	-0.1145916	0.0572958	95.94754668	-1.95378678	3.2085648
1.27	127	-0.036	-1.001	0.124	0.0572958	-0.0572958	0.1145916	95.95327626	-1.95378678	3.2085648
1.28	128	-0.037	-1.001	0.124	0.0572958	-0.1718874	0.1145916	95.95327626	-1.95378678	3.20283522
1.29	129	-0.04	-1	0.127	0	-0.0572958	0.0572958	95.95327626	-1.95378678	3.20283522
1.3	130	-0.042	-1	0.126	0	0.1718874	0.0572958	95.95327626	-1.96524594	3.2085648
1.31	131	-0.041	-1	0.124	-0.1145916	0.4583664	0.1145916	95.94754668	-1.96524594	3.21429438
1.32	132	-0.041	-0.998	0.124	-0.1718874	0.286479	0.286479	95.94754668	-1.97097552	3.21429438
1.33	133	-0.041	-0.998	0.126	-0.1145916	0.286479	0.3437748	95.94754668	-1.9767051	3.22002396
1.34	134	-0.041	-1	0.123	0	0.5156622	0.4010706	95.94754668	-1.9767051	3.22002396
1.35	135	-0.041	-0.999	0.123	0	0.8021412	0.4583664	95.9418171	-1.98816426	3.23148312
1.36	136	-0.04	-1	0.126	0	1.0886202	0.4010706	95.9418171	-1.99389384	3.24294228
1.37	137	-0.039	-1.005	0.13	0.1145916	1.2032118	0.4583664	95.9418171	-1.99962342	3.25440144
1.38	138	-0.038	-1.008	0.131	0	0.6875496	0.4583664	95.9418171	-2.005353	3.26013102
1.39	139	-0.039	-1.01	0.13	-0.4583664	0.1145916	0.3437748	95.93608752	-2.01108258	3.26013102
1.4	140	-0.039	-1.011	0.131	-0.6875496	0.2291832	0.4583664	95.9418171	-2.01681216	3.26013102
1.41	141	-0.039	-1.007	0.131	-0.7448454	0.5156622	0.4583664	95.93035794	-2.02254174	3.2658606
1.42	142	-0.037	-1.002	0.13	-0.6302538	0.859437	0.5156622	95.92462836	-2.02827132	3.27731976
1.43	143	-0.037	-0.998	0.132	-0.3437748	0.8021412	0.286479	95.92462836	-2.0340009	3.28304934
1.44	144	-0.037	-0.997	0.13	-0.286479	0.859437	0.286479	95.91889878	-2.0340009	3.28877892
