TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.009	-0.996	-0.116	-0.7448454	0.286479	-0.1145916	81.52619382	4.29145542	18.30027852
0.02	2	-0.008	-0.996	-0.115	-0.6875496	0.4583664	-0.2291832	81.52046424	4.297185	18.3060081
0.03	3	-0.008	-0.997	-0.114	-0.572958	0.5156622	-0.1718874	81.51473466	4.30291458	18.31173768
0.04	4	-0.008	-0.998	-0.115	-0.5156622	0.5156622	0	81.50900508	4.30291458	18.31746726
0.05	5	-0.01	-0.998	-0.113	-0.572958	0.286479	0	81.54911214	3.99351726	18.32892642
0.06	6	-0.013	-0.998	-0.111	-0.6302538	0.1718874	-0.0572958	81.54338256	3.99351726	18.32892642
0.07	7	-0.013	-0.998	-0.11	-0.6302538	0.0572958	0	81.53765298	3.99351726	18.32892642
0.08	8	-0.012	-0.999	-0.112	-0.572958	0	-0.1718874	81.5319234	3.99351726	18.32892642
0.09	9	-0.011	-0.999	-0.112	-0.4010706	0.1145916	-0.3437748	81.52619382	3.99924684	18.32892642
0.1	10	-0.014	-0.997	-0.112	-0.4010706	0.0572958	-0.572958	81.55484172	3.77579322	18.334656
0.11	11	-0.016	-0.996	-0.111	-0.3437748	0.2291832	-0.6875496	81.54911214	3.7815228	18.334656
0.12	12	-0.02	-0.996	-0.108	-0.3437748	0.4583664	-0.7448454	81.54911214	3.78725238	18.34038558
0.13	13	-0.02	-0.995	-0.108	-0.4010706	0.6302538	-0.8021412	81.54338256	3.79871154	18.34611516
0.14	14	-0.019	-0.995	-0.106	-0.4010706	0.859437	-0.859437	81.53765298	3.8101707	18.35184474
0.15	15	-0.021	-0.998	-0.105	-0.6875496	0.7448454	-0.8021412	81.5605713	3.70130868	18.3633039
0.16	16	-0.023	-0.999	-0.104	-0.7448454	0.8021412	-0.859437	81.54911214	3.70703826	18.36903348
0.17	17	-0.024	-1	-0.105	-0.7448454	0.9167328	-0.8021412	81.54338256	3.71849742	18.38049264
0.18	18	-0.026	-1.001	-0.104	-0.8021412	1.0886202	-0.8021412	81.53765298	3.724227	18.38622222
0.19	19	-0.026	-1.001	-0.103	-0.859437	1.145916	-0.6875496	81.52619382	3.73568616	18.39768138
0.2	20	-0.027	-1	-0.103	-0.9740286	1.0886202	-0.7448454	81.53765298	3.65547204	18.40914054
0.21	21	-0.027	-0.998	-0.104	-1.0313244	1.0886202	-0.8021412	81.52619382	3.66120162	18.4205997
0.22	22	-0.025	-0.997	-0.104	-1.0313244	1.0313244	-0.859437	81.52046424	3.67266078	18.42632928
0.23	23	-0.026	-0.993	-0.106	-1.0313244	1.145916	-0.859437	81.50900508	3.68411994	18.43778844
0.24	24	-0.027	-0.992	-0.106	-0.8021412	1.0313244	-0.7448454	81.5032755	3.6955791	18.4492476
0.25	25	-0.028	-0.99	-0.106	-0.4010706	0.8021412	-0.6302538	81.5319234	3.52942128	18.46070676
0.26	26	-0.034	-0.99	-0.105	0	0.572958	-0.4583664	81.5319234	3.53515086	18.46643634
0.27	27	-0.041	-0.988	-0.102	0.8021412	0.5156622	-0.5156622	81.53765298	3.54088044	18.46643634
0.28	28	-0.044	-0.986	-0.097	1.5469866	0.6302538	-0.8021412	81.55484172	3.54661002	18.47216592
0.29	29	-0.041	-0.984	-0.097	1.8907614	0.9167328	-0.9167328	81.57776004	3.55806918	18.48362508
0.3	30	-0.039	-0.981	-0.097	1.8907614	1.145916	-0.9167328	81.61213752	3.4950438	18.49508424
0.31	31	-0.04	-0.982	-0.096	2.4064236	1.8907614	-0.7448454	81.63505584	3.50650296	18.51227298
0.32	32	-0.042	-0.982	-0.095	2.5210152	2.6356068	-0.5156622	81.66370374	3.51796212	18.54092088
0.33	33	-0.041	-0.98	-0.094	2.4637194	3.4950438	-0.2291832	81.69235164	3.5236917	18.57529836
0.34	34	-0.039	-0.98	-0.095	2.2345362	4.4690724	0.1145916	81.71526996	3.5236917	18.61540542
0.35	35	-0.041	-0.977	-0.1	2.291832	5.2139178	0.6875496	81.74964744	3.48931422	18.67270122
0.36	36	-0.041	-0.973	-0.103	2.86479	6.2452422	1.3750992	81.77829534	3.48358464	18.7357266
0.37	37	-0.036	-0.968	-0.106	3.437748	7.161975	2.3491278	81.8184024	3.47212548	18.81021114
0.38	38	-0.029	-0.96	-0.109	3.7815228	7.9068204	3.6669312	81.86423904	3.44347758	18.89042526
0.39	39	-0.026	-0.947	-0.112	3.9534102	9.167328	5.5003968	81.91007568	3.39764094	18.9935577
0.4	40	-0.021	-0.938	-0.109	4.583664	10.1986524	7.5630456	81.9616419	3.32888598	19.10241972
0.41	41	-0.008	-0.932	-0.103	5.2139178	11.3445684	9.8548776	82.0189377	3.24294228	19.22847048
0.42	42	0.006	-0.924	-0.099	5.5003968	12.4904844	12.3758928	82.08196308	3.13408026	19.37170998
0.43	43	0.011	-0.925	-0.093	5.0993262	13.1207382	15.183387	82.13925888	3.00229992	19.52067906
0.44	44	0.012	-0.935	-0.086	3.8388186	13.4072172	17.9908812	82.18509552	2.8361421	19.67537772
0.45	45	0.002	-0.956	-0.069	1.9480572	13.6936962	20.626488	82.21374342	2.64706596	19.84153554
0.46	46	-0.016	-0.993	-0.054	-0.4010706	14.1520626	22.4026578	82.219473	2.44080108	20.00769336
0.47	47	-0.041	-1.033	-0.052	-4.3544808	16.1574156	22.91832	82.17936594	2.22880662	20.1967695
0.48	48	-0.073	-1.068	-0.046	-7.734933	18.5065434	21.6578124	82.1048814	2.03973048	20.40876396
0.49	49	-0.106	-1.098	-0.048	-10.8289062	21.8869956	19.0222056	82.00174896	1.87357266	20.64940632
0.5	50	-0.132	-1.111	-0.064	-12.605076	26.069589	15.8709366	81.88142778	1.73606274	20.92442616
0.51	51	-0.135	-1.1	-0.078	-10.886202	29.8511118	13.0061466	81.77829534	1.63865988	21.23382348
0.52	52	-0.112	-1.076	-0.071	-6.302538	33.231564	10.886202	81.71526996	1.56990492	21.57759828
0.53	53	-0.071	-1.055	-0.046	-2.0626488	35.7525792	9.2819196	81.7038108	1.5183387	21.93856182
0.54	54	-0.027	-1.047	-0.001	0.1145916	37.1849742	7.5057498	81.70954038	1.4896908	22.3167141
0.55	55	0.007	-1.059	0.033	0.4583664	37.1849742	5.3285094	81.7324587	1.47823164	22.6891368
0.56	56	0.029	-1.076	0.052	-0.9740286	36.382833	3.4950438	81.72672912	1.48396122	23.05010034
0.57	57	0.044	-1.091	0.058	-3.0939732	35.1223254	1.3178034	81.69808122	1.51260912	23.39960472
0.58	58	0.051	-1.097	0.054	-4.583664	33.231564	-1.0886202	81.65797416	1.56417534	23.72619078
0.59	59	0.052	-1.095	0.043	-5.6722842	31.1116194	-3.6096354	81.60067836	1.6329303	24.02412894
0.6	60	0.045	-1.083	0.032	-6.3598338	28.8770832	-6.302538	81.55484172	1.73033316	24.29914878
0.61	61	0.041	-1.069	0.014	-6.2452422	26.8144344	-8.7662574	81.49181634	1.85065434	24.54552072
0.62	62	0.036	-1.052	-0.007	-6.7609044	25.0955604	-11.1153852	81.42879096	1.98816426	24.7804335
0.63	63	0.031	-1.035	-0.021	-6.6463128	22.631841	-13.5218088	81.36576558	2.1485925	24.9809688
0.64	64	0.031	-1.018	-0.026	-5.6722842	20.9702628	-15.0114996	81.31419936	2.3204799	25.16431536
0.65	65	0.037	-1.002	-0.025	-4.7555514	19.5951636	-15.756345	81.27982188	2.49809688	25.33047318
0.66	66	0.048	-0.994	-0.025	-4.870143	18.5638392	-16.1001198	81.23398524	2.68144344	25.49090142
0.67	67	0.056	-0.989	-0.024	-6.0733548	17.8189938	-16.1574156	81.17668944	2.85906042	25.6398705
0.68	68	0.052	-0.987	-0.026	-7.9068204	17.7044022	-15.6417534	81.1022049	3.0366774	25.78883958
0.69	69	0.039	-0.987	-0.028	-10.4278356	17.7044022	-14.4958374	80.99907246	3.19710564	25.94353824
0.7	70	0.023	-0.985	-0.041	-12.891555	17.8189938	-13.3499214	80.88448086	3.34607472	26.09250732
0.71	71	0.007	-0.977	-0.058	-15.8136408	17.8189938	-11.9175264	80.7297822	3.48931422	26.24720598
0.72	72	0.004	-0.967	-0.072	-16.9595568	18.1627686	-10.4851314	80.56362438	3.61536498	26.40763422
0.73	73	0.009	-0.96	-0.081	-16.6730778	18.4492476	-8.880849	80.40319614	3.724227	26.57379204
0.74	74	0.018	-0.956	-0.083	-16.1001198	18.5065434	-7.6203414	80.24849748	3.82162986	26.74567944
0.75	75	0.024	-0.954	-0.078	-15.2406828	18.1054728	-6.4171296	80.10525798	3.90757356	26.90610768
0.76	76	0.033	-0.956	-0.064	-14.0947668	17.475219	-5.0993262	79.97347764	3.9820581	27.0722655
0.77	77	0.04	-0.959	-0.057	-13.2353298	16.7876694	-4.1252976	79.84742688	4.04508348	27.22696416
0.78	78	0.044	-0.958	-0.054	-12.8342592	16.042824	-3.3231564	79.72137612	4.10237928	27.37593324
0.79	79	0.045	-0.957	-0.049	-12.0894138	14.9542038	-2.4637194	79.60678452	4.14821592	27.51917274
0.8	80	0.045	-0.958	-0.051	-11.5164558	13.464513	-1.9480572	79.51511124	4.1825934	27.6452235
