TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.016	-0.998	-0.135	0	-1.4896908	-0.3437748	81.88142778	1.4896908	-53.41687434
0.02	2	0.013	-0.999	-0.136	-0.4583664	-2.7501984	-0.4583664	81.8756982	1.49542038	-53.44552224
0.03	3	0.008	-1	-0.135	-0.8021412	-2.5210152	-0.4010706	81.86996862	1.49542038	-53.46844056
0.04	4	0.004	-1.001	-0.138	-1.0313244	-2.3491278	-0.3437748	81.85850946	1.49542038	-53.49135888
0.05	5	0.003	-1.003	-0.137	-1.2032118	-2.3491278	-0.3437748	81.83559114	1.48396122	-53.52000678
0.06	6	0.003	-1.007	-0.136	-1.718874	-2.291832	-0.4010706	81.8184024	1.48396122	-53.5429251
0.07	7	0.002	-1.008	-0.138	-2.1772404	-2.0626488	-0.286479	81.79548408	1.48396122	-53.56584342
0.08	8	0.001	-1.006	-0.143	-2.0626488	-2.005353	-0.4010706	81.77256576	1.4896908	-53.58303216
0.09	9	0.003	-1.003	-0.146	-1.7761698	-1.9480572	-0.4583664	81.75537702	1.4896908	-53.60595048
0.1	10	0.001	-1	-0.148	-1.6615782	-1.8907614	-0.4010706	81.71526996	1.47250206	-53.6288688
0.11	11	0	-0.995	-0.146	-1.8334656	-1.9480572	-0.1718874	81.69808122	1.47250206	-53.64605754
0.12	12	-0.002	-0.996	-0.146	-2.0626488	-1.8907614	0	81.6751629	1.47250206	-53.66897586
0.13	13	-0.006	-0.994	-0.148	-2.2345362	-2.0626488	0	81.65224458	1.47250206	-53.6861646
0.14	14	-0.015	-0.989	-0.152	-1.9480572	-2.3491278	-0.2291832	81.63505584	1.47250206	-53.70908292
0.15	15	-0.024	-0.982	-0.15	-1.3178034	-2.5210152	-0.4010706	81.60067836	1.432395	-53.7434604
0.16	16	-0.033	-0.983	-0.149	-1.718874	-2.6929026	-0.572958	81.58348962	1.43812458	-53.7721083
0.17	17	-0.031	-0.982	-0.151	-2.4637194	-2.8074942	-0.7448454	81.55484172	1.43812458	-53.8007562
0.18	18	-0.029	-0.988	-0.154	-3.3231564	-3.2658606	-0.8021412	81.52619382	1.44385416	-53.83513368
0.19	19	-0.024	-0.992	-0.157	-4.1825934	-4.010706	-0.859437	81.48035718	1.44958374	-53.88097032
0.2	20	-0.023	-0.993	-0.159	-4.6982556	-4.870143	-0.8021412	81.42306138	1.43812458	-53.93253654
0.21	21	-0.027	-0.992	-0.16	-4.7555514	-5.6722842	-0.8021412	81.37149516	1.43812458	-53.98983234
0.22	22	-0.032	-0.989	-0.157	-4.1252976	-6.589017	-1.0313244	81.3313881	1.43812458	-54.05285772
0.23	23	-0.038	-0.984	-0.153	-3.5523396	-7.2192708	-1.3178034	81.29128104	1.44385416	-54.12734226
0.24	24	-0.042	-0.98	-0.144	-3.0939732	-7.5057498	-1.432395	81.26263314	1.44958374	-54.20755638
0.25	25	-0.048	-0.98	-0.136	-2.8074942	-7.7922288	-1.6615782	81.23398524	1.432395	-54.2877705
0.26	26	-0.058	-0.978	-0.127	-2.578311	-7.9641162	-2.005353	81.20533734	1.44385416	-54.3737142
0.27	27	-0.073	-0.977	-0.119	-2.005353	-7.9068204	-2.3491278	81.18241902	1.45531332	-54.45392832
0.28	28	-0.082	-0.978	-0.107	-1.6615782	-7.3911582	-2.7501984	81.16523028	1.47250206	-54.52841286
0.29	29	-0.083	-0.982	-0.103	-1.718874	-6.6463128	-3.0939732	81.14804154	1.49542038	-54.6028974
0.3	30	-0.074	-0.984	-0.096	-1.6615782	-5.6722842	-3.437748	81.14231196	1.4896908	-54.67165236
0.31	31	-0.065	-0.984	-0.094	-2.0626488	-4.5263682	-4.010706	81.11939364	1.52406828	-54.72321858
0.32	32	-0.057	-0.988	-0.099	-2.2345362	-3.6096354	-4.297185	81.09647532	1.56417534	-54.76332564
0.33	33	-0.049	-0.991	-0.1	-1.9480572	-2.9220858	-4.297185	81.073557	1.6042824	-54.8034327
0.34	34	-0.043	-1	-0.098	-1.8907614	-2.1772404	-4.0680018	81.05636826	1.63865988	-54.8320806
0.35	35	-0.039	-1.007	-0.1	-2.1772404	-1.718874	-3.6096354	81.0449091	1.63865988	-54.8607285
0.36	36	-0.035	-1.012	-0.106	-2.4064236	-1.2032118	-2.9793816	81.02199078	1.66730778	-54.87791724
0.37	37	-0.03	-1.013	-0.113	-2.1199446	-0.9740286	-2.5210152	80.99907246	1.6902261	-54.89510598
0.38	38	-0.029	-1.01	-0.119	-1.6615782	-0.3437748	-2.2345362	80.98188372	1.71314442	-54.90083556
0.39	39	-0.032	-1.008	-0.127	-1.432395	0.5156622	-1.8907614	80.97042456	1.73606274	-54.90083556
0.4	40	-0.033	-1.005	-0.136	-1.0886202	1.145916	-1.2605076	80.9589654	1.68449652	-54.90656514
0.41	41	-0.034	-1.003	-0.141	-0.9740286	2.0626488	-0.3437748	80.94750624	1.6902261	-54.8893764
0.42	42	-0.028	-1.004	-0.146	-0.9740286	2.86479	0.4010706	80.93604708	1.6902261	-54.85499892
0.43	43	-0.024	-1.002	-0.153	-1.3178034	3.2658606	1.0313244	80.92458792	1.68449652	-54.82635102
0.44	44	-0.023	-0.995	-0.159	-2.005353	3.6096354	1.3750992	80.90739918	1.67303736	-54.78624396
0.45	45	-0.012	-0.985	-0.168	-2.6356068	4.2398892	1.5469866	80.86729212	1.65011904	-54.7461369
0.46	46	-0.006	-0.983	-0.171	-3.4950438	5.156622	1.6042824	80.83291464	1.64438946	-54.6888411
0.47	47	-0.008	-0.988	-0.168	-4.583664	6.302538	1.6042824	80.787078	1.6329303	-54.62581572
0.48	48	-0.01	-1.001	-0.163	-5.8441716	7.8495246	1.6615782	80.72405262	1.62720072	-54.5456016
0.49	49	-0.01	-1.015	-0.162	-8.0787078	9.9694692	1.3178034	80.6438385	1.62720072	-54.44819874
0.5	50	-0.006	-1.029	-0.161	-10.7716104	12.4904844	0.5156622	80.53497648	1.6329303	-54.32787756
0.51	51	0.002	-1.038	-0.166	-13.464513	15.3552744	-0.4583664	80.40319614	1.65584862	-54.17890848
0.52	52	0.018	-1.028	-0.181	-14.5531332	17.6471064	-1.3750992	80.25422706	1.69595568	-54.00702108
0.53	53	0.029	-1.01	-0.178	-14.037471	19.5378678	-1.7761698	80.11671714	1.73606274	-53.82367452
0.54	54	0.037	-1.006	-0.169	-13.8082878	21.6005166	-1.6615782	79.97920722	1.78189938	-53.61740964
0.55	55	0.058	-0.994	-0.159	-13.8655836	23.6058696	-1.2032118	79.8416973	1.8334656	-53.38822644
0.56	56	0.083	-0.979	-0.152	-13.5791046	24.923673	-0.572958	79.70991696	1.87357266	-53.1418545
0.57	57	0.105	-0.966	-0.143	-12.7769634	25.210152	0	79.5838662	1.91367972	-52.90121214
0.58	58	0.127	-0.956	-0.123	-10.886202	24.2934192	0.3437748	79.47500418	1.94232762	-52.66056978
0.59	59	0.14	-0.953	-0.101	-9.1100322	22.8037284	0.7448454	79.38906048	1.97097552	-52.43711616
0.6	60	0.14	-0.96	-0.08	-7.8495246	21.0848544	0.9740286	79.32030552	2.005353	-52.2251217
0.61	61	0.135	-0.979	-0.052	-7.1046792	19.194093	0.6875496	79.25728014	2.02827132	-52.04177514
0.62	62	0.121	-1.009	-0.031	-7.2192708	17.5325148	-0.4583664	79.1827956	2.0626488	-51.86988774
0.63	63	0.105	-1.027	-0.03	-7.9068204	16.5584862	-2.3491278	79.10831106	2.10848544	-51.71518908
0.64	64	0.102	-1.028	-0.033	-6.5317212	16.1001198	-4.1825934	79.04528568	2.1772404	-51.56622
0.65	65	0.114	-1.03	-0.038	-4.870143	15.5844576	-6.1306506	79.01663778	2.27464326	-51.4229805
0.66	66	0.118	-1.036	-0.039	-3.8388186	15.1260912	-8.1932994	78.9822603	2.3777757	-51.29120016
0.67	67	0.11	-1.037	-0.046	-2.86479	14.610429	-10.1986524	78.9536124	2.49809688	-51.1651494
0.68	68	0.108	-1.031	-0.052	-1.3178034	14.32395	-11.8602306	78.94215324	2.64133638	-51.0505578
0.69	69	0.111	-1.017	-0.052	0.286479	14.037471	-13.0061466	78.94788282	2.79030546	-50.9359662
0.7	70	0.112	-1.007	-0.056	0.7448454	13.5218088	-13.8082878	78.97653072	2.95646328	-50.82710418
0.71	71	0.11	-0.996	-0.058	0.2291832	13.0634424	-13.9801752	78.9822603	3.11116194	-50.72397174
0.72	72	0.11	-0.987	-0.056	-0.7448454	12.6623718	-13.6936962	78.97653072	3.2658606	-50.62656888
0.73	73	0.107	-0.987	-0.056	-2.1772404	12.318597	-13.0061466	78.95934198	3.41482968	-50.5348956
0.74	74	0.1	-0.984	-0.061	-4.4117766	12.0894138	-12.0894138	78.91923492	3.5523396	-50.43749274
0.75	75	0.092	-0.978	-0.071	-6.3598338	11.9748222	-11.0580894	78.8676687	3.68411994	-50.34008988
0.76	76	0.087	-0.967	-0.079	-7.161975	12.1467096	-9.9121734	78.79891374	3.79871154	-50.24268702
0.77	77	0.088	-0.956	-0.087	-6.9900876	12.2040054	-8.5370742	78.73588836	3.90184398	-50.13955458
0.78	78	0.093	-0.946	-0.09	-6.2452422	12.2613012	-7.0473834	78.67286298	3.98778768	-50.03642214
0.79	79	0.106	-0.935	-0.084	-5.0993262	12.318597	-5.7868758	78.62702634	4.0680018	-49.92756012
0.8	80	0.111	-0.928	-0.079	-4.1252976	12.1467096	-4.9274388	78.6098376	4.14248634	-49.81296852
0.81	81	0.109	-0.929	-0.073	-3.0939732	10.7716104	-3.9534102	78.5811897	4.19978214	-49.71556566
0.82	82	0.114	-0.925	-0.066	-2.005353	9.3392154	-2.9220858	78.56400096	4.24561878	-49.62962196
