TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.012	-1.003	-0.109	-2.5210152	-2.8074942	-0.2291832	84.51703458	-0.38961144	-20.34573858
0.02	2	-0.003	-0.999	-0.117	-1.5469866	-1.718874	-0.1145916	84.49984584	-0.38961144	-20.36292732
0.03	3	-0.006	-0.999	-0.114	-1.6615782	-1.9480572	0	84.4826571	-0.39534102	-20.38584564
0.04	4	-0.006	-0.999	-0.113	-1.8907614	-2.1199446	0	84.46546836	-0.39534102	-20.40303438
0.05	5	-0.003	-1.002	-0.113	-2.005353	-2.1199446	0	84.3967134	-0.37815228	-20.43168228
0.06	6	-0.001	-1.004	-0.114	-2.1772404	-2.291832	0.1145916	84.37379508	-0.38388186	-20.4546006
0.07	7	0	-1.003	-0.114	-2.291832	-2.5210152	0.1718874	84.35087676	-0.38961144	-20.4832485
0.08	8	0.001	-1.003	-0.115	-2.3491278	-2.6929026	0.1718874	84.32795844	-0.38961144	-20.5118964
0.09	9	0.001	-1.002	-0.117	-2.291832	-2.86479	0.2291832	84.30504012	-0.39534102	-20.5405443
0.1	10	0	-1.001	-0.119	-2.4637194	-2.9793816	0.286479	84.24201474	-0.38961144	-20.57492178
0.11	11	0	-1	-0.119	-2.4637194	-3.0366774	0.286479	84.21909642	-0.39534102	-20.60356968
0.12	12	0.001	-1	-0.122	-2.6929026	-2.9793816	0.286479	84.19044852	-0.4010706	-20.63221758
0.13	13	0.003	-1	-0.124	-2.8074942	-3.0366774	0.286479	84.1675302	-0.40680018	-20.66659506
0.14	14	0.005	-1	-0.125	-3.0366774	-3.151269	0.286479	84.13315272	-0.41252976	-20.69524296
0.15	15	0.006	-0.999	-0.126	-3.2658606	-3.3804522	0.3437748	84.07012734	-0.39534102	-20.7410796
0.16	16	0.007	-1.001	-0.124	-3.4950438	-3.6669312	0.1718874	84.03574986	-0.4010706	-20.77545708
0.17	17	0.01	-1.001	-0.125	-3.724227	-4.0680018	0.1145916	83.9956428	-0.40680018	-20.81556414
0.18	18	0.012	-0.999	-0.124	-3.8961144	-4.2398892	-0.1145916	83.96126532	-0.40680018	-20.86140078
0.19	19	0.01	-1	-0.123	-4.1825934	-4.297185	-0.1718874	83.91542868	-0.40680018	-20.90150784
