TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.044	-0.983	-0.128	-3.3804522	2.6929026	1.7761698	86.57968338	-0.7161975	-23.58295128
0.02	2	0.045	-0.982	-0.132	-1.8907614	2.291832	1.5469866	86.56249464	-0.72765666	-23.56003296
0.03	3	0.045	-0.979	-0.135	0.1718874	1.4896908	1.2605076	86.56249464	-0.73911582	-23.54284422
0.04	4	0.045	-0.976	-0.136	2.4064236	0.572958	0.9167328	86.58541296	-0.75057498	-23.53711464
0.05	5	0.044	-0.973	-0.133	4.1252976	-0.1145916	0.572958	86.50519884	-0.61879464	-23.61159918
0.06	6	0.037	-0.971	-0.129	5.443101	-0.6302538	0	86.55676506	-0.61879464	-23.61732876
0.07	7	0.028	-0.97	-0.131	6.589017	-0.6875496	-0.5156622	86.62552002	-0.61879464	-23.62305834
0.08	8	0.016	-0.965	-0.131	7.6203414	-0.7448454	-0.9167328	86.70573414	-0.60733548	-23.62878792
0.09	9	0.004	-0.962	-0.127	8.4797784	-1.2605076	-0.9740286	86.79167784	-0.59587632	-23.64024708
0.1	10	0	-0.96	-0.117	9.1100322	-1.9480572	-0.9740286	86.83751448	-0.56722842	-23.67462456
0.11	11	0	-0.962	-0.113	9.6256944	-3.3231564	-1.145916	86.93491734	-0.55576926	-23.70327246
0.12	12	-0.005	-0.965	-0.112	9.9121734	-4.7555514	-2.005353	87.03804978	-0.53858052	-23.75483868
0.13	13	-0.007	-0.97	-0.107	9.6256944	-5.8441716	-2.6356068	87.13545264	-0.50993262	-23.81213448
0.14	14	-0.011	-0.98	-0.103	8.9954406	-6.7036086	-3.2085648	87.22712592	-0.48128472	-23.87515986
0.15	15	-0.026	-0.997	-0.1	8.0787078	-7.2192708	-3.9534102	87.28442172	-0.45263682	-23.94391482
0.16	16	-0.038	-1.011	-0.098	6.9900876	-7.448454	-4.8128472	87.35317668	-0.40680018	-24.02412894
0.17	17	-0.046	-1.019	-0.101	5.2712136	-7.5630456	-5.2712136	87.41047248	-0.34950438	-24.09861348
0.18	18	-0.046	-1.023	-0.106	3.437748	-7.9641162	-5.3285094	87.45057954	-0.29793816	-24.1788276
0.19	19	-0.04	-1.024	-0.109	1.7761698	-9.167328	-5.156622	87.46776828	-0.25210152	-24.27050088
0.2	20	-0.037	-1.037	-0.103	0.0572958	-11.0007936	-4.870143	87.43912038	-0.21772404	-24.37363332
0.21	21	-0.035	-1.058	-0.099	-2.1199446	-12.4904844	-4.3544808	87.42193164	-0.17761698	-24.49968408
0.22	22	-0.037	-1.075	-0.106	-4.0680018	-13.8655836	-3.2658606	87.38182458	-0.14896908	-24.64292358
0.23	23	-0.041	-1.075	-0.12	-5.5003968	-15.5844576	-1.8334656	87.33025836	-0.13178034	-24.79762224
0.24	24	-0.044	-1.07	-0.126	-6.302538	-17.3606274	-0.1145916	87.26723298	-0.13750992	-24.96950964
0.25	25	-0.046	-1.062	-0.131	-6.4171296	-19.3659804	1.5469866	87.18128928	-0.16615782	-25.1528562
0.26	26	-0.052	-1.054	-0.13	-6.1306506	-21.5432208	3.2085648	87.12399348	-0.20626488	-25.37058024
0.27	27	-0.061	-1.04	-0.127	-5.3858052	-24.064236	4.6982556	87.07242726	-0.2578311	-25.60549302
0.28	28	-0.084	-1.031	-0.122	-4.6409598	-25.78311	5.6722842	87.02659062	-0.32085648	-25.85759454
0.29	29	-0.107	-1.024	-0.114	-3.8388186	-26.4706596	6.6463128	86.99221314	-0.39534102	-26.11542564
0.3	30	-0.124	-1.024	-0.105	-3.8961144	-26.7571386	7.3911582	86.9463765	-0.50993262	-26.36179758
0.31	31	-0.132	-1.022	-0.104	-4.3544808	-26.5852512	8.021412	86.91199902	-0.59587632	-26.61962868
0.32	32	-0.133	-1.016	-0.104	-4.6982556	-25.3247436	8.7662574	86.86616238	-0.69327918	-26.86600062
0.33	33	-0.136	-1.004	-0.103	-4.0680018	-23.6631654	9.5683986	86.8317849	-0.79068204	-27.09518382
0.34	34	-0.142	-0.992	-0.095	-3.7815228	-21.7151082	10.313244	86.79740742	-0.89954406	-27.30717828
0.35	35	-0.138	-0.988	-0.094	-4.1252976	-19.8243468	11.1153852	86.75157078	-1.0599723	-27.47906568
