TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.048	-1.008	0.038	0.1718874	-2.9220858	-0.859437	90.93989376	-2.3777757	-22.38546906
0.02	2	-0.051	-1.011	0.035	-0.1145916	-5.6722842	-1.432395	90.94562334	-2.36058696	-22.44276486
0.03	3	-0.052	-1.011	0.035	-0.2291832	-5.6149884	-1.4896908	90.94562334	-2.34339822	-22.49433108
0.04	4	-0.052	-1.01	0.034	-0.3437748	-5.443101	-1.4896908	90.94562334	-2.32620948	-22.55162688
0.05	5	-0.054	-1.007	0.034	-0.4010706	-5.0420304	-1.5469866	90.93989376	-2.3204799	-22.59173394
0.06	6	-0.055	-1.007	0.035	-0.4010706	-4.8128472	-1.5469866	90.93989376	-2.30329116	-22.63757058
0.07	7	-0.055	-1.006	0.034	-0.5156622	-4.583664	-1.6042824	90.93416418	-2.28610242	-22.68340722
0.08	8	-0.057	-1.005	0.032	-0.4583664	-4.1252976	-1.6615782	90.93416418	-2.2631841	-22.72351428
0.09	9	-0.057	-1.003	0.03	-0.286479	-3.6096354	-1.6615782	90.93416418	-2.24599536	-22.75789176
0.1	10	-0.058	-1.001	0.031	-0.1145916	-3.2658606	-1.6042824	90.9284346	-2.2631841	-22.76935092
0.11	11	-0.061	-1.001	0.03	0	-2.578311	-1.5469866	90.9284346	-2.24599536	-22.79226924
0.12	12	-0.063	-1.004	0.032	0.0572958	-1.8334656	-1.6042824	90.93416418	-2.22880662	-22.80945798
0.13	13	-0.062	-1.006	0.03	0	-1.145916	-1.4896908	90.93416418	-2.21161788	-22.82091714
0.14	14	-0.061	-1.005	0.028	-0.0572958	-0.5156622	-1.3750992	90.93416418	-2.20015872	-22.82664672
0.15	15	-0.06	-1.005	0.027	0.1145916	0	-1.2032118	90.91124586	-2.291832	-22.75216218
0.16	16	-0.059	-1.003	0.028	0.4583664	0.4010706	-1.145916	90.91697544	-2.28037284	-22.7464326
0.17	17	-0.058	-1.004	0.03	0.6875496	0.8021412	-1.145916	90.92270502	-2.26891368	-22.73497344
0.18	18	-0.056	-1.003	0.031	0.6875496	1.2605076	-1.2605076	90.93416418	-2.25745452	-22.72351428
0.19	19	-0.056	-1.005	0.031	0.7448454	1.6615782	-1.3178034	90.93989376	-2.24026578	-22.70632554
0.2	20	-0.054	-1.006	0.033	0.859437	2.2345362	-1.2032118	90.94562334	-2.25172494	-22.66621848
0.21	21	-0.053	-1.006	0.033	0.9167328	2.6929026	-1.0886202	90.95135292	-2.24599536	-22.63757058
0.22	22	-0.051	-1.007	0.035	1.0313244	2.9793816	-1.0886202	90.96281208	-2.2345362	-22.60892268
0.23	23	-0.052	-1.009	0.033	1.0886202	3.3231564	-0.9740286	90.96854166	-2.22307704	-22.5745452
0.24	24	-0.05	-1.008	0.033	1.0313244	3.6096354	-0.9740286	90.98000082	-2.21734746	-22.54016772
0.25	25	-0.048	-1.008	0.032	1.0313244	3.724227	-0.9740286	90.98000082	-2.21161788	-22.50006066
0.26	26	-0.046	-1.007	0.03	1.0313244	3.8388186	-0.9167328	90.99145998	-2.2058883	-22.4599536
0.27	27	-0.046	-1.007	0.029	1.0886202	3.8388186	-1.0313244	90.99718956	-2.19442914	-22.42557612
0.28	28	-0.044	-1.008	0.029	1.145916	3.8961144	-0.9167328	91.00864872	-2.18869956	-22.38546906
0.29	29	-0.043	-1.007	0.028	1.0886202	3.8388186	-0.859437	91.02010788	-2.18296998	-22.345362
0.3	30	-0.043	-1.01	0.028	1.0886202	3.7815228	-0.8021412	91.02010788	-2.17151082	-22.31098452
0.31	31	-0.044	-1.008	0.029	1.0313244	3.6669312	-0.7448454	91.02583746	-2.16578124	-22.27087746
0.32	32	-0.044	-1.008	0.029	0.9740286	3.4950438	-0.6875496	91.03729662	-2.16005166	-22.23649998
0.33	33	-0.043	-1.007	0.032	1.0313244	3.4950438	-0.6875496	91.0430262	-2.15432208	-22.2021225
0.34	34	-0.042	-1.007	0.031	1.0313244	3.437748	-0.572958	91.05448536	-2.15432208	-22.16774502
0.35	35	-0.041	-1.007	0.031	0.9740286	3.2658606	-0.572958	91.05448536	-2.14286292	-22.13909712
0.36	36	-0.041	-1.007	0.031	0.9740286	3.151269	-0.4583664	91.06021494	-2.13713334	-22.11044922
0.37	37	-0.042	-1.007	0.031	1.0313244	2.9793816	-0.3437748	91.0716741	-2.13713334	-22.07607174
0.38	38	-0.042	-1.007	0.032	0.9740286	2.86479	-0.286479	91.07740368	-2.13713334	-22.04742384
0.39	39	-0.043	-1.008	0.032	0.9740286	2.86479	-0.3437748	91.08886284	-2.13140376	-22.01877594
0.4	40	-0.042	-1.008	0.032	0.9167328	2.8074942	-0.3437748	91.08313326	-2.12567418	-21.99585762
0.41	41	-0.042	-1.009	0.03	0.7448454	2.9220858	-0.286479	91.08886284	-2.12567418	-21.96720972
0.42	42	-0.041	-1.008	0.03	0.8021412	2.9793816	-0.286479	91.09459242	-2.12567418	-21.93856182
0.43	43	-0.04	-1.007	0.029	0.859437	2.9793816	-0.1145916	91.100322	-2.12567418	-21.90418434
0.44	44	-0.039	-1.008	0.031	0.859437	2.86479	-0.0572958	91.11178116	-2.12567418	-21.87553644
